id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
442,cleans,bedding,easily,Something cleans this bedding easily.,-0.1888778358697891,-1.892038106918335,patient,agent,1.7031602710485458,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-0.4916668534278869,-1.4260940551757812,patient,agent,0.9344272017478943,patient
444,cleans,maid,easily,Something cleans this maid easily.,-0.667452871799469,-0.9552193284034728,patient,agent,0.2877664566040038,patient
445,cleans,cleaner,easily,Something cleans this cleaner easily.,-1.0669114589691162,-1.414574384689331,patient,agent,0.34766292572021484,patient
446,cleans,housekeeper,easily,Something cleans this housekeeper easily.,-0.4641592800617218,-1.18141770362854,patient,agent,0.7172584235668182,patient
447,cleans,busboy,easily,Something cleans this busboy easily.,-0.3492838144302368,-1.3661266565322876,patient,agent,1.0168428421020508,patient
448,cleans,waiter,easily,Something cleans this waiter easily.,-0.5587769746780396,-1.1214591264724731,patient,agent,0.5626821517944336,patient
449,cleans,waitress,easily,Something cleans this waitress easily.,-0.4532853960990906,-1.1971514225006104,patient,agent,0.7438660264015198,patient
450,cleans,jewelry,quickly,Something cleans this jewelry quickly.,-0.3566348254680633,-1.316786527633667,patient,agent,0.9601517021656036,patient
451,cleans,window,quickly,Something cleans this window quickly.,-0.5346747636795044,-1.0326577425003052,patient,agent,0.4979829788208008,patient
452,cleans,countertop,quickly,Something cleans this countertop quickly.,-0.474311888217926,-1.1727495193481443,patient,agent,0.6984376311302183,patient
453,cleans,floor,quickly,Something cleans this floor quickly.,-0.3907201886177063,-1.304187536239624,patient,agent,0.9134673476219177,patient
454,cleans,surface,quickly,Something cleans this surface quickly.,-0.5288053154945374,-1.1746573448181152,patient,agent,0.6458520293235779,patient
455,cleans,carpet,quickly,Something cleans this carpet quickly.,-0.4551013708114624,-1.0869678258895874,patient,agent,0.631866455078125,patient
456,cleans,windshield,quickly,Something cleans this windshield quickly.,-0.2940839231014251,-1.5190509557724,patient,agent,1.2249670326709747,patient
457,cleans,mirror,quickly,Something cleans this mirror quickly.,-0.7203837633132935,-0.7466727495193481,patient,agent,0.026288986206054688,patient
458,cleans,pot,quickly,Something cleans this pot quickly.,-0.6142879724502563,-0.8711439371109009,patient,agent,0.25685596466064453,patient
459,cleans,silverware,quickly,Something cleans this silverware quickly.,-0.4177064299583435,-1.1596565246582031,patient,agent,0.7419500946998596,patient
460,cleans,bedding,quickly,Something cleans this bedding quickly.,-0.2293411195278167,-1.6870962381362915,patient,agent,1.4577551186084747,patient
461,cleans,janitor,quickly,Something cleans this janitor quickly.,-0.6158389449119568,-1.0807924270629885,patient,agent,0.4649534821510317,patient
462,cleans,maid,quickly,Something cleans this maid quickly.,-0.9425559043884276,-0.6364836692810059,patient,patient,-0.30607223510742176,patient
463,cleans,cleaner,quickly,Something cleans this cleaner quickly.,-0.9770717620849608,-1.2734737396240234,patient,agent,0.2964019775390626,patient
464,cleans,housekeeper,quickly,Something cleans this housekeeper quickly.,-0.6990877985954285,-0.8185698390007019,patient,agent,0.11948204040527344,patient
465,cleans,busboy,quickly,Something cleans this busboy quickly.,-0.4849085807800293,-1.0605769157409668,patient,agent,0.5756683349609375,patient
466,cleans,waiter,quickly,Something cleans this waiter quickly.,-0.7598855495452881,-0.818464994430542,patient,agent,0.058579444885253906,patient
467,cleans,waitress,quickly,Something cleans this waitress quickly.,-0.7293246388435364,-0.7843602299690247,patient,agent,0.05503559112548828,patient
468,cleans,jewelry,effortlessly,Something cleans this jewelry effortlessly.,-0.3330610990524292,-1.422860026359558,patient,agent,1.089798927307129,patient
469,cleans,window,effortlessly,Something cleans this window effortlessly.,-0.6107949018478394,-1.030609965324402,patient,agent,0.4198150634765627,patient
470,cleans,countertop,effortlessly,Something cleans this countertop effortlessly.,-0.4837675392627716,-1.2432804107666016,patient,agent,0.75951287150383,patient
471,cleans,floor,effortlessly,Something cleans this floor effortlessly.,-0.4277753531932831,-1.3662338256835938,patient,agent,0.9384584724903107,patient
472,cleans,surface,effortlessly,Something cleans this surface effortlessly.,-0.5231070518493652,-1.314042568206787,patient,agent,0.7909355163574219,patient
473,cleans,carpet,effortlessly,Something cleans this carpet effortlessly.,-0.4786609709262848,-1.0839952230453491,patient,agent,0.6053342521190643,patient
474,cleans,windshield,effortlessly,Something cleans this windshield effortlessly.,-0.290066510438919,-1.624537229537964,patient,agent,1.334470719099045,patient
475,cleans,mirror,effortlessly,Something cleans this mirror effortlessly.,-0.7463677525520325,-0.7541583180427551,patient,agent,0.007790565490722656,patient
476,cleans,pot,effortlessly,Something cleans this pot effortlessly.,-0.633615255355835,-0.9238622188568116,patient,agent,0.2902469635009767,patient
477,cleans,silverware,effortlessly,Something cleans this silverware effortlessly.,-0.4195303320884704,-1.19758939743042,patient,agent,0.7780590653419495,patient
478,cleans,bedding,effortlessly,Something cleans this bedding effortlessly.,-0.2129312306642532,-1.807512879371643,patient,agent,1.5945816487073898,patient
479,cleans,janitor,effortlessly,Something cleans this janitor effortlessly.,-0.5562618374824524,-1.3598239421844482,patient,agent,0.8035621047019958,patient
480,cleans,maid,effortlessly,Something cleans this maid effortlessly.,-0.7153072357177734,-0.9503135681152344,patient,agent,0.23500633239746094,patient
481,cleans,cleaner,effortlessly,Something cleans this cleaner effortlessly.,-1.2262150049209597,-1.5832191705703735,patient,agent,0.35700416564941384,patient
482,cleans,housekeeper,effortlessly,Something cleans this housekeeper effortlessly.,-0.5426676869392395,-1.0925581455230713,patient,agent,0.5498904585838318,patient
483,cleans,busboy,effortlessly,Something cleans this busboy effortlessly.,-0.3949513137340545,-1.298438549041748,patient,agent,0.9034872353076935,patient
484,cleans,waiter,effortlessly,Something cleans this waiter effortlessly.,-0.6556112170219421,-1.0607941150665283,patient,agent,0.4051828980445862,patient
485,cleans,waitress,effortlessly,Something cleans this waitress effortlessly.,-0.5646337270736694,-1.0637315511703491,patient,agent,0.4990978240966797,patient
486,washes,bottle,easily,Something washes this bottle easily.,-0.3559114038944244,-1.438559651374817,patient,agent,1.0826482474803925,patient
487,washes,tub,easily,Something washes this tub easily.,-0.4031912684440613,-1.2271430492401123,patient,agent,0.823951780796051,patient
488,washes,shirt,easily,Something washes this shirt easily.,-0.454815149307251,-1.1276161670684814,patient,agent,0.6728010177612305,patient
489,washes,car,easily,Something washes this car easily.,-0.401546835899353,-1.3081125020980835,patient,agent,0.9065656661987305,patient
490,washes,windshield,easily,Something washes this windshield easily.,-0.2533076405525207,-1.683387041091919,patient,agent,1.4300794005393982,patient
491,washes,dish,easily,Something washes this dish easily.,-0.383269727230072,-1.289745807647705,patient,agent,0.9064760804176331,patient
492,washes,bedding,easily,Something washes this bedding easily.,-0.1628592759370803,-2.041048288345337,patient,agent,1.8781890124082565,agent
493,washes,blanket,easily,Something washes this blanket easily.,-0.5368767380714417,-0.9714518189430236,patient,agent,0.4345750808715819,patient
494,washes,bowl,easily,Something washes this bowl easily.,-0.505445122718811,-1.0423637628555298,patient,agent,0.5369186401367188,patient
495,washes,worker,easily,Something washes this worker easily.,-1.0149435997009275,-1.3242535591125488,patient,agent,0.3093099594116213,patient
496,washes,maid,easily,Something washes this maid easily.,-0.6345317363739014,-1.0150325298309326,patient,agent,0.38050079345703125,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-0.7009156942367554,-1.2161344289779663,patient,agent,0.5152187347412109,patient
498,washes,busboy,easily,Something washes this busboy easily.,-0.3400898873806,-1.4544774293899536,patient,agent,1.1143875420093536,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-0.3596018254756927,-1.3981064558029177,patient,agent,1.038504630327225,patient
500,washes,tub,quickly,Something washes this tub quickly.,-0.391245573759079,-1.2375991344451904,patient,agent,0.8463535606861115,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-0.4749321043491363,-1.0752748250961304,patient,agent,0.600342720746994,patient
502,washes,car,quickly,Something washes this car quickly.,-0.4291976988315582,-1.2193063497543335,patient,agent,0.7901086509227753,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-0.2551203966140747,-1.6515008211135864,patient,agent,1.3963804244995117,patient
504,washes,dish,quickly,Something washes this dish quickly.,-0.4065868854522705,-1.2153027057647705,patient,agent,0.8087158203125,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-0.1752479970455169,-1.949618220329285,patient,agent,1.774370223283768,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-0.5161707401275635,-0.9920151233673096,patient,agent,0.4758443832397461,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-0.5100442171096802,-1.023072361946106,patient,agent,0.5130281448364258,patient
508,washes,worker,quickly,Something washes this worker quickly.,-1.1849384307861328,-1.122908592224121,patient,patient,-0.06202983856201172,patient
509,washes,maid,quickly,Something washes this maid quickly.,-0.8098105192184448,-0.762283205986023,patient,patient,-0.047527313232421875,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-0.6061096787452698,-1.1844263076782229,patient,agent,0.5783166289329531,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-0.4040400087833404,-1.2596441507339478,patient,agent,0.8556041419506073,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-0.714087963104248,-0.7334427833557129,patient,agent,0.019354820251464844,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-0.6990025043487549,-0.7642443180084229,patient,agent,0.06524181365966797,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-1.22735333442688,-0.4676582217216491,patient,patient,-0.7596951127052309,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-0.8259737491607666,-0.8255999088287354,patient,patient,-0.00037384033203125,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-0.7278870344161987,-0.9231575727462769,patient,agent,0.19527053833007812,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-0.6556320786476135,-0.801816999912262,patient,agent,0.14618492126464844,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-0.6124004125595093,-0.8676217794418335,patient,agent,0.2552213668823242,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-1.1367905139923096,-0.5391600131988525,patient,patient,-0.597630500793457,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-0.8014506101608276,-0.8749254941940308,patient,agent,0.07347488403320312,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-0.6001174449920654,-1.1154048442840576,patient,agent,0.5152873992919922,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-0.8277925252914429,-0.6514142751693726,patient,patient,-0.1763782501220703,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-0.7261219024658203,-0.7554502487182617,patient,agent,0.029328346252441406,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-1.2993322610855105,-0.469673752784729,patient,patient,-0.8296585083007815,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-1.1671918630599976,-0.6541656255722046,patient,patient,-0.513026237487793,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-0.8172122240066528,-0.918310284614563,patient,agent,0.10109806060791016,patient
527,packs,crate,well,Something packs this crate well.,-1.5305986404418943,-0.3340120315551758,patient,patient,-1.1965866088867185,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-1.153060793876648,-0.465936541557312,patient,patient,-0.6871242523193359,patient
529,packs,basket,well,Something packs this basket well.,-1.2129236459732056,-0.4141012132167816,patient,patient,-0.798822432756424,patient
530,packs,container,well,Something packs this container well.,-1.439835786819458,-0.5390942096710205,patient,patient,-0.9007415771484375,patient
531,packs,coat,well,Something packs this coat well.,-2.054461479187012,-0.2078837454319,patient,patient,-1.8465777337551121,patient
532,packs,jacket,well,Something packs this jacket well.,-1.2698367834091189,-0.4200118482112884,patient,patient,-0.8498249351978304,patient
533,packs,bag,well,Something packs this bag well.,-1.5623955726623535,-0.3417763113975525,patient,patient,-1.220619261264801,patient
534,packs,duffle,well,Something packs this duffle well.,-1.4887933731079102,-0.3004131913185119,patient,patient,-1.1883801817893982,patient
535,packs,food,well,Something packs this food well.,-0.6572059392929077,-0.8241714239120483,patient,agent,0.16696548461914062,patient
536,packs,suitcase,well,Something packs this suitcase well.,-1.7620718479156494,-0.2432110011577606,patient,patient,-1.5188608467578888,patient
537,packs,tent,well,Something packs this tent well.,-1.5571353435516355,-0.3336789906024933,patient,patient,-1.2234563529491422,patient
538,packs,backpack,well,Something packs this backpack well.,-1.883497953414917,-0.2208554595708847,patient,patient,-1.6626424938440323,patient
539,packs,mover,well,Something packs this mover well.,-1.4565590620040894,-0.3420876264572143,patient,patient,-1.114471435546875,patient
540,packs,traveller,well,Something packs this traveller well.,-1.5121314525604248,-0.3600890934467315,patient,patient,-1.1520423591136932,patient
541,packs,clerk,well,Something packs this clerk well.,-1.1638303995132446,-0.6212917566299438,patient,patient,-0.5425386428833008,patient
542,packs,worker,well,Something packs this worker well.,-1.945086479187012,-1.4088125228881836,patient,patient,-0.5362739562988283,patient
543,packs,backpacker,well,Something packs this backpacker well.,-1.9133442640304563,-0.2172001749277115,patient,patient,-1.6961440891027448,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-0.869472086429596,-0.6738324761390686,patient,patient,-0.19563961029052734,patient
545,packs,hiker,well,Something packs this hiker well.,-1.6228846311569214,-0.3955172002315521,patient,patient,-1.2273674309253693,patient
546,packs,camper,well,Something packs this camper well.,-1.1488142013549805,-0.4709520936012268,patient,patient,-0.6778621077537537,patient
547,packs,crate,easily,Something packs this crate easily.,-1.2626720666885376,-0.4398609399795532,patient,patient,-0.8228111267089844,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-0.9786419868469238,-0.571866512298584,patient,patient,-0.40677547454833984,patient
549,packs,basket,easily,Something packs this basket easily.,-0.968198299407959,-0.5518536567687988,patient,patient,-0.41634464263916016,patient
550,packs,container,easily,Something packs this container easily.,-1.202452540397644,-0.6423605680465698,patient,patient,-0.5600919723510742,patient
551,packs,coat,easily,Something packs this coat easily.,-1.808811068534851,-0.2590950429439544,patient,patient,-1.5497160255908966,patient
552,packs,jacket,easily,Something packs this jacket easily.,-1.195202350616455,-0.4641060829162597,patient,patient,-0.7310962677001953,patient
553,packs,bag,easily,Something packs this bag easily.,-1.2650034427642822,-0.447626382112503,patient,patient,-0.8173770606517792,patient
554,packs,duffle,easily,Something packs this duffle easily.,-1.3283582925796509,-0.3564850389957428,patient,patient,-0.9718732535839081,patient
555,packs,food,easily,Something packs this food easily.,-0.6038513779640198,-0.8852959275245667,patient,agent,0.2814445495605469,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-1.4562448263168335,-0.3338235318660736,patient,patient,-1.1224212944507599,patient
557,packs,tent,easily,Something packs this tent easily.,-1.2567546367645264,-0.4365832805633545,patient,patient,-0.8201713562011719,patient
558,packs,backpack,easily,Something packs this backpack easily.,-1.624611735343933,-0.2842234075069427,patient,patient,-1.3403883278369904,patient
559,packs,mover,easily,Something packs this mover easily.,-1.3320543766021729,-0.4025633335113525,patient,patient,-0.9294910430908203,patient
560,packs,traveller,easily,Something packs this traveller easily.,-1.167909860610962,-0.5090601444244385,patient,patient,-0.6588497161865234,patient
561,packs,clerk,easily,Something packs this clerk easily.,-0.920258104801178,-0.8129191994667053,patient,patient,-0.10733890533447266,patient
562,packs,worker,easily,Something packs this worker easily.,-1.8611798286437988,-1.5174603462219238,patient,patient,-0.343719482421875,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-1.6349728107452393,-0.2871868312358856,patient,patient,-1.3477859795093536,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-0.7081745862960815,-0.8338440656661987,patient,agent,0.1256694793701172,patient
565,packs,hiker,easily,Something packs this hiker easily.,-1.4430315494537354,-0.4947779178619385,patient,patient,-0.9482536315917969,patient
566,packs,camper,easily,Something packs this camper easily.,-1.059438943862915,-0.5259974598884583,patient,patient,-0.5334414839744568,patient
567,stitches,silk,easily,Something stitches this silk easily.,-0.7346126437187195,-0.7725192904472351,patient,agent,0.037906646728515625,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-1.0541805028915403,-0.5215429067611694,patient,patient,-0.5326375961303709,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-0.6520704627037048,-0.8629278540611267,patient,agent,0.21085739135742188,patient
570,stitches,cut,easily,Something stitches this cut easily.,-1.4033045768737793,-0.6568389534950256,patient,patient,-0.7464656233787537,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-1.1138625144958496,-0.5425582528114319,patient,patient,-0.5713042616844177,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-1.065184473991394,-0.511259913444519,patient,patient,-0.553924560546875,patient
573,stitches,wound,easily,Something stitches this wound easily.,-0.3494411706924438,-1.3580080270767212,patient,agent,1.0085668563842773,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-0.944891393184662,-0.7830929160118103,patient,patient,-0.16179847717285167,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-1.2659271955490112,-0.6462000608444214,patient,patient,-0.6197271347045898,patient
576,stitches,machine,easily,Something stitches this machine easily.,-0.9165365695953368,-0.7300121784210205,patient,patient,-0.1865243911743163,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-0.6502504944801331,-0.968128263950348,patient,agent,0.31787776947021495,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-1.0164618492126465,-0.6482759118080139,patient,patient,-0.36818593740463257,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-1.2981399297714231,-0.4429019391536712,patient,patient,-0.8552379906177519,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-1.591766119003296,-0.321560651063919,patient,patient,-1.2702054679393768,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-1.4582746028900146,-0.3982904553413391,patient,patient,-1.0599841475486755,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-1.858672380447388,-0.5373490452766418,patient,patient,-1.321323335170746,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-1.902267813682556,-0.3152555525302887,patient,patient,-1.5870122611522672,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-1.7121503353118896,-0.2783086001873016,patient,patient,-1.433841735124588,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-0.5003175735473633,-1.110611915588379,patient,agent,0.6102943420410156,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-1.7796286344528198,-0.5800703763961792,patient,patient,-1.1995582580566406,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-1.903015375137329,-0.3985807299613952,patient,patient,-1.5044346451759338,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-1.7432270050048828,-0.421053946018219,patient,patient,-1.3221730589866638,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-0.940857231616974,-0.7574732899665833,patient,patient,-0.18338394165039074,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-1.6626266241073608,-0.4133265912532806,patient,patient,-1.2493000328540802,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-1.040622591972351,-0.5612753629684448,patient,patient,-0.47934722900390625,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-1.43317973613739,-0.3681506216526031,patient,patient,-1.0650291144847868,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-1.1557598114013672,-0.5236301422119141,patient,patient,-0.6321296691894531,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-1.738969326019287,-0.6782717108726501,patient,patient,-1.060697615146637,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-1.673656344413757,-0.3668183386325836,patient,patient,-1.3068380057811735,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-1.5563232898712158,-0.3283036053180694,patient,patient,-1.2280196845531464,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-0.4540616869926452,-1.187201738357544,patient,agent,0.7331400513648987,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-1.292501449584961,-0.6465568542480469,patient,patient,-0.6459445953369141,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-1.6517606973648071,-0.5224767923355103,patient,patient,-1.1292839050292969,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-1.2518298625946045,-0.5470092296600342,patient,patient,-0.7048206329345703,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-0.6518882513046265,-1.0294212102890017,patient,agent,0.3775329589843752,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-1.309389591217041,-0.5302109718322754,patient,patient,-0.7791786193847656,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-1.3307342529296875,-0.6340417265892029,patient,patient,-0.6966925263404846,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-1.596616506576538,-0.3989751636981964,patient,patient,-1.1976413428783417,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-1.3224821090698242,-0.7226943969726562,patient,patient,-0.599787712097168,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-1.983436584472656,-0.7748126983642578,patient,patient,-1.2086238861083982,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-1.838681936264038,-0.4633328318595886,patient,patient,-1.3753491044044495,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-1.6621286869049072,-0.4007590413093567,patient,patient,-1.2613696455955505,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-0.5255683064460754,-1.2706167697906494,patient,agent,0.745048463344574,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-1.4352173805236816,-0.5858187675476074,patient,patient,-0.8493986129760742,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-2.029770612716675,-0.4861295819282532,patient,patient,-1.5436410307884216,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-1.6436165571212769,-0.6460369825363159,patient,patient,-0.9975795745849609,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-0.7963724732398987,-0.9187222123146056,patient,agent,0.12234973907470692,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-1.7422103881835938,-0.5285120606422424,patient,patient,-1.2136983275413513,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-1.8305448293685915,-0.2610925734043121,patient,patient,-1.5694522559642794,patient
616,embroiders,thread,well,Something embroiders this thread well.,-1.0827629566192627,-0.5090802311897278,patient,patient,-0.5736827254295349,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-1.5314245223999023,-0.368756353855133,patient,patient,-1.1626681685447693,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-1.7471230030059814,-0.3093827068805694,patient,patient,-1.437740296125412,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-2.244759559631348,-0.4460782706737518,patient,patient,-1.7986812889575963,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-1.991436004638672,-1.5894842147827148,patient,patient,-0.40195178985595725,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-1.234190821647644,-0.6351841688156128,patient,patient,-0.5990066528320312,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-1.8723456859588623,-0.2704083919525146,patient,patient,-1.6019372940063477,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-0.881273090839386,-0.6463468670845032,patient,patient,-0.2349262237548828,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-1.5325744152069092,-0.3928688168525696,patient,patient,-1.1397055983543396,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-1.6569589376449585,-0.33175790309906,patient,patient,-1.3252010345458984,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-2.2210607528686523,-0.4145985841751098,patient,patient,-1.8064621686935425,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-2.2858450412750244,-2.059959650039673,patient,patient,-0.22588539123535156,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-1.261723279953003,-0.8941877484321594,patient,patient,-0.3675355315208435,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-1.9873582124710083,-0.2474280893802642,patient,patient,-1.739930123090744,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-0.969451367855072,-0.5759815573692322,patient,patient,-0.39346981048583984,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-1.6636111736297607,-0.3667095303535461,patient,patient,-1.2969016432762146,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-1.7515904903411863,-0.3161055445671081,patient,patient,-1.4354849457740781,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-2.3726673126220703,-0.4132480323314667,patient,patient,-1.9594192802906036,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-2.538012742996216,-1.944875955581665,patient,patient,-0.5931367874145508,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-1.3915231227874756,-0.7877385020256042,patient,patient,-0.6037846207618713,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-2.392915725708008,-0.3477993905544281,patient,patient,-2.0451163351535797,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-0.9592209458351136,-0.6990700364112854,patient,patient,-0.26015090942382824,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-1.761930227279663,-0.4465482831001282,patient,patient,-1.315381944179535,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-1.930473685264588,-0.4020837843418121,patient,patient,-1.528389900922776,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-2.92084002494812,-0.4951083064079284,patient,patient,-2.4257317185401917,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-2.381354331970215,-1.4709347486495972,patient,patient,-0.9104195833206177,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-1.8762884140014648,-0.7645301818847656,patient,patient,-1.1117582321166992,patient
643,knits,yarn,well,Something knits this yarn well.,-1.226309299468994,-0.4025969505310058,patient,patient,-0.8237123489379881,patient
644,knits,wool,well,Something knits this wool well.,-1.2205325365066528,-0.4084883630275726,patient,patient,-0.8120441734790802,patient
645,knits,pattern,well,Something knits this pattern well.,-1.5653053522109983,-0.4381147623062134,patient,patient,-1.127190589904785,patient
646,knits,person,well,Something knits this person well.,-0.8537194728851318,-0.6400725841522217,patient,patient,-0.21364688873291016,patient
647,knits,lady,well,Something knits this lady well.,-0.8863108158111572,-0.627025842666626,patient,patient,-0.25928497314453125,patient
648,knits,man,well,Something knits this man well.,-1.0033609867095947,-0.5419780611991882,patient,patient,-0.4613829255104065,patient
649,knits,woman,well,Something knits this woman well.,-1.5195032358169556,-0.3169656693935394,patient,patient,-1.2025375664234161,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-1.2620420455932615,-0.3957318961620331,patient,patient,-0.8663101494312284,patient
651,knits,wool,nicely,Something knits this wool nicely.,-1.2641133069992063,-0.3938130438327789,patient,patient,-0.8703002631664274,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-1.5682411193847656,-0.4759168624877929,patient,patient,-1.0923242568969727,patient
653,knits,person,nicely,Something knits this person nicely.,-0.87437504529953,-0.6324984431266785,patient,patient,-0.24187660217285156,patient
654,knits,lady,nicely,Something knits this lady nicely.,-1.0247352123260498,-0.5541865229606628,patient,patient,-0.47054868936538696,patient
655,knits,man,nicely,Something knits this man nicely.,-1.0746692419052124,-0.5050185918807983,patient,patient,-0.5696506500244141,patient
656,knits,woman,nicely,Something knits this woman nicely.,-1.794507622718811,-0.2601906061172485,patient,patient,-1.5343170166015625,patient
