id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
491,washes,dish,easily,Something washes this dish easily.,-1.3427734375,-0.311767578125,patient,patient,-1.031005859375,patient
492,washes,bedding,easily,Something washes this bedding easily.,-1.1865234375,-0.373779296875,patient,patient,-0.812744140625,patient
493,washes,blanket,easily,Something washes this blanket easily.,-1.484375,-0.265625,patient,patient,-1.21875,patient
494,washes,bowl,easily,Something washes this bowl easily.,-1.3193359375,-0.319091796875,patient,patient,-1.000244140625,patient
495,washes,worker,easily,Something washes this worker easily.,-1.3935546875,-0.299560546875,patient,patient,-1.093994140625,patient
496,washes,maid,easily,Something washes this maid easily.,-1.5068359375,-0.2568359375,patient,patient,-1.25,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-1.0380859375,-0.44482421875,patient,patient,-0.59326171875,patient
498,washes,busboy,easily,Something washes this busboy easily.,-1.0185546875,-0.455810546875,patient,patient,-0.562744140625,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-1.3427734375,-0.311279296875,patient,patient,-1.031494140625,patient
500,washes,tub,quickly,Something washes this tub quickly.,-1.2734375,-0.335693359375,patient,patient,-0.937744140625,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-1.318359375,-0.31884765625,patient,patient,-0.99951171875,patient
502,washes,car,quickly,Something washes this car quickly.,-1.296875,-0.328125,patient,patient,-0.96875,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-1.1025390625,-0.4150390625,patient,patient,-0.6875,patient
504,washes,dish,quickly,Something washes this dish quickly.,-1.412109375,-0.28759765625,patient,patient,-1.12451171875,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-1.251953125,-0.345947265625,patient,patient,-0.906005859375,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-1.58203125,-0.2384033203125,patient,patient,-1.3436279296875,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-1.341796875,-0.310791015625,patient,patient,-1.031005859375,patient
508,washes,worker,quickly,Something washes this worker quickly.,-1.51171875,-0.26220703125,patient,patient,-1.24951171875,patient
509,washes,maid,quickly,Something washes this maid quickly.,-1.630859375,-0.22412109375,patient,patient,-1.40673828125,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-1.1416015625,-0.3916015625,patient,patient,-0.75,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-1.0791015625,-0.4228515625,patient,patient,-0.65625,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-1.3662109375,-0.303466796875,patient,patient,-1.062744140625,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-1.46484375,-0.27685546875,patient,patient,-1.18798828125,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-1.607421875,-0.232421875,patient,patient,-1.375,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-1.2294921875,-0.3544921875,patient,patient,-0.875,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-1.533203125,-0.251708984375,patient,patient,-1.281494140625,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-1.3896484375,-0.29541015625,patient,patient,-1.09423828125,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-1.4892578125,-0.270751953125,patient,patient,-1.218505859375,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-1.6572265625,-0.22021484375,patient,patient,-1.43701171875,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-1.251953125,-0.345458984375,patient,patient,-0.906494140625,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-1.5087890625,-0.258544921875,patient,patient,-1.250244140625,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-1.484375,-0.265380859375,patient,patient,-1.218994140625,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-1.51171875,-0.261962890625,patient,patient,-1.249755859375,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-1.7080078125,-0.208251953125,patient,patient,-1.499755859375,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-1.296875,-0.327880859375,patient,patient,-0.968994140625,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-1.6572265625,-0.219482421875,patient,patient,-1.437744140625,patient
527,packs,crate,well,Something packs this crate well.,-1.2294921875,-0.3544921875,patient,patient,-0.875,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-1.435546875,-0.279541015625,patient,patient,-1.156005859375,patient
529,packs,basket,well,Something packs this basket well.,-1.2744140625,-0.336669921875,patient,patient,-0.937744140625,patient
530,packs,container,well,Something packs this container well.,-1.23046875,-0.35595703125,patient,patient,-0.87451171875,patient
531,packs,coat,well,Something packs this coat well.,-1.296875,-0.328369140625,patient,patient,-0.968505859375,patient
532,packs,jacket,well,Something packs this jacket well.,-1.1015625,-0.413818359375,patient,patient,-0.687744140625,patient
533,packs,bag,well,Something packs this bag well.,-1.1435546875,-0.393310546875,patient,patient,-0.750244140625,patient
534,packs,duffle,well,Something packs this duffle well.,-1.23046875,-0.35546875,patient,patient,-0.875,patient
535,packs,food,well,Something packs this food well.,-1.298828125,-0.329833984375,patient,patient,-0.968994140625,patient
536,packs,suitcase,well,Something packs this suitcase well.,-1.23046875,-0.35546875,patient,patient,-0.875,patient
537,packs,tent,well,Something packs this tent well.,-1.0400390625,-0.44677734375,patient,patient,-0.59326171875,patient
538,packs,backpack,well,Something packs this backpack well.,-1.3662109375,-0.303466796875,patient,patient,-1.062744140625,patient
539,packs,mover,well,Something packs this mover well.,-1.41015625,-0.285400390625,patient,patient,-1.124755859375,patient
540,packs,traveller,well,Something packs this traveller well.,-1.2509765625,-0.34521484375,patient,patient,-0.90576171875,patient
541,packs,clerk,well,Something packs this clerk well.,-1.365234375,-0.302978515625,patient,patient,-1.062255859375,patient
542,packs,worker,well,Something packs this worker well.,-1.2783203125,-0.3408203125,patient,patient,-0.9375,patient
543,packs,backpacker,well,Something packs this backpacker well.,-1.296875,-0.32861328125,patient,patient,-0.96826171875,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-1.1640625,-0.3828125,patient,patient,-0.78125,patient
545,packs,hiker,well,Something packs this hiker well.,-1.7060546875,-0.206298828125,patient,patient,-1.499755859375,patient
546,packs,camper,well,Something packs this camper well.,-1.3427734375,-0.311767578125,patient,patient,-1.031005859375,patient
547,packs,crate,easily,Something packs this crate easily.,-1.20703125,-0.36376953125,patient,patient,-0.84326171875,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-1.412109375,-0.287109375,patient,patient,-1.125,patient
549,packs,basket,easily,Something packs this basket easily.,-1.251953125,-0.345458984375,patient,patient,-0.906494140625,patient
550,packs,container,easily,Something packs this container easily.,-1.208984375,-0.365234375,patient,patient,-0.84375,patient
551,packs,coat,easily,Something packs this coat easily.,-1.2744140625,-0.336669921875,patient,patient,-0.937744140625,patient
552,packs,jacket,easily,Something packs this jacket easily.,-1.080078125,-0.424072265625,patient,patient,-0.656005859375,patient
553,packs,bag,easily,Something packs this bag easily.,-1.1015625,-0.4140625,patient,patient,-0.6875,patient
554,packs,duffle,easily,Something packs this duffle easily.,-1.23046875,-0.355224609375,patient,patient,-0.875244140625,patient
555,packs,food,easily,Something packs this food easily.,-1.298828125,-0.329833984375,patient,patient,-0.968994140625,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-1.208984375,-0.36474609375,patient,patient,-0.84423828125,patient
557,packs,tent,easily,Something packs this tent easily.,-1.0205078125,-0.4580078125,patient,patient,-0.5625,patient
558,packs,backpack,easily,Something packs this backpack easily.,-1.3427734375,-0.311279296875,patient,patient,-1.031494140625,patient
559,packs,mover,easily,Something packs this mover easily.,-1.4580078125,-0.27001953125,patient,patient,-1.18798828125,patient
560,packs,traveller,easily,Something packs this traveller easily.,-1.2294921875,-0.35400390625,patient,patient,-0.87548828125,patient
561,packs,clerk,easily,Something packs this clerk easily.,-1.3193359375,-0.3193359375,patient,patient,-1.0,patient
562,packs,worker,easily,Something packs this worker easily.,-1.2783203125,-0.341064453125,patient,patient,-0.937255859375,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-1.2744140625,-0.3369140625,patient,patient,-0.9375,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-1.1005859375,-0.4130859375,patient,patient,-0.6875,patient
565,packs,hiker,easily,Something packs this hiker easily.,-1.6552734375,-0.2178955078125,patient,patient,-1.4373779296875,patient
566,packs,camper,easily,Something packs this camper easily.,-1.3427734375,-0.311767578125,patient,patient,-1.031005859375,patient
567,stitches,silk,easily,Something stitches this silk easily.,-1.1220703125,-0.403564453125,patient,patient,-0.718505859375,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-1.185546875,-0.372802734375,patient,patient,-0.812744140625,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-1.0400390625,-0.44580078125,patient,patient,-0.59423828125,patient
570,stitches,cut,easily,Something stitches this cut easily.,-1.14453125,-0.394775390625,patient,patient,-0.749755859375,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-1.2294921875,-0.354736328125,patient,patient,-0.874755859375,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-1.1865234375,-0.37353515625,patient,patient,-0.81298828125,patient
573,stitches,wound,easily,Something stitches this wound easily.,-1.1884765625,-0.375732421875,patient,patient,-0.812744140625,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-1.60546875,-0.2305908203125,patient,patient,-1.3748779296875,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-1.2294921875,-0.3544921875,patient,patient,-0.875,patient
576,stitches,machine,easily,Something stitches this machine easily.,-1.1650390625,-0.3837890625,patient,patient,-0.78125,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-0.9990234375,-0.467529296875,patient,patient,-0.531494140625,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-1.435546875,-0.279541015625,patient,patient,-1.156005859375,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-1.2080078125,-0.3642578125,patient,patient,-0.84375,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-1.3193359375,-0.319091796875,patient,patient,-1.000244140625,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-1.1435546875,-0.39306640625,patient,patient,-0.75048828125,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-1.25390625,-0.347412109375,patient,patient,-0.906494140625,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-1.365234375,-0.302978515625,patient,patient,-1.062255859375,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-1.3193359375,-0.31982421875,patient,patient,-0.99951171875,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-1.3212890625,-0.321044921875,patient,patient,-1.000244140625,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-1.7578125,-0.1954345703125,patient,patient,-1.5623779296875,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-1.365234375,-0.302734375,patient,patient,-1.0625,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-1.251953125,-0.345947265625,patient,patient,-0.906005859375,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-1.185546875,-0.37255859375,patient,patient,-0.81298828125,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-1.6064453125,-0.2314453125,patient,patient,-1.375,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-1.2080078125,-0.364501953125,patient,patient,-0.843505859375,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-1.2734375,-0.33642578125,patient,patient,-0.93701171875,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-1.1220703125,-0.4033203125,patient,patient,-0.71875,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-1.2763671875,-0.33837890625,patient,patient,-0.93798828125,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-1.3427734375,-0.311279296875,patient,patient,-1.031494140625,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-1.251953125,-0.345947265625,patient,patient,-0.906005859375,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-1.2763671875,-0.338623046875,patient,patient,-0.937744140625,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-1.6806640625,-0.21240234375,patient,patient,-1.46826171875,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-1.2744140625,-0.33642578125,patient,patient,-0.93798828125,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-1.2744140625,-0.337158203125,patient,patient,-0.937255859375,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-1.12109375,-0.402587890625,patient,patient,-0.718505859375,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-1.484375,-0.26513671875,patient,patient,-1.21923828125,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-1.1865234375,-0.373779296875,patient,patient,-0.812744140625,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-1.2734375,-0.33642578125,patient,patient,-0.93701171875,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-1.1220703125,-0.403564453125,patient,patient,-0.718505859375,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-1.2314453125,-0.35693359375,patient,patient,-0.87451171875,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-1.365234375,-0.30322265625,patient,patient,-1.06201171875,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-1.296875,-0.328369140625,patient,patient,-0.968505859375,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-1.322265625,-0.322021484375,patient,patient,-1.000244140625,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-1.70703125,-0.206787109375,patient,patient,-1.500244140625,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-1.2744140625,-0.336669921875,patient,patient,-0.937744140625,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-1.2744140625,-0.33740234375,patient,patient,-0.93701171875,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-1.12109375,-0.40283203125,patient,patient,-0.71826171875,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-1.533203125,-0.25146484375,patient,patient,-1.28173828125,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-1.2080078125,-0.364013671875,patient,patient,-0.843994140625,patient
616,embroiders,thread,well,Something embroiders this thread well.,-1.1005859375,-0.413330078125,patient,patient,-0.687255859375,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-1.1015625,-0.4140625,patient,patient,-0.6875,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-1.0,-0.468994140625,patient,patient,-0.531005859375,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-1.0595703125,-0.434814453125,patient,patient,-0.624755859375,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-1.0595703125,-0.434326171875,patient,patient,-0.625244140625,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-1.275390625,-0.33740234375,patient,patient,-0.93798828125,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-1.2744140625,-0.336669921875,patient,patient,-0.937744140625,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-1.185546875,-0.373046875,patient,patient,-0.8125,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-1.1220703125,-0.403564453125,patient,patient,-0.718505859375,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-1.0400390625,-0.446533203125,patient,patient,-0.593505859375,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-1.1005859375,-0.413330078125,patient,patient,-0.687255859375,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-1.142578125,-0.392578125,patient,patient,-0.75,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-1.3662109375,-0.303955078125,patient,patient,-1.062255859375,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-1.3662109375,-0.30322265625,patient,patient,-1.06298828125,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-1.2744140625,-0.336669921875,patient,patient,-0.937744140625,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-1.1865234375,-0.374267578125,patient,patient,-0.812255859375,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-1.123046875,-0.404052734375,patient,patient,-0.718994140625,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-1.2080078125,-0.36376953125,patient,patient,-0.84423828125,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-1.251953125,-0.345947265625,patient,patient,-0.906005859375,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-1.4619140625,-0.2744140625,patient,patient,-1.1875,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-1.3193359375,-0.3193359375,patient,patient,-1.0,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-1.185546875,-0.373291015625,patient,patient,-0.812255859375,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-1.1865234375,-0.3740234375,patient,patient,-0.8125,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-1.0810546875,-0.424560546875,patient,patient,-0.656494140625,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-1.1220703125,-0.403076171875,patient,patient,-0.718994140625,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-1.1640625,-0.3828125,patient,patient,-0.78125,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-1.4130859375,-0.2880859375,patient,patient,-1.125,patient
643,knits,yarn,well,Something knits this yarn well.,-1.1630859375,-0.38134765625,patient,patient,-0.78173828125,patient
644,knits,wool,well,Something knits this wool well.,-0.904296875,-0.529296875,patient,patient,-0.375,patient
645,knits,pattern,well,Something knits this pattern well.,-1.3447265625,-0.313720703125,patient,patient,-1.031005859375,patient
646,knits,person,well,Something knits this person well.,-1.7119140625,-0.21142578125,patient,patient,-1.50048828125,patient
647,knits,lady,well,Something knits this lady well.,-1.7080078125,-0.2081298828125,patient,patient,-1.4998779296875,patient
648,knits,man,well,Something knits this man well.,-1.4365234375,-0.280029296875,patient,patient,-1.156494140625,patient
649,knits,woman,well,Something knits this woman well.,-1.556640625,-0.2445068359375,patient,patient,-1.3121337890625,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-1.2275390625,-0.35302734375,patient,patient,-0.87451171875,patient
651,knits,wool,nicely,Something knits this wool nicely.,-0.9609375,-0.4921875,patient,patient,-0.46875,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-1.4150390625,-0.2900390625,patient,patient,-1.125,patient
653,knits,person,nicely,Something knits this person nicely.,-1.7890625,-0.19580078125,patient,patient,-1.59326171875,patient
654,knits,lady,nicely,Something knits this lady nicely.,-1.759765625,-0.197021484375,patient,patient,-1.562744140625,patient
655,knits,man,nicely,Something knits this man nicely.,-1.484375,-0.265869140625,patient,patient,-1.218505859375,patient
656,knits,woman,nicely,Something knits this woman nicely.,-1.58203125,-0.238037109375,patient,patient,-1.343994140625,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-1.228515625,-0.35302734375,patient,patient,-0.87548828125,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-0.9609375,-0.492431640625,patient,patient,-0.468505859375,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-1.3935546875,-0.299560546875,patient,patient,-1.093994140625,patient
660,knits,person,beautifully,Something knits this person beautifully.,-1.6630859375,-0.2259521484375,patient,patient,-1.4371337890625,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-1.7607421875,-0.1983642578125,patient,patient,-1.5623779296875,patient
662,knits,man,beautifully,Something knits this man beautifully.,-1.4140625,-0.2890625,patient,patient,-1.125,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-1.533203125,-0.252197265625,patient,patient,-1.281005859375,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-1.2060546875,-0.3623046875,patient,patient,-0.84375,patient
665,knits,wool,poorly,Something knits this wool poorly.,-0.97998046875,-0.480224609375,patient,patient,-0.499755859375,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-1.462890625,-0.275634765625,patient,patient,-1.187255859375,patient
667,knits,person,poorly,Something knits this person poorly.,-1.814453125,-0.1895751953125,patient,patient,-1.6248779296875,patient
668,knits,lady,poorly,Something knits this lady poorly.,-1.8115234375,-0.1864013671875,patient,patient,-1.6251220703125,patient
669,knits,man,poorly,Something knits this man poorly.,-1.556640625,-0.24462890625,patient,patient,-1.31201171875,patient
670,knits,woman,poorly,Something knits this woman poorly.,-1.6572265625,-0.21923828125,patient,patient,-1.43798828125,patient
671,knits,yarn,easily,Something knits this yarn easily.,-1.1416015625,-0.39111328125,patient,patient,-0.75048828125,patient
672,knits,wool,easily,Something knits this wool easily.,-0.8857421875,-0.5419921875,patient,patient,-0.34375,patient
673,knits,pattern,easily,Something knits this pattern easily.,-1.298828125,-0.330322265625,patient,patient,-0.968505859375,patient
674,knits,person,easily,Something knits this person easily.,-1.7119140625,-0.2119140625,patient,patient,-1.5,patient
675,knits,lady,easily,Something knits this lady easily.,-1.6826171875,-0.2137451171875,patient,patient,-1.4688720703125,patient
676,knits,man,easily,Something knits this man easily.,-1.4599609375,-0.2724609375,patient,patient,-1.1875,patient
677,knits,woman,easily,Something knits this woman easily.,-1.5078125,-0.2578125,patient,patient,-1.25,patient
678,sews,fabric,well,Something sews this fabric well.,-1.1865234375,-0.37353515625,patient,patient,-0.81298828125,patient
679,sews,material,well,Something sews this material well.,-1.025390625,-0.462646484375,patient,patient,-0.562744140625,patient
680,sews,tailor,well,Something sews this tailor well.,-1.185546875,-0.372802734375,patient,patient,-0.812744140625,patient
681,sews,seamster,well,Something sews this seamster well.,-1.2509765625,-0.344482421875,patient,patient,-0.906494140625,patient
682,sews,machine,well,Something sews this machine well.,-1.1650390625,-0.384033203125,patient,patient,-0.781005859375,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-1.2294921875,-0.35498046875,patient,patient,-0.87451171875,patient
684,sews,material,nicely,Something sews this material nicely.,-1.0458984375,-0.45166015625,patient,patient,-0.59423828125,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-1.228515625,-0.35400390625,patient,patient,-0.87451171875,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-1.341796875,-0.310302734375,patient,patient,-1.031494140625,patient
687,sews,machine,nicely,Something sews this machine nicely.,-1.23046875,-0.355224609375,patient,patient,-0.875244140625,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-1.251953125,-0.345947265625,patient,patient,-0.906005859375,patient
689,sews,material,beautifully,Something sews this material beautifully.,-0.9677734375,-0.4990234375,patient,patient,-0.46875,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-1.2958984375,-0.327392578125,patient,patient,-0.968505859375,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-1.388671875,-0.294677734375,patient,patient,-1.093994140625,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-1.2080078125,-0.36474609375,patient,patient,-0.84326171875,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-1.251953125,-0.345947265625,patient,patient,-0.906005859375,patient
694,sews,material,poorly,Something sews this material poorly.,-1.06640625,-0.441162109375,patient,patient,-0.625244140625,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-1.228515625,-0.35400390625,patient,patient,-0.87451171875,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-1.318359375,-0.318603515625,patient,patient,-0.999755859375,patient
697,sews,machine,poorly,Something sews this machine poorly.,-1.23046875,-0.35546875,patient,patient,-0.875,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.7646484375,-0.6396484375,patient,patient,-0.125,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-0.66845703125,-0.73095703125,patient,agent,0.0625,patient
700,turns,car,smoothly,Something turns this car smoothly.,-1.060546875,-0.435302734375,patient,patient,-0.625244140625,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-0.92333984375,-0.51708984375,patient,patient,-0.40625,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-1.0615234375,-0.43603515625,patient,patient,-0.62548828125,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-1.2294921875,-0.35400390625,patient,patient,-0.87548828125,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-0.92431640625,-0.51806640625,patient,patient,-0.40625,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-1.412109375,-0.287109375,patient,patient,-1.125,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-1.060546875,-0.435791015625,patient,patient,-0.624755859375,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-1.0810546875,-0.425048828125,patient,patient,-0.656005859375,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-1.1650390625,-0.384033203125,patient,patient,-0.781005859375,patient
709,turns,screw,easily,Something turns this screw easily.,-0.65478515625,-0.74853515625,patient,agent,0.09375,patient
710,turns,knob,easily,Something turns this knob easily.,-0.52880859375,-0.90380859375,patient,agent,0.375,agent
711,turns,car,easily,Something turns this car easily.,-0.98095703125,-0.48095703125,patient,patient,-0.5,patient
712,turns,bike,easily,Something turns this bike easily.,-0.8330078125,-0.5830078125,patient,patient,-0.25,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-0.98193359375,-0.48193359375,patient,patient,-0.5,patient
714,turns,valve,easily,Something turns this valve easily.,-1.142578125,-0.392578125,patient,patient,-0.75,patient
715,turns,handle,easily,Something turns this handle easily.,-0.81640625,-0.59765625,patient,patient,-0.21875,patient
716,turns,driver,easily,Something turns this driver easily.,-1.2744140625,-0.33740234375,patient,patient,-0.93701171875,patient
717,turns,racer,easily,Something turns this racer easily.,-0.96240234375,-0.49365234375,patient,patient,-0.46875,patient
718,turns,motorist,easily,Something turns this motorist easily.,-0.9814453125,-0.4814453125,patient,patient,-0.5,patient
719,turns,pilot,easily,Something turns this pilot easily.,-1.041015625,-0.447509765625,patient,patient,-0.593505859375,patient
720,turns,screw,nicely,Something turns this screw nicely.,-0.78125,-0.625,patient,patient,-0.15625,patient
721,turns,knob,nicely,Something turns this knob nicely.,-0.6533203125,-0.7470703125,patient,agent,0.09375,patient
722,turns,car,nicely,Something turns this car nicely.,-1.0400390625,-0.446533203125,patient,patient,-0.593505859375,patient
723,turns,bike,nicely,Something turns this bike nicely.,-0.9423828125,-0.5048828125,patient,patient,-0.4375,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-1.0615234375,-0.4365234375,patient,patient,-0.625,patient
725,turns,valve,nicely,Something turns this valve nicely.,-1.20703125,-0.363525390625,patient,patient,-0.843505859375,patient
726,turns,handle,nicely,Something turns this handle nicely.,-0.90625,-0.53125,patient,patient,-0.375,patient
727,turns,driver,nicely,Something turns this driver nicely.,-1.3662109375,-0.303466796875,patient,patient,-1.062744140625,patient
728,turns,racer,nicely,Something turns this racer nicely.,-1.021484375,-0.45849609375,patient,patient,-0.56298828125,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-1.041015625,-0.447265625,patient,patient,-0.59375,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-1.1025390625,-0.414794921875,patient,patient,-0.687744140625,patient
731,turns,screw,roughly,Something turns this screw roughly.,-0.73193359375,-0.66943359375,patient,patient,-0.0625,patient
732,turns,knob,roughly,Something turns this knob roughly.,-0.6689453125,-0.7314453125,patient,agent,0.0625,patient
733,turns,car,roughly,Something turns this car roughly.,-1.0009765625,-0.469482421875,patient,patient,-0.531494140625,patient
