id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-4.8302827,-0.025024805,patient,patient,-4.805257895,patient
520,shaves,barber,nicely,This barber shaves nicely.,-3.6987631,-0.09673264,agent,patient,-3.60203046,patient
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-2.253682,-0.34154004,agent,patient,-1.91214196,agent
522,shaves,beard,smoothly,This beard shaves smoothly.,-5.1243625,-0.01908563,patient,patient,-5.10527687,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-3.547206,-0.07231911,patient,patient,-3.47488689,agent
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-4.68301,-0.030137626,patient,patient,-4.652872374,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-3.5468428,-0.12512349,agent,patient,-3.42171931,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-2.1750512,-0.4404911,agent,patient,-1.7345601,agent
527,packs,crate,well,This crate packs well.,-5.9094987,-0.01464582,patient,patient,-5.89485288,patient
528,packs,lunchbox,well,This lunchbox packs well.,-4.5055285,-0.03999331,patient,patient,-4.46553519,patient
529,packs,basket,well,This basket packs well.,-6.012689,-0.015375762,patient,patient,-5.997313238,patient
530,packs,container,well,This container packs well.,-5.7547255,-0.041028064,patient,patient,-5.713697436,patient
531,packs,coat,well,This coat packs well.,-5.4804397,-0.019351093,patient,patient,-5.461088607,patient
532,packs,jacket,well,This jacket packs well.,-5.039392,-0.020565579,patient,patient,-5.018826421,patient
533,packs,bag,well,This bag packs well.,-6.2230124,-0.033958934,patient,patient,-6.189053466,patient
534,packs,duffle,well,This duffle packs well.,-5.9860783,-0.021193009,patient,patient,-5.964885291,patient
535,packs,food,well,This food packs well.,-4.994478,-0.10272019,patient,patient,-4.89175781,patient
536,packs,suitcase,well,This suitcase packs well.,-5.8345404,-0.013699213,patient,patient,-5.820841187,patient
537,packs,tent,well,This tent packs well.,-5.5901465,-0.017302232,patient,patient,-5.572844268000001,patient
538,packs,backpack,well,This backpack packs well.,-4.7215714,-0.030303802,patient,patient,-4.6912675980000005,patient
539,packs,mover,well,This mover packs well.,-3.473195,-0.057883345,agent,patient,-3.415311655,agent
540,packs,traveller,well,This traveller packs well.,-3.1152823,-0.08910433,agent,patient,-3.02617797,agent
541,packs,clerk,well,This clerk packs well.,-3.1666136,-0.17604725,agent,patient,-2.99056635,agent
542,packs,worker,well,This worker packs well.,-3.1814468,-0.23829907,agent,patient,-2.9431477299999997,agent
543,packs,backpacker,well,This backpacker packs well.,-3.7160807,-0.088537544,agent,patient,-3.627543156,patient
544,packs,roadtripper,well,This roadtripper packs well.,-3.800065,-0.048838846,agent,patient,-3.751226154,patient
545,packs,hiker,well,This hiker packs well.,-4.7997375,-0.018163033,agent,patient,-4.7815744669999996,patient
546,packs,camper,well,This camper packs well.,-4.0107822,-0.03953176,agent,patient,-3.9712504400000004,patient
547,packs,crate,easily,This crate packs easily.,-5.4935894,-0.015390772,patient,patient,-5.478198628,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-4.0613656,-0.04834257,patient,patient,-4.01302303,patient
549,packs,basket,easily,This basket packs easily.,-5.5304346,-0.015235347,patient,patient,-5.5151992530000005,patient
550,packs,container,easily,This container packs easily.,-5.148458,-0.04107911,patient,patient,-5.10737889,patient
551,packs,coat,easily,This coat packs easily.,-5.140779,-0.021248167,patient,patient,-5.119530833,patient
552,packs,jacket,easily,This jacket packs easily.,-4.802155,-0.022513233,patient,patient,-4.779641767,patient
553,packs,bag,easily,This bag packs easily.,-5.819601,-0.031437784,patient,patient,-5.788163215999999,patient
554,packs,duffle,easily,This duffle packs easily.,-5.3970723,-0.026357198,patient,patient,-5.370715101999999,patient
555,packs,food,easily,This food packs easily.,-4.557277,-0.11775704,patient,patient,-4.43951996,patient
556,packs,suitcase,easily,This suitcase packs easily.,-5.4284267,-0.0151580665,patient,patient,-5.4132686335,patient
557,packs,tent,easily,This tent packs easily.,-5.144063,-0.023264188,patient,patient,-5.120798812,patient
558,packs,backpack,easily,This backpack packs easily.,-4.364363,-0.03531775,patient,patient,-4.32904525,patient
559,packs,mover,easily,This mover packs easily.,-3.2905939,-0.06638912,agent,patient,-3.22420478,agent
560,packs,traveller,easily,This traveller packs easily.,-2.6564453,-0.12298289,agent,patient,-2.5334624100000003,agent
561,packs,clerk,easily,This clerk packs easily.,-2.6590862,-0.26431856,agent,patient,-2.39476764,agent
562,packs,worker,easily,This worker packs easily.,-2.8883445,-0.3450108,agent,patient,-2.5433337000000003,agent
563,packs,backpacker,easily,This backpacker packs easily.,-3.370893,-0.11305575,agent,patient,-3.25783725,agent
564,packs,roadtripper,easily,This roadtripper packs easily.,-3.5627196,-0.05497593,agent,patient,-3.50774367,agent
565,packs,hiker,easily,This hiker packs easily.,-4.71279,-0.021353321,agent,patient,-4.691436679,patient
566,packs,camper,easily,This camper packs easily.,-3.5618904,-0.051421158,agent,patient,-3.5104692419999997,agent
567,stitches,silk,easily,This silk stitches easily.,-5.261928,-0.023963813,patient,patient,-5.237964187,patient
568,stitches,quilt,easily,This quilt stitches easily.,-4.6533675,-0.020778492,patient,patient,-4.632589008,patient
569,stitches,cotton,easily,This cotton stitches easily.,-5.522234,-0.02408714,patient,patient,-5.49814686,patient
570,stitches,cut,easily,This cut stitches easily.,-4.48757,-0.06586669,patient,patient,-4.42170331,patient
571,stitches,cloth,easily,This cloth stitches easily.,-5.281669,-0.039993804,patient,patient,-5.241675196,patient
572,stitches,fabric,easily,This fabric stitches easily.,-4.4383445,-0.095215626,patient,patient,-4.3431288740000005,patient
573,stitches,wound,easily,This wound stitches easily.,-4.900383,-0.0293284,patient,patient,-4.8710546,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-4.755965,-0.48304564,agent,patient,-4.2729193599999995,patient
575,stitches,tailor,easily,This tailor stitches easily.,-4.19005,-0.108841754,agent,patient,-4.081208246,patient
576,stitches,machine,easily,This machine stitches easily.,-4.572888,-0.040233355,agent,patient,-4.532654645,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-3.5856605,-0.49479276,agent,patient,-3.0908677399999998,agent
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-5.0947876,-0.058269683,agent,patient,-5.036517917,patient
579,stitches,silk,smoothly,This silk stitches smoothly.,-5.6220565,-0.02313767,patient,patient,-5.598918830000001,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-4.841333,-0.019576395,patient,patient,-4.821756605,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-5.8141527,-0.022971092,patient,patient,-5.7911816080000005,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-4.666534,-0.04838881,patient,patient,-4.618145190000001,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-5.5277796,-0.047143184,patient,patient,-5.480636415999999,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-4.626038,-0.11599601,patient,patient,-4.51004199,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-5.101919,-0.024908392,patient,patient,-5.077010607999999,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-5.245822,-0.66717434,agent,patient,-4.578647660000001,patient
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-4.240983,-0.14277689,agent,patient,-4.09820611,patient
588,stitches,machine,smoothly,This machine stitches smoothly.,-4.8450494,-0.04372086,agent,patient,-4.80132854,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-4.0146375,-0.6056612,agent,patient,-3.4089763,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-5.288738,-0.07423738,agent,patient,-5.214500620000001,patient
591,stitches,silk,nicely,This silk stitches nicely.,-5.7937074,-0.018394437,patient,patient,-5.775312962999999,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-5.0044336,-0.01682289,patient,patient,-4.987610709999999,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-5.985519,-0.020044591,patient,patient,-5.9654744090000005,patient
594,stitches,cut,nicely,This cut stitches nicely.,-4.6937456,-0.044477582,patient,patient,-4.649268018,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-5.6760216,-0.03501301,patient,patient,-5.64100859,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-4.7876353,-0.07973268,patient,patient,-4.70790262,patient
597,stitches,wound,nicely,This wound stitches nicely.,-5.2063503,-0.021613054,patient,patient,-5.184737246,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-5.0471077,-0.48514572,agent,patient,-4.5619619799999995,patient
599,stitches,tailor,nicely,This tailor stitches nicely.,-4.5208483,-0.13323405,agent,patient,-4.38761425,patient
600,stitches,machine,nicely,This machine stitches nicely.,-4.866616,-0.033357285,agent,patient,-4.8332587149999995,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-3.9435368,-0.5528547,agent,patient,-3.3906821,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-5.3374124,-0.06704484,agent,patient,-5.2703675599999995,patient
603,stitches,silk,poorly,This silk stitches poorly.,-5.483861,-0.023812728,patient,patient,-5.460048272,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-4.9151435,-0.019314514,patient,patient,-4.895828986,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-5.683427,-0.026509037,patient,patient,-5.656917963,patient
606,stitches,cut,poorly,This cut stitches poorly.,-4.4919972,-0.05335719,patient,patient,-4.43864001,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-5.506687,-0.046837077,patient,patient,-5.459849923,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-4.578548,-0.10969702,patient,patient,-4.46885098,patient
609,stitches,wound,poorly,This wound stitches poorly.,-4.974037,-0.032808226,patient,patient,-4.941228774,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-5.0093274,-0.7307819,agent,patient,-4.2785455,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-4.4414616,-0.16432567,agent,patient,-4.27713593,patient
612,stitches,machine,poorly,This machine stitches poorly.,-4.886098,-0.03888838,agent,patient,-4.847209619999999,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-3.9441833,-0.63918984,agent,patient,-3.3049934600000004,agent
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-5.385055,-0.074670285,agent,patient,-5.3103847150000005,patient
615,embroiders,cushion,well,This cushion embroiders well.,-5.376426,-0.014575661,patient,patient,-5.361850339,patient
616,embroiders,thread,well,This thread embroiders well.,-4.9634247,-0.022086471,patient,patient,-4.941338229,patient
617,embroiders,cloth,well,This cloth embroiders well.,-5.0640993,-0.02733437,patient,patient,-5.0367649299999995,patient
618,embroiders,fabric,well,This fabric embroiders well.,-4.1951847,-0.05174262,patient,patient,-4.143442080000001,patient
619,embroiders,tailor,well,This tailor embroiders well.,-3.569199,-0.06621117,agent,patient,-3.50298783,agent
620,embroiders,seamster,well,This seamster embroiders well.,-3.5788164,-0.0581806,agent,patient,-3.5206358,agent
621,embroiders,seamstress,well,This seamstress embroiders well.,-4.0277696,-0.07431288,agent,patient,-3.95345672,patient
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-5.447336,-0.014602938,patient,patient,-5.432733062,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-4.9200406,-0.022696013,patient,patient,-4.897344587,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-5.127627,-0.02852375,patient,patient,-5.099103250000001,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-4.2667427,-0.055604216,patient,patient,-4.211138484,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-3.5613751,-0.081517026,agent,patient,-3.4798580739999996,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-3.6768045,-0.06012628,agent,patient,-3.61667822,patient
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-3.9373531,-0.089941196,agent,patient,-3.8474119040000003,patient
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-5.438944,-0.015027242,patient,patient,-5.423916758,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-5.0064883,-0.023174025,patient,patient,-4.983314275,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-4.992356,-0.0353724,patient,patient,-4.9569836,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-4.148579,-0.07859309,patient,patient,-4.06998591,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-3.5229292,-0.09239395,agent,patient,-3.43053525,agent
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-3.6185722,-0.064857565,agent,patient,-3.553714635,patient
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-3.826225,-0.10895999,agent,patient,-3.71726501,patient
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-5.1687245,-0.01995253,patient,patient,-5.148771969999999,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-4.4498544,-0.036394715,patient,patient,-4.413459685,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-4.7286983,-0.042224973,patient,patient,-4.686473327,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-3.839442,-0.09213086,patient,patient,-3.74731114,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-3.4523065,-0.094944976,agent,patient,-3.3573615240000003,agent
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-3.6039362,-0.08233397,agent,patient,-3.52160223,agent
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-3.9998386,-0.101524614,agent,patient,-3.898313986,patient
643,knits,yarn,well,This yarn knits well.,-5.1836243,-0.022295134,patient,patient,-5.161329166,patient
644,knits,wool,well,This wool knits well.,-6.048225,-0.020194931,patient,patient,-6.028030069000001,patient
645,knits,pattern,well,This pattern knits well.,-5.1825438,-0.03235372,patient,patient,-5.150190080000001,patient
646,knits,person,well,This person knits well.,-4.7603965,-0.38889495,agent,patient,-4.37150155,patient
647,knits,lady,well,This lady knits well.,-6.7248187,-0.026121682,agent,patient,-6.698697018,patient
648,knits,man,well,This man knits well.,-3.3224878,-0.077521585,agent,patient,-3.2449662150000003,agent
649,knits,woman,well,This woman knits well.,-5.991212,-0.024272282,agent,patient,-5.966939718,patient
650,knits,yarn,nicely,This yarn knits nicely.,-5.2843347,-0.02499376,patient,patient,-5.2593409399999995,patient
651,knits,wool,nicely,This wool knits nicely.,-6.1350517,-0.021691445,patient,patient,-6.113360255,patient
652,knits,pattern,nicely,This pattern knits nicely.,-5.4007,-0.030745327,patient,patient,-5.369954673,patient
653,knits,person,nicely,This person knits nicely.,-5.207209,-0.36766657,agent,patient,-4.83954243,patient
654,knits,lady,nicely,This lady knits nicely.,-6.9763894,-0.032249007,agent,patient,-6.9441403930000005,patient
655,knits,man,nicely,This man knits nicely.,-3.7441788,-0.06742549,agent,patient,-3.6767533099999996,patient
656,knits,woman,nicely,This woman knits nicely.,-6.3705034,-0.0304799,agent,patient,-6.3400235,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-5.329578,-0.027281016,patient,patient,-5.302296984,patient
658,knits,wool,beautifully,This wool knits beautifully.,-6.1231165,-0.029312566,patient,patient,-6.093803934,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-5.4466887,-0.040188804,patient,patient,-5.406499896000001,patient
660,knits,person,beautifully,This person knits beautifully.,-5.090332,-0.4047272,agent,patient,-4.6856048,patient
661,knits,lady,beautifully,This lady knits beautifully.,-6.846861,-0.042645495,agent,patient,-6.804215504999999,patient
662,knits,man,beautifully,This man knits beautifully.,-3.5334096,-0.082869016,agent,patient,-3.450540584,agent
663,knits,woman,beautifully,This woman knits beautifully.,-6.114261,-0.041635722,agent,patient,-6.072625278,patient
664,knits,yarn,poorly,This yarn knits poorly.,-4.976724,-0.03182983,patient,patient,-4.9448941699999995,patient
665,knits,wool,poorly,This wool knits poorly.,-5.822255,-0.030309945,patient,patient,-5.791945055,patient
666,knits,pattern,poorly,This pattern knits poorly.,-5.061538,-0.051059656,patient,patient,-5.010478344,patient
667,knits,person,poorly,This person knits poorly.,-4.920875,-0.36218026,agent,patient,-4.55869474,patient
668,knits,lady,poorly,This lady knits poorly.,-6.8856916,-0.025238361,agent,patient,-6.860453239,patient
669,knits,man,poorly,This man knits poorly.,-3.5691793,-0.07077945,agent,patient,-3.49839985,agent
670,knits,woman,poorly,This woman knits poorly.,-6.147592,-0.025972344,agent,patient,-6.121619656,patient
671,knits,yarn,easily,This yarn knits easily.,-4.848792,-0.028803201,patient,patient,-4.819988799000001,patient
672,knits,wool,easily,This wool knits easily.,-5.594404,-0.027723359,patient,patient,-5.566680641,patient
673,knits,pattern,easily,This pattern knits easily.,-5.020197,-0.03499523,patient,patient,-4.98520177,patient
674,knits,person,easily,This person knits easily.,-4.7478805,-0.46495512,agent,patient,-4.28292538,patient
675,knits,lady,easily,This lady knits easily.,-6.3636537,-0.027796406,agent,patient,-6.335857294,patient
676,knits,man,easily,This man knits easily.,-3.0134482,-0.097280115,agent,patient,-2.916168085,agent
677,knits,woman,easily,This woman knits easily.,-5.5461354,-0.028968666,agent,patient,-5.517166734,patient
678,sews,fabric,well,This fabric sews well.,-4.3975472,-0.07818844,patient,patient,-4.31935876,patient
679,sews,material,well,This material sews well.,-3.7570713,-0.19624501,patient,patient,-3.5608262899999996,patient
680,sews,tailor,well,This tailor sews well.,-3.6240356,-0.14260605,agent,patient,-3.48142955,agent
681,sews,seamster,well,This seamster sews well.,-3.367768,-0.122183055,agent,patient,-3.245584945,agent
682,sews,machine,well,This machine sews well.,-4.1310906,-0.052483216,agent,patient,-4.078607384000001,patient
683,sews,fabric,nicely,This fabric sews nicely.,-4.5793443,-0.08469378,patient,patient,-4.4946505199999995,patient
684,sews,material,nicely,This material sews nicely.,-4.0139804,-0.22930124,patient,patient,-3.7846791600000005,patient
685,sews,tailor,nicely,This tailor sews nicely.,-3.9021454,-0.16460045,agent,patient,-3.73754495,patient
686,sews,seamster,nicely,This seamster sews nicely.,-3.7328043,-0.15701231,agent,patient,-3.5757919900000004,patient
687,sews,machine,nicely,This machine sews nicely.,-4.340542,-0.04643465,agent,patient,-4.29410735,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-4.561907,-0.12694758,patient,patient,-4.434959419999999,patient
689,sews,material,beautifully,This material sews beautifully.,-4.040532,-0.27626413,patient,patient,-3.76426787,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-3.8565087,-0.2023505,agent,patient,-3.6541582,patient
691,sews,seamster,beautifully,This seamster sews beautifully.,-3.7422733,-0.1452456,agent,patient,-3.5970277,patient
692,sews,machine,beautifully,This machine sews beautifully.,-4.3809414,-0.049612056,agent,patient,-4.331329344,patient
693,sews,fabric,poorly,This fabric sews poorly.,-4.0748334,-0.13810319,patient,patient,-3.9367302100000003,patient
694,sews,material,poorly,This material sews poorly.,-3.5847485,-0.3750947,patient,patient,-3.2096538,agent
695,sews,tailor,poorly,This tailor sews poorly.,-3.7564647,-0.1817523,agent,patient,-3.5747124,patient
696,sews,seamster,poorly,This seamster sews poorly.,-3.5639424,-0.18338743,agent,patient,-3.3805549700000004,agent
697,sews,machine,poorly,This machine sews poorly.,-4.268469,-0.053238306,agent,patient,-4.215230694,patient
698,turns,screw,smoothly,This screw turns smoothly.,-5.201286,-0.035872333,patient,patient,-5.165413666999999,patient
699,turns,knob,smoothly,This knob turns smoothly.,-5.1823974,-0.015158672,patient,patient,-5.167238728,patient
700,turns,car,smoothly,This car turns smoothly.,-4.249491,-0.032595575,patient,patient,-4.216895425,patient
701,turns,bike,smoothly,This bike turns smoothly.,-4.649165,-0.02653823,patient,patient,-4.62262677,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-4.314565,-0.031666495,patient,patient,-4.282898505,patient
703,turns,valve,smoothly,This valve turns smoothly.,-5.0733495,-0.01915082,patient,patient,-5.05419868,patient
704,turns,handle,smoothly,This handle turns smoothly.,-5.5025,-0.06824651,patient,patient,-5.434253490000001,patient
705,turns,driver,smoothly,This driver turns smoothly.,-3.0991852,-0.27235696,agent,patient,-2.82682824,agent
706,turns,racer,smoothly,This racer turns smoothly.,-4.295225,-0.049196605,agent,patient,-4.246028395000001,patient
707,turns,motorist,smoothly,This motorist turns smoothly.,-2.4452555,-0.33863845,agent,patient,-2.10661705,agent
708,turns,pilot,smoothly,This pilot turns smoothly.,-3.7686126,-0.08413972,agent,patient,-3.68447288,patient
709,turns,screw,easily,This screw turns easily.,-5.1294847,-0.032718,patient,patient,-5.0967667,patient
710,turns,knob,easily,This knob turns easily.,-5.1993275,-0.013788586,patient,patient,-5.1855389139999994,patient
711,turns,car,easily,This car turns easily.,-4.542086,-0.023726113,patient,patient,-4.518359887,patient
712,turns,bike,easily,This bike turns easily.,-4.8516574,-0.020382458,patient,patient,-4.831274941999999,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-4.4726615,-0.025606725,patient,patient,-4.447054775,patient
714,turns,valve,easily,This valve turns easily.,-5.0605607,-0.017570501,patient,patient,-5.042990199,patient
715,turns,handle,easily,This handle turns easily.,-5.515608,-0.04877582,patient,patient,-5.46683218,patient
716,turns,driver,easily,This driver turns easily.,-3.4178815,-0.16861627,agent,patient,-3.24926523,agent
717,turns,racer,easily,This racer turns easily.,-4.6957645,-0.03496579,agent,patient,-4.66079871,patient
718,turns,motorist,easily,This motorist turns easily.,-2.6451797,-0.24915312,agent,patient,-2.39602658,agent
719,turns,pilot,easily,This pilot turns easily.,-3.908661,-0.06081533,agent,patient,-3.84784567,patient
720,turns,screw,nicely,This screw turns nicely.,-5.5276165,-0.023870597,patient,patient,-5.5037459029999996,patient
721,turns,knob,nicely,This knob turns nicely.,-5.533704,-0.012005187,patient,patient,-5.521698813,patient
722,turns,car,nicely,This car turns nicely.,-4.64923,-0.023730751,patient,patient,-4.625499249,patient
723,turns,bike,nicely,This bike turns nicely.,-5.0704465,-0.019394852,patient,patient,-5.0510516480000005,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-4.6700883,-0.02498166,patient,patient,-4.64510664,patient
725,turns,valve,nicely,This valve turns nicely.,-5.26852,-0.015767768,patient,patient,-5.252752232,patient
726,turns,handle,nicely,This handle turns nicely.,-5.9432993,-0.041895684,patient,patient,-5.901403616,patient
727,turns,driver,nicely,This driver turns nicely.,-3.6396625,-0.15935624,agent,patient,-3.48030626,agent
728,turns,racer,nicely,This racer turns nicely.,-4.789256,-0.03620731,agent,patient,-4.75304869,patient
729,turns,motorist,nicely,This motorist turns nicely.,-2.8259437,-0.22056068,agent,patient,-2.6053830199999997,agent
730,turns,pilot,nicely,This pilot turns nicely.,-4.1247077,-0.05804207,agent,patient,-4.06666563,patient
731,turns,screw,roughly,This screw turns roughly.,-4.9969006,-0.06955577,patient,patient,-4.92734483,patient
732,turns,knob,roughly,This knob turns roughly.,-5.0661035,-0.018665794,patient,patient,-5.047437705999999,patient
733,turns,car,roughly,This car turns roughly.,-4.0038104,-0.040496245,patient,patient,-3.963314155,patient
734,turns,bike,roughly,This bike turns roughly.,-4.502216,-0.031713374,patient,patient,-4.470502626,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-4.1861777,-0.040995706,patient,patient,-4.145181994,patient
736,turns,valve,roughly,This valve turns roughly.,-4.798352,-0.026679143,patient,patient,-4.771672857,patient
737,turns,handle,roughly,This handle turns roughly.,-5.4566784,-0.093903676,patient,patient,-5.362774724,patient
738,turns,driver,roughly,This driver turns roughly.,-3.176737,-0.30148116,agent,patient,-2.8752558400000003,agent
739,turns,racer,roughly,This racer turns roughly.,-4.458809,-0.0862361,agent,patient,-4.3725729,patient
740,turns,motorist,roughly,This motorist turns roughly.,-2.3879886,-0.66392297,agent,patient,-1.72406563,agent
741,turns,pilot,roughly,This pilot turns roughly.,-3.8778424,-0.10784195,agent,patient,-3.77000045,patient
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-6.956481,-0.0062569636,patient,patient,-6.9502240364,patient
743,carves,wood,beautifully,This wood carves beautifully.,-4.5925355,-0.06442871,patient,patient,-4.528106790000001,patient
744,carves,stone,beautifully,This stone carves beautifully.,-4.496951,-0.055699367,patient,patient,-4.441251633,patient
745,carves,gem,beautifully,This gem carves beautifully.,-5.6631713,-0.016953042,patient,patient,-5.646218258,patient
746,carves,ice,beautifully,This ice carves beautifully.,-5.24074,-0.022183362,patient,patient,-5.218556638,patient
747,carves,steak,beautifully,This steak carves beautifully.,-5.5646567,-0.012931902,patient,patient,-5.5517247979999995,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-6.1692815,-0.0077437987,patient,patient,-6.1615377013,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-3.4630594,-0.76626015,agent,patient,-2.69679925,agent
750,carves,person,beautifully,This person carves beautifully.,-4.2873216,-0.33798665,agent,patient,-3.9493349500000003,patient
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-3.222965,-0.4200172,agent,patient,-2.8029478,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-3.7755227,-0.99293184,agent,patient,-2.78259086,agent
753,carves,carver,beautifully,This carver carves beautifully.,-4.7836337,-0.027356848,agent,patient,-4.756276852,patient
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-6.860226,-0.0058982344,patient,patient,-6.8543277656,patient
755,carves,wood,nicely,This wood carves nicely.,-4.686924,-0.046710845,patient,patient,-4.6402131550000005,patient
756,carves,stone,nicely,This stone carves nicely.,-4.476636,-0.042291943,patient,patient,-4.434344057,patient
757,carves,gem,nicely,This gem carves nicely.,-5.659564,-0.015275712,patient,patient,-5.644288287999999,patient
758,carves,ice,nicely,This ice carves nicely.,-5.1923537,-0.021995133,patient,patient,-5.170358567,patient
759,carves,steak,nicely,This steak carves nicely.,-5.655082,-0.011773931,patient,patient,-5.643308069000001,patient
760,carves,turkey,nicely,This turkey carves nicely.,-6.1587934,-0.007322334,patient,patient,-6.151471066,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-3.2336578,-0.38431266,agent,patient,-2.84934514,agent
762,carves,person,nicely,This person carves nicely.,-4.3538156,-0.28152537,agent,patient,-4.07229023,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-3.1642504,-0.33800235,agent,patient,-2.82624805,agent
764,carves,artisan,nicely,This artisan carves nicely.,-3.547067,-0.73489594,agent,patient,-2.8121710600000003,agent
765,carves,carver,nicely,This carver carves nicely.,-4.895773,-0.0209598,agent,patient,-4.8748132,patient
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-6.6211576,-0.0074759317,patient,patient,-6.6136816683,patient
767,carves,wood,cleanly,This wood carves cleanly.,-4.393363,-0.11394905,patient,patient,-4.27941395,patient
768,carves,stone,cleanly,This stone carves cleanly.,-4.2675214,-0.06871388,patient,patient,-4.19880752,patient
769,carves,gem,cleanly,This gem carves cleanly.,-5.4963174,-0.019927476,patient,patient,-5.476389923999999,patient
770,carves,ice,cleanly,This ice carves cleanly.,-5.231257,-0.027494993,patient,patient,-5.203762007,patient
771,carves,steak,cleanly,This steak carves cleanly.,-5.4509935,-0.01612321,patient,patient,-5.43487029,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-5.936071,-0.010387019,patient,patient,-5.925683981,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-3.0541196,-0.46280557,agent,patient,-2.59131403,agent
774,carves,person,cleanly,This person carves cleanly.,-4.2902055,-0.37326664,agent,patient,-3.91693886,patient
775,carves,jeweler,cleanly,This jeweler carves cleanly.,-3.2733717,-0.37584296,agent,patient,-2.8975287400000003,agent
