id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
507,washes,bowl,quickly,This bowl washes quickly.,-1.515625,-0.265380859375,patient,patient,-1.250244140625,patient
508,washes,worker,quickly,This worker washes quickly.,-1.517578125,-0.267822265625,agent,patient,-1.249755859375,patient
509,washes,maid,quickly,This maid washes quickly.,-1.328125,-0.328125,agent,patient,-1.0,patient
510,washes,cleaner,quickly,This cleaner washes quickly.,-1.0068359375,-0.5068359375,agent,patient,-0.5,patient
511,washes,busboy,quickly,This busboy washes quickly.,-1.3291015625,-0.328857421875,agent,patient,-1.000244140625,patient
512,shaves,beard,neatly,This beard shaves neatly.,-1.51953125,-0.269775390625,patient,patient,-1.249755859375,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-1.51953125,-0.269775390625,patient,patient,-1.249755859375,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-1.5234375,-0.27294921875,patient,patient,-1.25048828125,patient
515,shaves,barber,neatly,This barber shaves neatly.,-1.3349609375,-0.33544921875,agent,patient,-0.99951171875,patient
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-1.333984375,-0.33447265625,agent,patient,-0.99951171875,patient
517,shaves,beard,nicely,This beard shaves nicely.,-1.330078125,-0.330322265625,patient,patient,-0.999755859375,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-1.92578125,-0.176025390625,patient,patient,-1.749755859375,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-1.71875,-0.21923828125,patient,patient,-1.49951171875,patient
520,shaves,barber,nicely,This barber shaves nicely.,-1.5205078125,-0.270263671875,agent,patient,-1.250244140625,patient
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-1.1572265625,-0.4072265625,agent,patient,-0.75,patient
522,shaves,beard,smoothly,This beard shaves smoothly.,-1.3310546875,-0.330810546875,patient,patient,-1.000244140625,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-1.51953125,-0.269775390625,patient,patient,-1.249755859375,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-1.7197265625,-0.2197265625,patient,patient,-1.5,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-1.5205078125,-0.270263671875,agent,patient,-1.250244140625,patient
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-1.51953125,-0.26953125,agent,patient,-1.25,patient
527,packs,crate,well,This crate packs well.,-1.9248046875,-0.1748046875,patient,patient,-1.75,patient
528,packs,lunchbox,well,This lunchbox packs well.,-1.5205078125,-0.270263671875,patient,patient,-1.250244140625,patient
529,packs,basket,well,This basket packs well.,-1.92578125,-0.1759033203125,patient,patient,-1.7498779296875,patient
530,packs,container,well,This container packs well.,-1.51953125,-0.269287109375,patient,patient,-1.250244140625,patient
531,packs,coat,well,This coat packs well.,-1.521484375,-0.271728515625,patient,patient,-1.249755859375,patient
532,packs,jacket,well,This jacket packs well.,-1.3330078125,-0.33349609375,patient,patient,-0.99951171875,patient
533,packs,bag,well,This bag packs well.,-1.5263671875,-0.276123046875,patient,patient,-1.250244140625,patient
534,packs,duffle,well,This duffle packs well.,-1.525390625,-0.27490234375,patient,patient,-1.25048828125,patient
535,packs,food,well,This food packs well.,-1.9306640625,-0.1806640625,patient,patient,-1.75,patient
536,packs,suitcase,well,This suitcase packs well.,-1.7177734375,-0.2178955078125,patient,patient,-1.4998779296875,patient
537,packs,tent,well,This tent packs well.,-1.720703125,-0.220947265625,patient,patient,-1.499755859375,patient
538,packs,backpack,well,This backpack packs well.,-1.9287109375,-0.1783447265625,patient,patient,-1.7503662109375,patient
539,packs,mover,well,This mover packs well.,-0.99169921875,-0.491943359375,agent,patient,-0.499755859375,patient
540,packs,traveller,well,This traveller packs well.,-1.7158203125,-0.216064453125,agent,patient,-1.499755859375,patient
541,packs,clerk,well,This clerk packs well.,-1.5185546875,-0.2685546875,agent,patient,-1.25,patient
542,packs,worker,well,This worker packs well.,-1.927734375,-0.1778564453125,agent,patient,-1.7498779296875,patient
543,packs,backpacker,well,This backpacker packs well.,-1.7177734375,-0.2176513671875,agent,patient,-1.5001220703125,patient
544,packs,roadtripper,well,This roadtripper packs well.,-1.3310546875,-0.33056640625,agent,patient,-1.00048828125,patient
545,packs,hiker,well,This hiker packs well.,-2.142578125,-0.1427001953125,agent,patient,-1.9998779296875,patient
546,packs,camper,well,This camper packs well.,-1.52734375,-0.27783203125,agent,patient,-1.24951171875,patient
547,packs,crate,easily,This crate packs easily.,-1.7177734375,-0.2176513671875,patient,patient,-1.5001220703125,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-1.517578125,-0.267822265625,patient,patient,-1.249755859375,patient
549,packs,basket,easily,This basket packs easily.,-1.923828125,-0.173828125,patient,patient,-1.75,patient
550,packs,container,easily,This container packs easily.,-1.517578125,-0.26708984375,patient,patient,-1.25048828125,patient
551,packs,coat,easily,This coat packs easily.,-1.92578125,-0.1759033203125,patient,patient,-1.7498779296875,patient
552,packs,jacket,easily,This jacket packs easily.,-1.3359375,-0.335693359375,patient,patient,-1.000244140625,patient
553,packs,bag,easily,This bag packs easily.,-1.7197265625,-0.219482421875,patient,patient,-1.500244140625,patient
554,packs,duffle,easily,This duffle packs easily.,-1.5234375,-0.27294921875,patient,patient,-1.25048828125,patient
555,packs,food,easily,This food packs easily.,-2.146484375,-0.145751953125,patient,patient,-2.000732421875,patient
556,packs,suitcase,easily,This suitcase packs easily.,-1.5205078125,-0.270263671875,patient,patient,-1.250244140625,patient
557,packs,tent,easily,This tent packs easily.,-1.927734375,-0.177490234375,patient,patient,-1.750244140625,patient
558,packs,backpack,easily,This backpack packs easily.,-1.92578125,-0.175537109375,patient,patient,-1.750244140625,patient
559,packs,mover,easily,This mover packs easily.,-1.1513671875,-0.401611328125,agent,patient,-0.749755859375,patient
560,packs,traveller,easily,This traveller packs easily.,-1.923828125,-0.173583984375,agent,patient,-1.750244140625,patient
561,packs,clerk,easily,This clerk packs easily.,-1.7138671875,-0.2139892578125,agent,patient,-1.4998779296875,patient
562,packs,worker,easily,This worker packs easily.,-1.521484375,-0.271728515625,agent,patient,-1.249755859375,patient
563,packs,backpacker,easily,This backpacker packs easily.,-1.92578125,-0.17529296875,agent,patient,-1.75048828125,patient
564,packs,roadtripper,easily,This roadtripper packs easily.,-1.517578125,-0.267822265625,agent,patient,-1.249755859375,patient
565,packs,hiker,easily,This hiker packs easily.,-2.140625,-0.1409912109375,agent,patient,-1.9996337890625,patient
566,packs,camper,easily,This camper packs easily.,-1.525390625,-0.275390625,agent,patient,-1.25,patient
567,stitches,silk,easily,This silk stitches easily.,-1.9248046875,-0.1749267578125,patient,patient,-1.7498779296875,patient
568,stitches,quilt,easily,This quilt stitches easily.,-1.3310546875,-0.33056640625,patient,patient,-1.00048828125,patient
569,stitches,cotton,easily,This cotton stitches easily.,-2.138671875,-0.1387939453125,patient,patient,-1.9998779296875,patient
570,stitches,cut,easily,This cut stitches easily.,-1.521484375,-0.271240234375,patient,patient,-1.250244140625,patient
571,stitches,cloth,easily,This cloth stitches easily.,-1.71875,-0.218994140625,patient,patient,-1.499755859375,patient
572,stitches,fabric,easily,This fabric stitches easily.,-1.716796875,-0.216552734375,patient,patient,-1.500244140625,patient
573,stitches,wound,easily,This wound stitches easily.,-2.3671875,-0.11639404296875,patient,patient,-2.25079345703125,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-1.3291015625,-0.32958984375,agent,patient,-0.99951171875,patient
575,stitches,tailor,easily,This tailor stitches easily.,-1.9287109375,-0.178466796875,agent,patient,-1.750244140625,patient
576,stitches,machine,easily,This machine stitches easily.,-1.517578125,-0.267822265625,agent,patient,-1.249755859375,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-1.5205078125,-0.270751953125,agent,patient,-1.249755859375,patient
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-1.5244140625,-0.27392578125,agent,patient,-1.25048828125,patient
579,stitches,silk,smoothly,This silk stitches smoothly.,-1.51953125,-0.27001953125,patient,patient,-1.24951171875,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-1.1533203125,-0.40380859375,patient,patient,-0.74951171875,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-1.7158203125,-0.215576171875,patient,patient,-1.500244140625,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-1.3330078125,-0.33251953125,patient,patient,-1.00048828125,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-1.521484375,-0.27197265625,patient,patient,-1.24951171875,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-1.33203125,-0.33203125,patient,patient,-1.0,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-1.9287109375,-0.178955078125,patient,patient,-1.749755859375,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-1.517578125,-0.26708984375,agent,patient,-1.25048828125,patient
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-1.5234375,-0.2734375,agent,patient,-1.25,patient
588,stitches,machine,smoothly,This machine stitches smoothly.,-1.3291015625,-0.3291015625,agent,patient,-1.0,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-1.5205078125,-0.270263671875,agent,patient,-1.250244140625,patient
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-1.33984375,-0.33984375,agent,patient,-1.0,patient
591,stitches,silk,nicely,This silk stitches nicely.,-1.7197265625,-0.2196044921875,patient,patient,-1.5001220703125,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-1.330078125,-0.330322265625,patient,patient,-0.999755859375,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-1.7158203125,-0.2158203125,patient,patient,-1.5,patient
594,stitches,cut,nicely,This cut stitches nicely.,-1.33203125,-0.33154296875,patient,patient,-1.00048828125,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-1.5205078125,-0.270751953125,patient,patient,-1.249755859375,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-1.3310546875,-0.3310546875,patient,patient,-1.0,patient
597,stitches,wound,nicely,This wound stitches nicely.,-2.146484375,-0.1456298828125,patient,patient,-2.0008544921875,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-1.517578125,-0.267333984375,agent,patient,-1.250244140625,patient
599,stitches,tailor,nicely,This tailor stitches nicely.,-1.5234375,-0.273681640625,agent,patient,-1.249755859375,patient
600,stitches,machine,nicely,This machine stitches nicely.,-1.3291015625,-0.328857421875,agent,patient,-1.000244140625,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-1.3330078125,-0.33349609375,agent,patient,-0.99951171875,patient
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-1.162109375,-0.412109375,agent,patient,-0.75,patient
603,stitches,silk,poorly,This silk stitches poorly.,-1.927734375,-0.17822265625,patient,patient,-1.74951171875,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-1.5205078125,-0.2705078125,patient,patient,-1.25,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-1.923828125,-0.1741943359375,patient,patient,-1.7496337890625,patient
606,stitches,cut,poorly,This cut stitches poorly.,-1.720703125,-0.2203369140625,patient,patient,-1.5003662109375,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-1.71875,-0.2191162109375,patient,patient,-1.4996337890625,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-1.51953125,-0.269775390625,patient,patient,-1.249755859375,patient
609,stitches,wound,poorly,This wound stitches poorly.,-2.37109375,-0.12158203125,patient,patient,-2.24951171875,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-1.7158203125,-0.2156982421875,agent,patient,-1.5001220703125,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-1.7216796875,-0.2215576171875,agent,patient,-1.5001220703125,patient
612,stitches,machine,poorly,This machine stitches poorly.,-1.716796875,-0.2171630859375,agent,patient,-1.4996337890625,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-1.5244140625,-0.2744140625,agent,patient,-1.25,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-1.3388671875,-0.33837890625,agent,patient,-1.00048828125,patient
615,embroiders,cushion,well,This cushion embroiders well.,-1.7197265625,-0.2193603515625,patient,patient,-1.5003662109375,patient
616,embroiders,thread,well,This thread embroiders well.,-2.36328125,-0.11236572265625,patient,patient,-2.25091552734375,patient
617,embroiders,cloth,well,This cloth embroiders well.,-1.72265625,-0.22216796875,patient,patient,-1.50048828125,patient
618,embroiders,fabric,well,This fabric embroiders well.,-1.5244140625,-0.2744140625,patient,patient,-1.25,patient
619,embroiders,tailor,well,This tailor embroiders well.,-1.9306640625,-0.180419921875,agent,patient,-1.750244140625,patient
620,embroiders,seamster,well,This seamster embroiders well.,-1.521484375,-0.271240234375,agent,patient,-1.250244140625,patient
621,embroiders,seamstress,well,This seamstress embroiders well.,-1.333984375,-0.333740234375,agent,patient,-1.000244140625,patient
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-1.5244140625,-0.27392578125,patient,patient,-1.25048828125,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-2.140625,-0.14111328125,patient,patient,-1.99951171875,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-1.7236328125,-0.2232666015625,patient,patient,-1.5003662109375,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-1.5234375,-0.273681640625,patient,patient,-1.249755859375,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-1.7236328125,-0.2239990234375,agent,patient,-1.4996337890625,patient
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-1.5205078125,-0.27099609375,agent,patient,-1.24951171875,patient
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-1.16015625,-0.409912109375,agent,patient,-0.750244140625,patient
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-1.5224609375,-0.272216796875,patient,patient,-1.250244140625,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-2.138671875,-0.1395263671875,patient,patient,-1.9991455078125,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-1.5224609375,-0.272216796875,patient,patient,-1.250244140625,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-1.521484375,-0.271728515625,patient,patient,-1.249755859375,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-1.720703125,-0.220458984375,agent,patient,-1.500244140625,patient
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-1.1572265625,-0.407470703125,agent,patient,-0.749755859375,patient
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-1.5205078125,-0.270263671875,agent,patient,-1.250244140625,patient
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-1.5224609375,-0.272216796875,patient,patient,-1.250244140625,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-2.36328125,-0.1142578125,patient,patient,-2.2490234375,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-1.7255859375,-0.225341796875,patient,patient,-1.500244140625,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-1.521484375,-0.271728515625,patient,patient,-1.249755859375,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-1.931640625,-0.181640625,agent,patient,-1.75,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-1.3349609375,-0.33447265625,agent,patient,-1.00048828125,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-1.3369140625,-0.3369140625,agent,patient,-1.0,patient
643,knits,yarn,well,This yarn knits well.,-1.7138671875,-0.2138671875,patient,patient,-1.5,patient
644,knits,wool,well,This wool knits well.,-2.140625,-0.1405029296875,patient,patient,-2.0001220703125,patient
645,knits,pattern,well,This pattern knits well.,-1.7216796875,-0.22119140625,patient,patient,-1.50048828125,patient
646,knits,person,well,This person knits well.,-1.1650390625,-0.415283203125,agent,patient,-0.749755859375,patient
647,knits,lady,well,This lady knits well.,-1.927734375,-0.177734375,agent,patient,-1.75,patient
648,knits,man,well,This man knits well.,-1.521484375,-0.271240234375,agent,patient,-1.250244140625,patient
649,knits,woman,well,This woman knits well.,-1.9287109375,-0.178466796875,agent,patient,-1.750244140625,patient
650,knits,yarn,nicely,This yarn knits nicely.,-1.712890625,-0.2130126953125,patient,patient,-1.4998779296875,patient
651,knits,wool,nicely,This wool knits nicely.,-1.716796875,-0.2169189453125,patient,patient,-1.4998779296875,patient
652,knits,pattern,nicely,This pattern knits nicely.,-1.720703125,-0.22021484375,patient,patient,-1.50048828125,patient
653,knits,person,nicely,This person knits nicely.,-1.1640625,-0.414306640625,agent,patient,-0.749755859375,patient
654,knits,lady,nicely,This lady knits nicely.,-1.72265625,-0.2222900390625,agent,patient,-1.5003662109375,patient
655,knits,man,nicely,This man knits nicely.,-1.5205078125,-0.27001953125,agent,patient,-1.25048828125,patient
656,knits,woman,nicely,This woman knits nicely.,-1.927734375,-0.1781005859375,agent,patient,-1.7496337890625,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-1.712890625,-0.2130126953125,patient,patient,-1.4998779296875,patient
658,knits,wool,beautifully,This wool knits beautifully.,-1.9267578125,-0.1763916015625,patient,patient,-1.7503662109375,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-1.9267578125,-0.1768798828125,patient,patient,-1.7498779296875,patient
660,knits,person,beautifully,This person knits beautifully.,-1.16015625,-0.409912109375,agent,patient,-0.750244140625,patient
661,knits,lady,beautifully,This lady knits beautifully.,-1.7216796875,-0.2213134765625,agent,patient,-1.5003662109375,patient
662,knits,man,beautifully,This man knits beautifully.,-1.3349609375,-0.33447265625,agent,patient,-1.00048828125,patient
663,knits,woman,beautifully,This woman knits beautifully.,-1.720703125,-0.22119140625,agent,patient,-1.49951171875,patient
664,knits,yarn,poorly,This yarn knits poorly.,-1.71484375,-0.2147216796875,patient,patient,-1.5001220703125,patient
665,knits,wool,poorly,This wool knits poorly.,-1.9248046875,-0.175048828125,patient,patient,-1.749755859375,patient
666,knits,pattern,poorly,This pattern knits poorly.,-1.7236328125,-0.223388671875,patient,patient,-1.500244140625,patient
667,knits,person,poorly,This person knits poorly.,-1.341796875,-0.341796875,agent,patient,-1.0,patient
668,knits,lady,poorly,This lady knits poorly.,-1.72265625,-0.2230224609375,agent,patient,-1.4996337890625,patient
669,knits,man,poorly,This man knits poorly.,-1.5234375,-0.2734375,agent,patient,-1.25,patient
670,knits,woman,poorly,This woman knits poorly.,-1.7236328125,-0.223388671875,agent,patient,-1.500244140625,patient
671,knits,yarn,easily,This yarn knits easily.,-1.921875,-0.171875,patient,patient,-1.75,patient
672,knits,wool,easily,This wool knits easily.,-2.140625,-0.1397705078125,patient,patient,-2.0008544921875,patient
673,knits,pattern,easily,This pattern knits easily.,-1.9287109375,-0.1785888671875,patient,patient,-1.7501220703125,patient
674,knits,person,easily,This person knits easily.,-1.3359375,-0.33642578125,agent,patient,-0.99951171875,patient
675,knits,lady,easily,This lady knits easily.,-1.9267578125,-0.176513671875,agent,patient,-1.750244140625,patient
676,knits,man,easily,This man knits easily.,-1.720703125,-0.2203369140625,agent,patient,-1.5003662109375,patient
677,knits,woman,easily,This woman knits easily.,-1.927734375,-0.177978515625,agent,patient,-1.749755859375,patient
678,sews,fabric,well,This fabric sews well.,-1.5185546875,-0.26806640625,patient,patient,-1.25048828125,patient
679,sews,material,well,This material sews well.,-1.5146484375,-0.264892578125,patient,patient,-1.249755859375,patient
680,sews,tailor,well,This tailor sews well.,-1.927734375,-0.1778564453125,agent,patient,-1.7498779296875,patient
681,sews,seamster,well,This seamster sews well.,-1.328125,-0.327880859375,agent,patient,-1.000244140625,patient
682,sews,machine,well,This machine sews well.,-1.330078125,-0.32958984375,agent,patient,-1.00048828125,patient
683,sews,fabric,nicely,This fabric sews nicely.,-1.7158203125,-0.2159423828125,patient,patient,-1.4998779296875,patient
684,sews,material,nicely,This material sews nicely.,-1.5146484375,-0.26416015625,patient,patient,-1.25048828125,patient
685,sews,tailor,nicely,This tailor sews nicely.,-1.927734375,-0.1778564453125,agent,patient,-1.7498779296875,patient
686,sews,seamster,nicely,This seamster sews nicely.,-1.1552734375,-0.405029296875,agent,patient,-0.750244140625,patient
687,sews,machine,nicely,This machine sews nicely.,-1.515625,-0.265380859375,agent,patient,-1.250244140625,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-1.517578125,-0.26806640625,patient,patient,-1.24951171875,patient
689,sews,material,beautifully,This material sews beautifully.,-1.3271484375,-0.3271484375,patient,patient,-1.0,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-1.7197265625,-0.2197265625,agent,patient,-1.5,patient
691,sews,seamster,beautifully,This seamster sews beautifully.,-1.3291015625,-0.329345703125,agent,patient,-0.999755859375,patient
692,sews,machine,beautifully,This machine sews beautifully.,-1.517578125,-0.26708984375,agent,patient,-1.25048828125,patient
693,sews,fabric,poorly,This fabric sews poorly.,-1.716796875,-0.217041015625,patient,patient,-1.499755859375,patient
694,sews,material,poorly,This material sews poorly.,-1.5166015625,-0.266845703125,patient,patient,-1.249755859375,patient
695,sews,tailor,poorly,This tailor sews poorly.,-1.927734375,-0.177490234375,agent,patient,-1.750244140625,patient
696,sews,seamster,poorly,This seamster sews poorly.,-1.3330078125,-0.3330078125,agent,patient,-1.0,patient
697,sews,machine,poorly,This machine sews poorly.,-1.3310546875,-0.331298828125,agent,patient,-0.999755859375,patient
698,turns,screw,smoothly,This screw turns smoothly.,-1.154296875,-0.404541015625,patient,patient,-0.749755859375,patient
699,turns,knob,smoothly,This knob turns smoothly.,-1.1552734375,-0.40478515625,patient,patient,-0.75048828125,patient
700,turns,car,smoothly,This car turns smoothly.,-1.0048828125,-0.5048828125,patient,patient,-0.5,patient
701,turns,bike,smoothly,This bike turns smoothly.,-0.9931640625,-0.4931640625,patient,patient,-0.5,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-1.001953125,-0.501953125,patient,patient,-0.5,patient
703,turns,valve,smoothly,This valve turns smoothly.,-1.154296875,-0.404052734375,patient,patient,-0.750244140625,patient
704,turns,handle,smoothly,This handle turns smoothly.,-1.328125,-0.32763671875,patient,patient,-1.00048828125,patient
705,turns,driver,smoothly,This driver turns smoothly.,-0.84912109375,-0.59912109375,agent,patient,-0.25,patient
706,turns,racer,smoothly,This racer turns smoothly.,-1.71484375,-0.2152099609375,agent,patient,-1.4996337890625,patient
707,turns,motorist,smoothly,This motorist turns smoothly.,-0.9921875,-0.492431640625,agent,patient,-0.499755859375,patient
708,turns,pilot,smoothly,This pilot turns smoothly.,-0.99462890625,-0.49462890625,agent,patient,-0.5,patient
709,turns,screw,easily,This screw turns easily.,-1.330078125,-0.330322265625,patient,patient,-0.999755859375,patient
710,turns,knob,easily,This knob turns easily.,-1.33203125,-0.33154296875,patient,patient,-1.00048828125,patient
711,turns,car,easily,This car turns easily.,-1.1728515625,-0.4228515625,patient,patient,-0.75,patient
712,turns,bike,easily,This bike turns easily.,-1.3291015625,-0.32958984375,patient,patient,-0.99951171875,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-1.16015625,-0.409912109375,patient,patient,-0.750244140625,patient
714,turns,valve,easily,This valve turns easily.,-1.1533203125,-0.40380859375,patient,patient,-0.74951171875,patient
715,turns,handle,easily,This handle turns easily.,-1.5166015625,-0.266357421875,patient,patient,-1.250244140625,patient
716,turns,driver,easily,This driver turns easily.,-1.158203125,-0.407958984375,agent,patient,-0.750244140625,patient
717,turns,racer,easily,This racer turns easily.,-1.9228515625,-0.17236328125,agent,patient,-1.75048828125,patient
718,turns,motorist,easily,This motorist turns easily.,-1.154296875,-0.404052734375,agent,patient,-0.750244140625,patient
719,turns,pilot,easily,This pilot turns easily.,-1.3310546875,-0.330810546875,agent,patient,-1.000244140625,patient
720,turns,screw,nicely,This screw turns nicely.,-1.3310546875,-0.331298828125,patient,patient,-0.999755859375,patient
721,turns,knob,nicely,This knob turns nicely.,-1.517578125,-0.267578125,patient,patient,-1.25,patient
722,turns,car,nicely,This car turns nicely.,-1.0068359375,-0.50732421875,patient,patient,-0.49951171875,patient
723,turns,bike,nicely,This bike turns nicely.,-0.99267578125,-0.492919921875,patient,patient,-0.499755859375,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-1.1611328125,-0.41064453125,patient,patient,-0.75048828125,patient
725,turns,valve,nicely,This valve turns nicely.,-0.99462890625,-0.494384765625,patient,patient,-0.500244140625,patient
726,turns,handle,nicely,This handle turns nicely.,-1.3310546875,-0.330810546875,patient,patient,-1.000244140625,patient
727,turns,driver,nicely,This driver turns nicely.,-1.0,-0.50048828125,agent,patient,-0.49951171875,patient
728,turns,racer,nicely,This racer turns nicely.,-1.7138671875,-0.2138671875,agent,patient,-1.5,patient
729,turns,motorist,nicely,This motorist turns nicely.,-0.99267578125,-0.492431640625,agent,patient,-0.500244140625,patient
730,turns,pilot,nicely,This pilot turns nicely.,-1.33203125,-0.331787109375,agent,patient,-1.000244140625,patient
731,turns,screw,roughly,This screw turns roughly.,-1.1572265625,-0.406982421875,patient,patient,-0.750244140625,patient
732,turns,knob,roughly,This knob turns roughly.,-1.1572265625,-0.407470703125,patient,patient,-0.749755859375,patient
733,turns,car,roughly,This car turns roughly.,-0.86083984375,-0.61083984375,patient,patient,-0.25,patient
734,turns,bike,roughly,This bike turns roughly.,-1.1572265625,-0.40673828125,patient,patient,-0.75048828125,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-1.001953125,-0.50146484375,patient,patient,-0.50048828125,patient
736,turns,valve,roughly,This valve turns roughly.,-0.99365234375,-0.493408203125,patient,patient,-0.500244140625,patient
737,turns,handle,roughly,This handle turns roughly.,-1.330078125,-0.32958984375,patient,patient,-1.00048828125,patient
738,turns,driver,roughly,This driver turns roughly.,-0.71875,-0.71875,agent,agent,0.0,patient
739,turns,racer,roughly,This racer turns roughly.,-1.7138671875,-0.2135009765625,agent,patient,-1.5003662109375,patient
740,turns,motorist,roughly,This motorist turns roughly.,-0.9931640625,-0.493408203125,agent,patient,-0.499755859375,patient
741,turns,pilot,roughly,This pilot turns roughly.,-1.1591796875,-0.409423828125,agent,patient,-0.749755859375,patient
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-1.5185546875,-0.268310546875,patient,patient,-1.250244140625,patient
743,carves,wood,beautifully,This wood carves beautifully.,-1.9267578125,-0.1771240234375,patient,patient,-1.7496337890625,patient
744,carves,stone,beautifully,This stone carves beautifully.,-1.7158203125,-0.2156982421875,patient,patient,-1.5001220703125,patient
745,carves,gem,beautifully,This gem carves beautifully.,-1.51953125,-0.26904296875,patient,patient,-1.25048828125,patient
746,carves,ice,beautifully,This ice carves beautifully.,-1.5166015625,-0.266357421875,patient,patient,-1.250244140625,patient
747,carves,steak,beautifully,This steak carves beautifully.,-1.71484375,-0.2147216796875,patient,patient,-1.5001220703125,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-1.92578125,-0.1754150390625,patient,patient,-1.7503662109375,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-1.5205078125,-0.27099609375,agent,patient,-1.24951171875,patient
750,carves,person,beautifully,This person carves beautifully.,-1.3330078125,-0.33349609375,agent,patient,-0.99951171875,patient
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-1.3291015625,-0.329345703125,agent,patient,-0.999755859375,patient
752,carves,artisan,beautifully,This artisan carves beautifully.,-1.5185546875,-0.2685546875,agent,patient,-1.25,patient
753,carves,carver,beautifully,This carver carves beautifully.,-1.330078125,-0.330322265625,agent,patient,-0.999755859375,patient
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-1.71484375,-0.2152099609375,patient,patient,-1.4996337890625,patient
755,carves,wood,nicely,This wood carves nicely.,-1.927734375,-0.1781005859375,patient,patient,-1.7496337890625,patient
