id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
496,washes,maid,easily,Something washes this maid easily.,-1.9637983,-0.1819095,patient,patient,-1.7818888000000002,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-1.4156072,-0.31084996,patient,patient,-1.10475724,patient
498,washes,busboy,easily,Something washes this busboy easily.,-1.578897,-0.27510595,patient,patient,-1.30379105,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-1.1956275,-0.3989602,patient,patient,-0.7966673000000001,patient
500,washes,tub,quickly,Something washes this tub quickly.,-1.8476181,-0.20798688,patient,patient,-1.63963122,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-1.4412336,-0.31001565,patient,patient,-1.13121795,patient
502,washes,car,quickly,Something washes this car quickly.,-1.4357718,-0.3106706,patient,patient,-1.1251012,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-1.3177061,-0.35040963,patient,patient,-0.9672964700000001,patient
504,washes,dish,quickly,Something washes this dish quickly.,-1.438028,-0.3078037,patient,patient,-1.1302243,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-1.6888635,-0.23767845,patient,patient,-1.45118505,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-1.5590211,-0.26784158,patient,patient,-1.29117952,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-1.4370723,-0.31052914,patient,patient,-1.1265431600000002,patient
508,washes,worker,quickly,Something washes this worker quickly.,-1.6040491,-0.27871653,patient,patient,-1.3253325699999998,patient
509,washes,maid,quickly,Something washes this maid quickly.,-2.0386744,-0.16951853,patient,patient,-1.8691558700000002,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-1.3805468,-0.3236067,patient,patient,-1.0569401,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-1.5479492,-0.2836441,patient,patient,-1.2643050999999998,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-1.3056357,-0.35308674,patient,patient,-0.9525489600000001,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-1.357117,-0.33852607,patient,patient,-1.0185909299999998,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-1.1078942,-0.4487717,patient,patient,-0.6591225000000001,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-1.5261036,-0.2761685,patient,patient,-1.2499350999999999,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-1.6175854,-0.25200772,patient,patient,-1.3655776800000001,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-1.312699,-0.35265794,patient,patient,-0.96004106,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-1.3542178,-0.3399069,patient,patient,-1.0143109,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-1.1260567,-0.4426842,patient,patient,-0.6833724999999999,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-1.4741371,-0.29304388,patient,patient,-1.1810932200000002,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-1.5499525,-0.2709856,patient,patient,-1.2789669000000001,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-1.3860767,-0.3261707,patient,patient,-1.059906,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-1.3613975,-0.33812028,patient,patient,-1.02327722,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-1.1563045,-0.42689237,patient,patient,-0.72941213,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-1.5554708,-0.26674598,patient,patient,-1.2887248199999999,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-1.6944517,-0.23330052,patient,patient,-1.4611511799999999,patient
527,packs,crate,well,Something packs this crate well.,-1.6049795,-0.25489718,patient,patient,-1.35008232,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-1.3503636,-0.34437463,patient,patient,-1.0059889700000002,patient
529,packs,basket,well,Something packs this basket well.,-1.3534086,-0.33011046,patient,patient,-1.02329814,patient
530,packs,container,well,Something packs this container well.,-1.3819559,-0.32943308,patient,patient,-1.0525228199999999,patient
531,packs,coat,well,Something packs this coat well.,-1.2679179,-0.36758068,patient,patient,-0.90033722,patient
532,packs,jacket,well,Something packs this jacket well.,-1.299919,-0.35196874,patient,patient,-0.94795026,patient
533,packs,bag,well,Something packs this bag well.,-1.3115426,-0.3602506,patient,patient,-0.9512919999999999,patient
534,packs,duffle,well,Something packs this duffle well.,-1.4253714,-0.31682986,patient,patient,-1.10854154,patient
535,packs,food,well,Something packs this food well.,-1.1710691,-0.4083224,patient,patient,-0.7627467,patient
536,packs,suitcase,well,Something packs this suitcase well.,-1.3661579,-0.3278335,patient,patient,-1.0383244,patient
537,packs,tent,well,Something packs this tent well.,-1.3046463,-0.35900384,patient,patient,-0.94564246,patient
538,packs,backpack,well,Something packs this backpack well.,-1.3572237,-0.33475906,patient,patient,-1.02246464,patient
539,packs,mover,well,Something packs this mover well.,-1.1970948,-0.40398294,patient,patient,-0.7931118599999999,patient
540,packs,traveller,well,Something packs this traveller well.,-1.6035374,-0.2515973,patient,patient,-1.3519401,patient
541,packs,clerk,well,Something packs this clerk well.,-1.477393,-0.3012265,patient,patient,-1.1761665,patient
542,packs,worker,well,Something packs this worker well.,-1.3676116,-0.35516608,patient,patient,-1.01244552,patient
543,packs,backpacker,well,Something packs this backpacker well.,-1.8317044,-0.20509848,patient,patient,-1.62660592,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-1.5572526,-0.2809065,patient,patient,-1.2763461,patient
545,packs,hiker,well,Something packs this hiker well.,-1.608985,-0.25922674,patient,patient,-1.3497582600000002,patient
546,packs,camper,well,Something packs this camper well.,-1.4155198,-0.31232467,patient,patient,-1.10319513,patient
547,packs,crate,easily,Something packs this crate easily.,-1.6367759,-0.24566269,patient,patient,-1.3911132099999999,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-1.411952,-0.32064337,patient,patient,-1.0913086300000001,patient
549,packs,basket,easily,Something packs this basket easily.,-1.4130082,-0.30782938,patient,patient,-1.10517882,patient
550,packs,container,easily,Something packs this container easily.,-1.4267561,-0.31568158,patient,patient,-1.1110745199999998,patient
551,packs,coat,easily,Something packs this coat easily.,-1.3676342,-0.3280051,patient,patient,-1.0396291,patient
552,packs,jacket,easily,Something packs this jacket easily.,-1.3169315,-0.3424214,patient,patient,-0.9745100999999999,patient
553,packs,bag,easily,Something packs this bag easily.,-1.2740552,-0.37435505,patient,patient,-0.89970015,patient
554,packs,duffle,easily,Something packs this duffle easily.,-1.436132,-0.30958885,patient,patient,-1.1265431499999998,patient
555,packs,food,easily,Something packs this food easily.,-1.2083603,-0.3888757,patient,patient,-0.8194846,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-1.4240435,-0.30131915,patient,patient,-1.12272435,patient
557,packs,tent,easily,Something packs this tent easily.,-1.2288288,-0.39102596,patient,patient,-0.83780284,patient
558,packs,backpack,easily,Something packs this backpack easily.,-1.3846763,-0.32251593,patient,patient,-1.06216037,patient
559,packs,mover,easily,Something packs this mover easily.,-1.2398362,-0.3821225,patient,patient,-0.8577137000000001,patient
560,packs,traveller,easily,Something packs this traveller easily.,-1.5815129,-0.2564015,patient,patient,-1.3251114000000002,patient
561,packs,clerk,easily,Something packs this clerk easily.,-1.5498948,-0.28148517,patient,patient,-1.2684096299999998,patient
562,packs,worker,easily,Something packs this worker easily.,-1.3868308,-0.34682226,patient,patient,-1.04000854,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-1.9233534,-0.18580864,patient,patient,-1.73754476,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-1.6166677,-0.2659312,patient,patient,-1.3507365,patient
565,packs,hiker,easily,Something packs this hiker easily.,-1.5404836,-0.27541184,patient,patient,-1.2650717599999999,patient
566,packs,camper,easily,Something packs this camper easily.,-1.4222753,-0.30894262,patient,patient,-1.1133326799999999,patient
567,stitches,silk,easily,Something stitches this silk easily.,-1.2803633,-0.36007142,patient,patient,-0.9202918800000002,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-1.5865433,-0.2603181,patient,patient,-1.3262252,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-1.2633883,-0.37026858,patient,patient,-0.8931197199999998,patient
570,stitches,cut,easily,Something stitches this cut easily.,-1.5950583,-0.26669112,patient,patient,-1.32836718,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-1.3520848,-0.33169323,patient,patient,-1.0203915700000001,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-1.2647269,-0.36049291,patient,patient,-0.90423399,patient
573,stitches,wound,easily,Something stitches this wound easily.,-1.6781741,-0.24663252,patient,patient,-1.43154158,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-1.7561026,-0.22562316,patient,patient,-1.53047944,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-1.717555,-0.22298715,patient,patient,-1.49456785,patient
576,stitches,machine,easily,Something stitches this machine easily.,-1.6470103,-0.24680476,patient,patient,-1.40020554,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-1.6954384,-0.23201948,patient,patient,-1.46341892,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-1.9630077,-0.17568102,patient,patient,-1.7873266799999998,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-1.2382929,-0.3791467,patient,patient,-0.8591462000000001,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-1.616293,-0.25373653,patient,patient,-1.36255647,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-1.3001852,-0.3572989,patient,patient,-0.9428863000000001,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-1.5810597,-0.27158666,patient,patient,-1.3094730399999999,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-1.3525604,-0.3326973,patient,patient,-1.0198631,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-1.2298957,-0.3763876,patient,patient,-0.8535081,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-1.7494408,-0.23245022,patient,patient,-1.5169905799999999,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-1.7978308,-0.21842234,patient,patient,-1.57940846,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-1.8044488,-0.20627771,patient,patient,-1.5981710900000001,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-1.6772447,-0.24109511,patient,patient,-1.4361495899999999,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-1.6909947,-0.23431456,patient,patient,-1.45668014,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-1.9994622,-0.17090634,patient,patient,-1.82855586,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-1.226836,-0.38396716,patient,patient,-0.8428688400000001,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-1.4766105,-0.29396853,patient,patient,-1.1826419700000002,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-1.2946889,-0.35991076,patient,patient,-0.9347781399999999,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-1.6284156,-0.25975183,patient,patient,-1.36866377,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-1.3028766,-0.3517429,patient,patient,-0.9511337,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-1.197122,-0.39129582,patient,patient,-0.80582618,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-1.6409984,-0.25968513,patient,patient,-1.38131327,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-1.6535361,-0.25323692,patient,patient,-1.40029918,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-1.7078242,-0.2275806,patient,patient,-1.4802435999999999,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-1.6232504,-0.25513393,patient,patient,-1.3681164700000001,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-1.610195,-0.25411233,patient,patient,-1.3560826700000002,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-1.9326968,-0.18275811,patient,patient,-1.74993869,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-1.5682085,-0.26677886,patient,patient,-1.3014296399999998,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-1.900562,-0.19047353,patient,patient,-1.71008847,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-1.6531312,-0.24643116,patient,patient,-1.40670004,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-1.8836024,-0.20293072,patient,patient,-1.6806716800000001,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-1.7182182,-0.22678596,patient,patient,-1.49143224,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-1.5754946,-0.25854868,patient,patient,-1.3169459200000002,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-2.0118701,-0.18044177,patient,patient,-1.8314283299999998,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-1.9587126,-0.18726458,patient,patient,-1.7714480199999998,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-2.0085776,-0.16933663,patient,patient,-1.83924097,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-1.9597431,-0.18035096,patient,patient,-1.7793921400000001,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-1.8997921,-0.19137424,patient,patient,-1.70841786,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-2.2978256,-0.12913583,patient,patient,-2.16868977,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-1.8030705,-0.21286446,patient,patient,-1.59020604,patient
616,embroiders,thread,well,Something embroiders this thread well.,-1.4030819,-0.3167572,patient,patient,-1.0863247,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-1.2444736,-0.37526813,patient,patient,-0.86920547,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-1.1428376,-0.4167366,patient,patient,-0.726101,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-1.5209914,-0.2559219,patient,patient,-1.2650695,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-1.5507671,-0.26992902,patient,patient,-1.28083808,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-1.5103337,-0.2771526,patient,patient,-1.2331811,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-1.803281,-0.21388744,patient,patient,-1.58939356,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-1.3621386,-0.33382216,patient,patient,-1.02831644,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-1.2002512,-0.39557892,patient,patient,-0.8046722800000001,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-1.139057,-0.42010665,patient,patient,-0.71895035,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-1.585132,-0.26008567,patient,patient,-1.32504633,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-1.5883634,-0.26177946,patient,patient,-1.32658394,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-1.5454842,-0.26945654,patient,patient,-1.27602766,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-1.7429551,-0.22659372,patient,patient,-1.5163613800000002,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-1.2828584,-0.3649945,patient,patient,-0.9178639000000001,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-1.1755623,-0.4082589,patient,patient,-0.7673034,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-1.1457198,-0.4190408,patient,patient,-0.726679,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-1.5121409,-0.2796693,patient,patient,-1.2324715999999998,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-1.5296108,-0.2795192,patient,patient,-1.2500916,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-1.4340675,-0.30192268,patient,patient,-1.1321448200000002,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-2.1154096,-0.15810375,patient,patient,-1.95730585,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-1.7281284,-0.22535902,patient,patient,-1.50276938,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-1.4910936,-0.287629,patient,patient,-1.2034645999999998,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-1.4779425,-0.28785998,patient,patient,-1.1900825199999998,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-1.7959096,-0.20944588,patient,patient,-1.58646372,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-1.7917552,-0.2104182,patient,patient,-1.581337,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-1.8083152,-0.20834169,patient,patient,-1.59997351,patient
643,knits,yarn,well,Something knits this yarn well.,-1.1888559,-0.39510125,patient,patient,-0.7937546500000001,patient
644,knits,wool,well,Something knits this wool well.,-1.210324,-0.3967865,patient,patient,-0.8135375,patient
645,knits,pattern,well,Something knits this pattern well.,-1.304941,-0.35361645,patient,patient,-0.9513245499999998,patient
646,knits,person,well,Something knits this person well.,-1.5690768,-0.28005427,patient,patient,-1.28902253,patient
647,knits,lady,well,Something knits this lady well.,-1.8882668,-0.18566057,patient,patient,-1.70260623,patient
648,knits,man,well,Something knits this man well.,-1.7610394,-0.2208305,patient,patient,-1.5402089,patient
649,knits,woman,well,Something knits this woman well.,-1.8631895,-0.19388373,patient,patient,-1.66930577,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-1.0894494,-0.44473878,patient,patient,-0.6447106199999999,patient
651,knits,wool,nicely,Something knits this wool nicely.,-1.1460545,-0.42621154,patient,patient,-0.71984296,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-1.2573119,-0.3777877,patient,patient,-0.8795241999999999,patient
653,knits,person,nicely,Something knits this person nicely.,-1.4942847,-0.30575475,patient,patient,-1.18852995,patient
654,knits,lady,nicely,Something knits this lady nicely.,-1.9969871,-0.1789434,patient,patient,-1.8180436999999998,patient
655,knits,man,nicely,Something knits this man nicely.,-1.7282809,-0.22893323,patient,patient,-1.49934767,patient
656,knits,woman,nicely,Something knits this woman nicely.,-1.9036274,-0.18714741,patient,patient,-1.71647999,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-1.1428531,-0.41817507,patient,patient,-0.72467803,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-1.1769202,-0.41733682,patient,patient,-0.75958338,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-1.2595588,-0.37500304,patient,patient,-0.88455576,patient
660,knits,person,beautifully,Something knits this person beautifully.,-1.5333956,-0.28816038,patient,patient,-1.24523522,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-1.7953384,-0.20541456,patient,patient,-1.58992384,patient
662,knits,man,beautifully,Something knits this man beautifully.,-1.6890447,-0.23735778,patient,patient,-1.45168692,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-1.8144746,-0.20439006,patient,patient,-1.6100845400000001,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-1.5342994,-0.27098233,patient,patient,-1.26331707,patient
665,knits,wool,poorly,Something knits this wool poorly.,-1.5753924,-0.27775258,patient,patient,-1.2976398199999999,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-1.7062135,-0.23444031,patient,patient,-1.47177319,patient
667,knits,person,poorly,Something knits this person poorly.,-1.7753154,-0.22866745,patient,patient,-1.54664795,patient
668,knits,lady,poorly,Something knits this lady poorly.,-2.1759593,-0.14226976,patient,patient,-2.03368954,patient
669,knits,man,poorly,Something knits this man poorly.,-1.9972588,-0.17660117,patient,patient,-1.82065763,patient
670,knits,woman,poorly,Something knits this woman poorly.,-2.208462,-0.14868651,patient,patient,-2.05977549,patient
671,knits,yarn,easily,Something knits this yarn easily.,-1.1629556,-0.40660232,patient,patient,-0.7563532800000001,patient
672,knits,wool,easily,Something knits this wool easily.,-1.2241323,-0.38783997,patient,patient,-0.83629233,patient
673,knits,pattern,easily,Something knits this pattern easily.,-1.4171271,-0.31474063,patient,patient,-1.1023864700000001,patient
674,knits,person,easily,Something knits this person easily.,-1.5818511,-0.2756684,patient,patient,-1.3061827,patient
675,knits,lady,easily,Something knits this lady easily.,-1.9173992,-0.18062662,patient,patient,-1.73677258,patient
676,knits,man,easily,Something knits this man easily.,-1.7492872,-0.22108512,patient,patient,-1.52820208,patient
677,knits,woman,easily,Something knits this woman easily.,-1.8936248,-0.18864392,patient,patient,-1.70498088,patient
678,sews,fabric,well,Something sews this fabric well.,-1.1254939,-0.42309552,patient,patient,-0.70239838,patient
679,sews,material,well,Something sews this material well.,-1.2396722,-0.37321708,patient,patient,-0.86645512,patient
680,sews,tailor,well,Something sews this tailor well.,-1.4862012,-0.2842207,patient,patient,-1.2019805,patient
681,sews,seamster,well,Something sews this seamster well.,-1.6109544,-0.25278118,patient,patient,-1.35817322,patient
682,sews,machine,well,Something sews this machine well.,-1.4529941,-0.2999047,patient,patient,-1.1530893999999998,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-1.094782,-0.44074827,patient,patient,-0.6540337299999999,patient
684,sews,material,nicely,Something sews this material nicely.,-1.2170149,-0.3862158,patient,patient,-0.8307990999999999,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-1.5704918,-0.26118279,patient,patient,-1.3093090100000002,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-1.6672667,-0.24224848,patient,patient,-1.4250182200000001,patient
687,sews,machine,nicely,Something sews this machine nicely.,-1.4711169,-0.29772562,patient,patient,-1.17339128,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-1.1265982,-0.4260652,patient,patient,-0.7005330000000001,patient
689,sews,material,beautifully,Something sews this material beautifully.,-1.235979,-0.37846166,patient,patient,-0.85751734,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-1.4982127,-0.28302178,patient,patient,-1.21519092,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-1.6156992,-0.25439018,patient,patient,-1.3613090199999998,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-1.504818,-0.28527823,patient,patient,-1.21953977,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-1.4367182,-0.29723614,patient,patient,-1.1394820600000002,patient
694,sews,material,poorly,Something sews this material poorly.,-1.5295118,-0.2735722,patient,patient,-1.2559396,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-1.8377326,-0.19878797,patient,patient,-1.6389446300000001,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-1.9745563,-0.17674106,patient,patient,-1.7978152399999998,patient
697,sews,machine,poorly,Something sews this machine poorly.,-1.7808622,-0.21496327,patient,patient,-1.5658989300000001,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.9387574,-0.5472397,patient,patient,-0.39151769999999997,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-0.9126448,-0.5760855,patient,patient,-0.3365593,patient
700,turns,car,smoothly,Something turns this car smoothly.,-1.1543579,-0.418333,patient,patient,-0.7360248999999999,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-0.943017,-0.53982836,patient,patient,-0.40318864,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-1.0204401,-0.48773867,patient,patient,-0.5327014300000001,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-0.90416265,-0.5700314,patient,patient,-0.33413125,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-1.0165517,-0.50607854,patient,patient,-0.51047316,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-1.5101734,-0.28977746,patient,patient,-1.22039594,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-1.2617085,-0.36834463,patient,patient,-0.89336387,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-1.3750359,-0.32628998,patient,patient,-1.04874592,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-1.1379111,-0.42366245,patient,patient,-0.7142486499999999,patient
709,turns,screw,easily,Something turns this screw easily.,-0.9440848,-0.54083323,patient,patient,-0.4032515699999999,patient
710,turns,knob,easily,Something turns this knob easily.,-0.96102136,-0.53759,patient,patient,-0.42343136000000003,patient
711,turns,car,easily,Something turns this car easily.,-1.1551945,-0.4166253,patient,patient,-0.7385691999999999,patient
712,turns,bike,easily,Something turns this bike easily.,-0.96847516,-0.52290714,patient,patient,-0.44556801999999995,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-1.0648868,-0.46075132,patient,patient,-0.6041354800000001,patient
714,turns,valve,easily,Something turns this valve easily.,-0.9859303,-0.51300323,patient,patient,-0.47292707,patient
715,turns,handle,easily,Something turns this handle easily.,-1.0659425,-0.4871286,patient,patient,-0.5788139,patient
716,turns,driver,easily,Something turns this driver easily.,-1.5025296,-0.288445,patient,patient,-1.2140845999999998,patient
717,turns,racer,easily,Something turns this racer easily.,-1.2176951,-0.38643432,patient,patient,-0.83126078,patient
718,turns,motorist,easily,Something turns this motorist easily.,-1.4002367,-0.31519383,patient,patient,-1.08504287,patient
719,turns,pilot,easily,Something turns this pilot easily.,-1.11788,-0.4323045,patient,patient,-0.6855755,patient
720,turns,screw,nicely,Something turns this screw nicely.,-0.90866315,-0.56834257,patient,patient,-0.34032058,patient
721,turns,knob,nicely,Something turns this knob nicely.,-0.8780275,-0.59997225,patient,patient,-0.27805525,patient
722,turns,car,nicely,Something turns this car nicely.,-1.1228498,-0.43268323,patient,patient,-0.69016657,patient
723,turns,bike,nicely,Something turns this bike nicely.,-0.9915519,-0.51021713,patient,patient,-0.48133477,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-0.99827445,-0.49941123,patient,patient,-0.49886322000000005,patient
725,turns,valve,nicely,Something turns this valve nicely.,-0.88760084,-0.58233345,patient,patient,-0.3052673899999999,patient
726,turns,handle,nicely,Something turns this handle nicely.,-0.97688246,-0.5320889,patient,patient,-0.44479356000000003,patient
727,turns,driver,nicely,Something turns this driver nicely.,-1.5008471,-0.2923224,patient,patient,-1.2085247000000001,patient
728,turns,racer,nicely,Something turns this racer nicely.,-1.1684923,-0.40893084,patient,patient,-0.75956146,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-1.4024174,-0.31413195,patient,patient,-1.08828545,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-1.1394439,-0.4233011,patient,patient,-0.7161428000000001,patient
731,turns,screw,roughly,Something turns this screw roughly.,-1.0164598,-0.5014299,patient,patient,-0.5150299,patient
732,turns,knob,roughly,Something turns this knob roughly.,-1.0291815,-0.50081736,patient,patient,-0.52836414,patient
733,turns,car,roughly,Something turns this car roughly.,-1.2435097,-0.37976494,patient,patient,-0.8637447599999999,patient
734,turns,bike,roughly,Something turns this bike roughly.,-1.0819656,-0.45928872,patient,patient,-0.62267688,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-1.1478707,-0.42146075,patient,patient,-0.7264099499999999,patient
736,turns,valve,roughly,Something turns this valve roughly.,-1.0466522,-0.48180434,patient,patient,-0.56484786,patient
737,turns,handle,roughly,Something turns this handle roughly.,-1.2312095,-0.3988006,patient,patient,-0.8324089000000001,patient
738,turns,driver,roughly,Something turns this driver roughly.,-1.6190867,-0.25587595,patient,patient,-1.36321075,patient
739,turns,racer,roughly,Something turns this racer roughly.,-1.2846417,-0.35937738,patient,patient,-0.9252643200000001,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-1.457332,-0.29853955,patient,patient,-1.15879245,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-1.2543693,-0.36934617,patient,patient,-0.88502313,patient
