id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
499,washes,bottle,quickly,Something washes this bottle quickly.,-0.456298828125,-1.0185546875,patient,agent,0.562255859375,patient
500,washes,tub,quickly,Something washes this tub quickly.,-0.467041015625,-0.99853515625,patient,agent,0.531494140625,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-0.433349609375,-1.05859375,patient,agent,0.625244140625,patient
502,washes,car,quickly,Something washes this car quickly.,-0.43408203125,-1.05859375,patient,agent,0.62451171875,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-0.39404296875,-1.1435546875,patient,agent,0.74951171875,patient
504,washes,dish,quickly,Something washes this dish quickly.,-0.456298828125,-1.0185546875,patient,agent,0.562255859375,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-0.45703125,-1.01953125,patient,agent,0.5625,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-0.54150390625,-0.88525390625,patient,agent,0.34375,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-0.41259765625,-1.1005859375,patient,agent,0.68798828125,patient
508,washes,worker,quickly,Something washes this worker quickly.,-0.3828125,-1.1640625,patient,agent,0.78125,patient
509,washes,maid,quickly,Something washes this maid quickly.,-0.443603515625,-1.037109375,patient,agent,0.593505859375,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-0.38134765625,-1.162109375,patient,agent,0.78076171875,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-0.4013671875,-1.1201171875,patient,agent,0.71875,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-0.423828125,-1.080078125,patient,agent,0.65625,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-0.4931640625,-0.9619140625,patient,agent,0.46875,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-0.5302734375,-0.9052734375,patient,agent,0.375,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-0.41259765625,-1.099609375,patient,agent,0.68701171875,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-0.5419921875,-0.8857421875,patient,agent,0.34375,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-0.4345703125,-1.0595703125,patient,agent,0.625,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-0.4697265625,-1.0009765625,patient,agent,0.53125,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-0.54296875,-0.88671875,patient,agent,0.34375,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-0.41259765625,-1.099609375,patient,agent,0.68701171875,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-0.529296875,-0.904296875,patient,agent,0.375,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-0.480224609375,-0.98046875,patient,agent,0.500244140625,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-0.517578125,-0.923828125,patient,agent,0.40625,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-0.5830078125,-0.8330078125,patient,agent,0.25,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-0.44482421875,-1.0380859375,patient,agent,0.59326171875,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-0.6240234375,-0.7802734375,patient,agent,0.15625,patient
527,packs,crate,well,Something packs this crate well.,-0.43359375,-1.05859375,patient,agent,0.625,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-0.5283203125,-0.9033203125,patient,agent,0.375,patient
529,packs,basket,well,Something packs this basket well.,-0.412353515625,-1.099609375,patient,agent,0.687255859375,patient
530,packs,container,well,Something packs this container well.,-0.445556640625,-1.0390625,patient,agent,0.593505859375,patient
531,packs,coat,well,Something packs this coat well.,-0.40185546875,-1.12109375,patient,agent,0.71923828125,patient
532,packs,jacket,well,Something packs this jacket well.,-0.401611328125,-1.1201171875,patient,agent,0.718505859375,patient
533,packs,bag,well,Something packs this bag well.,-0.39208984375,-1.1416015625,patient,agent,0.74951171875,patient
534,packs,duffle,well,Something packs this duffle well.,-0.45654296875,-1.0185546875,patient,agent,0.56201171875,patient
535,packs,food,well,Something packs this food well.,-0.446044921875,-1.0400390625,patient,agent,0.593994140625,patient
536,packs,suitcase,well,Something packs this suitcase well.,-0.433837890625,-1.05859375,patient,agent,0.624755859375,patient
537,packs,tent,well,Something packs this tent well.,-0.2939453125,-1.3876953125,patient,agent,1.09375,patient
538,packs,backpack,well,Something packs this backpack well.,-0.4560546875,-1.0185546875,patient,agent,0.5625,patient
539,packs,mover,well,Something packs this mover well.,-0.53955078125,-0.88330078125,patient,agent,0.34375,patient
540,packs,traveller,well,Something packs this traveller well.,-0.455322265625,-1.017578125,patient,agent,0.562255859375,patient
541,packs,clerk,well,Something packs this clerk well.,-0.47900390625,-0.97900390625,patient,agent,0.5,patient
542,packs,worker,well,Something packs this worker well.,-0.36376953125,-1.2080078125,patient,agent,0.84423828125,patient
543,packs,backpacker,well,Something packs this backpacker well.,-0.52880859375,-0.90380859375,patient,agent,0.375,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-0.47900390625,-0.97900390625,patient,agent,0.5,patient
545,packs,hiker,well,Something packs this hiker well.,-0.580078125,-0.830078125,patient,agent,0.25,patient
546,packs,camper,well,Something packs this camper well.,-0.4443359375,-1.0380859375,patient,agent,0.59375,patient
547,packs,crate,easily,Something packs this crate easily.,-0.4443359375,-1.0380859375,patient,agent,0.59375,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-0.541015625,-0.884765625,patient,agent,0.34375,patient
549,packs,basket,easily,Something packs this basket easily.,-0.40185546875,-1.1201171875,patient,agent,0.71826171875,patient
550,packs,container,easily,Something packs this container easily.,-0.4453125,-1.0390625,patient,agent,0.59375,patient
551,packs,coat,easily,Something packs this coat easily.,-0.40185546875,-1.1201171875,patient,agent,0.71826171875,patient
552,packs,jacket,easily,Something packs this jacket easily.,-0.391357421875,-1.1416015625,patient,agent,0.750244140625,patient
553,packs,bag,easily,Something packs this bag easily.,-0.382080078125,-1.1630859375,patient,agent,0.781005859375,patient
554,packs,duffle,easily,Something packs this duffle easily.,-0.467529296875,-0.9990234375,patient,agent,0.531494140625,patient
555,packs,food,easily,Something packs this food easily.,-0.45751953125,-1.0205078125,patient,agent,0.56298828125,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-0.444580078125,-1.0380859375,patient,agent,0.593505859375,patient
557,packs,tent,easily,Something packs this tent easily.,-0.301513671875,-1.3642578125,patient,agent,1.062744140625,patient
558,packs,backpack,easily,Something packs this backpack easily.,-0.444580078125,-1.0380859375,patient,agent,0.593505859375,patient
559,packs,mover,easily,Something packs this mover easily.,-0.552734375,-0.865234375,patient,agent,0.3125,patient
560,packs,traveller,easily,Something packs this traveller easily.,-0.455078125,-1.017578125,patient,agent,0.5625,patient
561,packs,clerk,easily,Something packs this clerk easily.,-0.478759765625,-0.978515625,patient,agent,0.499755859375,patient
562,packs,worker,easily,Something packs this worker easily.,-0.3544921875,-1.2294921875,patient,agent,0.875,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-0.5283203125,-0.9033203125,patient,agent,0.375,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-0.49072265625,-0.95947265625,patient,agent,0.46875,patient
565,packs,hiker,easily,Something packs this hiker easily.,-0.56640625,-0.84765625,patient,agent,0.28125,patient
566,packs,camper,easily,Something packs this camper easily.,-0.444091796875,-1.0380859375,patient,agent,0.593994140625,patient
567,stitches,silk,easily,Something stitches this silk easily.,-0.445556640625,-1.0390625,patient,agent,0.593505859375,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-0.46728515625,-0.99853515625,patient,agent,0.53125,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-0.402099609375,-1.12109375,patient,agent,0.718994140625,patient
570,stitches,cut,easily,Something stitches this cut easily.,-0.517578125,-0.923828125,patient,agent,0.40625,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-0.49169921875,-0.96044921875,patient,agent,0.46875,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-0.444580078125,-1.0380859375,patient,agent,0.593505859375,patient
573,stitches,wound,easily,Something stitches this wound easily.,-0.468994140625,-1.0,patient,agent,0.531005859375,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-0.76220703125,-0.63720703125,patient,patient,-0.125,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-0.515625,-0.921875,patient,agent,0.40625,patient
576,stitches,machine,easily,Something stitches this machine easily.,-0.54150390625,-0.88525390625,patient,agent,0.34375,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-0.478515625,-0.978515625,patient,agent,0.5,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-0.66796875,-0.73046875,patient,agent,0.0625,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-0.468505859375,-0.99951171875,patient,agent,0.531005859375,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-0.4912109375,-0.9599609375,patient,agent,0.46875,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-0.4453125,-1.0390625,patient,agent,0.59375,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-0.493408203125,-0.9619140625,patient,agent,0.468505859375,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-0.51611328125,-0.92236328125,patient,agent,0.40625,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-0.467529296875,-0.9990234375,patient,agent,0.531494140625,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-0.481201171875,-0.98095703125,patient,agent,0.499755859375,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-0.83056640625,-0.58056640625,patient,patient,-0.25,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-0.54150390625,-0.88525390625,patient,agent,0.34375,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-0.5546875,-0.8671875,patient,agent,0.3125,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-0.541015625,-0.884765625,patient,agent,0.34375,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-0.73046875,-0.66796875,patient,patient,-0.0625,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-0.4345703125,-1.0595703125,patient,agent,0.625,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-0.44482421875,-1.0380859375,patient,agent,0.59326171875,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-0.402587890625,-1.12109375,patient,agent,0.718505859375,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-0.481201171875,-0.98095703125,patient,agent,0.499755859375,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-0.49169921875,-0.96044921875,patient,agent,0.46875,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-0.423095703125,-1.0791015625,patient,agent,0.656005859375,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-0.446533203125,-1.0400390625,patient,agent,0.593505859375,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-0.7294921875,-0.6669921875,patient,patient,-0.0625,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-0.491455078125,-0.9599609375,patient,agent,0.468505859375,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-0.54150390625,-0.88525390625,patient,agent,0.34375,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-0.46728515625,-0.99853515625,patient,agent,0.53125,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-0.6533203125,-0.7470703125,patient,agent,0.09375,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-0.45703125,-1.01953125,patient,agent,0.5625,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-0.479248046875,-0.97900390625,patient,agent,0.499755859375,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-0.434326171875,-1.0595703125,patient,agent,0.625244140625,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-0.54345703125,-0.88720703125,patient,agent,0.34375,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-0.50390625,-0.94140625,patient,agent,0.4375,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-0.456298828125,-1.0185546875,patient,agent,0.562255859375,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-0.493408203125,-0.9619140625,patient,agent,0.468505859375,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-0.7958984375,-0.6083984375,patient,patient,-0.1875,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-0.54150390625,-0.88525390625,patient,agent,0.34375,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-0.5546875,-0.8671875,patient,agent,0.3125,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-0.515625,-0.921875,patient,agent,0.40625,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-0.69921875,-0.69921875,patient,agent,0.0,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-0.4453125,-1.0390625,patient,agent,0.59375,patient
616,embroiders,thread,well,Something embroiders this thread well.,-0.353515625,-1.228515625,patient,agent,0.875,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-0.353759765625,-1.228515625,patient,agent,0.874755859375,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-0.318115234375,-1.318359375,patient,agent,1.000244140625,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-0.402099609375,-1.12109375,patient,agent,0.718994140625,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-0.40185546875,-1.1201171875,patient,agent,0.71826171875,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-0.445556640625,-1.0390625,patient,agent,0.593505859375,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-0.4453125,-1.0390625,patient,agent,0.59375,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-0.353515625,-1.228515625,patient,agent,0.875,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-0.353759765625,-1.228515625,patient,agent,0.874755859375,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-0.301513671875,-1.3642578125,patient,agent,1.062744140625,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-0.3818359375,-1.1630859375,patient,agent,0.78125,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-0.402099609375,-1.12109375,patient,agent,0.718994140625,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-0.45703125,-1.01953125,patient,agent,0.5625,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-0.4453125,-1.0390625,patient,agent,0.59375,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-0.353759765625,-1.228515625,patient,agent,0.874755859375,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-0.372802734375,-1.185546875,patient,agent,0.812744140625,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-0.318115234375,-1.318359375,patient,agent,1.000244140625,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-0.39208984375,-1.1416015625,patient,agent,0.74951171875,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-0.382568359375,-1.1640625,patient,agent,0.781494140625,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-0.435546875,-1.060546875,patient,agent,0.625,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-0.479736328125,-0.9794921875,patient,agent,0.499755859375,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-0.382080078125,-1.1630859375,patient,agent,0.781005859375,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-0.38232421875,-1.1630859375,patient,agent,0.78076171875,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-0.33544921875,-1.2734375,patient,agent,0.93798828125,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-0.412353515625,-1.099609375,patient,agent,0.687255859375,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-0.4560546875,-1.0185546875,patient,agent,0.5625,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-0.50439453125,-0.94189453125,patient,agent,0.4375,patient
643,knits,yarn,well,Something knits this yarn well.,-0.381103515625,-1.162109375,patient,agent,0.781005859375,patient
644,knits,wool,well,Something knits this wool well.,-0.27880859375,-1.4345703125,patient,agent,1.15576171875,patient
645,knits,pattern,well,Something knits this pattern well.,-0.5048828125,-0.9423828125,patient,agent,0.4375,patient
646,knits,person,well,Something knits this person well.,-0.52978515625,-0.90478515625,patient,agent,0.375,patient
647,knits,lady,well,Something knits this lady well.,-0.58203125,-0.83203125,patient,agent,0.25,patient
648,knits,man,well,Something knits this man well.,-0.467529296875,-0.9990234375,patient,agent,0.531494140625,patient
649,knits,woman,well,Something knits this woman well.,-0.4912109375,-0.9599609375,patient,agent,0.46875,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-0.37158203125,-1.18359375,patient,agent,0.81201171875,patient
651,knits,wool,nicely,Something knits this wool nicely.,-0.27880859375,-1.435546875,patient,agent,1.15673828125,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-0.5048828125,-0.9423828125,patient,agent,0.4375,patient
653,knits,person,nicely,Something knits this person nicely.,-0.50537109375,-0.94287109375,patient,agent,0.4375,patient
654,knits,lady,nicely,Something knits this lady nicely.,-0.55517578125,-0.86767578125,patient,agent,0.3125,patient
655,knits,man,nicely,Something knits this man nicely.,-0.4794921875,-0.9794921875,patient,agent,0.5,patient
656,knits,woman,nicely,Something knits this woman nicely.,-0.4677734375,-0.9990234375,patient,agent,0.53125,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-0.352783203125,-1.2275390625,patient,agent,0.874755859375,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-0.257080078125,-1.5068359375,patient,agent,1.249755859375,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-0.481689453125,-0.98193359375,patient,agent,0.500244140625,patient
660,knits,person,beautifully,Something knits this person beautifully.,-0.470458984375,-1.001953125,patient,agent,0.531494140625,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-0.5048828125,-0.9423828125,patient,agent,0.4375,patient
662,knits,man,beautifully,Something knits this man beautifully.,-0.446044921875,-1.0400390625,patient,agent,0.593994140625,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-0.456787109375,-1.01953125,patient,agent,0.562744140625,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-0.39111328125,-1.1416015625,patient,agent,0.75048828125,patient
665,knits,wool,poorly,Something knits this wool poorly.,-0.302001953125,-1.3642578125,patient,agent,1.062255859375,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-0.56982421875,-0.85107421875,patient,agent,0.28125,patient
667,knits,person,poorly,Something knits this person poorly.,-0.5693359375,-0.8505859375,patient,agent,0.28125,patient
668,knits,lady,poorly,Something knits this lady poorly.,-0.6533203125,-0.7470703125,patient,agent,0.09375,patient
669,knits,man,poorly,Something knits this man poorly.,-0.541015625,-0.884765625,patient,agent,0.34375,patient
670,knits,woman,poorly,Something knits this woman poorly.,-0.56787109375,-0.84912109375,patient,agent,0.28125,patient
671,knits,yarn,easily,Something knits this yarn easily.,-0.36181640625,-1.2060546875,patient,agent,0.84423828125,patient
672,knits,wool,easily,Something knits this wool easily.,-0.278564453125,-1.4345703125,patient,agent,1.156005859375,patient
673,knits,pattern,easily,Something knits this pattern easily.,-0.50439453125,-0.94189453125,patient,agent,0.4375,patient
674,knits,person,easily,Something knits this person easily.,-0.5048828125,-0.9423828125,patient,agent,0.4375,patient
675,knits,lady,easily,Something knits this lady easily.,-0.58154296875,-0.83154296875,patient,agent,0.25,patient
676,knits,man,easily,Something knits this man easily.,-0.455810546875,-1.0185546875,patient,agent,0.562744140625,patient
677,knits,woman,easily,Something knits this woman easily.,-0.47900390625,-0.97900390625,patient,agent,0.5,patient
678,sews,fabric,well,Something sews this fabric well.,-0.423095703125,-1.0791015625,patient,agent,0.656005859375,patient
679,sews,material,well,Something sews this material well.,-0.375244140625,-1.1875,patient,agent,0.812255859375,patient
680,sews,tailor,well,Something sews this tailor well.,-0.47900390625,-0.97900390625,patient,agent,0.5,patient
681,sews,seamster,well,Something sews this seamster well.,-0.51513671875,-0.92138671875,patient,agent,0.40625,patient
682,sews,machine,well,Something sews this machine well.,-0.50390625,-0.94140625,patient,agent,0.4375,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-0.41259765625,-1.099609375,patient,agent,0.68701171875,patient
684,sews,material,nicely,Something sews this material nicely.,-0.375244140625,-1.1875,patient,agent,0.812255859375,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-0.46728515625,-0.99853515625,patient,agent,0.53125,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-0.515625,-0.921875,patient,agent,0.40625,patient
687,sews,machine,nicely,Something sews this machine nicely.,-0.49169921875,-0.96044921875,patient,agent,0.46875,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-0.412353515625,-1.099609375,patient,agent,0.687255859375,patient
689,sews,material,beautifully,Something sews this material beautifully.,-0.34765625,-1.25390625,patient,agent,0.90625,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-0.467529296875,-0.99853515625,patient,agent,0.531005859375,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-0.50341796875,-0.94091796875,patient,agent,0.4375,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-0.49169921875,-0.96044921875,patient,agent,0.46875,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-0.4560546875,-1.0185546875,patient,agent,0.5625,patient
694,sews,material,poorly,Something sews this material poorly.,-0.4267578125,-1.0830078125,patient,agent,0.65625,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-0.515625,-0.921875,patient,agent,0.40625,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-0.5673828125,-0.8486328125,patient,agent,0.28125,patient
697,sews,machine,poorly,Something sews this machine poorly.,-0.52880859375,-0.90380859375,patient,agent,0.375,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.302734375,-1.365234375,patient,agent,1.0625,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-0.271728515625,-1.458984375,patient,agent,1.187255859375,patient
700,turns,car,smoothly,Something turns this car smoothly.,-0.412841796875,-1.1005859375,patient,agent,0.687744140625,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-0.327392578125,-1.2958984375,patient,agent,0.968505859375,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-0.45751953125,-1.0205078125,patient,agent,0.56298828125,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-0.491455078125,-0.96044921875,patient,agent,0.468994140625,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-0.311767578125,-1.3427734375,patient,agent,1.031005859375,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-0.55419921875,-0.86669921875,patient,agent,0.3125,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-0.468994140625,-1.0,patient,agent,0.531005859375,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-0.5166015625,-0.9228515625,patient,agent,0.40625,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-0.50439453125,-0.94189453125,patient,agent,0.4375,patient
709,turns,screw,easily,Something turns this screw easily.,-0.286865234375,-1.412109375,patient,agent,1.125244140625,patient
710,turns,knob,easily,Something turns this knob easily.,-0.2242431640625,-1.630859375,patient,agent,1.4066162109375,patient
711,turns,car,easily,Something turns this car easily.,-0.402587890625,-1.12109375,patient,agent,0.718505859375,patient
712,turns,bike,easily,Something turns this bike easily.,-0.310546875,-1.341796875,patient,agent,1.03125,patient
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-0.435546875,-1.060546875,patient,agent,0.625,patient
714,turns,valve,easily,Something turns this valve easily.,-0.4560546875,-1.0185546875,patient,agent,0.5625,patient
715,turns,handle,easily,Something turns this handle easily.,-0.2802734375,-1.4365234375,patient,agent,1.15625,patient
716,turns,driver,easily,Something turns this driver easily.,-0.5283203125,-0.9033203125,patient,agent,0.375,patient
717,turns,racer,easily,Something turns this racer easily.,-0.45751953125,-1.01953125,patient,agent,0.56201171875,patient
718,turns,motorist,easily,Something turns this motorist easily.,-0.46826171875,-0.99951171875,patient,agent,0.53125,patient
719,turns,pilot,easily,Something turns this pilot easily.,-0.46826171875,-0.99951171875,patient,agent,0.53125,patient
720,turns,screw,nicely,Something turns this screw nicely.,-0.279296875,-1.435546875,patient,agent,1.15625,patient
721,turns,knob,nicely,Something turns this knob nicely.,-0.2371826171875,-1.5810546875,patient,agent,1.3438720703125,patient
722,turns,car,nicely,Something turns this car nicely.,-0.372802734375,-1.185546875,patient,agent,0.812744140625,patient
723,turns,bike,nicely,Something turns this bike nicely.,-0.310546875,-1.341796875,patient,agent,1.03125,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-0.403564453125,-1.1220703125,patient,agent,0.718505859375,patient
725,turns,valve,nicely,Something turns this valve nicely.,-0.445068359375,-1.0390625,patient,agent,0.593994140625,patient
726,turns,handle,nicely,Something turns this handle nicely.,-0.273193359375,-1.4609375,patient,agent,1.187744140625,patient
727,turns,driver,nicely,Something turns this driver nicely.,-0.52880859375,-0.90380859375,patient,agent,0.375,patient
728,turns,racer,nicely,Something turns this racer nicely.,-0.4248046875,-1.0810546875,patient,agent,0.65625,patient
729,turns,motorist,nicely,Something turns this motorist nicely.,-0.44580078125,-1.0400390625,patient,agent,0.59423828125,patient
730,turns,pilot,nicely,Something turns this pilot nicely.,-0.44580078125,-1.0400390625,patient,agent,0.59423828125,patient
731,turns,screw,roughly,Something turns this screw roughly.,-0.2802734375,-1.4365234375,patient,agent,1.15625,patient
732,turns,knob,roughly,Something turns this knob roughly.,-0.26513671875,-1.4833984375,patient,agent,1.21826171875,patient
733,turns,car,roughly,Something turns this car roughly.,-0.4033203125,-1.1220703125,patient,agent,0.71875,patient
734,turns,bike,roughly,Something turns this bike roughly.,-0.328125,-1.296875,patient,agent,0.96875,patient
735,turns,motorcycle,roughly,Something turns this motorcycle roughly.,-0.458740234375,-1.021484375,patient,agent,0.562744140625,patient
736,turns,valve,roughly,Something turns this valve roughly.,-0.45703125,-1.01953125,patient,agent,0.5625,patient
737,turns,handle,roughly,Something turns this handle roughly.,-0.304931640625,-1.3671875,patient,agent,1.062255859375,patient
738,turns,driver,roughly,Something turns this driver roughly.,-0.58203125,-0.83203125,patient,agent,0.25,patient
739,turns,racer,roughly,Something turns this racer roughly.,-0.493896484375,-0.962890625,patient,agent,0.468994140625,patient
740,turns,motorist,roughly,Something turns this motorist roughly.,-0.55615234375,-0.86865234375,patient,agent,0.3125,patient
741,turns,pilot,roughly,Something turns this pilot roughly.,-0.492919921875,-0.9619140625,patient,agent,0.468994140625,patient
742,carves,pumpkin,beautifully,Something carves this pumpkin beautifully.,-0.56689453125,-0.84814453125,patient,agent,0.28125,patient
743,carves,wood,beautifully,Something carves this wood beautifully.,-0.25,-1.53125,patient,agent,1.28125,patient
744,carves,stone,beautifully,Something carves this stone beautifully.,-0.373046875,-1.185546875,patient,agent,0.8125,patient
745,carves,gem,beautifully,Something carves this gem beautifully.,-0.250244140625,-1.53125,patient,agent,1.281005859375,patient
746,carves,ice,beautifully,Something carves this ice beautifully.,-0.363037109375,-1.20703125,patient,agent,0.843994140625,patient
747,carves,steak,beautifully,Something carves this steak beautifully.,-0.3828125,-1.1640625,patient,agent,0.78125,patient
