id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
486,washes,bottle,easily,Something washes this bottle easily.,-0.046844482421875,-3.234375,patient,agent,3.187530517578125,patient
487,washes,tub,easily,Something washes this tub easily.,-0.07305908203125,-2.759765625,patient,agent,2.68670654296875,patient
488,washes,shirt,easily,Something washes this shirt easily.,-0.0565185546875,-3.009765625,patient,agent,2.9532470703125,patient
489,washes,car,easily,Something washes this car easily.,-0.07989501953125,-2.689453125,patient,agent,2.60955810546875,patient
490,washes,windshield,easily,Something washes this windshield easily.,-0.06524658203125,-2.892578125,patient,agent,2.82733154296875,patient
491,washes,dish,easily,Something washes this dish easily.,-0.07513427734375,-2.71484375,patient,agent,2.63970947265625,patient
492,washes,bedding,easily,Something washes this bedding easily.,-0.10595703125,-2.37109375,patient,agent,2.26513671875,patient
493,washes,blanket,easily,Something washes this blanket easily.,-0.0733642578125,-2.77734375,patient,agent,2.7039794921875,patient
494,washes,bowl,easily,Something washes this bowl easily.,-0.07171630859375,-2.775390625,patient,agent,2.70367431640625,patient
495,washes,worker,easily,Something washes this worker easily.,-0.096923828125,-2.45703125,patient,agent,2.360107421875,patient
496,washes,maid,easily,Something washes this maid easily.,-0.058868408203125,-2.93359375,patient,agent,2.874725341796875,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-0.0831298828125,-2.599609375,patient,agent,2.5164794921875,patient
498,washes,busboy,easily,Something washes this busboy easily.,-0.08233642578125,-2.61328125,patient,agent,2.53094482421875,patient
499,washes,bottle,quickly,Something washes this bottle quickly.,-0.07916259765625,-2.689453125,patient,agent,2.61029052734375,patient
500,washes,tub,quickly,Something washes this tub quickly.,-0.1217041015625,-2.24609375,patient,agent,2.1243896484375,patient
501,washes,shirt,quickly,Something washes this shirt quickly.,-0.09417724609375,-2.484375,patient,agent,2.39019775390625,patient
502,washes,car,quickly,Something washes this car quickly.,-0.115234375,-2.318359375,patient,agent,2.203125,patient
503,washes,windshield,quickly,Something washes this windshield quickly.,-0.1055908203125,-2.40234375,patient,agent,2.2967529296875,patient
504,washes,dish,quickly,Something washes this dish quickly.,-0.1329345703125,-2.1484375,patient,agent,2.0155029296875,patient
505,washes,bedding,quickly,Something washes this bedding quickly.,-0.16455078125,-1.9453125,patient,agent,1.78076171875,patient
506,washes,blanket,quickly,Something washes this blanket quickly.,-0.1202392578125,-2.29296875,patient,agent,2.1727294921875,patient
507,washes,bowl,quickly,Something washes this bowl quickly.,-0.105712890625,-2.38671875,patient,agent,2.281005859375,patient
508,washes,worker,quickly,Something washes this worker quickly.,-0.130859375,-2.162109375,patient,agent,2.03125,patient
509,washes,maid,quickly,Something washes this maid quickly.,-0.08453369140625,-2.568359375,patient,agent,2.48382568359375,patient
510,washes,cleaner,quickly,Something washes this cleaner quickly.,-0.1378173828125,-2.107421875,patient,agent,1.9696044921875,patient
511,washes,busboy,quickly,Something washes this busboy quickly.,-0.10235595703125,-2.3984375,patient,agent,2.29608154296875,patient
512,shaves,beard,neatly,Something shaves this beard neatly.,-0.152587890625,-1.99609375,patient,agent,1.843505859375,patient
513,shaves,stubble,neatly,Something shaves this stubble neatly.,-0.258544921875,-1.5244140625,patient,agent,1.265869140625,patient
514,shaves,sideburn,neatly,Something shaves this sideburn neatly.,-0.218505859375,-1.671875,patient,agent,1.453369140625,patient
515,shaves,barber,neatly,Something shaves this barber neatly.,-0.1326904296875,-2.1328125,patient,agent,2.0001220703125,patient
516,shaves,hairdresser,neatly,Something shaves this hairdresser neatly.,-0.161865234375,-1.943359375,patient,agent,1.781494140625,patient
517,shaves,beard,nicely,Something shaves this beard nicely.,-0.14013671875,-2.078125,patient,agent,1.93798828125,patient
518,shaves,stubble,nicely,Something shaves this stubble nicely.,-0.238037109375,-1.59765625,patient,agent,1.359619140625,patient
519,shaves,sideburn,nicely,Something shaves this sideburn nicely.,-0.2066650390625,-1.72265625,patient,agent,1.5159912109375,patient
520,shaves,barber,nicely,Something shaves this barber nicely.,-0.12347412109375,-2.201171875,patient,agent,2.07769775390625,patient
521,shaves,hairdresser,nicely,Something shaves this hairdresser nicely.,-0.15087890625,-2.009765625,patient,agent,1.85888671875,patient
522,shaves,beard,smoothly,Something shaves this beard smoothly.,-0.1326904296875,-2.1328125,patient,agent,2.0001220703125,patient
523,shaves,stubble,smoothly,Something shaves this stubble smoothly.,-0.2325439453125,-1.623046875,patient,agent,1.3905029296875,patient
524,shaves,sideburn,smoothly,Something shaves this sideburn smoothly.,-0.2156982421875,-1.6845703125,patient,agent,1.4688720703125,patient
525,shaves,barber,smoothly,Something shaves this barber smoothly.,-0.118408203125,-2.244140625,patient,agent,2.125732421875,patient
526,shaves,hairdresser,smoothly,Something shaves this hairdresser smoothly.,-0.146728515625,-2.037109375,patient,agent,1.890380859375,patient
527,packs,crate,well,Something packs this crate well.,-0.1546630859375,-2.013671875,patient,agent,1.8590087890625,patient
528,packs,lunchbox,well,Something packs this lunchbox well.,-0.152587890625,-2.02734375,patient,agent,1.874755859375,patient
529,packs,basket,well,Something packs this basket well.,-0.1455078125,-2.068359375,patient,agent,1.9228515625,patient
530,packs,container,well,Something packs this container well.,-0.0955810546875,-2.501953125,patient,agent,2.4063720703125,patient
531,packs,coat,well,Something packs this coat well.,-0.07366943359375,-2.71484375,patient,agent,2.64117431640625,patient
532,packs,jacket,well,Something packs this jacket well.,-0.07305908203125,-2.728515625,patient,agent,2.65545654296875,patient
533,packs,bag,well,Something packs this bag well.,-0.125732421875,-2.21875,patient,agent,2.093017578125,patient
534,packs,duffle,well,Something packs this duffle well.,-0.10357666015625,-2.400390625,patient,agent,2.29681396484375,patient
535,packs,food,well,Something packs this food well.,-0.10284423828125,-2.400390625,patient,agent,2.29754638671875,patient
536,packs,suitcase,well,Something packs this suitcase well.,-0.15771484375,-1.9853515625,patient,agent,1.82763671875,patient
537,packs,tent,well,Something packs this tent well.,-0.08160400390625,-2.62890625,patient,agent,2.54730224609375,patient
538,packs,backpack,well,Something packs this backpack well.,-0.11749267578125,-2.2734375,patient,agent,2.15594482421875,patient
539,packs,mover,well,Something packs this mover well.,-0.1353759765625,-2.119140625,patient,agent,1.9837646484375,patient
540,packs,traveller,well,Something packs this traveller well.,-0.11553955078125,-2.271484375,patient,agent,2.15594482421875,patient
541,packs,clerk,well,Something packs this clerk well.,-0.1129150390625,-2.28515625,patient,agent,2.1722412109375,patient
542,packs,worker,well,Something packs this worker well.,-0.0994873046875,-2.412109375,patient,agent,2.3126220703125,patient
543,packs,backpacker,well,Something packs this backpacker well.,-0.1494140625,-2.0234375,patient,agent,1.8740234375,patient
544,packs,roadtripper,well,Something packs this roadtripper well.,-0.12158203125,-2.23046875,patient,agent,2.10888671875,patient
545,packs,hiker,well,Something packs this hiker well.,-0.10955810546875,-2.3125,patient,agent,2.20294189453125,patient
546,packs,camper,well,Something packs this camper well.,-0.09503173828125,-2.470703125,patient,agent,2.37567138671875,patient
547,packs,crate,easily,Something packs this crate easily.,-0.10064697265625,-2.4453125,patient,agent,2.34466552734375,patient
548,packs,lunchbox,easily,Something packs this lunchbox easily.,-0.0662841796875,-2.87890625,patient,agent,2.8126220703125,patient
549,packs,basket,easily,Something packs this basket easily.,-0.086181640625,-2.5859375,patient,agent,2.499755859375,patient
550,packs,container,easily,Something packs this container easily.,-0.06341552734375,-2.9375,patient,agent,2.87408447265625,patient
551,packs,coat,easily,Something packs this coat easily.,-0.051544189453125,-3.08203125,patient,agent,3.030487060546875,patient
552,packs,jacket,easily,Something packs this jacket easily.,-0.04461669921875,-3.248046875,patient,agent,3.20343017578125,patient
553,packs,bag,easily,Something packs this bag easily.,-0.07257080078125,-2.775390625,patient,agent,2.70281982421875,patient
554,packs,duffle,easily,Something packs this duffle easily.,-0.06475830078125,-2.892578125,patient,agent,2.82781982421875,patient
555,packs,food,easily,Something packs this food easily.,-0.07635498046875,-2.701171875,patient,agent,2.62481689453125,patient
556,packs,suitcase,easily,Something packs this suitcase easily.,-0.0814208984375,-2.64453125,patient,agent,2.5631103515625,patient
557,packs,tent,easily,Something packs this tent easily.,-0.051422119140625,-3.11328125,patient,agent,3.061859130859375,patient
558,packs,backpack,easily,Something packs this backpack easily.,-0.07257080078125,-2.759765625,patient,agent,2.68719482421875,patient
559,packs,mover,easily,Something packs this mover easily.,-0.1112060546875,-2.314453125,patient,agent,2.2032470703125,patient
560,packs,traveller,easily,Something packs this traveller easily.,-0.107666015625,-2.341796875,patient,agent,2.234130859375,patient
561,packs,clerk,easily,Something packs this clerk easily.,-0.10528564453125,-2.35546875,patient,agent,2.25018310546875,patient
562,packs,worker,easily,Something packs this worker easily.,-0.09283447265625,-2.484375,patient,agent,2.39154052734375,patient
563,packs,backpacker,easily,Something packs this backpacker easily.,-0.10772705078125,-2.341796875,patient,agent,2.23406982421875,patient
564,packs,roadtripper,easily,Something packs this roadtripper easily.,-0.10125732421875,-2.4140625,patient,agent,2.31280517578125,patient
565,packs,hiker,easily,Something packs this hiker easily.,-0.105224609375,-2.35546875,patient,agent,2.250244140625,patient
566,packs,camper,easily,Something packs this camper easily.,-0.06964111328125,-2.7890625,patient,agent,2.71942138671875,patient
567,stitches,silk,easily,Something stitches this silk easily.,-0.0966796875,-2.45703125,patient,agent,2.3603515625,patient
568,stitches,quilt,easily,Something stitches this quilt easily.,-0.150390625,-2.025390625,patient,agent,1.875,patient
569,stitches,cotton,easily,Something stitches this cotton easily.,-0.1007080078125,-2.4140625,patient,agent,2.3133544921875,patient
570,stitches,cut,easily,Something stitches this cut easily.,-0.27392578125,-1.4775390625,patient,agent,1.20361328125,patient
571,stitches,cloth,easily,Something stitches this cloth easily.,-0.08270263671875,-2.61328125,patient,agent,2.53057861328125,patient
572,stitches,fabric,easily,Something stitches this fabric easily.,-0.0828857421875,-2.59765625,patient,agent,2.5147705078125,patient
573,stitches,wound,easily,Something stitches this wound easily.,-0.187255859375,-1.828125,patient,agent,1.640869140625,patient
574,stitches,surgeon,easily,Something stitches this surgeon easily.,-0.296630859375,-1.390625,patient,agent,1.093994140625,patient
575,stitches,tailor,easily,Something stitches this tailor easily.,-0.1380615234375,-2.091796875,patient,agent,1.9537353515625,patient
576,stitches,machine,easily,Something stitches this machine easily.,-0.131103515625,-2.162109375,patient,agent,2.031005859375,patient
577,stitches,upholsterer,easily,Something stitches this upholsterer easily.,-0.12420654296875,-2.203125,patient,agent,2.07891845703125,patient
578,stitches,dressmaker,easily,Something stitches this dressmaker easily.,-0.1668701171875,-1.9169921875,patient,agent,1.7501220703125,patient
579,stitches,silk,smoothly,Something stitches this silk smoothly.,-0.16796875,-1.91796875,patient,agent,1.75,patient
580,stitches,quilt,smoothly,Something stitches this quilt smoothly.,-0.2188720703125,-1.671875,patient,agent,1.4530029296875,patient
581,stitches,cotton,smoothly,Something stitches this cotton smoothly.,-0.15625,-1.984375,patient,agent,1.828125,patient
582,stitches,cut,smoothly,Something stitches this cut smoothly.,-0.338134765625,-1.291015625,patient,agent,0.952880859375,patient
583,stitches,cloth,smoothly,Something stitches this cloth smoothly.,-0.142333984375,-2.080078125,patient,agent,1.937744140625,patient
584,stitches,fabric,smoothly,Something stitches this fabric smoothly.,-0.1490478515625,-2.0234375,patient,agent,1.8743896484375,patient
585,stitches,wound,smoothly,Something stitches this wound smoothly.,-0.2498779296875,-1.5625,patient,agent,1.3126220703125,patient
586,stitches,surgeon,smoothly,Something stitches this surgeon smoothly.,-0.34765625,-1.25390625,patient,agent,0.90625,patient
587,stitches,tailor,smoothly,Something stitches this tailor smoothly.,-0.17578125,-1.86328125,patient,agent,1.6875,patient
588,stitches,machine,smoothly,Something stitches this machine smoothly.,-0.197509765625,-1.775390625,patient,agent,1.577880859375,patient
589,stitches,upholsterer,smoothly,Something stitches this upholsterer smoothly.,-0.1767578125,-1.8642578125,patient,agent,1.6875,patient
590,stitches,dressmaker,smoothly,Something stitches this dressmaker smoothly.,-0.24609375,-1.55859375,patient,agent,1.3125,patient
591,stitches,silk,nicely,Something stitches this silk nicely.,-0.184814453125,-1.8251953125,patient,agent,1.640380859375,patient
592,stitches,quilt,nicely,Something stitches this quilt nicely.,-0.240478515625,-1.583984375,patient,agent,1.343505859375,patient
593,stitches,cotton,nicely,Something stitches this cotton nicely.,-0.1722412109375,-1.890625,patient,agent,1.7183837890625,patient
594,stitches,cut,nicely,Something stitches this cut nicely.,-0.355224609375,-1.24609375,patient,agent,0.890869140625,patient
595,stitches,cloth,nicely,Something stitches this cloth nicely.,-0.1590576171875,-1.9716796875,patient,agent,1.8126220703125,patient
596,stitches,fabric,nicely,Something stitches this fabric nicely.,-0.157470703125,-1.9697265625,patient,agent,1.812255859375,patient
597,stitches,wound,nicely,Something stitches this wound nicely.,-0.263427734375,-1.513671875,patient,agent,1.250244140625,patient
598,stitches,surgeon,nicely,Something stitches this surgeon nicely.,-0.35205078125,-1.2421875,patient,agent,0.89013671875,patient
599,stitches,tailor,nicely,Something stitches this tailor nicely.,-0.188232421875,-1.7978515625,patient,agent,1.609619140625,patient
600,stitches,machine,nicely,Something stitches this machine nicely.,-0.2105712890625,-1.7109375,patient,agent,1.5003662109375,patient
601,stitches,upholsterer,nicely,Something stitches this upholsterer nicely.,-0.1717529296875,-1.890625,patient,agent,1.7188720703125,patient
602,stitches,dressmaker,nicely,Something stitches this dressmaker nicely.,-0.256103515625,-1.521484375,patient,agent,1.265380859375,patient
603,stitches,silk,poorly,Something stitches this silk poorly.,-0.20947265625,-1.7099609375,patient,agent,1.50048828125,patient
604,stitches,quilt,poorly,Something stitches this quilt poorly.,-0.275634765625,-1.462890625,patient,agent,1.187255859375,patient
605,stitches,cotton,poorly,Something stitches this cotton poorly.,-0.2010498046875,-1.748046875,patient,agent,1.5469970703125,patient
606,stitches,cut,poorly,Something stitches this cut poorly.,-0.430419921875,-1.0869140625,patient,agent,0.656494140625,patient
607,stitches,cloth,poorly,Something stitches this cloth poorly.,-0.1806640625,-1.8525390625,patient,agent,1.671875,patient
608,stitches,fabric,poorly,Something stitches this fabric poorly.,-0.169189453125,-1.9033203125,patient,agent,1.734130859375,patient
609,stitches,wound,poorly,Something stitches this wound poorly.,-0.329833984375,-1.314453125,patient,agent,0.984619140625,patient
610,stitches,surgeon,poorly,Something stitches this surgeon poorly.,-0.495361328125,-0.9638671875,patient,agent,0.468505859375,patient
611,stitches,tailor,poorly,Something stitches this tailor poorly.,-0.2587890625,-1.5087890625,patient,agent,1.25,patient
612,stitches,machine,poorly,Something stitches this machine poorly.,-0.252197265625,-1.548828125,patient,agent,1.296630859375,patient
613,stitches,upholsterer,poorly,Something stitches this upholsterer poorly.,-0.2335205078125,-1.6083984375,patient,agent,1.3748779296875,patient
614,stitches,dressmaker,poorly,Something stitches this dressmaker poorly.,-0.3134765625,-1.3447265625,patient,agent,1.03125,patient
615,embroiders,cushion,well,Something embroiders this cushion well.,-0.145751953125,-2.052734375,patient,agent,1.906982421875,patient
616,embroiders,thread,well,Something embroiders this thread well.,-0.09674072265625,-2.45703125,patient,agent,2.36029052734375,patient
617,embroiders,cloth,well,Something embroiders this cloth well.,-0.098876953125,-2.427734375,patient,agent,2.328857421875,patient
618,embroiders,fabric,well,Something embroiders this fabric well.,-0.0992431640625,-2.412109375,patient,agent,2.3128662109375,patient
619,embroiders,tailor,well,Something embroiders this tailor well.,-0.11260986328125,-2.28515625,patient,agent,2.17254638671875,patient
620,embroiders,seamster,well,Something embroiders this seamster well.,-0.1375732421875,-2.08984375,patient,agent,1.9522705078125,patient
621,embroiders,seamstress,well,Something embroiders this seamstress well.,-0.212890625,-1.681640625,patient,agent,1.46875,patient
622,embroiders,cushion,nicely,Something embroiders this cushion nicely.,-0.134033203125,-2.134765625,patient,agent,2.000732421875,patient
623,embroiders,thread,nicely,Something embroiders this thread nicely.,-0.0970458984375,-2.45703125,patient,agent,2.3599853515625,patient
624,embroiders,cloth,nicely,Something embroiders this cloth nicely.,-0.096435546875,-2.455078125,patient,agent,2.358642578125,patient
625,embroiders,fabric,nicely,Something embroiders this fabric nicely.,-0.09136962890625,-2.498046875,patient,agent,2.40667724609375,patient
626,embroiders,tailor,nicely,Something embroiders this tailor nicely.,-0.11456298828125,-2.271484375,patient,agent,2.15692138671875,patient
627,embroiders,seamster,nicely,Something embroiders this seamster nicely.,-0.135986328125,-2.10546875,patient,agent,1.969482421875,patient
628,embroiders,seamstress,nicely,Something embroiders this seamstress nicely.,-0.20458984375,-1.720703125,patient,agent,1.51611328125,patient
629,embroiders,cushion,beautifully,Something embroiders this cushion beautifully.,-0.1439208984375,-2.06640625,patient,agent,1.9224853515625,patient
630,embroiders,thread,beautifully,Something embroiders this thread beautifully.,-0.096923828125,-2.45703125,patient,agent,2.360107421875,patient
631,embroiders,cloth,beautifully,Something embroiders this cloth beautifully.,-0.0924072265625,-2.498046875,patient,agent,2.4056396484375,patient
632,embroiders,fabric,beautifully,Something embroiders this fabric beautifully.,-0.0899658203125,-2.51171875,patient,agent,2.4217529296875,patient
633,embroiders,tailor,beautifully,Something embroiders this tailor beautifully.,-0.1114501953125,-2.298828125,patient,agent,2.1873779296875,patient
634,embroiders,seamster,beautifully,Something embroiders this seamster beautifully.,-0.1380615234375,-2.091796875,patient,agent,1.9537353515625,patient
635,embroiders,seamstress,beautifully,Something embroiders this seamstress beautifully.,-0.1990966796875,-1.74609375,patient,agent,1.5469970703125,patient
636,embroiders,cushion,poorly,Something embroiders this cushion poorly.,-0.1612548828125,-1.9580078125,patient,agent,1.7967529296875,patient
637,embroiders,thread,poorly,Something embroiders this thread poorly.,-0.12030029296875,-2.24609375,patient,agent,2.12579345703125,patient
638,embroiders,cloth,poorly,Something embroiders this cloth poorly.,-0.12164306640625,-2.23046875,patient,agent,2.10882568359375,patient
639,embroiders,fabric,poorly,Something embroiders this fabric poorly.,-0.11517333984375,-2.271484375,patient,agent,2.15631103515625,patient
640,embroiders,tailor,poorly,Something embroiders this tailor poorly.,-0.173583984375,-1.876953125,patient,agent,1.703369140625,patient
641,embroiders,seamster,poorly,Something embroiders this seamster poorly.,-0.2049560546875,-1.720703125,patient,agent,1.5157470703125,patient
642,embroiders,seamstress,poorly,Something embroiders this seamstress poorly.,-0.28466796875,-1.4248046875,patient,agent,1.14013671875,patient
643,knits,yarn,well,Something knits this yarn well.,-0.08154296875,-2.61328125,patient,agent,2.53173828125,patient
644,knits,wool,well,Something knits this wool well.,-0.064697265625,-2.845703125,patient,agent,2.781005859375,patient
645,knits,pattern,well,Something knits this pattern well.,-0.267822265625,-1.533203125,patient,agent,1.265380859375,patient
646,knits,person,well,Something knits this person well.,-0.13720703125,-2.10546875,patient,agent,1.96826171875,patient
647,knits,lady,well,Something knits this lady well.,-0.12158203125,-2.21484375,patient,agent,2.09326171875,patient
648,knits,man,well,Something knits this man well.,-0.132568359375,-2.1328125,patient,agent,2.000244140625,patient
649,knits,woman,well,Something knits this woman well.,-0.15673828125,-1.9697265625,patient,agent,1.81298828125,patient
650,knits,yarn,nicely,Something knits this yarn nicely.,-0.08184814453125,-2.61328125,patient,agent,2.53143310546875,patient
651,knits,wool,nicely,Something knits this wool nicely.,-0.07080078125,-2.7578125,patient,agent,2.68701171875,patient
652,knits,pattern,nicely,Something knits this pattern nicely.,-0.28759765625,-1.4755859375,patient,agent,1.18798828125,patient
653,knits,person,nicely,Something knits this person nicely.,-0.15380859375,-1.9970703125,patient,agent,1.84326171875,patient
654,knits,lady,nicely,Something knits this lady nicely.,-0.1270751953125,-2.173828125,patient,agent,2.0467529296875,patient
655,knits,man,nicely,Something knits this man nicely.,-0.144775390625,-2.05078125,patient,agent,1.906005859375,patient
656,knits,woman,nicely,Something knits this woman nicely.,-0.15478515625,-1.9833984375,patient,agent,1.82861328125,patient
657,knits,yarn,beautifully,Something knits this yarn beautifully.,-0.08056640625,-2.626953125,patient,agent,2.54638671875,patient
658,knits,wool,beautifully,Something knits this wool beautifully.,-0.06494140625,-2.845703125,patient,agent,2.78076171875,patient
659,knits,pattern,beautifully,Something knits this pattern beautifully.,-0.288330078125,-1.4599609375,patient,agent,1.171630859375,patient
660,knits,person,beautifully,Something knits this person beautifully.,-0.158203125,-1.970703125,patient,agent,1.8125,patient
661,knits,lady,beautifully,Something knits this lady beautifully.,-0.12322998046875,-2.201171875,patient,agent,2.07794189453125,patient
662,knits,man,beautifully,Something knits this man beautifully.,-0.1405029296875,-2.078125,patient,agent,1.9376220703125,patient
663,knits,woman,beautifully,Something knits this woman beautifully.,-0.150146484375,-2.009765625,patient,agent,1.859619140625,patient
664,knits,yarn,poorly,Something knits this yarn poorly.,-0.0916748046875,-2.498046875,patient,agent,2.4063720703125,patient
665,knits,wool,poorly,Something knits this wool poorly.,-0.0771484375,-2.669921875,patient,agent,2.5927734375,patient
666,knits,pattern,poorly,Something knits this pattern poorly.,-0.294921875,-1.435546875,patient,agent,1.140625,patient
667,knits,person,poorly,Something knits this person poorly.,-0.1900634765625,-1.7998046875,patient,agent,1.6097412109375,patient
668,knits,lady,poorly,Something knits this lady poorly.,-0.1552734375,-1.9833984375,patient,agent,1.828125,patient
669,knits,man,poorly,Something knits this man poorly.,-0.181640625,-1.837890625,patient,agent,1.65625,patient
670,knits,woman,poorly,Something knits this woman poorly.,-0.2021484375,-1.7333984375,patient,agent,1.53125,patient
671,knits,yarn,easily,Something knits this yarn easily.,-0.043975830078125,-3.248046875,patient,agent,3.204071044921875,patient
672,knits,wool,easily,Something knits this wool easily.,-0.041015625,-3.322265625,patient,agent,3.28125,agent
673,knits,pattern,easily,Something knits this pattern easily.,-0.1953125,-1.8359375,patient,agent,1.640625,patient
674,knits,person,easily,Something knits this person easily.,-0.1094970703125,-2.328125,patient,agent,2.2186279296875,patient
675,knits,lady,easily,Something knits this lady easily.,-0.0814208984375,-2.61328125,patient,agent,2.5318603515625,patient
676,knits,man,easily,Something knits this man easily.,-0.09564208984375,-2.455078125,patient,agent,2.35943603515625,patient
677,knits,woman,easily,Something knits this woman easily.,-0.0992431640625,-2.412109375,patient,agent,2.3128662109375,patient
678,sews,fabric,well,Something sews this fabric well.,-0.09893798828125,-2.412109375,patient,agent,2.31317138671875,patient
679,sews,material,well,Something sews this material well.,-0.126953125,-2.205078125,patient,agent,2.078125,patient
680,sews,tailor,well,Something sews this tailor well.,-0.1187744140625,-2.228515625,patient,agent,2.1097412109375,patient
681,sews,seamster,well,Something sews this seamster well.,-0.143310546875,-2.048828125,patient,agent,1.905517578125,patient
682,sews,machine,well,Something sews this machine well.,-0.1295166015625,-2.16015625,patient,agent,2.0306396484375,patient
683,sews,fabric,nicely,Something sews this fabric nicely.,-0.10186767578125,-2.3828125,patient,agent,2.28094482421875,patient
684,sews,material,nicely,Something sews this material nicely.,-0.12115478515625,-2.24609375,patient,agent,2.12493896484375,patient
685,sews,tailor,nicely,Something sews this tailor nicely.,-0.12066650390625,-2.21484375,patient,agent,2.09417724609375,patient
686,sews,seamster,nicely,Something sews this seamster nicely.,-0.1435546875,-2.05078125,patient,agent,1.9072265625,patient
687,sews,machine,nicely,Something sews this machine nicely.,-0.1295166015625,-2.16015625,patient,agent,2.0306396484375,patient
688,sews,fabric,beautifully,Something sews this fabric beautifully.,-0.0946044921875,-2.453125,patient,agent,2.3585205078125,patient
689,sews,material,beautifully,Something sews this material beautifully.,-0.11273193359375,-2.31640625,patient,agent,2.20367431640625,patient
690,sews,tailor,beautifully,Something sews this tailor beautifully.,-0.11065673828125,-2.298828125,patient,agent,2.18817138671875,patient
691,sews,seamster,beautifully,Something sews this seamster beautifully.,-0.1436767578125,-2.05078125,patient,agent,1.9071044921875,patient
692,sews,machine,beautifully,Something sews this machine beautifully.,-0.12744140625,-2.173828125,patient,agent,2.04638671875,patient
693,sews,fabric,poorly,Something sews this fabric poorly.,-0.11602783203125,-2.255859375,patient,agent,2.13983154296875,patient
694,sews,material,poorly,Something sews this material poorly.,-0.1396484375,-2.109375,patient,agent,1.9697265625,patient
695,sews,tailor,poorly,Something sews this tailor poorly.,-0.15625,-1.96875,patient,agent,1.8125,patient
696,sews,seamster,poorly,Something sews this seamster poorly.,-0.187744140625,-1.796875,patient,agent,1.609130859375,patient
697,sews,machine,poorly,Something sews this machine poorly.,-0.1558837890625,-1.984375,patient,agent,1.8284912109375,patient
698,turns,screw,smoothly,Something turns this screw smoothly.,-0.09381103515625,-2.5,patient,agent,2.40618896484375,patient
699,turns,knob,smoothly,Something turns this knob smoothly.,-0.09930419921875,-2.474609375,patient,agent,2.37530517578125,patient
700,turns,car,smoothly,Something turns this car smoothly.,-0.102783203125,-2.431640625,patient,agent,2.328857421875,patient
701,turns,bike,smoothly,Something turns this bike smoothly.,-0.065185546875,-2.876953125,patient,agent,2.811767578125,patient
702,turns,motorcycle,smoothly,Something turns this motorcycle smoothly.,-0.09210205078125,-2.544921875,patient,agent,2.45281982421875,patient
703,turns,valve,smoothly,Something turns this valve smoothly.,-0.1181640625,-2.291015625,patient,agent,2.1728515625,patient
704,turns,handle,smoothly,Something turns this handle smoothly.,-0.082763671875,-2.67578125,patient,agent,2.593017578125,patient
705,turns,driver,smoothly,Something turns this driver smoothly.,-0.137451171875,-2.12109375,patient,agent,1.983642578125,patient
706,turns,racer,smoothly,Something turns this racer smoothly.,-0.10394287109375,-2.384765625,patient,agent,2.28082275390625,patient
707,turns,motorist,smoothly,Something turns this motorist smoothly.,-0.154541015625,-1.998046875,patient,agent,1.843505859375,patient
708,turns,pilot,smoothly,Something turns this pilot smoothly.,-0.098876953125,-2.427734375,patient,agent,2.328857421875,patient
709,turns,screw,easily,Something turns this screw easily.,-0.0599365234375,-2.951171875,patient,agent,2.8912353515625,patient
710,turns,knob,easily,Something turns this knob easily.,-0.059295654296875,-2.99609375,patient,agent,2.936798095703125,patient
711,turns,car,easily,Something turns this car easily.,-0.063232421875,-2.921875,patient,agent,2.858642578125,patient
712,turns,bike,easily,Something turns this bike easily.,-0.040191650390625,-3.384765625,patient,agent,3.344573974609375,agent
713,turns,motorcycle,easily,Something turns this motorcycle easily.,-0.05487060546875,-3.0703125,patient,agent,3.01544189453125,patient
714,turns,valve,easily,Something turns this valve easily.,-0.065673828125,-2.89453125,patient,agent,2.828857421875,patient
715,turns,handle,easily,Something turns this handle easily.,-0.0560302734375,-3.087890625,patient,agent,3.0318603515625,patient
716,turns,driver,easily,Something turns this driver easily.,-0.104248046875,-2.384765625,patient,agent,2.280517578125,patient
717,turns,racer,easily,Something turns this racer easily.,-0.07305908203125,-2.728515625,patient,agent,2.65545654296875,patient
718,turns,motorist,easily,Something turns this motorist easily.,-0.10302734375,-2.384765625,patient,agent,2.28173828125,patient
719,turns,pilot,easily,Something turns this pilot easily.,-0.06854248046875,-2.787109375,patient,agent,2.71856689453125,patient
720,turns,screw,nicely,Something turns this screw nicely.,-0.0869140625,-2.5703125,patient,agent,2.4833984375,patient
721,turns,knob,nicely,Something turns this knob nicely.,-0.092529296875,-2.529296875,patient,agent,2.436767578125,patient
722,turns,car,nicely,Something turns this car nicely.,-0.0921630859375,-2.529296875,patient,agent,2.4371337890625,patient
723,turns,bike,nicely,Something turns this bike nicely.,-0.06280517578125,-2.90625,patient,agent,2.84344482421875,patient
724,turns,motorcycle,nicely,Something turns this motorcycle nicely.,-0.08233642578125,-2.64453125,patient,agent,2.56219482421875,patient
725,turns,valve,nicely,Something turns this valve nicely.,-0.1005859375,-2.443359375,patient,agent,2.3427734375,patient
726,turns,handle,nicely,Something turns this handle nicely.,-0.07275390625,-2.806640625,patient,agent,2.73388671875,patient
727,turns,driver,nicely,Something turns this driver nicely.,-0.12744140625,-2.189453125,patient,agent,2.06201171875,patient
728,turns,racer,nicely,Something turns this racer nicely.,-0.1005859375,-2.4140625,patient,agent,2.3134765625,patient
