id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
504,washes,dish,quickly,This dish washes quickly.,-0.131591796875,-2.146484375,patient,agent,2.014892578125,patient
505,washes,bedding,quickly,This bedding washes quickly.,-0.11676025390625,-2.2734375,patient,agent,2.15667724609375,patient
506,washes,blanket,quickly,This blanket washes quickly.,-0.126708984375,-2.220703125,patient,agent,2.093994140625,patient
507,washes,bowl,quickly,This bowl washes quickly.,-0.096435546875,-2.455078125,patient,agent,2.358642578125,patient
508,washes,worker,quickly,This worker washes quickly.,-0.08355712890625,-2.599609375,agent,agent,2.51605224609375,patient
509,washes,maid,quickly,This maid washes quickly.,-0.040924072265625,-3.306640625,agent,agent,3.265716552734375,agent
510,washes,cleaner,quickly,This cleaner washes quickly.,-0.1051025390625,-2.37109375,agent,agent,2.2659912109375,patient
511,washes,busboy,quickly,This busboy washes quickly.,-0.07086181640625,-2.7734375,agent,agent,2.70257568359375,patient
512,shaves,beard,neatly,This beard shaves neatly.,-0.1185302734375,-2.244140625,patient,agent,2.1256103515625,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-0.16748046875,-1.9326171875,patient,agent,1.76513671875,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-0.1865234375,-1.8271484375,patient,agent,1.640625,patient
515,shaves,barber,neatly,This barber shaves neatly.,-0.101318359375,-2.3984375,agent,agent,2.297119140625,patient
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-0.1044921875,-2.369140625,agent,agent,2.2646484375,patient
517,shaves,beard,nicely,This beard shaves nicely.,-0.13134765625,-2.146484375,patient,agent,2.01513671875,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-0.196044921875,-1.7900390625,patient,agent,1.593994140625,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-0.217529296875,-1.6865234375,patient,agent,1.468994140625,patient
520,shaves,barber,nicely,This barber shaves nicely.,-0.107421875,-2.341796875,agent,agent,2.234375,patient
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.1075439453125,-2.341796875,agent,agent,2.2342529296875,patient
522,shaves,beard,smoothly,This beard shaves smoothly.,-0.13525390625,-2.119140625,patient,agent,1.98388671875,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-0.1932373046875,-1.802734375,patient,agent,1.6094970703125,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-0.2208251953125,-1.673828125,patient,agent,1.4530029296875,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-0.11065673828125,-2.314453125,agent,agent,2.20379638671875,patient
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-0.10919189453125,-2.328125,agent,agent,2.21893310546875,patient
527,packs,crate,well,This crate packs well.,-0.2069091796875,-1.73828125,patient,agent,1.5313720703125,patient
528,packs,lunchbox,well,This lunchbox packs well.,-0.098388671875,-2.45703125,patient,agent,2.358642578125,patient
529,packs,basket,well,This basket packs well.,-0.1312255859375,-2.162109375,patient,agent,2.0308837890625,patient
530,packs,container,well,This container packs well.,-0.07000732421875,-2.8046875,patient,agent,2.73468017578125,patient
531,packs,coat,well,This coat packs well.,-0.08245849609375,-2.59765625,patient,agent,2.51519775390625,patient
532,packs,jacket,well,This jacket packs well.,-0.1002197265625,-2.412109375,patient,agent,2.3118896484375,patient
533,packs,bag,well,This bag packs well.,-0.11260986328125,-2.31640625,patient,agent,2.20379638671875,patient
534,packs,duffle,well,This duffle packs well.,-0.1746826171875,-1.8935546875,patient,agent,1.7188720703125,patient
535,packs,food,well,This food packs well.,-0.08331298828125,-2.599609375,patient,agent,2.51629638671875,patient
536,packs,suitcase,well,This suitcase packs well.,-0.1781005859375,-1.865234375,patient,agent,1.6871337890625,patient
537,packs,tent,well,This tent packs well.,-0.131591796875,-2.146484375,patient,agent,2.014892578125,patient
538,packs,backpack,well,This backpack packs well.,-0.126953125,-2.189453125,patient,agent,2.0625,patient
539,packs,mover,well,This mover packs well.,-0.1446533203125,-2.06640625,agent,agent,1.9217529296875,patient
540,packs,traveller,well,This traveller packs well.,-0.0843505859375,-2.599609375,agent,agent,2.5152587890625,patient
541,packs,clerk,well,This clerk packs well.,-0.1124267578125,-2.30078125,agent,agent,2.1883544921875,patient
542,packs,worker,well,This worker packs well.,-0.062347412109375,-2.890625,agent,agent,2.828277587890625,patient
543,packs,backpacker,well,This backpacker packs well.,-0.10699462890625,-2.357421875,agent,agent,2.25042724609375,patient
544,packs,roadtripper,well,This roadtripper packs well.,-0.11065673828125,-2.345703125,agent,agent,2.23504638671875,patient
545,packs,hiker,well,This hiker packs well.,-0.086669921875,-2.5546875,agent,agent,2.468017578125,patient
546,packs,camper,well,This camper packs well.,-0.051055908203125,-3.09765625,agent,agent,3.046600341796875,patient
547,packs,crate,easily,This crate packs easily.,-0.1422119140625,-2.095703125,patient,agent,1.9534912109375,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-0.0711669921875,-2.7890625,patient,agent,2.7178955078125,patient
549,packs,basket,easily,This basket packs easily.,-0.092041015625,-2.513671875,patient,agent,2.421630859375,patient
550,packs,container,easily,This container packs easily.,-0.050811767578125,-3.14453125,patient,agent,3.093719482421875,patient
551,packs,coat,easily,This coat packs easily.,-0.06170654296875,-2.890625,patient,agent,2.82891845703125,patient
552,packs,jacket,easily,This jacket packs easily.,-0.070068359375,-2.7734375,patient,agent,2.703369140625,patient
553,packs,bag,easily,This bag packs easily.,-0.0789794921875,-2.671875,patient,agent,2.5928955078125,patient
554,packs,duffle,easily,This duffle packs easily.,-0.1024169921875,-2.4140625,patient,agent,2.3116455078125,patient
555,packs,food,easily,This food packs easily.,-0.06524658203125,-2.845703125,patient,agent,2.78045654296875,patient
556,packs,suitcase,easily,This suitcase packs easily.,-0.113525390625,-2.30078125,patient,agent,2.187255859375,patient
557,packs,tent,easily,This tent packs easily.,-0.09344482421875,-2.484375,patient,agent,2.39093017578125,patient
558,packs,backpack,easily,This backpack packs easily.,-0.08673095703125,-2.5703125,patient,agent,2.48358154296875,patient
559,packs,mover,easily,This mover packs easily.,-0.121826171875,-2.23046875,agent,agent,2.108642578125,patient
560,packs,traveller,easily,This traveller packs easily.,-0.07281494140625,-2.744140625,agent,agent,2.67132568359375,patient
561,packs,clerk,easily,This clerk packs easily.,-0.0972900390625,-2.44140625,agent,agent,2.3441162109375,patient
562,packs,worker,easily,This worker packs easily.,-0.05633544921875,-2.994140625,agent,agent,2.93780517578125,patient
563,packs,backpacker,easily,This backpacker packs easily.,-0.08270263671875,-2.61328125,agent,agent,2.53057861328125,patient
564,packs,roadtripper,easily,This roadtripper packs easily.,-0.1043701171875,-2.400390625,agent,agent,2.2960205078125,patient
565,packs,hiker,easily,This hiker packs easily.,-0.08160400390625,-2.61328125,agent,agent,2.53167724609375,patient
566,packs,camper,easily,This camper packs easily.,-0.045562744140625,-3.216796875,agent,agent,3.171234130859375,agent
567,stitches,silk,easily,This silk stitches easily.,-0.138671875,-2.107421875,patient,agent,1.96875,patient
568,stitches,quilt,easily,This quilt stitches easily.,-0.1639404296875,-1.9453125,patient,agent,1.7813720703125,patient
569,stitches,cotton,easily,This cotton stitches easily.,-0.10009765625,-2.427734375,patient,agent,2.32763671875,patient
570,stitches,cut,easily,This cut stitches easily.,-0.2071533203125,-1.72265625,patient,agent,1.5155029296875,patient
571,stitches,cloth,easily,This cloth stitches easily.,-0.10992431640625,-2.328125,patient,agent,2.21820068359375,patient
572,stitches,fabric,easily,This fabric stitches easily.,-0.08843994140625,-2.541015625,patient,agent,2.45257568359375,patient
573,stitches,wound,easily,This wound stitches easily.,-0.262939453125,-1.5126953125,patient,agent,1.249755859375,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-0.33837890625,-1.2763671875,agent,agent,0.93798828125,patient
575,stitches,tailor,easily,This tailor stitches easily.,-0.1868896484375,-1.8115234375,agent,agent,1.6246337890625,patient
576,stitches,machine,easily,This machine stitches easily.,-0.12139892578125,-2.23046875,agent,agent,2.10906982421875,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-0.11865234375,-2.259765625,agent,agent,2.14111328125,patient
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-0.1248779296875,-2.203125,agent,agent,2.0782470703125,patient
579,stitches,silk,smoothly,This silk stitches smoothly.,-0.2108154296875,-1.7109375,patient,agent,1.5001220703125,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-0.2347412109375,-1.609375,patient,agent,1.3746337890625,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-0.1405029296875,-2.09375,patient,agent,1.9532470703125,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-0.2310791015625,-1.6220703125,patient,agent,1.3909912109375,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-0.168212890625,-1.91796875,patient,agent,1.749755859375,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-0.1337890625,-2.134765625,patient,agent,2.0009765625,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-0.307861328125,-1.3701171875,patient,agent,1.062255859375,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-0.38525390625,-1.166015625,agent,agent,0.78076171875,patient
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-0.2398681640625,-1.583984375,agent,agent,1.3441162109375,patient
588,stitches,machine,smoothly,This machine stitches smoothly.,-0.170654296875,-1.9052734375,agent,agent,1.734619140625,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-0.171142578125,-1.9052734375,agent,agent,1.734130859375,patient
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-0.1634521484375,-1.9443359375,agent,agent,1.7808837890625,patient
591,stitches,silk,nicely,This silk stitches nicely.,-0.21044921875,-1.7099609375,patient,agent,1.49951171875,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-0.2374267578125,-1.5966796875,patient,agent,1.3592529296875,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-0.1383056640625,-2.107421875,patient,agent,1.9691162109375,patient
594,stitches,cut,nicely,This cut stitches nicely.,-0.25048828125,-1.5478515625,patient,agent,1.29736328125,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-0.1749267578125,-1.8779296875,patient,agent,1.7030029296875,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-0.1392822265625,-2.091796875,patient,agent,1.9525146484375,patient
597,stitches,wound,nicely,This wound stitches nicely.,-0.337158203125,-1.2900390625,patient,agent,0.952880859375,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-0.370361328125,-1.1982421875,agent,agent,0.827880859375,patient
599,stitches,tailor,nicely,This tailor stitches nicely.,-0.2298583984375,-1.6201171875,agent,agent,1.3902587890625,patient
600,stitches,machine,nicely,This machine stitches nicely.,-0.172607421875,-1.8916015625,agent,agent,1.718994140625,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-0.166259765625,-1.931640625,agent,agent,1.765380859375,patient
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-0.154296875,-1.998046875,agent,agent,1.84375,patient
603,stitches,silk,poorly,This silk stitches poorly.,-0.32470703125,-1.32421875,patient,agent,0.99951171875,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-0.36962890625,-1.212890625,patient,agent,0.84326171875,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-0.2325439453125,-1.623046875,patient,agent,1.3905029296875,patient
606,stitches,cut,poorly,This cut stitches poorly.,-0.37841796875,-1.19140625,patient,agent,0.81298828125,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-0.254638671875,-1.5361328125,patient,agent,1.281494140625,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-0.2127685546875,-1.697265625,patient,agent,1.4844970703125,patient
609,stitches,wound,poorly,This wound stitches poorly.,-0.453125,-1.046875,patient,agent,0.59375,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-0.57958984375,-0.84521484375,agent,agent,0.265625,patient
611,stitches,tailor,poorly,This tailor stitches poorly.,-0.418212890625,-1.10546875,agent,agent,0.687255859375,patient
612,stitches,machine,poorly,This machine stitches poorly.,-0.28759765625,-1.4287109375,agent,agent,1.14111328125,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-0.27783203125,-1.4658203125,agent,agent,1.18798828125,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-0.265869140625,-1.5,agent,agent,1.234130859375,patient
615,embroiders,cushion,well,This cushion embroiders well.,-0.1134033203125,-2.30078125,patient,agent,2.1873779296875,patient
616,embroiders,thread,well,This thread embroiders well.,-0.191650390625,-1.80078125,patient,agent,1.609130859375,patient
617,embroiders,cloth,well,This cloth embroiders well.,-0.10577392578125,-2.35546875,patient,agent,2.24969482421875,patient
618,embroiders,fabric,well,This fabric embroiders well.,-0.08868408203125,-2.525390625,patient,agent,2.43670654296875,patient
619,embroiders,tailor,well,This tailor embroiders well.,-0.131103515625,-2.146484375,agent,agent,2.015380859375,patient
620,embroiders,seamster,well,This seamster embroiders well.,-0.1253662109375,-2.1875,agent,agent,2.0621337890625,patient
621,embroiders,seamstress,well,This seamstress embroiders well.,-0.11041259765625,-2.314453125,agent,agent,2.20404052734375,patient
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-0.12078857421875,-2.24609375,patient,agent,2.12530517578125,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-0.18701171875,-1.828125,patient,agent,1.64111328125,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-0.103271484375,-2.384765625,patient,agent,2.281494140625,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-0.08795166015625,-2.541015625,patient,agent,2.45306396484375,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-0.1470947265625,-2.037109375,agent,agent,1.8900146484375,patient
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-0.136962890625,-2.10546875,agent,agent,1.968505859375,patient
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-0.1278076171875,-2.173828125,agent,agent,2.0460205078125,patient
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-0.1312255859375,-2.162109375,patient,agent,2.0308837890625,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-0.186279296875,-1.8271484375,patient,agent,1.640869140625,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-0.10919189453125,-2.328125,patient,agent,2.21893310546875,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-0.09564208984375,-2.455078125,patient,agent,2.35943603515625,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-0.1448974609375,-2.05078125,agent,agent,1.9058837890625,patient
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-0.1429443359375,-2.064453125,agent,agent,1.9215087890625,patient
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-0.138916015625,-2.091796875,agent,agent,1.952880859375,patient
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-0.1876220703125,-1.828125,patient,agent,1.6405029296875,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-0.302001953125,-1.3955078125,patient,agent,1.093505859375,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-0.185546875,-1.826171875,patient,agent,1.640625,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-0.1634521484375,-1.9443359375,patient,agent,1.7808837890625,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-0.327880859375,-1.3125,agent,agent,0.984619140625,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-0.26806640625,-1.4873046875,agent,agent,1.21923828125,patient
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-0.26513671875,-1.5,agent,agent,1.23486328125,patient
643,knits,yarn,well,This yarn knits well.,-0.10308837890625,-2.384765625,patient,agent,2.28167724609375,patient
644,knits,wool,well,This wool knits well.,-0.0955810546875,-2.455078125,patient,agent,2.3594970703125,patient
645,knits,pattern,well,This pattern knits well.,-0.336181640625,-1.3515625,patient,agent,1.015380859375,patient
646,knits,person,well,This person knits well.,-0.12548828125,-2.1875,agent,agent,2.06201171875,patient
647,knits,lady,well,This lady knits well.,-0.049468994140625,-3.111328125,agent,agent,3.061859130859375,patient
648,knits,man,well,This man knits well.,-0.08172607421875,-2.59765625,agent,agent,2.51593017578125,patient
649,knits,woman,well,This woman knits well.,-0.056976318359375,-2.962890625,agent,agent,2.905914306640625,patient
650,knits,yarn,nicely,This yarn knits nicely.,-0.10198974609375,-2.3984375,patient,agent,2.29644775390625,patient
651,knits,wool,nicely,This wool knits nicely.,-0.09600830078125,-2.455078125,patient,agent,2.35906982421875,patient
652,knits,pattern,nicely,This pattern knits nicely.,-0.343505859375,-1.34375,patient,agent,1.000244140625,patient
653,knits,person,nicely,This person knits nicely.,-0.1448974609375,-2.05078125,agent,agent,1.9058837890625,patient
654,knits,lady,nicely,This lady knits nicely.,-0.05914306640625,-2.93359375,agent,agent,2.87445068359375,patient
655,knits,man,nicely,This man knits nicely.,-0.09613037109375,-2.439453125,agent,agent,2.34332275390625,patient
656,knits,woman,nicely,This woman knits nicely.,-0.07012939453125,-2.7578125,agent,agent,2.68768310546875,patient
657,knits,yarn,beautifully,This yarn knits beautifully.,-0.08941650390625,-2.52734375,patient,agent,2.43792724609375,patient
658,knits,wool,beautifully,This wool knits beautifully.,-0.0771484375,-2.669921875,patient,agent,2.5927734375,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-0.3544921875,-1.3076171875,patient,agent,0.953125,patient
660,knits,person,beautifully,This person knits beautifully.,-0.140869140625,-2.078125,agent,agent,1.937255859375,patient
661,knits,lady,beautifully,This lady knits beautifully.,-0.060791015625,-2.904296875,agent,agent,2.843505859375,patient
662,knits,man,beautifully,This man knits beautifully.,-0.09075927734375,-2.49609375,agent,agent,2.40533447265625,patient
663,knits,woman,beautifully,This woman knits beautifully.,-0.07000732421875,-2.7578125,agent,agent,2.68780517578125,patient
664,knits,yarn,poorly,This yarn knits poorly.,-0.1614990234375,-1.9580078125,patient,agent,1.7965087890625,patient
665,knits,wool,poorly,This wool knits poorly.,-0.1544189453125,-1.998046875,patient,agent,1.8436279296875,patient
666,knits,pattern,poorly,This pattern knits poorly.,-0.5068359375,-1.0224609375,patient,agent,0.515625,patient
667,knits,person,poorly,This person knits poorly.,-0.233642578125,-1.6083984375,agent,agent,1.374755859375,patient
668,knits,lady,poorly,This lady knits poorly.,-0.0970458984375,-2.44140625,agent,agent,2.3443603515625,patient
669,knits,man,poorly,This man knits poorly.,-0.1685791015625,-1.9033203125,agent,agent,1.7347412109375,patient
670,knits,woman,poorly,This woman knits poorly.,-0.108642578125,-2.328125,agent,agent,2.219482421875,patient
671,knits,yarn,easily,This yarn knits easily.,-0.0633544921875,-2.875,patient,agent,2.8116455078125,patient
672,knits,wool,easily,This wool knits easily.,-0.050811767578125,-3.09765625,patient,agent,3.046844482421875,patient
673,knits,pattern,easily,This pattern knits easily.,-0.2890625,-1.4921875,patient,agent,1.203125,patient
674,knits,person,easily,This person knits easily.,-0.107177734375,-2.341796875,agent,agent,2.234619140625,patient
675,knits,lady,easily,This lady knits easily.,-0.04400634765625,-3.232421875,agent,agent,3.18841552734375,agent
676,knits,man,easily,This man knits easily.,-0.0738525390625,-2.69921875,agent,agent,2.6253662109375,patient
677,knits,woman,easily,This woman knits easily.,-0.05072021484375,-3.08203125,agent,agent,3.03131103515625,patient
678,sews,fabric,well,This fabric sews well.,-0.100830078125,-2.3984375,patient,agent,2.297607421875,patient
679,sews,material,well,This material sews well.,-0.09820556640625,-2.45703125,patient,agent,2.35882568359375,patient
680,sews,tailor,well,This tailor sews well.,-0.15087890625,-2.009765625,agent,agent,1.85888671875,patient
681,sews,seamster,well,This seamster sews well.,-0.1424560546875,-2.064453125,agent,agent,1.9219970703125,patient
682,sews,machine,well,This machine sews well.,-0.1512451171875,-2.009765625,agent,agent,1.8585205078125,patient
683,sews,fabric,nicely,This fabric sews nicely.,-0.1024169921875,-2.3828125,patient,agent,2.2803955078125,patient
684,sews,material,nicely,This material sews nicely.,-0.09698486328125,-2.47265625,patient,agent,2.37567138671875,patient
685,sews,tailor,nicely,This tailor sews nicely.,-0.1712646484375,-1.8896484375,agent,agent,1.7183837890625,patient
686,sews,seamster,nicely,This seamster sews nicely.,-0.1552734375,-1.9833984375,agent,agent,1.828125,patient
687,sews,machine,nicely,This machine sews nicely.,-0.156005859375,-1.984375,agent,agent,1.828369140625,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-0.0965576171875,-2.439453125,patient,agent,2.3428955078125,patient
689,sews,material,beautifully,This material sews beautifully.,-0.09674072265625,-2.47265625,patient,agent,2.37591552734375,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-0.1527099609375,-1.99609375,agent,agent,1.8433837890625,patient
691,sews,seamster,beautifully,This seamster sews beautifully.,-0.1424560546875,-2.064453125,agent,agent,1.9219970703125,patient
692,sews,machine,beautifully,This machine sews beautifully.,-0.147216796875,-2.037109375,agent,agent,1.889892578125,patient
693,sews,fabric,poorly,This fabric sews poorly.,-0.1622314453125,-1.943359375,patient,agent,1.7811279296875,patient
694,sews,material,poorly,This material sews poorly.,-0.1600341796875,-1.98828125,patient,agent,1.8282470703125,patient
695,sews,tailor,poorly,This tailor sews poorly.,-0.301513671875,-1.3798828125,agent,agent,1.078369140625,patient
696,sews,seamster,poorly,This seamster sews poorly.,-0.263671875,-1.498046875,agent,agent,1.234375,patient
697,sews,machine,poorly,This machine sews poorly.,-0.257568359375,-1.5234375,agent,agent,1.265869140625,patient
698,turns,screw,smoothly,This screw turns smoothly.,-0.2069091796875,-1.72265625,patient,agent,1.5157470703125,patient
699,turns,knob,smoothly,This knob turns smoothly.,-0.1337890625,-2.1640625,patient,agent,2.0302734375,patient
700,turns,car,smoothly,This car turns smoothly.,-0.12109375,-2.24609375,patient,agent,2.125,patient
701,turns,bike,smoothly,This bike turns smoothly.,-0.0870361328125,-2.572265625,patient,agent,2.4852294921875,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-0.1077880859375,-2.373046875,patient,agent,2.2652587890625,patient
703,turns,valve,smoothly,This valve turns smoothly.,-0.1700439453125,-1.919921875,patient,agent,1.7498779296875,patient
704,turns,handle,smoothly,This handle turns smoothly.,-0.0760498046875,-2.748046875,patient,agent,2.6719970703125,patient
705,turns,driver,smoothly,This driver turns smoothly.,-0.13330078125,-2.1484375,agent,agent,2.01513671875,patient
706,turns,racer,smoothly,This racer turns smoothly.,-0.1363525390625,-2.12109375,agent,agent,1.9847412109375,patient
707,turns,motorist,smoothly,This motorist turns smoothly.,-0.162353515625,-1.958984375,agent,agent,1.796630859375,patient
708,turns,pilot,smoothly,This pilot turns smoothly.,-0.12744140625,-2.173828125,agent,agent,2.04638671875,patient
709,turns,screw,easily,This screw turns easily.,-0.174560546875,-1.8779296875,patient,agent,1.703369140625,patient
710,turns,knob,easily,This knob turns easily.,-0.09521484375,-2.501953125,patient,agent,2.40673828125,patient
711,turns,car,easily,This car turns easily.,-0.1051025390625,-2.38671875,patient,agent,2.2816162109375,patient
712,turns,bike,easily,This bike turns easily.,-0.06512451171875,-2.861328125,patient,agent,2.79620361328125,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-0.0931396484375,-2.515625,patient,agent,2.4224853515625,patient
714,turns,valve,easily,This valve turns easily.,-0.1263427734375,-2.205078125,patient,agent,2.0787353515625,patient
715,turns,handle,easily,This handle turns easily.,-0.059326171875,-3.01171875,patient,agent,2.952392578125,patient
716,turns,driver,easily,This driver turns easily.,-0.1368408203125,-2.12109375,agent,agent,1.9842529296875,patient
717,turns,racer,easily,This racer turns easily.,-0.11627197265625,-2.2734375,agent,agent,2.15716552734375,patient
718,turns,motorist,easily,This motorist turns easily.,-0.146484375,-2.052734375,agent,agent,1.90625,patient
719,turns,pilot,easily,This pilot turns easily.,-0.1163330078125,-2.2578125,agent,agent,2.1414794921875,patient
720,turns,screw,nicely,This screw turns nicely.,-0.1953125,-1.7734375,patient,agent,1.578125,patient
721,turns,knob,nicely,This knob turns nicely.,-0.11077880859375,-2.345703125,patient,agent,2.23492431640625,patient
722,turns,car,nicely,This car turns nicely.,-0.10491943359375,-2.38671875,patient,agent,2.28179931640625,patient
723,turns,bike,nicely,This bike turns nicely.,-0.07720947265625,-2.6875,patient,agent,2.61029052734375,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-0.09844970703125,-2.45703125,patient,agent,2.35858154296875,patient
725,turns,valve,nicely,This valve turns nicely.,-0.1475830078125,-2.0546875,patient,agent,1.9071044921875,patient
726,turns,handle,nicely,This handle turns nicely.,-0.0634765625,-2.939453125,patient,agent,2.8759765625,patient
727,turns,driver,nicely,This driver turns nicely.,-0.11553955078125,-2.287109375,agent,agent,2.17156982421875,patient
728,turns,racer,nicely,This racer turns nicely.,-0.11468505859375,-2.287109375,agent,agent,2.17242431640625,patient
729,turns,motorist,nicely,This motorist turns nicely.,-0.1427001953125,-2.080078125,agent,agent,1.9373779296875,patient
730,turns,pilot,nicely,This pilot turns nicely.,-0.110107421875,-2.3125,agent,agent,2.202392578125,patient
731,turns,screw,roughly,This screw turns roughly.,-0.254150390625,-1.53515625,patient,agent,1.281005859375,patient
732,turns,knob,roughly,This knob turns roughly.,-0.1517333984375,-2.04296875,patient,agent,1.8912353515625,patient
733,turns,car,roughly,This car turns roughly.,-0.1539306640625,-2.029296875,patient,agent,1.8753662109375,patient
734,turns,bike,roughly,This bike turns roughly.,-0.1282958984375,-2.19140625,patient,agent,2.0631103515625,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-0.1761474609375,-1.89453125,patient,agent,1.7183837890625,patient
736,turns,valve,roughly,This valve turns roughly.,-0.2410888671875,-1.6005859375,patient,agent,1.3594970703125,patient
737,turns,handle,roughly,This handle turns roughly.,-0.12078857421875,-2.30859375,patient,agent,2.18780517578125,patient
738,turns,driver,roughly,This driver turns roughly.,-0.1611328125,-1.9736328125,agent,agent,1.8125,patient
739,turns,racer,roughly,This racer turns roughly.,-0.17041015625,-1.904296875,agent,agent,1.73388671875,patient
740,turns,motorist,roughly,This motorist turns roughly.,-0.19677734375,-1.775390625,agent,agent,1.57861328125,patient
741,turns,pilot,roughly,This pilot turns roughly.,-0.1668701171875,-1.9169921875,agent,agent,1.7501220703125,patient
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-0.138916015625,-2.091796875,patient,agent,1.952880859375,patient
743,carves,wood,beautifully,This wood carves beautifully.,-0.07611083984375,-2.701171875,patient,agent,2.62506103515625,patient
744,carves,stone,beautifully,This stone carves beautifully.,-0.1435546875,-2.06640625,patient,agent,1.9228515625,patient
745,carves,gem,beautifully,This gem carves beautifully.,-0.0894775390625,-2.52734375,patient,agent,2.4378662109375,patient
746,carves,ice,beautifully,This ice carves beautifully.,-0.126220703125,-2.189453125,patient,agent,2.063232421875,patient
747,carves,steak,beautifully,This steak carves beautifully.,-0.0823974609375,-2.59765625,patient,agent,2.5152587890625,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-0.061798095703125,-2.890625,patient,agent,2.828826904296875,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-0.1072998046875,-2.341796875,agent,agent,2.2344970703125,patient
750,carves,person,beautifully,This person carves beautifully.,-0.1473388671875,-2.037109375,agent,agent,1.8897705078125,patient
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-0.10089111328125,-2.4140625,agent,agent,2.31317138671875,patient
752,carves,artisan,beautifully,This artisan carves beautifully.,-0.07635498046875,-2.685546875,agent,agent,2.60919189453125,patient
753,carves,carver,beautifully,This carver carves beautifully.,-0.10443115234375,-2.369140625,agent,agent,2.26470947265625,patient
