id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
517,shaves,beard,nicely,This beard shaves nicely.,-1.0205078125,-0.458251953125,patient,patient,-0.562255859375,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-1.1455078125,-0.39501953125,patient,patient,-0.75048828125,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-0.8701171875,-0.5576171875,patient,patient,-0.3125,patient
520,shaves,barber,nicely,This barber shaves nicely.,-0.69873046875,-0.69873046875,agent,agent,0.0,agent
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.54150390625,-0.88525390625,agent,agent,0.34375,agent
522,shaves,beard,smoothly,This beard shaves smoothly.,-1.060546875,-0.435791015625,patient,patient,-0.624755859375,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-1.166015625,-0.384765625,patient,patient,-0.78125,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-0.86962890625,-0.55712890625,patient,patient,-0.3125,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-0.6982421875,-0.6982421875,agent,agent,0.0,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-0.52880859375,-0.90380859375,agent,agent,0.375,agent
527,packs,crate,well,This crate packs well.,-1.208984375,-0.365234375,patient,patient,-0.84375,patient
528,packs,lunchbox,well,This lunchbox packs well.,-1.041015625,-0.447265625,patient,patient,-0.59375,patient
529,packs,basket,well,This basket packs well.,-1.251953125,-0.345703125,patient,patient,-0.90625,patient
530,packs,container,well,This container packs well.,-1.23046875,-0.355712890625,patient,patient,-0.874755859375,patient
531,packs,coat,well,This coat packs well.,-1.23046875,-0.355224609375,patient,patient,-0.875244140625,patient
532,packs,jacket,well,This jacket packs well.,-1.0810546875,-0.4248046875,patient,patient,-0.65625,patient
533,packs,bag,well,This bag packs well.,-1.2744140625,-0.3369140625,patient,patient,-0.9375,patient
534,packs,duffle,well,This duffle packs well.,-1.0419921875,-0.4482421875,patient,patient,-0.59375,patient
535,packs,food,well,This food packs well.,-1.1865234375,-0.374267578125,patient,patient,-0.812255859375,patient
536,packs,suitcase,well,This suitcase packs well.,-1.1875,-0.37451171875,patient,patient,-0.81298828125,patient
537,packs,tent,well,This tent packs well.,-1.1025390625,-0.414794921875,patient,patient,-0.687744140625,patient
538,packs,backpack,well,This backpack packs well.,-1.1025390625,-0.414794921875,patient,patient,-0.687744140625,patient
539,packs,mover,well,This mover packs well.,-0.77978515625,-0.62353515625,agent,patient,-0.15625,agent
540,packs,traveller,well,This traveller packs well.,-0.56787109375,-0.84912109375,agent,agent,0.28125,agent
541,packs,clerk,well,This clerk packs well.,-0.68310546875,-0.71435546875,agent,agent,0.03125,agent
542,packs,worker,well,This worker packs well.,-0.6982421875,-0.6982421875,agent,agent,0.0,agent
543,packs,backpacker,well,This backpacker packs well.,-0.56884765625,-0.85009765625,agent,agent,0.28125,agent
544,packs,roadtripper,well,This roadtripper packs well.,-0.50439453125,-0.94189453125,agent,agent,0.4375,agent
545,packs,hiker,well,This hiker packs well.,-0.5673828125,-0.8486328125,agent,agent,0.28125,agent
546,packs,camper,well,This camper packs well.,-0.74658203125,-0.65283203125,agent,patient,-0.09375,agent
547,packs,crate,easily,This crate packs easily.,-1.275390625,-0.337890625,patient,patient,-0.9375,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-1.123046875,-0.404541015625,patient,patient,-0.718505859375,patient
549,packs,basket,easily,This basket packs easily.,-1.388671875,-0.295166015625,patient,patient,-1.093505859375,patient
550,packs,container,easily,This container packs easily.,-1.2978515625,-0.328857421875,patient,patient,-0.968994140625,patient
551,packs,coat,easily,This coat packs easily.,-1.3427734375,-0.3115234375,patient,patient,-1.03125,patient
552,packs,jacket,easily,This jacket packs easily.,-1.1865234375,-0.3740234375,patient,patient,-0.8125,patient
553,packs,bag,easily,This bag packs easily.,-1.388671875,-0.29541015625,patient,patient,-1.09326171875,patient
554,packs,duffle,easily,This duffle packs easily.,-1.1240234375,-0.405517578125,patient,patient,-0.718505859375,patient
555,packs,food,easily,This food packs easily.,-1.275390625,-0.337646484375,patient,patient,-0.937744140625,patient
556,packs,suitcase,easily,This suitcase packs easily.,-1.2978515625,-0.328857421875,patient,patient,-0.968994140625,patient
557,packs,tent,easily,This tent packs easily.,-1.23046875,-0.35595703125,patient,patient,-0.87451171875,patient
558,packs,backpack,easily,This backpack packs easily.,-1.208984375,-0.364990234375,patient,patient,-0.843994140625,patient
559,packs,mover,easily,This mover packs easily.,-0.8671875,-0.5546875,agent,patient,-0.3125,patient
560,packs,traveller,easily,This traveller packs easily.,-0.63818359375,-0.76318359375,agent,agent,0.125,agent
561,packs,clerk,easily,This clerk packs easily.,-0.7626953125,-0.6376953125,agent,patient,-0.125,agent
562,packs,worker,easily,This worker packs easily.,-0.779296875,-0.623046875,agent,patient,-0.15625,agent
563,packs,backpacker,easily,This backpacker packs easily.,-0.60986328125,-0.79736328125,agent,agent,0.1875,agent
564,packs,roadtripper,easily,This roadtripper packs easily.,-0.5556640625,-0.8681640625,agent,agent,0.3125,agent
565,packs,hiker,easily,This hiker packs easily.,-0.623046875,-0.779296875,agent,agent,0.15625,agent
566,packs,camper,easily,This camper packs easily.,-0.81396484375,-0.59521484375,agent,patient,-0.21875,patient
567,stitches,silk,easily,This silk stitches easily.,-0.98095703125,-0.480712890625,patient,patient,-0.500244140625,patient
568,stitches,quilt,easily,This quilt stitches easily.,-0.98046875,-0.480712890625,patient,patient,-0.499755859375,patient
569,stitches,cotton,easily,This cotton stitches easily.,-1.08203125,-0.42529296875,patient,patient,-0.65673828125,patient
570,stitches,cut,easily,This cut stitches easily.,-0.71630859375,-0.68505859375,patient,patient,-0.03125,agent
571,stitches,cloth,easily,This cloth stitches easily.,-1.2080078125,-0.3642578125,patient,patient,-0.84375,patient
572,stitches,fabric,easily,This fabric stitches easily.,-1.2529296875,-0.34619140625,patient,patient,-0.90673828125,patient
573,stitches,wound,easily,This wound stitches easily.,-0.92333984375,-0.51708984375,patient,patient,-0.40625,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-0.68212890625,-0.71337890625,agent,agent,0.03125,agent
575,stitches,tailor,easily,This tailor stitches easily.,-0.66796875,-0.73046875,agent,agent,0.0625,agent
576,stitches,machine,easily,This machine stitches easily.,-1.0390625,-0.44580078125,agent,patient,-0.59326171875,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-0.54150390625,-0.88525390625,agent,agent,0.34375,agent
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-0.58154296875,-0.83154296875,agent,agent,0.25,agent
579,stitches,silk,smoothly,This silk stitches smoothly.,-0.96142578125,-0.49267578125,patient,patient,-0.46875,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-0.9423828125,-0.5048828125,patient,patient,-0.4375,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-1.08203125,-0.42529296875,patient,patient,-0.65673828125,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-0.669921875,-0.732421875,patient,agent,0.0625,agent
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-1.1650390625,-0.383544921875,patient,patient,-0.781494140625,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-1.23046875,-0.35546875,patient,patient,-0.875,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-0.88623046875,-0.54248046875,patient,patient,-0.34375,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-0.63720703125,-0.76220703125,agent,agent,0.125,agent
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-0.63818359375,-0.76318359375,agent,agent,0.125,agent
588,stitches,machine,smoothly,This machine stitches smoothly.,-0.98046875,-0.480224609375,agent,patient,-0.500244140625,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-0.52880859375,-0.90380859375,agent,agent,0.375,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-0.5546875,-0.8671875,agent,agent,0.3125,agent
591,stitches,silk,nicely,This silk stitches nicely.,-0.9619140625,-0.492919921875,patient,patient,-0.468994140625,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-0.923828125,-0.517578125,patient,patient,-0.40625,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-1.0615234375,-0.436279296875,patient,patient,-0.625244140625,patient
594,stitches,cut,nicely,This cut stitches nicely.,-0.65478515625,-0.74853515625,patient,agent,0.09375,agent
595,stitches,cloth,nicely,This cloth stitches nicely.,-1.1435546875,-0.3935546875,patient,patient,-0.75,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-1.1865234375,-0.37451171875,patient,patient,-0.81201171875,patient
597,stitches,wound,nicely,This wound stitches nicely.,-0.83251953125,-0.58251953125,patient,patient,-0.25,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-0.65185546875,-0.74560546875,agent,agent,0.09375,agent
599,stitches,tailor,nicely,This tailor stitches nicely.,-0.6240234375,-0.7802734375,agent,agent,0.15625,agent
600,stitches,machine,nicely,This machine stitches nicely.,-0.9609375,-0.4921875,agent,patient,-0.46875,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-0.529296875,-0.904296875,agent,agent,0.375,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-0.5546875,-0.8671875,agent,agent,0.3125,agent
603,stitches,silk,poorly,This silk stitches poorly.,-1.0205078125,-0.457763671875,patient,patient,-0.562744140625,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-0.98095703125,-0.48095703125,patient,patient,-0.5,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-1.14453125,-0.39453125,patient,patient,-0.75,patient
606,stitches,cut,poorly,This cut stitches poorly.,-0.70068359375,-0.70068359375,patient,agent,0.0,agent
607,stitches,cloth,poorly,This cloth stitches poorly.,-1.251953125,-0.34619140625,patient,patient,-0.90576171875,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-1.2529296875,-0.346435546875,patient,patient,-0.906494140625,patient
609,stitches,wound,poorly,This wound stitches poorly.,-0.9423828125,-0.5048828125,patient,patient,-0.4375,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-0.69775390625,-0.69775390625,agent,agent,0.0,agent
611,stitches,tailor,poorly,This tailor stitches poorly.,-0.69921875,-0.69921875,agent,agent,0.0,agent
612,stitches,machine,poorly,This machine stitches poorly.,-1.0400390625,-0.446044921875,agent,patient,-0.593994140625,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-0.568359375,-0.849609375,agent,agent,0.28125,agent
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-0.595703125,-0.814453125,agent,agent,0.21875,agent
615,embroiders,cushion,well,This cushion embroiders well.,-1.0810546875,-0.4248046875,patient,patient,-0.65625,patient
616,embroiders,thread,well,This thread embroiders well.,-1.1865234375,-0.374267578125,patient,patient,-0.812255859375,patient
617,embroiders,cloth,well,This cloth embroiders well.,-1.1015625,-0.413818359375,patient,patient,-0.687744140625,patient
618,embroiders,fabric,well,This fabric embroiders well.,-1.1650390625,-0.3837890625,patient,patient,-0.78125,patient
619,embroiders,tailor,well,This tailor embroiders well.,-0.6533203125,-0.7470703125,agent,agent,0.09375,agent
620,embroiders,seamster,well,This seamster embroiders well.,-0.56787109375,-0.84912109375,agent,agent,0.28125,agent
621,embroiders,seamstress,well,This seamstress embroiders well.,-0.5546875,-0.8671875,agent,agent,0.3125,agent
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-1.0810546875,-0.425048828125,patient,patient,-0.656005859375,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-1.23046875,-0.355712890625,patient,patient,-0.874755859375,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-1.1220703125,-0.403564453125,patient,patient,-0.718505859375,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-1.1865234375,-0.3740234375,patient,patient,-0.8125,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-0.6533203125,-0.7470703125,agent,agent,0.09375,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-0.59521484375,-0.81396484375,agent,agent,0.21875,agent
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-0.568359375,-0.849609375,agent,agent,0.28125,agent
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-1.166015625,-0.384521484375,patient,patient,-0.781494140625,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-1.2978515625,-0.329345703125,patient,patient,-0.968505859375,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-1.1650390625,-0.3837890625,patient,patient,-0.78125,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-1.208984375,-0.364990234375,patient,patient,-0.843994140625,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-0.68359375,-0.71484375,agent,agent,0.03125,agent
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-0.6240234375,-0.7802734375,agent,agent,0.15625,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-0.60986328125,-0.79736328125,agent,agent,0.1875,agent
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-1.1865234375,-0.374267578125,patient,patient,-0.812255859375,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-1.275390625,-0.337646484375,patient,patient,-0.937744140625,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-1.1865234375,-0.3740234375,patient,patient,-0.8125,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-1.2744140625,-0.33740234375,patient,patient,-0.93701171875,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-0.73046875,-0.66796875,agent,patient,-0.0625,agent
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-0.63818359375,-0.76318359375,agent,agent,0.125,agent
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-0.6533203125,-0.7470703125,agent,agent,0.09375,agent
643,knits,yarn,well,This yarn knits well.,-1.1640625,-0.3828125,patient,patient,-0.78125,patient
644,knits,wool,well,This wool knits well.,-1.0810546875,-0.4248046875,patient,patient,-0.65625,patient
645,knits,pattern,well,This pattern knits well.,-1.14453125,-0.39404296875,patient,patient,-0.75048828125,patient
646,knits,person,well,This person knits well.,-0.923828125,-0.517578125,agent,patient,-0.40625,patient
647,knits,lady,well,This lady knits well.,-0.68310546875,-0.71435546875,agent,agent,0.03125,agent
648,knits,man,well,This man knits well.,-0.7470703125,-0.6533203125,agent,patient,-0.09375,agent
649,knits,woman,well,This woman knits well.,-0.77978515625,-0.62353515625,agent,patient,-0.15625,agent
650,knits,yarn,nicely,This yarn knits nicely.,-1.1640625,-0.3828125,patient,patient,-0.78125,patient
651,knits,wool,nicely,This wool knits nicely.,-1.1015625,-0.41455078125,patient,patient,-0.68701171875,patient
652,knits,pattern,nicely,This pattern knits nicely.,-1.1875,-0.374755859375,patient,patient,-0.812744140625,patient
653,knits,person,nicely,This person knits nicely.,-0.92431640625,-0.51806640625,agent,patient,-0.40625,patient
654,knits,lady,nicely,This lady knits nicely.,-0.69921875,-0.69921875,agent,agent,0.0,agent
655,knits,man,nicely,This man knits nicely.,-0.73046875,-0.66796875,agent,patient,-0.0625,agent
656,knits,woman,nicely,This woman knits nicely.,-0.77978515625,-0.62353515625,agent,patient,-0.15625,agent
657,knits,yarn,beautifully,This yarn knits beautifully.,-1.2294921875,-0.354736328125,patient,patient,-0.874755859375,patient
658,knits,wool,beautifully,This wool knits beautifully.,-1.123046875,-0.404296875,patient,patient,-0.71875,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-1.2763671875,-0.338623046875,patient,patient,-0.937744140625,patient
660,knits,person,beautifully,This person knits beautifully.,-1.0009765625,-0.47021484375,agent,patient,-0.53076171875,patient
661,knits,lady,beautifully,This lady knits beautifully.,-0.73095703125,-0.66845703125,agent,patient,-0.0625,agent
662,knits,man,beautifully,This man knits beautifully.,-0.7470703125,-0.6533203125,agent,patient,-0.09375,agent
663,knits,woman,beautifully,This woman knits beautifully.,-0.79736328125,-0.60986328125,agent,patient,-0.1875,agent
664,knits,yarn,poorly,This yarn knits poorly.,-1.20703125,-0.363525390625,patient,patient,-0.843505859375,patient
665,knits,wool,poorly,This wool knits poorly.,-1.1650390625,-0.384033203125,patient,patient,-0.781005859375,patient
666,knits,pattern,poorly,This pattern knits poorly.,-1.2978515625,-0.3291015625,patient,patient,-0.96875,patient
667,knits,person,poorly,This person knits poorly.,-0.943359375,-0.505859375,agent,patient,-0.4375,patient
668,knits,lady,poorly,This lady knits poorly.,-0.73095703125,-0.66845703125,agent,patient,-0.0625,agent
669,knits,man,poorly,This man knits poorly.,-0.79736328125,-0.60986328125,agent,patient,-0.1875,agent
670,knits,woman,poorly,This woman knits poorly.,-0.83154296875,-0.58154296875,agent,patient,-0.25,patient
671,knits,yarn,easily,This yarn knits easily.,-1.2294921875,-0.354248046875,patient,patient,-0.875244140625,patient
672,knits,wool,easily,This wool knits easily.,-1.1650390625,-0.3837890625,patient,patient,-0.78125,patient
673,knits,pattern,easily,This pattern knits easily.,-1.3203125,-0.3203125,patient,patient,-1.0,patient
674,knits,person,easily,This person knits easily.,-1.0400390625,-0.44677734375,agent,patient,-0.59326171875,patient
675,knits,lady,easily,This lady knits easily.,-0.73046875,-0.66796875,agent,patient,-0.0625,agent
676,knits,man,easily,This man knits easily.,-0.77978515625,-0.62353515625,agent,patient,-0.15625,agent
677,knits,woman,easily,This woman knits easily.,-0.81396484375,-0.59521484375,agent,patient,-0.21875,patient
678,sews,fabric,well,This fabric sews well.,-1.1650390625,-0.383544921875,patient,patient,-0.781494140625,patient
679,sews,material,well,This material sews well.,-0.88623046875,-0.54248046875,patient,patient,-0.34375,patient
680,sews,tailor,well,This tailor sews well.,-0.65283203125,-0.74658203125,agent,agent,0.09375,agent
681,sews,seamster,well,This seamster sews well.,-0.5673828125,-0.8486328125,agent,agent,0.28125,agent
682,sews,machine,well,This machine sews well.,-0.99951171875,-0.468505859375,agent,patient,-0.531005859375,patient
683,sews,fabric,nicely,This fabric sews nicely.,-1.1435546875,-0.3935546875,patient,patient,-0.75,patient
684,sews,material,nicely,This material sews nicely.,-0.88671875,-0.54296875,patient,patient,-0.34375,patient
685,sews,tailor,nicely,This tailor sews nicely.,-0.66796875,-0.73046875,agent,agent,0.0625,agent
686,sews,seamster,nicely,This seamster sews nicely.,-0.58154296875,-0.83154296875,agent,agent,0.25,agent
687,sews,machine,nicely,This machine sews nicely.,-1.0,-0.468505859375,agent,patient,-0.531494140625,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-1.2080078125,-0.36474609375,patient,patient,-0.84326171875,patient
689,sews,material,beautifully,This material sews beautifully.,-0.92431640625,-0.51806640625,patient,patient,-0.40625,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-0.68359375,-0.71484375,agent,agent,0.03125,agent
691,sews,seamster,beautifully,This seamster sews beautifully.,-0.609375,-0.796875,agent,agent,0.1875,agent
692,sews,machine,beautifully,This machine sews beautifully.,-1.0400390625,-0.446044921875,agent,patient,-0.593994140625,patient
693,sews,fabric,poorly,This fabric sews poorly.,-1.23046875,-0.355224609375,patient,patient,-0.875244140625,patient
694,sews,material,poorly,This material sews poorly.,-0.98095703125,-0.480712890625,patient,patient,-0.500244140625,patient
695,sews,tailor,poorly,This tailor sews poorly.,-0.73046875,-0.66796875,agent,patient,-0.0625,agent
696,sews,seamster,poorly,This seamster sews poorly.,-0.63818359375,-0.76318359375,agent,agent,0.125,agent
697,sews,machine,poorly,This machine sews poorly.,-1.1015625,-0.41357421875,agent,patient,-0.68798828125,patient
698,turns,screw,smoothly,This screw turns smoothly.,-1.0400390625,-0.446044921875,patient,patient,-0.593994140625,patient
699,turns,knob,smoothly,This knob turns smoothly.,-0.86865234375,-0.55615234375,patient,patient,-0.3125,patient
700,turns,car,smoothly,This car turns smoothly.,-0.92236328125,-0.51611328125,patient,patient,-0.40625,patient
701,turns,bike,smoothly,This bike turns smoothly.,-0.94140625,-0.50390625,patient,patient,-0.4375,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-0.98046875,-0.48046875,patient,patient,-0.5,patient
703,turns,valve,smoothly,This valve turns smoothly.,-1.412109375,-0.286865234375,patient,patient,-1.125244140625,patient
704,turns,handle,smoothly,This handle turns smoothly.,-0.8505859375,-0.5693359375,patient,patient,-0.28125,patient
705,turns,driver,smoothly,This driver turns smoothly.,-0.6083984375,-0.7958984375,agent,agent,0.1875,agent
706,turns,racer,smoothly,This racer turns smoothly.,-0.55517578125,-0.86767578125,agent,agent,0.3125,agent
707,turns,motorist,smoothly,This motorist turns smoothly.,-0.51611328125,-0.92236328125,agent,agent,0.40625,agent
708,turns,pilot,smoothly,This pilot turns smoothly.,-0.73046875,-0.66796875,agent,patient,-0.0625,agent
709,turns,screw,easily,This screw turns easily.,-1.01953125,-0.457275390625,patient,patient,-0.562255859375,patient
710,turns,knob,easily,This knob turns easily.,-0.9052734375,-0.5302734375,patient,patient,-0.375,patient
711,turns,car,easily,This car turns easily.,-0.96044921875,-0.49169921875,patient,patient,-0.46875,patient
712,turns,bike,easily,This bike turns easily.,-0.97998046875,-0.47998046875,patient,patient,-0.5,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-1.0400390625,-0.446044921875,patient,patient,-0.593994140625,patient
714,turns,valve,easily,This valve turns easily.,-1.435546875,-0.279296875,patient,patient,-1.15625,patient
715,turns,handle,easily,This handle turns easily.,-0.86865234375,-0.55615234375,patient,patient,-0.3125,patient
716,turns,driver,easily,This driver turns easily.,-0.65234375,-0.74609375,agent,agent,0.09375,agent
717,turns,racer,easily,This racer turns easily.,-0.58203125,-0.83203125,agent,agent,0.25,agent
718,turns,motorist,easily,This motorist turns easily.,-0.52880859375,-0.90380859375,agent,agent,0.375,agent
719,turns,pilot,easily,This pilot turns easily.,-0.77978515625,-0.62353515625,agent,patient,-0.15625,agent
720,turns,screw,nicely,This screw turns nicely.,-1.0,-0.46923828125,patient,patient,-0.53076171875,patient
721,turns,knob,nicely,This knob turns nicely.,-0.86865234375,-0.55615234375,patient,patient,-0.3125,patient
722,turns,car,nicely,This car turns nicely.,-0.904296875,-0.529296875,patient,patient,-0.375,patient
723,turns,bike,nicely,This bike turns nicely.,-0.94189453125,-0.50439453125,patient,patient,-0.4375,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-0.98095703125,-0.480712890625,patient,patient,-0.500244140625,patient
725,turns,valve,nicely,This valve turns nicely.,-1.388671875,-0.294921875,patient,patient,-1.09375,patient
726,turns,handle,nicely,This handle turns nicely.,-0.83349609375,-0.58349609375,patient,patient,-0.25,patient
727,turns,driver,nicely,This driver turns nicely.,-0.6376953125,-0.7626953125,agent,agent,0.125,agent
728,turns,racer,nicely,This racer turns nicely.,-0.56884765625,-0.85009765625,agent,agent,0.28125,agent
729,turns,motorist,nicely,This motorist turns nicely.,-0.5166015625,-0.9228515625,agent,agent,0.40625,agent
730,turns,pilot,nicely,This pilot turns nicely.,-0.74658203125,-0.65283203125,agent,patient,-0.09375,agent
731,turns,screw,roughly,This screw turns roughly.,-0.98095703125,-0.48095703125,patient,patient,-0.5,patient
732,turns,knob,roughly,This knob turns roughly.,-0.83349609375,-0.58349609375,patient,patient,-0.25,patient
733,turns,car,roughly,This car turns roughly.,-0.904296875,-0.529296875,patient,patient,-0.375,patient
734,turns,bike,roughly,This bike turns roughly.,-0.92333984375,-0.51708984375,patient,patient,-0.40625,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-0.98095703125,-0.48095703125,patient,patient,-0.5,patient
736,turns,valve,roughly,This valve turns roughly.,-1.388671875,-0.29541015625,patient,patient,-1.09326171875,patient
737,turns,handle,roughly,This handle turns roughly.,-0.85107421875,-0.56982421875,patient,patient,-0.28125,patient
738,turns,driver,roughly,This driver turns roughly.,-0.65283203125,-0.74658203125,agent,agent,0.09375,agent
739,turns,racer,roughly,This racer turns roughly.,-0.5966796875,-0.8154296875,agent,agent,0.21875,agent
740,turns,motorist,roughly,This motorist turns roughly.,-0.54248046875,-0.88623046875,agent,agent,0.34375,agent
741,turns,pilot,roughly,This pilot turns roughly.,-0.7470703125,-0.6533203125,agent,patient,-0.09375,agent
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-1.23046875,-0.355224609375,patient,patient,-0.875244140625,patient
743,carves,wood,beautifully,This wood carves beautifully.,-1.2744140625,-0.336669921875,patient,patient,-0.937744140625,patient
744,carves,stone,beautifully,This stone carves beautifully.,-1.3427734375,-0.3115234375,patient,patient,-1.03125,patient
745,carves,gem,beautifully,This gem carves beautifully.,-1.2080078125,-0.364013671875,patient,patient,-0.843994140625,patient
746,carves,ice,beautifully,This ice carves beautifully.,-1.275390625,-0.33740234375,patient,patient,-0.93798828125,patient
747,carves,steak,beautifully,This steak carves beautifully.,-1.0205078125,-0.458251953125,patient,patient,-0.562255859375,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-0.8681640625,-0.5556640625,patient,patient,-0.3125,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-0.5947265625,-0.8134765625,agent,agent,0.21875,agent
750,carves,person,beautifully,This person carves beautifully.,-0.92333984375,-0.51708984375,agent,patient,-0.40625,patient
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-0.60888671875,-0.79638671875,agent,agent,0.1875,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-0.54052734375,-0.88427734375,agent,agent,0.34375,agent
753,carves,carver,beautifully,This carver carves beautifully.,-0.72998046875,-0.66748046875,agent,patient,-0.0625,agent
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-1.23046875,-0.35498046875,patient,patient,-0.87548828125,patient
755,carves,wood,nicely,This wood carves nicely.,-1.2294921875,-0.354736328125,patient,patient,-0.874755859375,patient
756,carves,stone,nicely,This stone carves nicely.,-1.2744140625,-0.3369140625,patient,patient,-0.9375,patient
757,carves,gem,nicely,This gem carves nicely.,-1.1865234375,-0.37353515625,patient,patient,-0.81298828125,patient
758,carves,ice,nicely,This ice carves nicely.,-1.2529296875,-0.34619140625,patient,patient,-0.90673828125,patient
759,carves,steak,nicely,This steak carves nicely.,-1.0009765625,-0.46923828125,patient,patient,-0.53173828125,patient
760,carves,turkey,nicely,This turkey carves nicely.,-0.85009765625,-0.56884765625,patient,patient,-0.28125,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-0.5947265625,-0.8134765625,agent,agent,0.21875,agent
762,carves,person,nicely,This person carves nicely.,-0.90478515625,-0.52978515625,agent,patient,-0.375,patient
763,carves,jeweler,nicely,This jeweler carves nicely.,-0.623046875,-0.779296875,agent,agent,0.15625,agent
764,carves,artisan,nicely,This artisan carves nicely.,-0.51513671875,-0.92138671875,agent,agent,0.40625,agent
765,carves,carver,nicely,This carver carves nicely.,-0.72998046875,-0.66748046875,agent,patient,-0.0625,agent
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-1.1865234375,-0.3740234375,patient,patient,-0.8125,patient
767,carves,wood,cleanly,This wood carves cleanly.,-1.2294921875,-0.354736328125,patient,patient,-0.874755859375,patient
768,carves,stone,cleanly,This stone carves cleanly.,-1.2744140625,-0.3369140625,patient,patient,-0.9375,patient
769,carves,gem,cleanly,This gem carves cleanly.,-1.1435546875,-0.393310546875,patient,patient,-0.750244140625,patient
770,carves,ice,cleanly,This ice carves cleanly.,-1.2744140625,-0.337158203125,patient,patient,-0.937255859375,patient
771,carves,steak,cleanly,This steak carves cleanly.,-0.98095703125,-0.48095703125,patient,patient,-0.5,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-0.81494140625,-0.59619140625,patient,patient,-0.21875,patient
