id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
453,cleans,floor,quickly,This floor cleans something quickly.,-0.2729122638702392,-1.65948224067688,agent,agent,1.3865699768066408,agent
454,cleans,surface,quickly,This surface cleans something quickly.,-0.3422325551509857,-1.5723084211349487,agent,agent,1.230075865983963,agent
455,cleans,carpet,quickly,This carpet cleans something quickly.,-0.1821006387472152,-1.9280370473861688,agent,agent,1.7459364086389535,agent
456,cleans,windshield,quickly,This windshield cleans something quickly.,-0.1374563574790954,-2.272575855255127,agent,agent,2.1351194977760315,agent
457,cleans,mirror,quickly,This mirror cleans something quickly.,-0.2174088209867477,-1.7794357538223269,agent,agent,1.5620269328355791,agent
458,cleans,pot,quickly,This pot cleans something quickly.,-0.1608780473470688,-2.055101156234741,agent,agent,1.8942231088876724,agent
459,cleans,silverware,quickly,This silverware cleans something quickly.,-0.2496219873428344,-1.613360047340393,agent,agent,1.3637380599975586,agent
460,cleans,bedding,quickly,This bedding cleans something quickly.,-0.1473224461078643,-2.1445815563201904,agent,agent,1.997259110212326,agent
461,cleans,janitor,quickly,This janitor cleans something quickly.,-0.5483283400535583,-1.2360773086547852,agent,agent,0.6877489686012268,agent
462,cleans,maid,quickly,This maid cleans something quickly.,-0.4224772155284881,-1.2573657035827637,agent,agent,0.8348884880542755,agent
463,cleans,cleaner,quickly,This cleaner cleans something quickly.,-0.5691563487052917,-1.1345479488372805,agent,agent,0.5653916001319887,agent
464,cleans,housekeeper,quickly,This housekeeper cleans something quickly.,-0.6300560235977173,-0.8933655023574829,agent,agent,0.2633094787597656,agent
465,cleans,busboy,quickly,This busboy cleans something quickly.,-0.3759528398513794,-1.3724404573440552,agent,agent,0.9964876174926758,agent
466,cleans,waiter,quickly,This waiter cleans something quickly.,-0.4783450961112976,-1.2073566913604736,agent,agent,0.729011595249176,agent
467,cleans,waitress,quickly,This waitress cleans something quickly.,-0.620011568069458,-0.9350416660308838,agent,agent,0.3150300979614258,agent
468,cleans,jewelry,effortlessly,This jewelry cleans something effortlessly.,-0.2023147493600845,-1.8924869298934937,agent,agent,1.6901721805334091,agent
469,cleans,window,effortlessly,This window cleans something effortlessly.,-0.2744253277778625,-1.7777535915374756,agent,agent,1.503328263759613,agent
470,cleans,countertop,effortlessly,This countertop cleans something effortlessly.,-0.2914555370807647,-1.750544786453247,agent,agent,1.4590892493724823,agent
471,cleans,floor,effortlessly,This floor cleans something effortlessly.,-0.2794011831283569,-1.7505515813827517,agent,agent,1.4711503982543948,agent
472,cleans,surface,effortlessly,This surface cleans something effortlessly.,-0.4041453003883362,-1.5670833587646484,agent,agent,1.1629380583763123,agent
473,cleans,carpet,effortlessly,This carpet cleans something effortlessly.,-0.1865724921226501,-1.9393534660339355,agent,agent,1.7527809739112854,agent
474,cleans,windshield,effortlessly,This windshield cleans something effortlessly.,-0.14436936378479,-2.302204370498657,agent,agent,2.1578350067138667,agent
475,cleans,mirror,effortlessly,This mirror cleans something effortlessly.,-0.2316358089447021,-1.7623746395111084,agent,agent,1.5307388305664062,agent
476,cleans,pot,effortlessly,This pot cleans something effortlessly.,-0.1679707169532776,-2.106647491455078,agent,agent,1.9386767745018005,agent
477,cleans,silverware,effortlessly,This silverware cleans something effortlessly.,-0.2933505773544311,-1.486707091331482,agent,agent,1.1933565139770508,agent
478,cleans,bedding,effortlessly,This bedding cleans something effortlessly.,-0.1510194689035415,-2.1854796409606934,agent,agent,2.034460172057152,agent
479,cleans,janitor,effortlessly,This janitor cleans something effortlessly.,-0.6006235480308533,-1.2342610359191897,agent,agent,0.6336374878883364,agent
480,cleans,maid,effortlessly,This maid cleans something effortlessly.,-0.3475111424922943,-1.4722641706466677,agent,agent,1.1247530281543734,agent
481,cleans,cleaner,effortlessly,This cleaner cleans something effortlessly.,-0.4547801613807678,-1.337430477142334,agent,agent,0.8826503157615662,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans something effortlessly.,-0.6354514360427856,-0.9043847322463988,agent,agent,0.26893329620361317,agent
483,cleans,busboy,effortlessly,This busboy cleans something effortlessly.,-0.3802588582038879,-1.4345924854278564,agent,agent,1.0543336272239685,agent
484,cleans,waiter,effortlessly,This waiter cleans something effortlessly.,-0.5012029409408569,-1.2207034826278689,agent,agent,0.7195005416870119,agent
485,cleans,waitress,effortlessly,This waitress cleans something effortlessly.,-0.5847411155700684,-1.0109353065490725,agent,agent,0.42619419097900413,agent
486,washes,bottle,easily,This bottle washes something easily.,-0.1891059726476669,-2.026801109313965,agent,agent,1.837695136666298,agent
487,washes,tub,easily,This tub washes something easily.,-0.1011163592338562,-2.6217234134674072,agent,agent,2.520607054233551,agent
488,washes,shirt,easily,This shirt washes something easily.,-0.1881303489208221,-1.942466735839844,agent,agent,1.7543363869190218,agent
489,washes,car,easily,This car washes something easily.,-0.2006168514490127,-2.0352697372436523,agent,agent,1.8346528857946396,agent
490,washes,windshield,easily,This windshield washes something easily.,-0.1149830520153045,-2.5011916160583496,agent,agent,2.386208564043045,agent
491,washes,dish,easily,This dish washes something easily.,-0.2095619142055511,-1.9483715295791624,agent,agent,1.7388096153736112,agent
492,washes,bedding,easily,This bedding washes something easily.,-0.0997437238693237,-2.5645751953125,agent,agent,2.4648314714431763,agent
493,washes,blanket,easily,This blanket washes something easily.,-0.1812992542982101,-1.9948625564575195,agent,agent,1.8135633021593094,agent
494,washes,bowl,easily,This bowl washes something easily.,-0.1827862113714218,-2.0467140674591064,agent,agent,1.8639278560876846,agent
495,washes,worker,easily,This worker washes something easily.,-0.5544371008872986,-1.7661395072937012,agent,agent,1.2117024064064026,agent
496,washes,maid,easily,This maid washes something easily.,-0.3088804185390472,-1.5525394678115845,agent,agent,1.2436590492725372,agent
497,washes,cleaner,easily,This cleaner washes something easily.,-0.4083482027053833,-1.4560223817825315,agent,agent,1.0476741790771482,agent
498,washes,busboy,easily,This busboy washes something easily.,-0.2696084976196289,-1.6555757522583008,agent,agent,1.3859672546386719,agent
499,washes,bottle,quickly,This bottle washes something quickly.,-0.2046724259853363,-1.913556694984436,agent,agent,1.7088842689990997,agent
500,washes,tub,quickly,This tub washes something quickly.,-0.1372269093990326,-2.245234251022339,agent,agent,2.1080073416233063,agent
501,washes,shirt,quickly,This shirt washes something quickly.,-0.2316087633371353,-1.723166823387146,agent,agent,1.4915580600500107,agent
502,washes,car,quickly,This car washes something quickly.,-0.2317579835653305,-1.8543614149093628,agent,agent,1.6226034313440323,agent
503,washes,windshield,quickly,This windshield washes something quickly.,-0.1312273293733596,-2.321012258529663,agent,agent,2.1897849291563034,agent
504,washes,dish,quickly,This dish washes something quickly.,-0.3015144467353821,-1.4931342601776123,agent,agent,1.1916198134422302,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-0.1335950642824173,-2.237440586090088,agent,agent,2.1038455218076706,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-0.2764129340648651,-1.5636272430419922,agent,agent,1.287214308977127,agent
507,washes,bowl,quickly,This bowl washes something quickly.,-0.2582724094390869,-1.642451524734497,agent,agent,1.3841791152954102,agent
508,washes,worker,quickly,This worker washes something quickly.,-0.7514902353286743,-1.7646957635879517,agent,agent,1.0132055282592773,agent
509,washes,maid,quickly,This maid washes something quickly.,-0.4375323057174682,-1.232859492301941,agent,agent,0.7953271865844727,agent
510,washes,cleaner,quickly,This cleaner washes something quickly.,-0.5819893479347229,-1.1613855361938477,agent,agent,0.5793961882591248,agent
511,washes,busboy,quickly,This busboy washes something quickly.,-0.3587911128997803,-1.4232957363128662,agent,agent,1.064504623413086,agent
512,shaves,beard,neatly,This beard shaves something neatly.,-0.3390963971614837,-1.3564876317977903,agent,agent,1.0173912346363065,agent
513,shaves,stubble,neatly,This stubble shaves something neatly.,-0.2923471927642822,-1.4770395755767822,agent,agent,1.1846923828125,agent
514,shaves,sideburn,neatly,This sideburn shaves something neatly.,-0.4081598818302154,-1.348436951637268,agent,agent,0.9402770698070526,agent
515,shaves,barber,neatly,This barber shaves something neatly.,-0.4679878652095794,-1.2084444761276243,agent,agent,0.7404566109180448,agent
516,shaves,hairdresser,neatly,This hairdresser shaves something neatly.,-0.7891677021980286,-0.8048356175422668,agent,agent,0.01566791534423828,agent
517,shaves,beard,nicely,This beard shaves something nicely.,-0.3399094939231872,-1.380167007446289,agent,agent,1.0402575135231018,agent
518,shaves,stubble,nicely,This stubble shaves something nicely.,-0.2829662263393402,-1.5133081674575806,agent,agent,1.2303419411182404,agent
519,shaves,sideburn,nicely,This sideburn shaves something nicely.,-0.3785089552402496,-1.4579919576644895,agent,agent,1.07948300242424,agent
520,shaves,barber,nicely,This barber shaves something nicely.,-0.4529957175254822,-1.2689518928527832,agent,agent,0.815956175327301,agent
521,shaves,hairdresser,nicely,This hairdresser shaves something nicely.,-0.7202077507972717,-0.9037461876869202,agent,agent,0.18353843688964844,agent
522,shaves,beard,smoothly,This beard shaves something smoothly.,-0.342824250459671,-1.3905260562896729,agent,agent,1.0477018058300018,agent
523,shaves,stubble,smoothly,This stubble shaves something smoothly.,-0.3064408302307129,-1.4515776634216309,agent,agent,1.145136833190918,agent
524,shaves,sideburn,smoothly,This sideburn shaves something smoothly.,-0.4073778688907623,-1.380613923072815,agent,agent,0.9732360541820526,agent
525,shaves,barber,smoothly,This barber shaves something smoothly.,-0.5113617777824402,-1.160526990890503,agent,agent,0.6491652131080627,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves something smoothly.,-0.811453640460968,-0.8196237683296204,agent,agent,0.008170127868652344,agent
527,packs,crate,well,This crate packs something well.,-0.5580281615257263,-0.9876527190208436,agent,agent,0.4296245574951173,agent
528,packs,lunchbox,well,This lunchbox packs something well.,-0.977012813091278,-0.5916568636894226,agent,patient,-0.38535594940185536,agent
529,packs,basket,well,This basket packs something well.,-0.4916166961193084,-1.0291476249694824,agent,agent,0.537530928850174,agent
530,packs,container,well,This container packs something well.,-0.7883747816085815,-0.838703989982605,agent,agent,0.05032920837402344,agent
531,packs,coat,well,This coat packs something well.,-1.0480289459228516,-0.5105181336402893,agent,patient,-0.5375108122825623,agent
532,packs,jacket,well,This jacket packs something well.,-0.5547993183135986,-0.9559280872344972,agent,agent,0.40112876892089855,agent
533,packs,bag,well,This bag packs something well.,-0.5307596325874329,-0.9971159100532532,agent,agent,0.4663562774658203,agent
534,packs,duffle,well,This duffle packs something well.,-1.0430116653442385,-0.5882368683815002,agent,patient,-0.45477479696273826,agent
535,packs,food,well,This food packs something well.,-0.3565649092197418,-1.378475546836853,agent,agent,1.0219106376171112,agent
536,packs,suitcase,well,This suitcase packs something well.,-0.6200414299964905,-0.853241503238678,agent,agent,0.2332000732421875,agent
537,packs,tent,well,This tent packs something well.,-0.5631570816040039,-0.9731235504150392,agent,agent,0.40996646881103527,agent
538,packs,backpack,well,This backpack packs something well.,-0.8334789872169495,-0.6323605179786682,agent,patient,-0.20111846923828125,agent
539,packs,mover,well,This mover packs something well.,-0.7639848589897156,-0.7255460619926453,agent,patient,-0.03843879699707031,agent
540,packs,traveller,well,This traveller packs something well.,-0.5582818984985352,-1.004652976989746,agent,agent,0.44637107849121094,agent
541,packs,clerk,well,This clerk packs something well.,-0.9090436697006226,-0.7801707983016968,agent,patient,-0.12887287139892578,agent
542,packs,worker,well,This worker packs something well.,-1.0207995176315308,-1.4544771909713743,agent,agent,0.43367767333984353,agent
543,packs,backpacker,well,This backpacker packs something well.,-1.1349568367004397,-0.4606442153453827,agent,patient,-0.674312621355057,agent
544,packs,roadtripper,well,This roadtripper packs something well.,-0.5528278946876526,-1.0185327529907229,agent,agent,0.4657048583030703,agent
545,packs,hiker,well,This hiker packs something well.,-0.928650200366974,-0.6019309163093567,agent,patient,-0.3267192840576173,agent
546,packs,camper,well,This camper packs something well.,-0.6244149804115295,-0.916554033756256,agent,agent,0.29213905334472645,agent
547,packs,crate,easily,This crate packs something easily.,-0.3450302183628082,-1.3920434713363647,agent,agent,1.0470132529735565,agent
548,packs,lunchbox,easily,This lunchbox packs something easily.,-0.4788114130496979,-1.0835343599319458,agent,agent,0.6047229468822479,agent
549,packs,basket,easily,This basket packs something easily.,-0.2855550944805145,-1.4967806339263916,agent,agent,1.211225539445877,agent
550,packs,container,easily,This container packs something easily.,-0.5229640007019043,-1.121321201324463,agent,agent,0.5983572006225586,agent
551,packs,coat,easily,This coat packs something easily.,-0.6672976613044739,-0.7944625020027161,agent,agent,0.1271648406982422,agent
552,packs,jacket,easily,This jacket packs something easily.,-0.369218498468399,-1.2892643213272097,agent,agent,0.9200458228588106,agent
553,packs,bag,easily,This bag packs something easily.,-0.2859501242637634,-1.5212254524230957,agent,agent,1.2352753281593323,agent
554,packs,duffle,easily,This duffle packs something easily.,-0.573624312877655,-0.9771353602409364,agent,agent,0.40351104736328136,agent
555,packs,food,easily,This food packs something easily.,-0.2641298174858093,-1.6273910999298096,agent,agent,1.3632612824440002,agent
556,packs,suitcase,easily,This suitcase packs something easily.,-0.3895790874958038,-1.229752779006958,agent,agent,0.8401736915111542,agent
557,packs,tent,easily,This tent packs something easily.,-0.3431055247783661,-1.3906614780426023,agent,agent,1.0475559532642362,agent
558,packs,backpack,easily,This backpack packs something easily.,-0.5448706150054932,-0.9404375553131104,agent,agent,0.3955669403076172,agent
559,packs,mover,easily,This mover packs something easily.,-0.5184615850448608,-1.0274385213851929,agent,agent,0.508976936340332,agent
560,packs,traveller,easily,This traveller packs something easily.,-0.2973460257053375,-1.5590647459030151,agent,agent,1.2617187201976776,agent
561,packs,clerk,easily,This clerk packs something easily.,-0.6545289158821106,-0.9995339512825012,agent,agent,0.3450050354003906,agent
562,packs,worker,easily,This worker packs something easily.,-0.6565328240394592,-1.538496494293213,agent,agent,0.8819636702537537,agent
563,packs,backpacker,easily,This backpacker packs something easily.,-0.7533639669418335,-0.7128452062606812,agent,patient,-0.040518760681152344,agent
564,packs,roadtripper,easily,This roadtripper packs something easily.,-0.2870808243751526,-1.5691413879394531,agent,agent,1.2820605635643005,agent
565,packs,hiker,easily,This hiker packs something easily.,-0.6189471483230591,-0.8722087144851685,agent,agent,0.2532615661621094,agent
566,packs,camper,easily,This camper packs something easily.,-0.3862904906272888,-1.324544906616211,agent,agent,0.9382544159889221,agent
567,stitches,silk,easily,This silk stitches something easily.,-0.268592357635498,-1.612783908843994,agent,agent,1.3441915512084959,agent
568,stitches,quilt,easily,This quilt stitches something easily.,-0.2487802803516388,-1.6352300643920898,agent,agent,1.386449784040451,agent
569,stitches,cotton,easily,This cotton stitches something easily.,-0.2729563415050506,-1.6034388542175293,agent,agent,1.3304825127124786,agent
570,stitches,cut,easily,This cut stitches something easily.,-0.7812719345092773,-1.0204715728759766,agent,agent,0.23919963836669922,agent
571,stitches,cloth,easily,This cloth stitches something easily.,-0.3035643398761749,-1.459108591079712,agent,agent,1.155544251203537,agent
572,stitches,fabric,easily,This fabric stitches something easily.,-0.3433392345905304,-1.3595449924468994,agent,agent,1.016205757856369,agent
573,stitches,wound,easily,This wound stitches something easily.,-0.2366021871566772,-1.7101653814315796,agent,agent,1.4735631942749023,agent
574,stitches,surgeon,easily,This surgeon stitches something easily.,-0.5616577863693237,-1.0882519483566284,agent,agent,0.5265941619873047,agent
575,stitches,tailor,easily,This tailor stitches something easily.,-0.5685971975326538,-1.059897780418396,agent,agent,0.4913005828857422,agent
576,stitches,machine,easily,This machine stitches something easily.,-0.2913711071014404,-1.643152952194214,agent,agent,1.3517818450927737,agent
577,stitches,upholsterer,easily,This upholsterer stitches something easily.,-0.4215151071548462,-1.288587212562561,agent,agent,0.8670721054077148,agent
578,stitches,dressmaker,easily,This dressmaker stitches something easily.,-0.355169802904129,-1.3517670631408691,agent,agent,0.9965972602367401,agent
579,stitches,silk,smoothly,This silk stitches something smoothly.,-0.5833553671836853,-0.9471706748008728,agent,agent,0.3638153076171875,agent
580,stitches,quilt,smoothly,This quilt stitches something smoothly.,-0.6997467279434204,-0.783547043800354,agent,agent,0.0838003158569336,agent
581,stitches,cotton,smoothly,This cotton stitches something smoothly.,-0.704613983631134,-0.8300202488899231,agent,agent,0.12540626525878906,agent
582,stitches,cut,smoothly,This cut stitches something smoothly.,-1.6111514568328855,-0.5145938396453857,agent,patient,-1.0965576171874998,agent
583,stitches,cloth,smoothly,This cloth stitches something smoothly.,-0.7555198073387146,-0.7369346022605896,agent,patient,-0.018585205078125,agent
584,stitches,fabric,smoothly,This fabric stitches something smoothly.,-0.7746497988700867,-0.7262117266654968,agent,patient,-0.048438072204589844,agent
585,stitches,wound,smoothly,This wound stitches something smoothly.,-0.756730318069458,-0.7956373691558838,agent,agent,0.03890705108642578,agent
586,stitches,surgeon,smoothly,This surgeon stitches something smoothly.,-1.0674588680267334,-0.7937038540840149,agent,patient,-0.2737550139427185,agent
587,stitches,tailor,smoothly,This tailor stitches something smoothly.,-0.988720715045929,-0.6520984768867493,agent,patient,-0.3366222381591797,agent
588,stitches,machine,smoothly,This machine stitches something smoothly.,-0.6837503910064697,-0.9039642810821532,agent,agent,0.22021389007568348,agent
589,stitches,upholsterer,smoothly,This upholsterer stitches something smoothly.,-0.6518469452857971,-0.960269033908844,agent,agent,0.3084220886230469,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches something smoothly.,-0.6738606691360474,-0.8544713258743286,agent,agent,0.18061065673828125,agent
591,stitches,silk,nicely,This silk stitches something nicely.,-0.5165806412696838,-1.0525894165039062,agent,agent,0.5360087752342224,agent
592,stitches,quilt,nicely,This quilt stitches something nicely.,-0.6791427135467529,-0.806812047958374,agent,agent,0.1276693344116211,agent
593,stitches,cotton,nicely,This cotton stitches something nicely.,-0.623787522315979,-0.9410511255264282,agent,agent,0.3172636032104492,agent
594,stitches,cut,nicely,This cut stitches something nicely.,-1.4901748895645142,-0.6900793313980103,agent,patient,-0.8000955581665039,agent
595,stitches,cloth,nicely,This cloth stitches something nicely.,-0.6082395315170288,-0.9041579961776732,agent,agent,0.2959184646606444,agent
596,stitches,fabric,nicely,This fabric stitches something nicely.,-0.7484530210494995,-0.7764729261398315,agent,agent,0.02801990509033203,agent
597,stitches,wound,nicely,This wound stitches something nicely.,-0.5747984647750854,-0.9727343320846558,agent,agent,0.3979358673095703,agent
598,stitches,surgeon,nicely,This surgeon stitches something nicely.,-0.9664270877838136,-0.8519232273101807,agent,patient,-0.11450386047363292,agent
599,stitches,tailor,nicely,This tailor stitches something nicely.,-0.9441163539886476,-0.7216546535491943,agent,patient,-0.22246170043945324,agent
600,stitches,machine,nicely,This machine stitches something nicely.,-0.4826869070529938,-1.1572970151901243,agent,agent,0.6746101081371305,agent
601,stitches,upholsterer,nicely,This upholsterer stitches something nicely.,-0.5278589725494385,-1.1579153537750244,agent,agent,0.6300563812255859,agent
602,stitches,dressmaker,nicely,This dressmaker stitches something nicely.,-0.5487751364707947,-1.022288799285889,agent,agent,0.4735136628150942,agent
603,stitches,silk,poorly,This silk stitches something poorly.,-0.8763754367828369,-0.9401905536651612,agent,agent,0.06381511688232433,agent
604,stitches,quilt,poorly,This quilt stitches something poorly.,-0.9638941287994384,-0.6936190128326416,agent,patient,-0.27027511596679676,agent
605,stitches,cotton,poorly,This cotton stitches something poorly.,-0.8904333114624023,-1.0389585494995115,agent,agent,0.14852523803710915,agent
606,stitches,cut,poorly,This cut stitches something poorly.,-1.629841446876526,-0.8133741617202759,agent,patient,-0.8164672851562502,agent
607,stitches,cloth,poorly,This cloth stitches something poorly.,-0.923572599887848,-0.7766276001930237,agent,patient,-0.14694499969482433,agent
608,stitches,fabric,poorly,This fabric stitches something poorly.,-0.99500173330307,-0.7518834471702576,agent,patient,-0.2431182861328124,agent
609,stitches,wound,poorly,This wound stitches something poorly.,-0.855301022529602,-0.96342670917511,agent,agent,0.10812568664550792,agent
610,stitches,surgeon,poorly,This surgeon stitches something poorly.,-1.0169575214385986,-0.8126652240753174,agent,patient,-0.20429229736328125,agent
611,stitches,tailor,poorly,This tailor stitches something poorly.,-1.258080244064331,-0.6542851328849792,agent,patient,-0.6037951111793518,agent
612,stitches,machine,poorly,This machine stitches something poorly.,-0.8914381265640259,-0.9463917016983032,agent,agent,0.054953575134277344,agent
613,stitches,upholsterer,poorly,This upholsterer stitches something poorly.,-0.6019659638404846,-1.140117645263672,agent,agent,0.5381516814231875,agent
614,stitches,dressmaker,poorly,This dressmaker stitches something poorly.,-0.8396605253219604,-0.827595591545105,agent,patient,-0.012064933776855469,agent
615,embroiders,cushion,well,This cushion embroiders something well.,-0.8448050022125244,-0.7852575778961182,agent,patient,-0.05954742431640625,agent
616,embroiders,thread,well,This thread embroiders something well.,-0.5762850046157837,-0.9877058267593384,agent,agent,0.4114208221435547,agent
617,embroiders,cloth,well,This cloth embroiders something well.,-0.7111809849739075,-0.8542092442512512,agent,agent,0.14302825927734375,agent
618,embroiders,fabric,well,This fabric embroiders something well.,-0.7706031799316406,-0.7735977172851562,agent,agent,0.002994537353515625,agent
619,embroiders,tailor,well,This tailor embroiders something well.,-0.795063853263855,-0.7639702558517456,agent,patient,-0.031093597412109375,agent
620,embroiders,seamster,well,This seamster embroiders something well.,-0.5019341111183167,-1.3488378524780271,agent,agent,0.8469037413597105,agent
621,embroiders,seamstress,well,This seamstress embroiders something well.,-0.8923269510269165,-0.6782861948013306,agent,patient,-0.21404075622558594,agent
622,embroiders,cushion,nicely,This cushion embroiders something nicely.,-0.5793519616127014,-0.9726987481117249,agent,agent,0.39334678649902344,agent
623,embroiders,thread,nicely,This thread embroiders something nicely.,-0.3729163110256195,-1.3178712129592896,agent,agent,0.94495490193367,agent
624,embroiders,cloth,nicely,This cloth embroiders something nicely.,-0.5255632400512695,-1.0460548400878906,agent,agent,0.5204916000366211,agent
625,embroiders,fabric,nicely,This fabric embroiders something nicely.,-0.6102535724639893,-0.920478105545044,agent,agent,0.3102245330810547,agent
626,embroiders,tailor,nicely,This tailor embroiders something nicely.,-0.7633132338523865,-0.7996987700462341,agent,agent,0.036385536193847656,agent
627,embroiders,seamster,nicely,This seamster embroiders something nicely.,-0.4517605900764465,-1.5404083728790283,agent,agent,1.0886477828025818,agent
628,embroiders,seamstress,nicely,This seamstress embroiders something nicely.,-0.7107594609260559,-0.8406031727790833,agent,agent,0.12984371185302734,agent
629,embroiders,cushion,beautifully,This cushion embroiders something beautifully.,-0.8235491514205933,-0.7273901700973511,agent,patient,-0.09615898132324219,agent
630,embroiders,thread,beautifully,This thread embroiders something beautifully.,-0.5661216974258423,-0.9988514184951782,agent,agent,0.43272972106933594,agent
631,embroiders,cloth,beautifully,This cloth embroiders something beautifully.,-0.8105392456054688,-0.7491893768310547,agent,patient,-0.06134986877441406,agent
632,embroiders,fabric,beautifully,This fabric embroiders something beautifully.,-0.8501249551773071,-0.6992374658584595,agent,patient,-0.15088748931884766,agent
633,embroiders,tailor,beautifully,This tailor embroiders something beautifully.,-1.004288673400879,-0.6287031769752502,agent,patient,-0.37558549642562866,agent
634,embroiders,seamster,beautifully,This seamster embroiders something beautifully.,-0.5915263295173645,-1.3043596744537354,agent,agent,0.7128333449363708,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders something beautifully.,-0.969335675239563,-0.6473599672317505,agent,patient,-0.3219757080078125,agent
636,embroiders,cushion,poorly,This cushion embroiders something poorly.,-1.526470422744751,-1.0551655292510986,agent,patient,-0.47130489349365234,agent
637,embroiders,thread,poorly,This thread embroiders something poorly.,-0.842675507068634,-1.2029945850372314,agent,agent,0.3603190779685974,agent
638,embroiders,cloth,poorly,This cloth embroiders something poorly.,-1.312002420425415,-0.9303410053253174,agent,patient,-0.38166141510009766,agent
639,embroiders,fabric,poorly,This fabric embroiders something poorly.,-1.4917895793914795,-0.7861430048942566,agent,patient,-0.7056465744972229,agent
640,embroiders,tailor,poorly,This tailor embroiders something poorly.,-1.511129379272461,-0.6298770904541016,agent,patient,-0.8812522888183594,agent
641,embroiders,seamster,poorly,This seamster embroiders something poorly.,-1.0084962844848633,-1.3971061706542969,agent,agent,0.3886098861694336,agent
642,embroiders,seamstress,poorly,This seamstress embroiders something poorly.,-1.3838238716125488,-0.6262402534484863,agent,patient,-0.7575836181640625,agent
643,knits,yarn,well,This yarn knits something well.,-0.529114842414856,-1.0058919191360474,agent,agent,0.4767770767211914,agent
644,knits,wool,well,This wool knits something well.,-0.5748206377029419,-0.92302143573761,agent,agent,0.3482007980346681,agent
645,knits,pattern,well,This pattern knits something well.,-0.9925291538238524,-0.5726406574249268,agent,patient,-0.41988849639892567,agent
646,knits,person,well,This person knits something well.,-0.5419431328773499,-0.9873176217079164,agent,agent,0.4453744888305665,agent
647,knits,lady,well,This lady knits something well.,-0.7093110084533691,-0.808743953704834,agent,agent,0.09943294525146484,agent
648,knits,man,well,This man knits something well.,-0.5675596594810486,-1.054640293121338,agent,agent,0.4870806336402893,agent
649,knits,woman,well,This woman knits something well.,-1.0066678524017334,-0.5607077479362488,agent,patient,-0.4459601044654846,agent
650,knits,yarn,nicely,This yarn knits something nicely.,-0.4489462375640869,-1.1427481174468994,agent,agent,0.6938018798828125,agent
651,knits,wool,nicely,This wool knits something nicely.,-0.5868920087814331,-0.9133986234664916,agent,agent,0.3265066146850585,agent
652,knits,pattern,nicely,This pattern knits something nicely.,-0.8698502779006958,-0.6653872728347778,agent,patient,-0.20446300506591797,agent
653,knits,person,nicely,This person knits something nicely.,-0.5580251812934875,-0.9687212109565736,agent,agent,0.41069602966308605,agent
654,knits,lady,nicely,This lady knits something nicely.,-0.7138322591781616,-0.8076127767562866,agent,agent,0.093780517578125,agent
655,knits,man,nicely,This man knits something nicely.,-0.6355825662612915,-0.9691835641860962,agent,agent,0.3336009979248047,agent
656,knits,woman,nicely,This woman knits something nicely.,-0.9741138219833374,-0.5812391042709351,agent,patient,-0.39287471771240234,agent
657,knits,yarn,beautifully,This yarn knits something beautifully.,-0.5766802430152893,-0.9448242783546448,agent,agent,0.36814403533935547,agent
658,knits,wool,beautifully,This wool knits something beautifully.,-0.6768307685852051,-0.8068222999572754,agent,agent,0.1299915313720703,agent
659,knits,pattern,beautifully,This pattern knits something beautifully.,-1.0476226806640625,-0.5563116669654846,agent,patient,-0.4913110136985779,agent
660,knits,person,beautifully,This person knits something beautifully.,-0.5893232822418213,-0.923060655593872,agent,agent,0.33373737335205067,agent
661,knits,lady,beautifully,This lady knits something beautifully.,-0.9071534872055054,-0.6369708776473999,agent,patient,-0.27018260955810547,agent
662,knits,man,beautifully,This man knits something beautifully.,-0.6509572267532349,-0.9289599657058716,agent,agent,0.2780027389526367,agent
663,knits,woman,beautifully,This woman knits something beautifully.,-1.2543286085128784,-0.4321573674678802,agent,patient,-0.8221712410449982,agent
664,knits,yarn,poorly,This yarn knits something poorly.,-0.8884089589118958,-0.8431866765022278,agent,patient,-0.04522228240966797,agent
665,knits,wool,poorly,This wool knits something poorly.,-0.871850848197937,-0.74498450756073,agent,patient,-0.12686634063720703,agent
666,knits,pattern,poorly,This pattern knits something poorly.,-1.3283727169036863,-0.52764493227005,agent,patient,-0.8007277846336363,agent
667,knits,person,poorly,This person knits something poorly.,-0.5724960565567017,-0.9698711633682252,agent,agent,0.39737510681152355,agent
668,knits,lady,poorly,This lady knits something poorly.,-0.9714529514312744,-0.6405079364776611,agent,patient,-0.3309450149536133,agent
669,knits,man,poorly,This man knits something poorly.,-0.669607400894165,-0.9751036167144777,agent,agent,0.3054962158203126,agent
670,knits,woman,poorly,This woman knits something poorly.,-1.3915951251983645,-0.4228966832160949,agent,patient,-0.9686984419822695,agent
671,knits,yarn,easily,This yarn knits something easily.,-0.1617323607206344,-2.0485455989837646,agent,agent,1.8868132382631302,agent
672,knits,wool,easily,This wool knits something easily.,-0.2982848882675171,-1.4710325002670288,agent,agent,1.1727476119995117,agent
