id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
500,washes,tub,quickly,This tub washes something quickly.,-0.9970436,-0.5118674,agent,patient,-0.48517620000000006,agent
501,washes,shirt,quickly,This shirt washes something quickly.,-0.9550211,-0.5378782,agent,patient,-0.4171429,agent
502,washes,car,quickly,This car washes something quickly.,-0.8110434,-0.6497312,agent,patient,-0.16131220000000002,agent
503,washes,windshield,quickly,This windshield washes something quickly.,-0.569545,-0.90179175,agent,agent,0.33224675000000004,agent
504,washes,dish,quickly,This dish washes something quickly.,-1.0950792,-0.4535235,agent,patient,-0.6415557000000001,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-1.0764171,-0.4630157,agent,patient,-0.6134014000000001,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-0.97921073,-0.5255765,agent,patient,-0.45363423,agent
507,washes,bowl,quickly,This bowl washes something quickly.,-1.0668089,-0.4741671,agent,patient,-0.5926418,agent
508,washes,worker,quickly,This worker washes something quickly.,-1.0068856,-0.5059568,agent,patient,-0.5009288,agent
509,washes,maid,quickly,This maid washes something quickly.,-0.75251436,-0.70908034,agent,patient,-0.04343402000000007,agent
510,washes,cleaner,quickly,This cleaner washes something quickly.,-0.8962078,-0.5799866,agent,patient,-0.3162212,agent
511,washes,busboy,quickly,This busboy washes something quickly.,-0.7742099,-0.6869316,agent,patient,-0.08727830000000003,agent
512,shaves,beard,neatly,This beard shaves something neatly.,-0.8297965,-0.63067317,agent,patient,-0.19912333000000004,agent
513,shaves,stubble,neatly,This stubble shaves something neatly.,-0.9666285,-0.5277934,agent,patient,-0.43883510000000003,agent
514,shaves,sideburn,neatly,This sideburn shaves something neatly.,-0.87088203,-0.5967597,agent,patient,-0.27412232999999997,agent
515,shaves,barber,neatly,This barber shaves something neatly.,-0.6178337,-0.8535191,agent,agent,0.23568539999999993,agent
516,shaves,hairdresser,neatly,This hairdresser shaves something neatly.,-0.67758226,-0.7813783,agent,agent,0.10379603999999998,agent
517,shaves,beard,nicely,This beard shaves something nicely.,-0.8103047,-0.6442224,agent,patient,-0.16608230000000002,agent
518,shaves,stubble,nicely,This stubble shaves something nicely.,-0.928965,-0.5511841,agent,patient,-0.3777809000000001,agent
519,shaves,sideburn,nicely,This sideburn shaves something nicely.,-0.8173496,-0.6368133,agent,patient,-0.18053629999999998,agent
520,shaves,barber,nicely,This barber shaves something nicely.,-0.59351707,-0.8837698,agent,agent,0.29025273000000007,agent
521,shaves,hairdresser,nicely,This hairdresser shaves something nicely.,-0.6276951,-0.8399143,agent,agent,0.21221920000000005,agent
522,shaves,beard,smoothly,This beard shaves something smoothly.,-0.83084536,-0.62522924,agent,patient,-0.20561611999999996,agent
523,shaves,stubble,smoothly,This stubble shaves something smoothly.,-0.96699244,-0.52380663,agent,patient,-0.4431858099999999,agent
524,shaves,sideburn,smoothly,This sideburn shaves something smoothly.,-0.85359865,-0.6056929,agent,patient,-0.24790575000000004,agent
525,shaves,barber,smoothly,This barber shaves something smoothly.,-0.60892355,-0.8593108,agent,agent,0.25038725000000006,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves something smoothly.,-0.6603287,-0.79685104,agent,agent,0.13652233999999996,agent
527,packs,crate,well,This crate packs something well.,-1.1874127,-0.40990725,agent,patient,-0.77750545,agent
528,packs,lunchbox,well,This lunchbox packs something well.,-1.0577139,-0.48382127,agent,patient,-0.57389263,agent
529,packs,basket,well,This basket packs something well.,-1.1669755,-0.4135137,agent,patient,-0.7534618,agent
530,packs,container,well,This container packs something well.,-1.1657656,-0.4142606,agent,patient,-0.7515050000000001,agent
531,packs,coat,well,This coat packs something well.,-1.0029753,-0.50015813,agent,patient,-0.5028171699999999,agent
532,packs,jacket,well,This jacket packs something well.,-0.8856192,-0.57919794,agent,patient,-0.30642126000000003,agent
533,packs,bag,well,This bag packs something well.,-1.0964035,-0.4548899,agent,patient,-0.6415136000000001,agent
534,packs,duffle,well,This duffle packs something well.,-1.0100108,-0.511346,agent,patient,-0.49866480000000013,agent
535,packs,food,well,This food packs something well.,-1.0873468,-0.45645308,agent,patient,-0.63089372,agent
536,packs,suitcase,well,This suitcase packs something well.,-1.0105541,-0.4944179,agent,patient,-0.5161362,agent
537,packs,tent,well,This tent packs something well.,-1.1459087,-0.42455885,agent,patient,-0.72134985,agent
538,packs,backpack,well,This backpack packs something well.,-0.6591299,-0.7888315,agent,agent,0.12970159999999997,agent
539,packs,mover,well,This mover packs something well.,-0.8692462,-0.58976245,agent,patient,-0.2794837499999999,agent
540,packs,traveller,well,This traveller packs something well.,-0.7920288,-0.67011684,agent,patient,-0.12191195999999993,agent
541,packs,clerk,well,This clerk packs something well.,-0.6737488,-0.7813347,agent,agent,0.10758590000000001,agent
542,packs,worker,well,This worker packs something well.,-0.9238073,-0.55650926,agent,patient,-0.36729804,agent
543,packs,backpacker,well,This backpacker packs something well.,-0.68075514,-0.76514393,agent,agent,0.08438878999999999,agent
544,packs,roadtripper,well,This roadtripper packs something well.,-0.64923453,-0.81382537,agent,agent,0.16459084000000002,agent
545,packs,hiker,well,This hiker packs something well.,-0.8347744,-0.6282409,agent,patient,-0.20653350000000004,agent
546,packs,camper,well,This camper packs something well.,-0.79777086,-0.64282924,agent,patient,-0.15494162,agent
547,packs,crate,easily,This crate packs something easily.,-1.0031556,-0.50580114,agent,patient,-0.49735445999999994,agent
548,packs,lunchbox,easily,This lunchbox packs something easily.,-0.95742625,-0.5473978,agent,patient,-0.41002845,agent
549,packs,basket,easily,This basket packs something easily.,-1.0238858,-0.4922239,agent,patient,-0.5316619,agent
550,packs,container,easily,This container packs something easily.,-1.0855886,-0.45587552,agent,patient,-0.6297130799999999,agent
551,packs,coat,easily,This coat packs something easily.,-0.89615387,-0.5718093,agent,patient,-0.32434457000000005,agent
552,packs,jacket,easily,This jacket packs something easily.,-0.7786208,-0.66804034,agent,patient,-0.11058045999999999,agent
553,packs,bag,easily,This bag packs something easily.,-0.97442555,-0.53049785,agent,patient,-0.4439276999999999,agent
554,packs,duffle,easily,This duffle packs something easily.,-0.892026,-0.5973425,agent,patient,-0.2946835,agent
555,packs,food,easily,This food packs something easily.,-1.0532948,-0.4738307,agent,patient,-0.5794641,agent
556,packs,suitcase,easily,This suitcase packs something easily.,-0.88453376,-0.58109355,agent,patient,-0.30344021,agent
557,packs,tent,easily,This tent packs something easily.,-1.0168015,-0.49870068,agent,patient,-0.5181008199999999,agent
558,packs,backpack,easily,This backpack packs something easily.,-0.58722335,-0.87894267,agent,agent,0.29171932,agent
559,packs,mover,easily,This mover packs something easily.,-0.76052964,-0.6841728,agent,patient,-0.07635683999999998,agent
560,packs,traveller,easily,This traveller packs something easily.,-0.7048682,-0.75803363,agent,agent,0.05316543000000007,agent
561,packs,clerk,easily,This clerk packs something easily.,-0.5807347,-0.89831597,agent,agent,0.3175812699999999,agent
562,packs,worker,easily,This worker packs something easily.,-0.8452233,-0.61589897,agent,patient,-0.22932432999999997,agent
563,packs,backpacker,easily,This backpacker packs something easily.,-0.58836126,-0.8787799,agent,agent,0.29041863999999995,agent
564,packs,roadtripper,easily,This roadtripper packs something easily.,-0.54341745,-0.95637554,agent,agent,0.41295809000000006,agent
565,packs,hiker,easily,This hiker packs something easily.,-0.7475428,-0.7078318,agent,patient,-0.03971099999999994,agent
566,packs,camper,easily,This camper packs something easily.,-0.7200461,-0.7175208,agent,patient,-0.0025253000000000636,agent
567,stitches,silk,easily,This silk stitches something easily.,-1.026025,-0.4795488,agent,patient,-0.5464762,agent
568,stitches,quilt,easily,This quilt stitches something easily.,-1.1033629,-0.44019693,agent,patient,-0.6631659700000001,agent
569,stitches,cotton,easily,This cotton stitches something easily.,-1.0783477,-0.44905424,agent,patient,-0.62929346,agent
570,stitches,cut,easily,This cut stitches something easily.,-1.1224836,-0.44061032,agent,patient,-0.68187328,agent
571,stitches,cloth,easily,This cloth stitches something easily.,-1.0301083,-0.4779175,agent,patient,-0.5521908,agent
572,stitches,fabric,easily,This fabric stitches something easily.,-1.2422965,-0.36885855,agent,patient,-0.8734379499999999,agent
573,stitches,wound,easily,This wound stitches something easily.,-1.3128736,-0.35629424,agent,patient,-0.9565793600000001,agent
574,stitches,surgeon,easily,This surgeon stitches something easily.,-0.7875779,-0.6631653,agent,patient,-0.1244126000000001,agent
575,stitches,tailor,easily,This tailor stitches something easily.,-0.8657829,-0.59464186,agent,patient,-0.27114104000000006,agent
576,stitches,machine,easily,This machine stitches something easily.,-1.0108484,-0.4964918,agent,patient,-0.5143565999999999,agent
577,stitches,upholsterer,easily,This upholsterer stitches something easily.,-0.80934465,-0.636657,agent,patient,-0.17268764999999997,agent
578,stitches,dressmaker,easily,This dressmaker stitches something easily.,-1.0172167,-0.49209887,agent,patient,-0.5251178300000001,agent
579,stitches,silk,smoothly,This silk stitches something smoothly.,-1.0799348,-0.45096964,agent,patient,-0.6289651599999999,agent
580,stitches,quilt,smoothly,This quilt stitches something smoothly.,-1.1635903,-0.4110573,agent,patient,-0.7525330000000001,agent
581,stitches,cotton,smoothly,This cotton stitches something smoothly.,-1.1404488,-0.4186889,agent,patient,-0.7217598999999999,agent
582,stitches,cut,smoothly,This cut stitches something smoothly.,-1.2182673,-0.39512804,agent,patient,-0.8231392599999999,agent
583,stitches,cloth,smoothly,This cloth stitches something smoothly.,-1.1054945,-0.43804187,agent,patient,-0.6674526300000001,agent
584,stitches,fabric,smoothly,This fabric stitches something smoothly.,-1.2949845,-0.3486737,agent,patient,-0.9463108,agent
585,stitches,wound,smoothly,This wound stitches something smoothly.,-1.3906726,-0.32806394,agent,patient,-1.06260866,agent
586,stitches,surgeon,smoothly,This surgeon stitches something smoothly.,-0.8350792,-0.6242257,agent,patient,-0.21085350000000003,agent
587,stitches,tailor,smoothly,This tailor stitches something smoothly.,-0.93764573,-0.5440071,agent,patient,-0.39363863,agent
588,stitches,machine,smoothly,This machine stitches something smoothly.,-1.0580511,-0.47140616,agent,patient,-0.5866449399999999,agent
589,stitches,upholsterer,smoothly,This upholsterer stitches something smoothly.,-0.8616013,-0.5954288,agent,patient,-0.26617250000000003,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches something smoothly.,-1.0678332,-0.46903923,agent,patient,-0.59879397,agent
591,stitches,silk,nicely,This silk stitches something nicely.,-1.1001107,-0.44169196,agent,patient,-0.6584187400000001,agent
592,stitches,quilt,nicely,This quilt stitches something nicely.,-1.1467347,-0.421929,agent,patient,-0.7248057000000001,agent
593,stitches,cotton,nicely,This cotton stitches something nicely.,-1.1335422,-0.42350674,agent,patient,-0.71003546,agent
594,stitches,cut,nicely,This cut stitches something nicely.,-1.1883713,-0.40956274,agent,patient,-0.7788085600000001,agent
595,stitches,cloth,nicely,This cloth stitches something nicely.,-1.1039242,-0.44051975,agent,patient,-0.66340445,agent
596,stitches,fabric,nicely,This fabric stitches something nicely.,-1.2801031,-0.35543,agent,patient,-0.9246731,agent
597,stitches,wound,nicely,This wound stitches something nicely.,-1.3566953,-0.34151855,agent,patient,-1.01517675,agent
598,stitches,surgeon,nicely,This surgeon stitches something nicely.,-0.784477,-0.6690576,agent,patient,-0.11541939999999995,agent
599,stitches,tailor,nicely,This tailor stitches something nicely.,-0.8673787,-0.59651226,agent,patient,-0.27086643999999993,agent
600,stitches,machine,nicely,This machine stitches something nicely.,-1.0372317,-0.48432383,agent,patient,-0.55290787,agent
601,stitches,upholsterer,nicely,This upholsterer stitches something nicely.,-0.83746016,-0.6172567,agent,patient,-0.22020346000000002,agent
602,stitches,dressmaker,nicely,This dressmaker stitches something nicely.,-1.0225908,-0.49246037,agent,patient,-0.5301304299999999,agent
603,stitches,silk,poorly,This silk stitches something poorly.,-1.3728757,-0.32448998,agent,patient,-1.04838572,agent
604,stitches,quilt,poorly,This quilt stitches something poorly.,-1.5039557,-0.28529164,agent,patient,-1.2186640599999998,agent
605,stitches,cotton,poorly,This cotton stitches something poorly.,-1.3943012,-0.31702676,agent,patient,-1.0772744399999998,agent
606,stitches,cut,poorly,This cut stitches something poorly.,-1.4752275,-0.30407348,agent,patient,-1.17115402,agent
607,stitches,cloth,poorly,This cloth stitches something poorly.,-1.3870476,-0.31976983,agent,patient,-1.06727777,agent
608,stitches,fabric,poorly,This fabric stitches something poorly.,-1.5076473,-0.2783746,agent,patient,-1.2292726999999999,agent
609,stitches,wound,poorly,This wound stitches something poorly.,-1.6468644,-0.25808027,agent,patient,-1.38878413,agent
610,stitches,surgeon,poorly,This surgeon stitches something poorly.,-1.0534049,-0.47756112,agent,patient,-0.57584378,agent
611,stitches,tailor,poorly,This tailor stitches something poorly.,-1.2230932,-0.3911802,agent,patient,-0.8319130000000001,agent
612,stitches,machine,poorly,This machine stitches something poorly.,-1.3267945,-0.34958547,agent,patient,-0.97720903,agent
613,stitches,upholsterer,poorly,This upholsterer stitches something poorly.,-1.1682352,-0.41410774,agent,patient,-0.7541274600000001,agent
614,stitches,dressmaker,poorly,This dressmaker stitches something poorly.,-1.3239743,-0.34919703,agent,patient,-0.9747772699999999,agent
615,embroiders,cushion,well,This cushion embroiders something well.,-1.3840611,-0.31760904,agent,patient,-1.06645206,agent
616,embroiders,thread,well,This thread embroiders something well.,-1.3641974,-0.32684752,agent,patient,-1.0373498799999998,agent
617,embroiders,cloth,well,This cloth embroiders something well.,-1.1700053,-0.40451384,agent,patient,-0.7654914599999999,agent
618,embroiders,fabric,well,This fabric embroiders something well.,-1.3412013,-0.3305525,agent,patient,-1.0106488,agent
619,embroiders,tailor,well,This tailor embroiders something well.,-0.896227,-0.5721551,agent,patient,-0.32407189999999997,agent
620,embroiders,seamster,well,This seamster embroiders something well.,-1.1447674,-0.4140123,agent,patient,-0.7307551000000001,agent
621,embroiders,seamstress,well,This seamstress embroiders something well.,-1.4552323,-0.28551373,agent,patient,-1.1697185700000001,agent
622,embroiders,cushion,nicely,This cushion embroiders something nicely.,-1.2332189,-0.383043,agent,patient,-0.8501759,agent
623,embroiders,thread,nicely,This thread embroiders something nicely.,-1.2636046,-0.37356713,agent,patient,-0.89003747,agent
624,embroiders,cloth,nicely,This cloth embroiders something nicely.,-1.0845003,-0.45395952,agent,patient,-0.63054078,agent
625,embroiders,fabric,nicely,This fabric embroiders something nicely.,-1.273194,-0.36167026,agent,patient,-0.9115237399999999,agent
626,embroiders,tailor,nicely,This tailor embroiders something nicely.,-0.78409964,-0.66883326,agent,patient,-0.11526638,agent
627,embroiders,seamster,nicely,This seamster embroiders something nicely.,-1.0186405,-0.487625,agent,patient,-0.5310155000000001,agent
628,embroiders,seamstress,nicely,This seamstress embroiders something nicely.,-1.3152034,-0.3469265,agent,patient,-0.9682768999999999,agent
629,embroiders,cushion,beautifully,This cushion embroiders something beautifully.,-1.2636355,-0.37209502,agent,patient,-0.89154048,agent
630,embroiders,thread,beautifully,This thread embroiders something beautifully.,-1.2884558,-0.36379993,agent,patient,-0.9246558699999999,agent
631,embroiders,cloth,beautifully,This cloth embroiders something beautifully.,-1.0898328,-0.4527783,agent,patient,-0.6370544999999999,agent
632,embroiders,fabric,beautifully,This fabric embroiders something beautifully.,-1.252519,-0.372312,agent,patient,-0.880207,agent
633,embroiders,tailor,beautifully,This tailor embroiders something beautifully.,-0.79802686,-0.66029906,agent,patient,-0.13772779999999996,agent
634,embroiders,seamster,beautifully,This seamster embroiders something beautifully.,-1.0602882,-0.464568,agent,patient,-0.5957202,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders something beautifully.,-1.3683625,-0.3277703,agent,patient,-1.0405921999999999,agent
636,embroiders,cushion,poorly,This cushion embroiders something poorly.,-1.6583376,-0.24539281,agent,patient,-1.41294479,agent
637,embroiders,thread,poorly,This thread embroiders something poorly.,-1.5224577,-0.2857557,agent,patient,-1.236702,agent
638,embroiders,cloth,poorly,This cloth embroiders something poorly.,-1.3990815,-0.32087633,agent,patient,-1.0782051700000002,agent
639,embroiders,fabric,poorly,This fabric embroiders something poorly.,-1.5696329,-0.26573697,agent,patient,-1.30389593,agent
640,embroiders,tailor,poorly,This tailor embroiders something poorly.,-1.185451,-0.4160761,agent,patient,-0.7693749000000001,agent
641,embroiders,seamster,poorly,This seamster embroiders something poorly.,-1.3848606,-0.32184187,agent,patient,-1.06301873,agent
642,embroiders,seamstress,poorly,This seamstress embroiders something poorly.,-1.7523594,-0.21857661,agent,patient,-1.53378279,agent
643,knits,yarn,well,This yarn knits something well.,-1.2766831,-0.35558626,agent,patient,-0.9210968400000001,agent
644,knits,wool,well,This wool knits something well.,-1.1023337,-0.43912563,agent,patient,-0.66320807,agent
645,knits,pattern,well,This pattern knits something well.,-1.4325052,-0.2979724,agent,patient,-1.1345328000000001,agent
646,knits,person,well,This person knits something well.,-0.9620193,-0.52792585,agent,patient,-0.43409345,agent
647,knits,lady,well,This lady knits something well.,-1.1754045,-0.4158906,agent,patient,-0.7595139,agent
648,knits,man,well,This man knits something well.,-0.90663254,-0.5681602,agent,patient,-0.33847234000000004,agent
649,knits,woman,well,This woman knits something well.,-1.3586583,-0.32929805,agent,patient,-1.02936025,agent
650,knits,yarn,nicely,This yarn knits something nicely.,-1.2167236,-0.38656333,agent,patient,-0.8301602699999999,agent
651,knits,wool,nicely,This wool knits something nicely.,-1.0497144,-0.47271493,agent,patient,-0.5769994700000001,agent
652,knits,pattern,nicely,This pattern knits something nicely.,-1.2892715,-0.3558971,agent,patient,-0.9333743999999999,agent
653,knits,person,nicely,This person knits something nicely.,-0.9214839,-0.56185913,agent,patient,-0.35962477000000004,agent
654,knits,lady,nicely,This lady knits something nicely.,-1.1017963,-0.4588567,agent,patient,-0.6429395999999999,agent
655,knits,man,nicely,This man knits something nicely.,-0.8450884,-0.62327707,agent,patient,-0.22181132999999997,agent
656,knits,woman,nicely,This woman knits something nicely.,-1.2969732,-0.3615141,agent,patient,-0.9354591000000001,agent
657,knits,yarn,beautifully,This yarn knits something beautifully.,-1.2372472,-0.37827274,agent,patient,-0.8589744600000001,agent
658,knits,wool,beautifully,This wool knits something beautifully.,-1.0417252,-0.4773024,agent,patient,-0.5644227999999999,agent
659,knits,pattern,beautifully,This pattern knits something beautifully.,-1.3221242,-0.34239933,agent,patient,-0.97972487,agent
660,knits,person,beautifully,This person knits something beautifully.,-0.9493362,-0.542739,agent,patient,-0.4065972,agent
661,knits,lady,beautifully,This lady knits something beautifully.,-1.1254675,-0.44551888,agent,patient,-0.67994862,agent
662,knits,man,beautifully,This man knits something beautifully.,-0.892057,-0.58677256,agent,patient,-0.30528444,agent
663,knits,woman,beautifully,This woman knits something beautifully.,-1.3262993,-0.34944692,agent,patient,-0.9768523800000001,agent
664,knits,yarn,poorly,This yarn knits something poorly.,-1.4538859,-0.2939499,agent,patient,-1.159936,agent
665,knits,wool,poorly,This wool knits something poorly.,-1.3058479,-0.35523665,agent,patient,-0.9506112500000001,agent
666,knits,pattern,poorly,This pattern knits something poorly.,-1.6073339,-0.25428173,agent,patient,-1.35305217,agent
667,knits,person,poorly,This person knits something poorly.,-1.0918623,-0.4569268,agent,patient,-0.6349355000000001,agent
668,knits,lady,poorly,This lady knits something poorly.,-1.3301823,-0.3555252,agent,patient,-0.9746570999999999,agent
669,knits,man,poorly,This man knits something poorly.,-1.0795705,-0.46658128,agent,patient,-0.61298922,agent
670,knits,woman,poorly,This woman knits something poorly.,-1.5090709,-0.28799015,agent,patient,-1.22108075,agent
671,knits,yarn,easily,This yarn knits something easily.,-1.1259851,-0.42595005,agent,patient,-0.7000350500000001,agent
672,knits,wool,easily,This wool knits something easily.,-0.9604618,-0.52352256,agent,patient,-0.43693924000000006,agent
673,knits,pattern,easily,This pattern knits something easily.,-1.2318474,-0.3759915,agent,patient,-0.8558558999999999,agent
674,knits,person,easily,This person knits something easily.,-0.9234313,-0.55506885,agent,patient,-0.36836245,agent
675,knits,lady,easily,This lady knits something easily.,-1.0736985,-0.4688764,agent,patient,-0.6048220999999998,agent
676,knits,man,easily,This man knits something easily.,-0.83070683,-0.62813693,agent,patient,-0.20256989999999997,agent
677,knits,woman,easily,This woman knits something easily.,-1.2787257,-0.3645154,agent,patient,-0.9142103000000001,agent
678,sews,fabric,well,This fabric sews something well.,-1.400104,-0.3069779,agent,patient,-1.0931261,agent
679,sews,material,well,This material sews something well.,-1.2876415,-0.34760088,agent,patient,-0.9400406200000001,agent
680,sews,tailor,well,This tailor sews something well.,-0.91949815,-0.55683875,agent,patient,-0.36265939999999997,agent
681,sews,seamster,well,This seamster sews something well.,-1.1522692,-0.41221973,agent,patient,-0.7400494700000001,agent
682,sews,machine,well,This machine sews something well.,-1.2499065,-0.3711051,agent,patient,-0.8788014,agent
683,sews,fabric,nicely,This fabric sews something nicely.,-1.3545393,-0.32642883,agent,patient,-1.0281104699999999,agent
684,sews,material,nicely,This material sews something nicely.,-1.2320538,-0.37401393,agent,patient,-0.85803987,agent
685,sews,tailor,nicely,This tailor sews something nicely.,-0.8779407,-0.59200805,agent,patient,-0.28593265,agent
686,sews,seamster,nicely,This seamster sews something nicely.,-1.0637249,-0.46252087,agent,patient,-0.60120403,agent
687,sews,machine,nicely,This machine sews something nicely.,-1.1641443,-0.4145675,agent,patient,-0.7495768,agent
688,sews,fabric,beautifully,This fabric sews something beautifully.,-1.3598757,-0.32529363,agent,patient,-1.03458207,agent
689,sews,material,beautifully,This material sews something beautifully.,-1.2594411,-0.36248562,agent,patient,-0.8969554800000001,agent
690,sews,tailor,beautifully,This tailor sews something beautifully.,-0.8880403,-0.58533645,agent,patient,-0.30270385,agent
691,sews,seamster,beautifully,This seamster sews something beautifully.,-1.1130415,-0.4362436,agent,patient,-0.6767979,agent
692,sews,machine,beautifully,This machine sews something beautifully.,-1.1995281,-0.3984415,agent,patient,-0.8010866,agent
693,sews,fabric,poorly,This fabric sews something poorly.,-1.6522852,-0.2384592,agent,patient,-1.4138259999999998,agent
694,sews,material,poorly,This material sews something poorly.,-1.5408176,-0.26794285,agent,patient,-1.27287475,agent
695,sews,tailor,poorly,This tailor sews something poorly.,-1.283764,-0.36813942,agent,patient,-0.9156245799999999,agent
696,sews,seamster,poorly,This seamster sews something poorly.,-1.4901208,-0.28666586,agent,patient,-1.2034549399999999,agent
697,sews,machine,poorly,This machine sews something poorly.,-1.4871622,-0.29150265,agent,patient,-1.19565955,agent
698,turns,screw,smoothly,This screw turns something smoothly.,-0.836812,-0.6131735,agent,patient,-0.22363849999999996,agent
699,turns,knob,smoothly,This knob turns something smoothly.,-1.0613443,-0.47335443,agent,patient,-0.58798987,agent
700,turns,car,smoothly,This car turns something smoothly.,-0.72367066,-0.7262744,agent,agent,0.0026037399999999655,agent
701,turns,bike,smoothly,This bike turns something smoothly.,-0.7646509,-0.6875998,agent,patient,-0.07705110000000004,agent
702,turns,motorcycle,smoothly,This motorcycle turns something smoothly.,-0.6538692,-0.7935082,agent,agent,0.13963899999999996,agent
703,turns,valve,smoothly,This valve turns something smoothly.,-0.86598665,-0.59309644,agent,patient,-0.27289021,agent
704,turns,handle,smoothly,This handle turns something smoothly.,-0.9611655,-0.52524287,agent,patient,-0.43592263,agent
705,turns,driver,smoothly,This driver turns something smoothly.,-0.5381769,-0.96264404,agent,agent,0.4244671400000001,agent
706,turns,racer,smoothly,This racer turns something smoothly.,-0.761657,-0.6722691,agent,patient,-0.08938790000000008,agent
707,turns,motorist,smoothly,This motorist turns something smoothly.,-0.6719823,-0.7695431,agent,agent,0.0975608,agent
708,turns,pilot,smoothly,This pilot turns something smoothly.,-0.6532139,-0.8126951,agent,agent,0.1594812,agent
709,turns,screw,easily,This screw turns something easily.,-0.72436786,-0.71510965,agent,patient,-0.009258209999999933,agent
710,turns,knob,easily,This knob turns something easily.,-0.96930754,-0.5288455,agent,patient,-0.44046204,agent
711,turns,car,easily,This car turns something easily.,-0.64915985,-0.8018583,agent,agent,0.15269845000000004,agent
712,turns,bike,easily,This bike turns something easily.,-0.6630236,-0.7901827,agent,agent,0.12715909999999997,agent
713,turns,motorcycle,easily,This motorcycle turns something easily.,-0.57708126,-0.88596886,agent,agent,0.30888759999999993,agent
714,turns,valve,easily,This valve turns something easily.,-0.7886562,-0.65491474,agent,patient,-0.13374145999999998,agent
715,turns,handle,easily,This handle turns something easily.,-0.8888219,-0.57542163,agent,patient,-0.31340027000000004,agent
716,turns,driver,easily,This driver turns something easily.,-0.48826808,-1.0429595,agent,agent,0.55469142,agent
717,turns,racer,easily,This racer turns something easily.,-0.702483,-0.7297009,agent,agent,0.027217900000000017,agent
718,turns,motorist,easily,This motorist turns something easily.,-0.62055266,-0.8276887,agent,agent,0.20713604000000008,agent
719,turns,pilot,easily,This pilot turns something easily.,-0.5785107,-0.90532345,agent,agent,0.32681275,agent
720,turns,screw,nicely,This screw turns something nicely.,-0.7888896,-0.65356505,agent,patient,-0.13532455,agent
721,turns,knob,nicely,This knob turns something nicely.,-0.97755146,-0.52547735,agent,patient,-0.4520741100000001,agent
722,turns,car,nicely,This car turns something nicely.,-0.6808109,-0.76700985,agent,agent,0.08619895,agent
723,turns,bike,nicely,This bike turns something nicely.,-0.7003677,-0.75196534,agent,agent,0.05159764,agent
724,turns,motorcycle,nicely,This motorcycle turns something nicely.,-0.6149594,-0.852219,agent,agent,0.2372595999999999,agent
725,turns,valve,nicely,This valve turns something nicely.,-0.8175263,-0.6307057,agent,patient,-0.1868206,agent
726,turns,handle,nicely,This handle turns something nicely.,-0.9362763,-0.54354954,agent,patient,-0.39272675999999995,agent
727,turns,driver,nicely,This driver turns something nicely.,-0.4784194,-1.062812,agent,agent,0.5843926000000002,agent
728,turns,racer,nicely,This racer turns something nicely.,-0.7193591,-0.7146002,agent,patient,-0.00475890000000001,agent
729,turns,motorist,nicely,This motorist turns something nicely.,-0.6137266,-0.8378,agent,agent,0.22407339999999998,agent
730,turns,pilot,nicely,This pilot turns something nicely.,-0.600162,-0.8815818,agent,agent,0.2814198,agent
731,turns,screw,roughly,This screw turns something roughly.,-0.88088953,-0.5982259,agent,patient,-0.28266363000000005,agent
732,turns,knob,roughly,This knob turns something roughly.,-1.1129793,-0.4544396,agent,patient,-0.6585397,agent
733,turns,car,roughly,This car turns something roughly.,-0.7290564,-0.72918415,agent,agent,0.00012774999999998204,agent
734,turns,bike,roughly,This bike turns something roughly.,-0.7830731,-0.68424,agent,patient,-0.09883310000000001,agent
735,turns,motorcycle,roughly,This motorcycle turns something roughly.,-0.71853817,-0.7374744,agent,agent,0.01893623,agent
736,turns,valve,roughly,This valve turns something roughly.,-0.8879449,-0.5897175,agent,patient,-0.29822740000000003,agent
737,turns,handle,roughly,This handle turns something roughly.,-0.99640566,-0.5136709,agent,patient,-0.48273475999999993,agent
738,turns,driver,roughly,This driver turns something roughly.,-0.5929789,-0.90005255,agent,agent,0.30707365,agent
739,turns,racer,roughly,This racer turns something roughly.,-0.7965995,-0.65200907,agent,patient,-0.14459043000000005,agent
740,turns,motorist,roughly,This motorist turns something roughly.,-0.74304116,-0.7070629,agent,patient,-0.03597825999999993,agent
741,turns,pilot,roughly,This pilot turns something roughly.,-0.74594206,-0.73132205,agent,patient,-0.014620010000000017,agent
742,carves,pumpkin,beautifully,This pumpkin carves something beautifully.,-1.0021459,-0.4979381,agent,patient,-0.5042077999999999,agent
743,carves,wood,beautifully,This wood carves something beautifully.,-0.92942566,-0.5461649,agent,patient,-0.3832607600000001,agent
744,carves,stone,beautifully,This stone carves something beautifully.,-0.9180938,-0.55911744,agent,patient,-0.35897636,agent
745,carves,gem,beautifully,This gem carves something beautifully.,-0.82839745,-0.63667065,agent,patient,-0.19172679999999998,agent
746,carves,ice,beautifully,This ice carves something beautifully.,-0.8570267,-0.60629237,agent,patient,-0.25073433,agent
747,carves,steak,beautifully,This steak carves something beautifully.,-0.82134837,-0.62507445,agent,patient,-0.1962739200000001,agent
