id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
503,washes,windshield,quickly,This windshield washes something quickly.,-1.2326654,-0.38197833,agent,patient,-0.85068707,agent
504,washes,dish,quickly,This dish washes something quickly.,-1.4131541,-0.30973765,agent,patient,-1.10341645,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-1.4052521,-0.3160607,agent,patient,-1.0891914,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-1.3805405,-0.32401037,agent,patient,-1.05653013,agent
507,washes,bowl,quickly,This bowl washes something quickly.,-1.3849015,-0.32506588,agent,patient,-1.05983562,agent
508,washes,worker,quickly,This worker washes something quickly.,-1.5004609,-0.2980608,agent,patient,-1.2024001,agent
509,washes,maid,quickly,This maid washes something quickly.,-1.8701767,-0.19673395,agent,patient,-1.67344275,agent
510,washes,cleaner,quickly,This cleaner washes something quickly.,-1.2705909,-0.3617851,agent,patient,-0.9088057999999999,agent
511,washes,busboy,quickly,This busboy washes something quickly.,-1.4081091,-0.32337326,agent,patient,-1.08473584,agent
512,shaves,beard,neatly,This beard shaves something neatly.,-1.1662644,-0.40647596,agent,patient,-0.7597884399999999,agent
513,shaves,stubble,neatly,This stubble shaves something neatly.,-1.2052559,-0.39520124,agent,patient,-0.81005466,agent
514,shaves,sideburn,neatly,This sideburn shaves something neatly.,-0.99032134,-0.5080673,agent,patient,-0.48225404000000005,agent
515,shaves,barber,neatly,This barber shaves something neatly.,-1.4295865,-0.3024388,agent,patient,-1.1271477,agent
516,shaves,hairdresser,neatly,This hairdresser shaves something neatly.,-1.4520024,-0.2967424,agent,patient,-1.15526,agent
517,shaves,beard,nicely,This beard shaves something nicely.,-1.1295474,-0.42562887,agent,patient,-0.7039185300000002,agent
518,shaves,stubble,nicely,This stubble shaves something nicely.,-1.161462,-0.41701233,agent,patient,-0.7444496700000001,agent
519,shaves,sideburn,nicely,This sideburn shaves something nicely.,-0.9930811,-0.5092974,agent,patient,-0.48378370000000004,agent
520,shaves,barber,nicely,This barber shaves something nicely.,-1.3500549,-0.33082876,agent,patient,-1.01922614,agent
521,shaves,hairdresser,nicely,This hairdresser shaves something nicely.,-1.4758606,-0.29152292,agent,patient,-1.18433768,agent
522,shaves,beard,smoothly,This beard shaves something smoothly.,-1.1860667,-0.3978968,agent,patient,-0.7881699,agent
523,shaves,stubble,smoothly,This stubble shaves something smoothly.,-1.217348,-0.39046654,agent,patient,-0.8268814600000001,agent
524,shaves,sideburn,smoothly,This sideburn shaves something smoothly.,-1.0111812,-0.4974827,agent,patient,-0.5136985000000001,agent
525,shaves,barber,smoothly,This barber shaves something smoothly.,-1.4353566,-0.30113667,agent,patient,-1.13421993,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves something smoothly.,-1.5718236,-0.26368967,agent,patient,-1.3081339300000001,agent
527,packs,crate,well,This crate packs something well.,-1.6126277,-0.25554538,agent,patient,-1.35708232,agent
528,packs,lunchbox,well,This lunchbox packs something well.,-1.3548766,-0.3459044,agent,patient,-1.0089722,agent
529,packs,basket,well,This basket packs something well.,-1.3921355,-0.3200205,agent,patient,-1.072115,agent
530,packs,container,well,This container packs something well.,-1.3962506,-0.32799345,agent,patient,-1.06825715,agent
531,packs,coat,well,This coat packs something well.,-1.2821085,-0.3646471,agent,patient,-0.9174614000000001,agent
532,packs,jacket,well,This jacket packs something well.,-1.256668,-0.37113556,agent,patient,-0.88553244,agent
533,packs,bag,well,This bag packs something well.,-1.2455511,-0.385871,agent,patient,-0.8596800999999998,agent
534,packs,duffle,well,This duffle packs something well.,-1.3594937,-0.33984444,agent,patient,-1.01964926,agent
535,packs,food,well,This food packs something well.,-1.1708556,-0.41289055,agent,patient,-0.7579650500000001,agent
536,packs,suitcase,well,This suitcase packs something well.,-1.4138645,-0.31393275,agent,patient,-1.09993175,agent
537,packs,tent,well,This tent packs something well.,-1.389811,-0.33287665,agent,patient,-1.05693435,agent
538,packs,backpack,well,This backpack packs something well.,-1.3516458,-0.3365931,agent,patient,-1.0150527,agent
539,packs,mover,well,This mover packs something well.,-1.2736272,-0.3710641,agent,patient,-0.9025631,agent
540,packs,traveller,well,This traveller packs something well.,-1.5809126,-0.2577659,agent,patient,-1.3231467000000001,agent
541,packs,clerk,well,This clerk packs something well.,-1.3651963,-0.3366032,agent,patient,-1.0285931000000001,agent
542,packs,worker,well,This worker packs something well.,-1.3900145,-0.34284577,agent,patient,-1.0471687299999999,agent
543,packs,backpacker,well,This backpacker packs something well.,-1.6543733,-0.24338835,agent,patient,-1.41098495,agent
544,packs,roadtripper,well,This roadtripper packs something well.,-1.4633855,-0.30479145,agent,patient,-1.15859405,agent
545,packs,hiker,well,This hiker packs something well.,-1.5646371,-0.27377033,agent,patient,-1.2908667699999998,agent
546,packs,camper,well,This camper packs something well.,-1.5570974,-0.27354345,agent,patient,-1.28355395,agent
547,packs,crate,easily,This crate packs something easily.,-1.6726191,-0.23908636,agent,patient,-1.43353274,agent
548,packs,lunchbox,easily,This lunchbox packs something easily.,-1.3737687,-0.33625874,agent,patient,-1.03750996,agent
549,packs,basket,easily,This basket packs something easily.,-1.386208,-0.32025585,agent,patient,-1.0659521500000002,agent
550,packs,container,easily,This container packs something easily.,-1.4447044,-0.3215375,agent,patient,-1.1231669,agent
551,packs,coat,easily,This coat packs something easily.,-1.305675,-0.35265115,agent,patient,-0.9530238499999999,agent
552,packs,jacket,easily,This jacket packs something easily.,-1.2871969,-0.35644704,agent,patient,-0.9307498600000002,agent
553,packs,bag,easily,This bag packs something easily.,-1.2958076,-0.36372447,agent,patient,-0.9320831300000001,agent
554,packs,duffle,easily,This duffle packs something easily.,-1.3605589,-0.3359999,agent,patient,-1.024559,agent
555,packs,food,easily,This food packs something easily.,-1.2116358,-0.39145494,agent,patient,-0.82018086,agent
556,packs,suitcase,easily,This suitcase packs something easily.,-1.4144068,-0.311265,agent,patient,-1.1031418,agent
557,packs,tent,easily,This tent packs something easily.,-1.3208078,-0.35779133,agent,patient,-0.9630164700000001,agent
558,packs,backpack,easily,This backpack packs something easily.,-1.3463941,-0.3370939,agent,patient,-1.0093002,agent
559,packs,mover,easily,This mover packs something easily.,-1.289237,-0.36200994,agent,patient,-0.92722706,agent
560,packs,traveller,easily,This traveller packs something easily.,-1.6313595,-0.24451864,agent,patient,-1.38684086,agent
561,packs,clerk,easily,This clerk packs something easily.,-1.4502224,-0.30539358,agent,patient,-1.1448288199999999,agent
562,packs,worker,easily,This worker packs something easily.,-1.4624153,-0.31303564,agent,patient,-1.14937966,agent
563,packs,backpacker,easily,This backpacker packs something easily.,-1.6640617,-0.24461082,agent,patient,-1.4194508799999999,agent
564,packs,roadtripper,easily,This roadtripper packs something easily.,-1.5149374,-0.28766906,agent,patient,-1.22726834,agent
565,packs,hiker,easily,This hiker packs something easily.,-1.5196741,-0.2845399,agent,patient,-1.2351342,agent
566,packs,camper,easily,This camper packs something easily.,-1.605436,-0.25912625,agent,patient,-1.34630975,agent
567,stitches,silk,easily,This silk stitches something easily.,-1.2253548,-0.38392025,agent,patient,-0.84143455,agent
568,stitches,quilt,easily,This quilt stitches something easily.,-1.4314739,-0.30673528,agent,patient,-1.12473862,agent
569,stitches,cotton,easily,This cotton stitches something easily.,-1.1664157,-0.41264477,agent,patient,-0.75377093,agent
570,stitches,cut,easily,This cut stitches something easily.,-1.2638377,-0.37523818,agent,patient,-0.8885995200000001,agent
571,stitches,cloth,easily,This cloth stitches something easily.,-1.2377424,-0.37866294,agent,patient,-0.8590794599999999,agent
572,stitches,fabric,easily,This fabric stitches something easily.,-1.1058407,-0.43288234,agent,patient,-0.67295836,agent
573,stitches,wound,easily,This wound stitches something easily.,-1.3941963,-0.32428807,agent,patient,-1.06990823,agent
574,stitches,surgeon,easily,This surgeon stitches something easily.,-1.6848656,-0.23925179,agent,patient,-1.44561381,agent
575,stitches,tailor,easily,This tailor stitches something easily.,-1.6389402,-0.2437411,agent,patient,-1.3951991,agent
576,stitches,machine,easily,This machine stitches something easily.,-1.4821563,-0.2874217,agent,patient,-1.1947345999999999,agent
577,stitches,upholsterer,easily,This upholsterer stitches something easily.,-1.6119764,-0.25512302,agent,patient,-1.35685338,agent
578,stitches,dressmaker,easily,This dressmaker stitches something easily.,-1.5737762,-0.25976947,agent,patient,-1.31400673,agent
579,stitches,silk,smoothly,This silk stitches something smoothly.,-1.199967,-0.39496288,agent,patient,-0.80500412,agent
580,stitches,quilt,smoothly,This quilt stitches something smoothly.,-1.4486924,-0.30241397,agent,patient,-1.1462784300000002,agent
581,stitches,cotton,smoothly,This cotton stitches something smoothly.,-1.1144564,-0.44005215,agent,patient,-0.6744042499999999,agent
582,stitches,cut,smoothly,This cut stitches something smoothly.,-1.2953385,-0.36575207,agent,patient,-0.92958643,agent
583,stitches,cloth,smoothly,This cloth stitches something smoothly.,-1.1889518,-0.39929035,agent,patient,-0.7896614499999999,agent
584,stitches,fabric,smoothly,This fabric stitches something smoothly.,-1.0696222,-0.45422375,agent,patient,-0.61539845,agent
585,stitches,wound,smoothly,This wound stitches something smoothly.,-1.5056485,-0.29018688,agent,patient,-1.21546162,agent
586,stitches,surgeon,smoothly,This surgeon stitches something smoothly.,-1.7021536,-0.23599195,agent,patient,-1.4661616499999999,agent
587,stitches,tailor,smoothly,This tailor stitches something smoothly.,-1.6267159,-0.24677585,agent,patient,-1.37994005,agent
588,stitches,machine,smoothly,This machine stitches something smoothly.,-1.5017527,-0.2834738,agent,patient,-1.2182789,agent
589,stitches,upholsterer,smoothly,This upholsterer stitches something smoothly.,-1.6423814,-0.24798952,agent,patient,-1.3943918800000001,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches something smoothly.,-1.5885502,-0.25537267,agent,patient,-1.33317753,agent
591,stitches,silk,nicely,This silk stitches something nicely.,-1.1844443,-0.4020174,agent,patient,-0.7824268999999999,agent
592,stitches,quilt,nicely,This quilt stitches something nicely.,-1.3527174,-0.33694378,agent,patient,-1.01577362,agent
593,stitches,cotton,nicely,This cotton stitches something nicely.,-1.0787399,-0.45935893,agent,patient,-0.6193809699999999,agent
594,stitches,cut,nicely,This cut stitches something nicely.,-1.2092761,-0.40191835,agent,patient,-0.8073577500000001,agent
595,stitches,cloth,nicely,This cloth stitches something nicely.,-1.0996339,-0.44516724,agent,patient,-0.65446666,agent
596,stitches,fabric,nicely,This fabric stitches something nicely.,-0.97530776,-0.50938267,agent,patient,-0.46592508999999993,agent
597,stitches,wound,nicely,This wound stitches something nicely.,-1.3862334,-0.33017656,agent,patient,-1.05605684,agent
598,stitches,surgeon,nicely,This surgeon stitches something nicely.,-1.5933629,-0.26202604,agent,patient,-1.33133686,agent
599,stitches,tailor,nicely,This tailor stitches something nicely.,-1.5433524,-0.26939982,agent,patient,-1.27395258,agent
600,stitches,machine,nicely,This machine stitches something nicely.,-1.4179643,-0.309667,agent,patient,-1.1082972999999998,agent
601,stitches,upholsterer,nicely,This upholsterer stitches something nicely.,-1.5568801,-0.26936454,agent,patient,-1.2875155600000001,agent
602,stitches,dressmaker,nicely,This dressmaker stitches something nicely.,-1.5352985,-0.27116704,agent,patient,-1.2641314599999998,agent
603,stitches,silk,poorly,This silk stitches something poorly.,-1.4877665,-0.28998396,agent,patient,-1.19778254,agent
604,stitches,quilt,poorly,This quilt stitches something poorly.,-1.7732447,-0.21786496,agent,patient,-1.55537974,agent
605,stitches,cotton,poorly,This cotton stitches something poorly.,-1.4023,-0.32168785,agent,patient,-1.08061215,agent
606,stitches,cut,poorly,This cut stitches something poorly.,-1.4533778,-0.30784333,agent,patient,-1.1455344699999999,agent
607,stitches,cloth,poorly,This cloth stitches something poorly.,-1.5074611,-0.2833362,agent,patient,-1.2241249,agent
608,stitches,fabric,poorly,This fabric stitches something poorly.,-1.3754826,-0.31998643,agent,patient,-1.05549617,agent
609,stitches,wound,poorly,This wound stitches something poorly.,-1.6673431,-0.2468015,agent,patient,-1.4205416,agent
610,stitches,surgeon,poorly,This surgeon stitches something poorly.,-1.840293,-0.20726879,agent,patient,-1.6330242099999999,agent
611,stitches,tailor,poorly,This tailor stitches something poorly.,-1.8890672,-0.19024906,agent,patient,-1.69881814,agent
612,stitches,machine,poorly,This machine stitches something poorly.,-1.7810711,-0.2125744,agent,patient,-1.5684966999999999,agent
613,stitches,upholsterer,poorly,This upholsterer stitches something poorly.,-1.8129805,-0.20890783,agent,patient,-1.60407267,agent
614,stitches,dressmaker,poorly,This dressmaker stitches something poorly.,-1.8372753,-0.19891807,agent,patient,-1.63835723,agent
615,embroiders,cushion,well,This cushion embroiders something well.,-1.5601609,-0.27213988,agent,patient,-1.28802102,agent
616,embroiders,thread,well,This thread embroiders something well.,-1.2143643,-0.39349484,agent,patient,-0.8208694599999999,agent
617,embroiders,cloth,well,This cloth embroiders something well.,-0.98802716,-0.50847393,agent,patient,-0.47955323000000005,agent
618,embroiders,fabric,well,This fabric embroiders something well.,-0.9301361,-0.5403561,agent,patient,-0.38978,agent
619,embroiders,tailor,well,This tailor embroiders something well.,-1.4034557,-0.31480604,agent,patient,-1.0886496600000002,agent
620,embroiders,seamster,well,This seamster embroiders something well.,-1.3367703,-0.3537494,agent,patient,-0.9830209,agent
621,embroiders,seamstress,well,This seamstress embroiders something well.,-1.3008074,-0.35311076,agent,patient,-0.94769664,agent
622,embroiders,cushion,nicely,This cushion embroiders something nicely.,-1.4744159,-0.29571846,agent,patient,-1.1786974399999999,agent
623,embroiders,thread,nicely,This thread embroiders something nicely.,-1.0857375,-0.45523295,agent,patient,-0.6305045499999999,agent
624,embroiders,cloth,nicely,This cloth embroiders something nicely.,-0.9728759,-0.518328,agent,patient,-0.4545479,agent
625,embroiders,fabric,nicely,This fabric embroiders something nicely.,-0.87156266,-0.5807167,agent,patient,-0.29084596000000007,agent
626,embroiders,tailor,nicely,This tailor embroiders something nicely.,-1.3837963,-0.3197095,agent,patient,-1.0640868,agent
627,embroiders,seamster,nicely,This seamster embroiders something nicely.,-1.2925733,-0.36624843,agent,patient,-0.92632487,agent
628,embroiders,seamstress,nicely,This seamstress embroiders something nicely.,-1.2889458,-0.36194223,agent,patient,-0.9270035700000001,agent
629,embroiders,cushion,beautifully,This cushion embroiders something beautifully.,-1.438628,-0.30795363,agent,patient,-1.13067437,agent
630,embroiders,thread,beautifully,This thread embroiders something beautifully.,-1.0419341,-0.47991854,agent,patient,-0.56201556,agent
631,embroiders,cloth,beautifully,This cloth embroiders something beautifully.,-0.92534244,-0.549543,agent,patient,-0.37579944,agent
632,embroiders,fabric,beautifully,This fabric embroiders something beautifully.,-0.8483377,-0.60129595,agent,patient,-0.24704174999999995,agent
633,embroiders,tailor,beautifully,This tailor embroiders something beautifully.,-1.3429433,-0.33395982,agent,patient,-1.00898348,agent
634,embroiders,seamster,beautifully,This seamster embroiders something beautifully.,-1.2578436,-0.381949,agent,patient,-0.8758946,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders something beautifully.,-1.2035571,-0.39264408,agent,patient,-0.8109130200000001,agent
636,embroiders,cushion,poorly,This cushion embroiders something poorly.,-1.8437575,-0.20481879,agent,patient,-1.63893871,agent
637,embroiders,thread,poorly,This thread embroiders something poorly.,-1.3947423,-0.32134372,agent,patient,-1.07339858,agent
638,embroiders,cloth,poorly,This cloth embroiders something poorly.,-1.295731,-0.35798684,agent,patient,-0.93774416,agent
639,embroiders,fabric,poorly,This fabric embroiders something poorly.,-1.14422,-0.41852528,agent,patient,-0.72569472,agent
640,embroiders,tailor,poorly,This tailor embroiders something poorly.,-1.6220316,-0.2507241,agent,patient,-1.3713075,agent
641,embroiders,seamster,poorly,This seamster embroiders something poorly.,-1.5938785,-0.2641057,agent,patient,-1.3297728,agent
642,embroiders,seamstress,poorly,This seamstress embroiders something poorly.,-1.5520257,-0.2702131,agent,patient,-1.2818125999999999,agent
643,knits,yarn,well,This yarn knits something well.,-1.1114488,-0.43426374,agent,patient,-0.67718506,agent
644,knits,wool,well,This wool knits something well.,-0.96345496,-0.5314444,agent,patient,-0.43201055999999993,agent
645,knits,pattern,well,This pattern knits something well.,-1.0584179,-0.4660679,agent,patient,-0.59235,agent
646,knits,person,well,This person knits something well.,-1.3604095,-0.33543855,agent,patient,-1.0249709500000002,agent
647,knits,lady,well,This lady knits something well.,-1.7770425,-0.20839322,agent,patient,-1.56864928,agent
648,knits,man,well,This man knits something well.,-1.5690464,-0.2661481,agent,patient,-1.3028982999999998,agent
649,knits,woman,well,This woman knits something well.,-1.7837747,-0.21189454,agent,patient,-1.5718801599999999,agent
650,knits,yarn,nicely,This yarn knits something nicely.,-1.0680267,-0.45732614,agent,patient,-0.6107005600000002,agent
651,knits,wool,nicely,This wool knits something nicely.,-0.98760235,-0.51733214,agent,patient,-0.4702702099999999,agent
652,knits,pattern,nicely,This pattern knits something nicely.,-1.026247,-0.4860916,agent,patient,-0.5401554,agent
653,knits,person,nicely,This person knits something nicely.,-1.4540004,-0.30311581,agent,patient,-1.15088459,agent
654,knits,lady,nicely,This lady knits something nicely.,-1.8023669,-0.20163597,agent,patient,-1.60073093,agent
655,knits,man,nicely,This man knits something nicely.,-1.6159595,-0.25186202,agent,patient,-1.3640974799999999,agent
656,knits,woman,nicely,This woman knits something nicely.,-1.7690185,-0.2138467,agent,patient,-1.5551718,agent
657,knits,yarn,beautifully,This yarn knits something beautifully.,-1.0264374,-0.48121026,agent,patient,-0.54522714,agent
658,knits,wool,beautifully,This wool knits something beautifully.,-0.9350333,-0.55022943,agent,patient,-0.38480386999999994,agent
659,knits,pattern,beautifully,This pattern knits something beautifully.,-0.9920298,-0.5076376,agent,patient,-0.48439219999999994,agent
660,knits,person,beautifully,This person knits something beautifully.,-1.4350265,-0.30665058,agent,patient,-1.1283759199999999,agent
661,knits,lady,beautifully,This lady knits something beautifully.,-1.7296667,-0.21855256,agent,patient,-1.5111141399999999,agent
662,knits,man,beautifully,This man knits something beautifully.,-1.6002382,-0.2566599,agent,patient,-1.3435783,agent
663,knits,woman,beautifully,This woman knits something beautifully.,-1.7135819,-0.2261418,agent,patient,-1.4874401000000002,agent
664,knits,yarn,poorly,This yarn knits something poorly.,-1.4152997,-0.30910984,agent,patient,-1.10618986,agent
665,knits,wool,poorly,This wool knits something poorly.,-1.3185244,-0.3532324,agent,patient,-0.965292,agent
666,knits,pattern,poorly,This pattern knits something poorly.,-1.3842962,-0.32273647,agent,patient,-1.0615597300000001,agent
667,knits,person,poorly,This person knits something poorly.,-1.854181,-0.20286924,agent,patient,-1.65131176,agent
668,knits,lady,poorly,This lady knits something poorly.,-2.212532,-0.13610855,agent,patient,-2.07642345,agent
669,knits,man,poorly,This man knits something poorly.,-1.9275591,-0.18637103,agent,patient,-1.7411880700000002,agent
670,knits,woman,poorly,This woman knits something poorly.,-2.1253383,-0.15227397,agent,patient,-1.9730643300000001,agent
671,knits,yarn,easily,This yarn knits something easily.,-1.1398234,-0.42025137,agent,patient,-0.71957203,agent
672,knits,wool,easily,This wool knits something easily.,-0.983586,-0.5184982,agent,patient,-0.46508779999999994,agent
673,knits,pattern,easily,This pattern knits something easily.,-1.0667199,-0.46144953,agent,patient,-0.6052703700000001,agent
674,knits,person,easily,This person knits something easily.,-1.4280096,-0.31322926,agent,patient,-1.11478034,agent
675,knits,lady,easily,This lady knits something easily.,-1.8648959,-0.19089438,agent,patient,-1.67400152,agent
676,knits,man,easily,This man knits something easily.,-1.6251674,-0.2508102,agent,patient,-1.3743572,agent
677,knits,woman,easily,This woman knits something easily.,-1.7941548,-0.20932168,agent,patient,-1.58483312,agent
678,sews,fabric,well,This fabric sews something well.,-0.99821717,-0.49488112,agent,patient,-0.5033360499999999,agent
679,sews,material,well,This material sews something well.,-1.0343913,-0.47403893,agent,patient,-0.5603523699999999,agent
680,sews,tailor,well,This tailor sews something well.,-1.3720089,-0.3254048,agent,patient,-1.0466041,agent
681,sews,seamster,well,This seamster sews something well.,-1.3345611,-0.35747802,agent,patient,-0.9770830799999999,agent
682,sews,machine,well,This machine sews something well.,-1.3215134,-0.34441677,agent,patient,-0.9770966299999999,agent
683,sews,fabric,nicely,This fabric sews something nicely.,-0.93481493,-0.5358204,agent,patient,-0.39899453000000007,agent
684,sews,material,nicely,This material sews something nicely.,-1.0233018,-0.48173496,agent,patient,-0.54156684,agent
685,sews,tailor,nicely,This tailor sews something nicely.,-1.3804613,-0.32124963,agent,patient,-1.0592116699999998,agent
686,sews,seamster,nicely,This seamster sews something nicely.,-1.3387861,-0.35432708,agent,patient,-0.9844590200000001,agent
687,sews,machine,nicely,This machine sews something nicely.,-1.3796583,-0.3216387,agent,patient,-1.0580196,agent
688,sews,fabric,beautifully,This fabric sews something beautifully.,-0.921977,-0.54724014,agent,patient,-0.37473686000000006,agent
689,sews,material,beautifully,This material sews something beautifully.,-1.0622354,-0.46104854,agent,patient,-0.6011868600000001,agent
690,sews,tailor,beautifully,This tailor sews something beautifully.,-1.417265,-0.3096812,agent,patient,-1.1075838,agent
691,sews,seamster,beautifully,This seamster sews something beautifully.,-1.3434459,-0.3525553,agent,patient,-0.9908906000000001,agent
692,sews,machine,beautifully,This machine sews something beautifully.,-1.3296613,-0.33989424,agent,patient,-0.9897670599999999,agent
693,sews,fabric,poorly,This fabric sews something poorly.,-1.2451345,-0.3707488,agent,patient,-0.8743857,agent
694,sews,material,poorly,This material sews something poorly.,-1.3104476,-0.34464073,agent,patient,-0.96580687,agent
695,sews,tailor,poorly,This tailor sews something poorly.,-1.6936344,-0.23232712,agent,patient,-1.4613072800000002,agent
696,sews,seamster,poorly,This seamster sews something poorly.,-1.6639966,-0.24553765,agent,patient,-1.41845895,agent
697,sews,machine,poorly,This machine sews something poorly.,-1.6900594,-0.23199429,agent,patient,-1.45806511,agent
698,turns,screw,smoothly,This screw turns something smoothly.,-0.88316125,-0.58353597,agent,patient,-0.29962528,agent
699,turns,knob,smoothly,This knob turns something smoothly.,-0.93881094,-0.56328833,agent,patient,-0.37552261,agent
700,turns,car,smoothly,This car turns something smoothly.,-1.2144063,-0.3887093,agent,patient,-0.8256970000000001,agent
701,turns,bike,smoothly,This bike turns something smoothly.,-0.94750965,-0.5348337,agent,patient,-0.41267595,agent
702,turns,motorcycle,smoothly,This motorcycle turns something smoothly.,-0.9685116,-0.5242862,agent,patient,-0.4442254,agent
703,turns,valve,smoothly,This valve turns something smoothly.,-0.9058597,-0.56871486,agent,patient,-0.33714484,agent
704,turns,handle,smoothly,This handle turns something smoothly.,-1.0142834,-0.49948615,agent,patient,-0.51479725,agent
705,turns,driver,smoothly,This driver turns something smoothly.,-1.429694,-0.30818072,agent,patient,-1.12151328,agent
706,turns,racer,smoothly,This racer turns something smoothly.,-1.2192782,-0.38413042,agent,patient,-0.83514778,agent
707,turns,motorist,smoothly,This motorist turns something smoothly.,-1.3515956,-0.3299473,agent,patient,-1.0216483,agent
708,turns,pilot,smoothly,This pilot turns something smoothly.,-1.2053013,-0.38959315,agent,patient,-0.8157081499999999,agent
709,turns,screw,easily,This screw turns something easily.,-0.9850009,-0.5131952,agent,patient,-0.4718057,agent
710,turns,knob,easily,This knob turns something easily.,-0.9833847,-0.52911156,agent,patient,-0.45427313999999996,agent
711,turns,car,easily,This car turns something easily.,-1.1846522,-0.39997655,agent,patient,-0.78467565,agent
712,turns,bike,easily,This bike turns something easily.,-0.9377477,-0.5419843,agent,patient,-0.3957634,agent
713,turns,motorcycle,easily,This motorcycle turns something easily.,-0.9873808,-0.52103037,agent,patient,-0.46635043,agent
714,turns,valve,easily,This valve turns something easily.,-0.97558707,-0.52177733,agent,patient,-0.45380973999999996,agent
715,turns,handle,easily,This handle turns something easily.,-1.086041,-0.4576039,agent,patient,-0.6284371,agent
716,turns,driver,easily,This driver turns something easily.,-1.3649459,-0.32641363,agent,patient,-1.03853227,agent
717,turns,racer,easily,This racer turns something easily.,-1.2288408,-0.37924284,agent,patient,-0.8495979599999999,agent
718,turns,motorist,easily,This motorist turns something easily.,-1.3188337,-0.34188202,agent,patient,-0.9769516800000001,agent
719,turns,pilot,easily,This pilot turns something easily.,-1.1971008,-0.39118868,agent,patient,-0.8059121200000001,agent
720,turns,screw,nicely,This screw turns something nicely.,-0.92946243,-0.5685013,agent,patient,-0.36096112999999996,agent
721,turns,knob,nicely,This knob turns something nicely.,-0.8509237,-0.6228373,agent,patient,-0.2280863999999999,agent
722,turns,car,nicely,This car turns something nicely.,-1.1311325,-0.42661133,agent,patient,-0.70452117,agent
723,turns,bike,nicely,This bike turns something nicely.,-0.9178529,-0.5558343,agent,patient,-0.36201859999999997,agent
724,turns,motorcycle,nicely,This motorcycle turns something nicely.,-0.9418414,-0.5395034,agent,patient,-0.4023380000000001,agent
725,turns,valve,nicely,This valve turns something nicely.,-0.873834,-0.59244096,agent,patient,-0.28139304,agent
726,turns,handle,nicely,This handle turns something nicely.,-0.92745334,-0.556167,agent,patient,-0.37128634000000005,agent
727,turns,driver,nicely,This driver turns something nicely.,-1.3409051,-0.3369072,agent,patient,-1.0039979,agent
728,turns,racer,nicely,This racer turns something nicely.,-1.2076073,-0.3896103,agent,patient,-0.8179970000000001,agent
729,turns,motorist,nicely,This motorist turns something nicely.,-1.2410853,-0.37228045,agent,patient,-0.86880485,agent
730,turns,pilot,nicely,This pilot turns something nicely.,-1.1215239,-0.42681587,agent,patient,-0.6947080299999999,agent
731,turns,screw,roughly,This screw turns something roughly.,-0.9314585,-0.5520982,agent,patient,-0.3793603,agent
732,turns,knob,roughly,This knob turns something roughly.,-1.0704564,-0.47985733,agent,patient,-0.5905990700000001,agent
733,turns,car,roughly,This car turns something roughly.,-1.2528032,-0.3753866,agent,patient,-0.8774166,agent
734,turns,bike,roughly,This bike turns something roughly.,-0.9474397,-0.53851366,agent,patient,-0.40892604,agent
735,turns,motorcycle,roughly,This motorcycle turns something roughly.,-0.9889563,-0.5123824,agent,patient,-0.4765739,agent
736,turns,valve,roughly,This valve turns something roughly.,-0.966998,-0.5305586,agent,patient,-0.43643940000000003,agent
737,turns,handle,roughly,This handle turns something roughly.,-1.0525594,-0.48047298,agent,patient,-0.57208642,agent
738,turns,driver,roughly,This driver turns something roughly.,-1.5058038,-0.28372177,agent,patient,-1.2220820300000002,agent
739,turns,racer,roughly,This racer turns something roughly.,-1.2676737,-0.36581448,agent,patient,-0.90185922,agent
740,turns,motorist,roughly,This motorist turns something roughly.,-1.362465,-0.32767698,agent,patient,-1.0347880200000001,agent
741,turns,pilot,roughly,This pilot turns something roughly.,-1.1921248,-0.39541966,agent,patient,-0.79670514,agent
742,carves,pumpkin,beautifully,This pumpkin carves something beautifully.,-1.3261366,-0.34417623,agent,patient,-0.9819603700000001,agent
743,carves,wood,beautifully,This wood carves something beautifully.,-1.1527827,-0.41526058,agent,patient,-0.73752212,agent
744,carves,stone,beautifully,This stone carves something beautifully.,-1.1424266,-0.42438418,agent,patient,-0.7180424200000001,agent
745,carves,gem,beautifully,This gem carves something beautifully.,-0.97426766,-0.5121628,agent,patient,-0.46210485999999995,agent
746,carves,ice,beautifully,This ice carves something beautifully.,-0.9461327,-0.53805745,agent,patient,-0.40807525,agent
747,carves,steak,beautifully,This steak carves something beautifully.,-1.0436732,-0.4764199,agent,patient,-0.5672533,agent
748,carves,turkey,beautifully,This turkey carves something beautifully.,-1.1188082,-0.43383923,agent,patient,-0.6849689699999999,agent
749,carves,sculptor,beautifully,This sculptor carves something beautifully.,-1.3019978,-0.34908265,agent,patient,-0.9529151500000002,agent
750,carves,person,beautifully,This person carves something beautifully.,-1.3355302,-0.34404466,agent,patient,-0.99148554,agent
751,carves,jeweler,beautifully,This jeweler carves something beautifully.,-1.4306172,-0.29897773,agent,patient,-1.1316394699999999,agent
