id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
503,washes,windshield,quickly,This windshield washes something quickly.,-0.85888671875,-0.57763671875,agent,patient,-0.28125,agent
504,washes,dish,quickly,This dish washes something quickly.,-1.3251953125,-0.324951171875,agent,patient,-1.000244140625,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-1.203125,-0.37451171875,agent,patient,-0.82861328125,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-1.423828125,-0.29931640625,agent,patient,-1.12451171875,agent
507,washes,bowl,quickly,This bowl washes something quickly.,-1.2138671875,-0.369873046875,agent,patient,-0.843994140625,agent
508,washes,worker,quickly,This worker washes something quickly.,-1.4892578125,-0.27001953125,agent,patient,-1.21923828125,agent
509,washes,maid,quickly,This maid washes something quickly.,-1.572265625,-0.2437744140625,agent,patient,-1.3284912109375,agent
510,washes,cleaner,quickly,This cleaner washes something quickly.,-1.48828125,-0.26953125,agent,patient,-1.21875,agent
511,washes,busboy,quickly,This busboy washes something quickly.,-1.2587890625,-0.35205078125,agent,patient,-0.90673828125,agent
512,shaves,beard,neatly,This beard shaves something neatly.,-1.201171875,-0.37255859375,agent,patient,-0.82861328125,agent
513,shaves,stubble,neatly,This stubble shaves something neatly.,-1.361328125,-0.314697265625,agent,patient,-1.046630859375,agent
514,shaves,sideburn,neatly,This sideburn shaves something neatly.,-1.29296875,-0.33984375,agent,patient,-0.953125,agent
515,shaves,barber,neatly,This barber shaves something neatly.,-1.2783203125,-0.3408203125,agent,patient,-0.9375,agent
516,shaves,hairdresser,neatly,This hairdresser shaves something neatly.,-1.03515625,-0.45654296875,agent,patient,-0.57861328125,agent
517,shaves,beard,nicely,This beard shaves something nicely.,-1.255859375,-0.349853515625,agent,patient,-0.906005859375,agent
518,shaves,stubble,nicely,This stubble shaves something nicely.,-1.4443359375,-0.2880859375,agent,patient,-1.15625,agent
519,shaves,sideburn,nicely,This sideburn shaves something nicely.,-1.361328125,-0.314697265625,agent,patient,-1.046630859375,agent
520,shaves,barber,nicely,This barber shaves something nicely.,-1.32421875,-0.32421875,agent,patient,-1.0,agent
521,shaves,hairdresser,nicely,This hairdresser shaves something nicely.,-1.0751953125,-0.43505859375,agent,patient,-0.64013671875,agent
522,shaves,beard,smoothly,This beard shaves something smoothly.,-1.1904296875,-0.37744140625,agent,patient,-0.81298828125,agent
523,shaves,stubble,smoothly,This stubble shaves something smoothly.,-1.3505859375,-0.319091796875,agent,patient,-1.031494140625,agent
524,shaves,sideburn,smoothly,This sideburn shaves something smoothly.,-1.2822265625,-0.3447265625,agent,patient,-0.9375,agent
525,shaves,barber,smoothly,This barber shaves something smoothly.,-1.267578125,-0.34521484375,agent,patient,-0.92236328125,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves something smoothly.,-1.0546875,-0.4453125,agent,patient,-0.609375,agent
527,packs,crate,well,This crate packs something well.,-1.111328125,-0.42431640625,agent,patient,-0.68701171875,agent
528,packs,lunchbox,well,This lunchbox packs something well.,-1.0458984375,-0.467529296875,agent,patient,-0.578369140625,agent
529,packs,basket,well,This basket packs something well.,-1.2509765625,-0.3603515625,agent,patient,-0.890625,agent
530,packs,container,well,This container packs something well.,-1.0888671875,-0.448486328125,agent,patient,-0.640380859375,agent
531,packs,coat,well,This coat packs something well.,-1.1298828125,-0.4111328125,agent,patient,-0.71875,agent
532,packs,jacket,well,This jacket packs something well.,-1.05078125,-0.456787109375,agent,patient,-0.593994140625,agent
533,packs,bag,well,This bag packs something well.,-1.341796875,-0.32666015625,agent,patient,-1.01513671875,agent
534,packs,duffle,well,This duffle packs something well.,-1.0322265625,-0.469482421875,agent,patient,-0.562744140625,agent
535,packs,food,well,This food packs something well.,-0.9326171875,-0.5263671875,agent,patient,-0.40625,agent
536,packs,suitcase,well,This suitcase packs something well.,-1.166015625,-0.400390625,agent,patient,-0.765625,agent
537,packs,tent,well,This tent packs something well.,-1.099609375,-0.42822265625,agent,patient,-0.67138671875,agent
538,packs,backpack,well,This backpack packs something well.,-1.1435546875,-0.409423828125,agent,patient,-0.734130859375,agent
539,packs,mover,well,This mover packs something well.,-1.5283203125,-0.26220703125,agent,patient,-1.26611328125,agent
540,packs,traveller,well,This traveller packs something well.,-0.9228515625,-0.5322265625,agent,patient,-0.390625,agent
541,packs,clerk,well,This clerk packs something well.,-1.404296875,-0.294921875,agent,patient,-1.109375,agent
542,packs,worker,well,This worker packs something well.,-1.3583984375,-0.31103515625,agent,patient,-1.04736328125,agent
543,packs,backpacker,well,This backpacker packs something well.,-1.0478515625,-0.454345703125,agent,patient,-0.593505859375,agent
544,packs,roadtripper,well,This roadtripper packs something well.,-0.85400390625,-0.58837890625,agent,patient,-0.265625,agent
545,packs,hiker,well,This hiker packs something well.,-1.224609375,-0.365234375,agent,patient,-0.859375,agent
546,packs,camper,well,This camper packs something well.,-1.1513671875,-0.401611328125,agent,patient,-0.749755859375,agent
547,packs,crate,easily,This crate packs something easily.,-0.8779296875,-0.5654296875,agent,patient,-0.3125,agent
548,packs,lunchbox,easily,This lunchbox packs something easily.,-0.74609375,-0.68359375,agent,patient,-0.0625,agent
549,packs,basket,easily,This basket packs something easily.,-0.9052734375,-0.5458984375,agent,patient,-0.359375,agent
550,packs,container,easily,This container packs something easily.,-0.87548828125,-0.57861328125,agent,patient,-0.296875,agent
551,packs,coat,easily,This coat packs something easily.,-0.8486328125,-0.5830078125,agent,patient,-0.265625,agent
552,packs,jacket,easily,This jacket packs something easily.,-0.77392578125,-0.64892578125,agent,patient,-0.125,agent
553,packs,bag,easily,This bag packs something easily.,-1.0712890625,-0.446044921875,agent,patient,-0.625244140625,agent
554,packs,duffle,easily,This duffle packs something easily.,-0.70166015625,-0.71728515625,agent,agent,0.015625,agent
555,packs,food,easily,This food packs something easily.,-0.77294921875,-0.64794921875,agent,patient,-0.125,agent
556,packs,suitcase,easily,This suitcase packs something easily.,-0.80859375,-0.62109375,agent,patient,-0.1875,agent
557,packs,tent,easily,This tent packs something easily.,-0.73193359375,-0.68505859375,agent,patient,-0.046875,agent
558,packs,backpack,easily,This backpack packs something easily.,-0.81689453125,-0.61376953125,agent,patient,-0.203125,agent
559,packs,mover,easily,This mover packs something easily.,-1.205078125,-0.37744140625,agent,patient,-0.82763671875,agent
560,packs,traveller,easily,This traveller packs something easily.,-0.5576171875,-0.8857421875,agent,agent,0.328125,agent
561,packs,clerk,easily,This clerk packs something easily.,-1.0234375,-0.46142578125,agent,patient,-0.56201171875,agent
562,packs,worker,easily,This worker packs something easily.,-0.99462890625,-0.47900390625,agent,patient,-0.515625,agent
563,packs,backpacker,easily,This backpacker packs something easily.,-0.62548828125,-0.79736328125,agent,agent,0.171875,agent
564,packs,roadtripper,easily,This roadtripper packs something easily.,-0.53564453125,-0.92626953125,agent,agent,0.390625,agent
565,packs,hiker,easily,This hiker packs something easily.,-0.7451171875,-0.6669921875,agent,patient,-0.078125,agent
566,packs,camper,easily,This camper packs something easily.,-0.72314453125,-0.69189453125,agent,patient,-0.03125,agent
567,stitches,silk,easily,This silk stitches something easily.,-1.1708984375,-0.3896484375,agent,patient,-0.78125,agent
568,stitches,quilt,easily,This quilt stitches something easily.,-1.107421875,-0.419921875,agent,patient,-0.6875,agent
569,stitches,cotton,easily,This cotton stitches something easily.,-0.98681640625,-0.487060546875,agent,patient,-0.499755859375,agent
570,stitches,cut,easily,This cut stitches something easily.,-1.3525390625,-0.32080078125,agent,patient,-1.03173828125,agent
571,stitches,cloth,easily,This cloth stitches something easily.,-1.236328125,-0.361083984375,agent,patient,-0.875244140625,agent
572,stitches,fabric,easily,This fabric stitches something easily.,-1.19140625,-0.378662109375,agent,patient,-0.812744140625,agent
573,stitches,wound,easily,This wound stitches something easily.,-1.1240234375,-0.420654296875,agent,patient,-0.703369140625,agent
574,stitches,surgeon,easily,This surgeon stitches something easily.,-1.501953125,-0.267333984375,agent,patient,-1.234619140625,agent
575,stitches,tailor,easily,This tailor stitches something easily.,-1.0859375,-0.42919921875,agent,patient,-0.65673828125,agent
576,stitches,machine,easily,This machine stitches something easily.,-1.1123046875,-0.425048828125,agent,patient,-0.687255859375,agent
577,stitches,upholsterer,easily,This upholsterer stitches something easily.,-0.638671875,-0.779296875,agent,agent,0.140625,agent
578,stitches,dressmaker,easily,This dressmaker stitches something easily.,-1.09765625,-0.42578125,agent,patient,-0.671875,agent
579,stitches,silk,smoothly,This silk stitches something smoothly.,-1.4423828125,-0.285888671875,agent,patient,-1.156494140625,agent
580,stitches,quilt,smoothly,This quilt stitches something smoothly.,-1.4423828125,-0.286376953125,agent,patient,-1.156005859375,agent
581,stitches,cotton,smoothly,This cotton stitches something smoothly.,-1.26953125,-0.34765625,agent,patient,-0.921875,agent
582,stitches,cut,smoothly,This cut stitches something smoothly.,-1.69140625,-0.2227783203125,agent,patient,-1.4686279296875,agent
583,stitches,cloth,smoothly,This cloth stitches something smoothly.,-1.5390625,-0.257568359375,agent,patient,-1.281494140625,agent
584,stitches,fabric,smoothly,This fabric stitches something smoothly.,-1.4892578125,-0.2705078125,agent,patient,-1.21875,agent
585,stitches,wound,smoothly,This wound stitches something smoothly.,-1.54296875,-0.261962890625,agent,patient,-1.281005859375,agent
586,stitches,surgeon,smoothly,This surgeon stitches something smoothly.,-1.974609375,-0.16162109375,agent,patient,-1.81298828125,agent
587,stitches,tailor,smoothly,This tailor stitches something smoothly.,-1.5244140625,-0.25927734375,agent,patient,-1.26513671875,agent
588,stitches,machine,smoothly,This machine stitches something smoothly.,-1.53125,-0.265625,agent,patient,-1.265625,agent
589,stitches,upholsterer,smoothly,This upholsterer stitches something smoothly.,-0.94873046875,-0.51123046875,agent,patient,-0.4375,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches something smoothly.,-1.5634765625,-0.2509765625,agent,patient,-1.3125,agent
591,stitches,silk,nicely,This silk stitches something nicely.,-1.587890625,-0.2440185546875,agent,patient,-1.3438720703125,agent
592,stitches,quilt,nicely,This quilt stitches something nicely.,-1.599609375,-0.240478515625,agent,patient,-1.359130859375,agent
593,stitches,cotton,nicely,This cotton stitches something nicely.,-1.3720703125,-0.3095703125,agent,patient,-1.0625,agent
594,stitches,cut,nicely,This cut stitches something nicely.,-1.7294921875,-0.2142333984375,agent,patient,-1.5152587890625,agent
595,stitches,cloth,nicely,This cloth stitches something nicely.,-1.6884765625,-0.219482421875,agent,patient,-1.468994140625,agent
596,stitches,fabric,nicely,This fabric stitches something nicely.,-1.611328125,-0.2366943359375,agent,patient,-1.3746337890625,agent
597,stitches,wound,nicely,This wound stitches something nicely.,-1.642578125,-0.236328125,agent,patient,-1.40625,agent
598,stitches,surgeon,nicely,This surgeon stitches something nicely.,-2.02734375,-0.1531982421875,agent,patient,-1.8741455078125,agent
599,stitches,tailor,nicely,This tailor stitches something nicely.,-1.623046875,-0.2325439453125,agent,patient,-1.3905029296875,agent
600,stitches,machine,nicely,This machine stitches something nicely.,-1.580078125,-0.25146484375,agent,patient,-1.32861328125,agent
601,stitches,upholsterer,nicely,This upholsterer stitches something nicely.,-1.0166015625,-0.469970703125,agent,patient,-0.546630859375,agent
602,stitches,dressmaker,nicely,This dressmaker stitches something nicely.,-1.625,-0.23486328125,agent,patient,-1.39013671875,agent
603,stitches,silk,poorly,This silk stitches something poorly.,-1.61328125,-0.2381591796875,agent,patient,-1.3751220703125,agent
604,stitches,quilt,poorly,This quilt stitches something poorly.,-1.61328125,-0.2381591796875,agent,patient,-1.3751220703125,agent
605,stitches,cotton,poorly,This cotton stitches something poorly.,-1.431640625,-0.291015625,agent,patient,-1.140625,agent
606,stitches,cut,poorly,This cut stitches something poorly.,-1.640625,-0.2347412109375,agent,patient,-1.4058837890625,agent
607,stitches,cloth,poorly,This cloth stitches something poorly.,-1.67578125,-0.22314453125,agent,patient,-1.45263671875,agent
608,stitches,fabric,poorly,This fabric stitches something poorly.,-1.587890625,-0.2440185546875,agent,patient,-1.3438720703125,agent
609,stitches,wound,poorly,This wound stitches something poorly.,-1.6298828125,-0.2392578125,agent,patient,-1.390625,agent
610,stitches,surgeon,poorly,This surgeon stitches something poorly.,-2.13671875,-0.137451171875,agent,patient,-1.999267578125,agent
611,stitches,tailor,poorly,This tailor stitches something poorly.,-1.7890625,-0.1954345703125,agent,patient,-1.5936279296875,agent
612,stitches,machine,poorly,This machine stitches something poorly.,-1.6552734375,-0.2333984375,agent,patient,-1.421875,agent
613,stitches,upholsterer,poorly,This upholsterer stitches something poorly.,-1.1513671875,-0.401123046875,agent,patient,-0.750244140625,agent
614,stitches,dressmaker,poorly,This dressmaker stitches something poorly.,-1.6884765625,-0.2198486328125,agent,patient,-1.4686279296875,agent
615,embroiders,cushion,well,This cushion embroiders something well.,-0.88720703125,-0.55908203125,agent,patient,-0.328125,agent
616,embroiders,thread,well,This thread embroiders something well.,-1.1728515625,-0.39111328125,agent,patient,-0.78173828125,agent
617,embroiders,cloth,well,This cloth embroiders something well.,-1.119140625,-0.415771484375,agent,patient,-0.703369140625,agent
618,embroiders,fabric,well,This fabric embroiders something well.,-1.0654296875,-0.440673828125,agent,patient,-0.624755859375,agent
619,embroiders,tailor,well,This tailor embroiders something well.,-1.0439453125,-0.450439453125,agent,patient,-0.593505859375,agent
620,embroiders,seamster,well,This seamster embroiders something well.,-1.0439453125,-0.4501953125,agent,patient,-0.59375,agent
621,embroiders,seamstress,well,This seamstress embroiders something well.,-1.16796875,-0.386962890625,agent,patient,-0.781005859375,agent
622,embroiders,cushion,nicely,This cushion embroiders something nicely.,-0.98095703125,-0.496337890625,agent,patient,-0.484619140625,agent
623,embroiders,thread,nicely,This thread embroiders something nicely.,-1.2373046875,-0.362548828125,agent,patient,-0.874755859375,agent
624,embroiders,cloth,nicely,This cloth embroiders something nicely.,-1.21484375,-0.371337890625,agent,patient,-0.843505859375,agent
625,embroiders,fabric,nicely,This fabric embroiders something nicely.,-1.1708984375,-0.38916015625,agent,patient,-0.78173828125,agent
626,embroiders,tailor,nicely,This tailor embroiders something nicely.,-1.1162109375,-0.4130859375,agent,patient,-0.703125,agent
627,embroiders,seamster,nicely,This seamster embroiders something nicely.,-1.1162109375,-0.4130859375,agent,patient,-0.703125,agent
628,embroiders,seamstress,nicely,This seamstress embroiders something nicely.,-1.2451171875,-0.354248046875,agent,patient,-0.890869140625,agent
629,embroiders,cushion,beautifully,This cushion embroiders something beautifully.,-0.99169921875,-0.491455078125,agent,patient,-0.500244140625,agent
630,embroiders,thread,beautifully,This thread embroiders something beautifully.,-1.23828125,-0.36376953125,agent,patient,-0.87451171875,agent
631,embroiders,cloth,beautifully,This cloth embroiders something beautifully.,-1.18359375,-0.38671875,agent,patient,-0.796875,agent
632,embroiders,fabric,beautifully,This fabric embroiders something beautifully.,-1.171875,-0.39013671875,agent,patient,-0.78173828125,agent
633,embroiders,tailor,beautifully,This tailor embroiders something beautifully.,-1.076171875,-0.435302734375,agent,patient,-0.640869140625,agent
634,embroiders,seamster,beautifully,This seamster embroiders something beautifully.,-1.0966796875,-0.425048828125,agent,patient,-0.671630859375,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders something beautifully.,-1.234375,-0.35986328125,agent,patient,-0.87451171875,agent
636,embroiders,cushion,poorly,This cushion embroiders something poorly.,-0.98193359375,-0.49755859375,agent,patient,-0.484375,agent
637,embroiders,thread,poorly,This thread embroiders something poorly.,-1.25,-0.359375,agent,patient,-0.890625,agent
638,embroiders,cloth,poorly,This cloth embroiders something poorly.,-1.23828125,-0.36328125,agent,patient,-0.875,agent
639,embroiders,fabric,poorly,This fabric embroiders something poorly.,-1.2041015625,-0.376220703125,agent,patient,-0.827880859375,agent
640,embroiders,tailor,poorly,This tailor embroiders something poorly.,-1.279296875,-0.342041015625,agent,patient,-0.937255859375,agent
641,embroiders,seamster,poorly,This seamster embroiders something poorly.,-1.24609375,-0.355224609375,agent,patient,-0.890869140625,agent
642,embroiders,seamstress,poorly,This seamstress embroiders something poorly.,-1.359375,-0.31201171875,agent,patient,-1.04736328125,agent
643,knits,yarn,well,This yarn knits something well.,-1.2119140625,-0.3681640625,agent,patient,-0.84375,agent
644,knits,wool,well,This wool knits something well.,-1.0849609375,-0.4287109375,agent,patient,-0.65625,agent
645,knits,pattern,well,This pattern knits something well.,-2.12109375,-0.1990966796875,agent,patient,-1.9219970703125,agent
646,knits,person,well,This person knits something well.,-1.6240234375,-0.2337646484375,agent,patient,-1.3902587890625,agent
647,knits,lady,well,This lady knits something well.,-1.486328125,-0.267333984375,agent,patient,-1.218994140625,agent
648,knits,man,well,This man knits something well.,-1.4140625,-0.2890625,agent,patient,-1.125,agent
649,knits,woman,well,This woman knits something well.,-1.4609375,-0.27392578125,agent,patient,-1.18701171875,agent
650,knits,yarn,nicely,This yarn knits something nicely.,-1.30078125,-0.332275390625,agent,patient,-0.968505859375,agent
651,knits,wool,nicely,This wool knits something nicely.,-1.201171875,-0.373291015625,agent,patient,-0.827880859375,agent
652,knits,pattern,nicely,This pattern knits something nicely.,-2.24609375,-0.183837890625,agent,patient,-2.062255859375,agent
653,knits,person,nicely,This person knits something nicely.,-1.7763671875,-0.19873046875,agent,patient,-1.57763671875,agent
654,knits,lady,nicely,This lady knits something nicely.,-1.697265625,-0.212890625,agent,patient,-1.484375,agent
655,knits,man,nicely,This man knits something nicely.,-1.5712890625,-0.2432861328125,agent,patient,-1.3280029296875,agent
656,knits,woman,nicely,This woman knits something nicely.,-1.68359375,-0.2149658203125,agent,patient,-1.4686279296875,agent
657,knits,yarn,beautifully,This yarn knits something beautifully.,-1.212890625,-0.369384765625,agent,patient,-0.843505859375,agent
658,knits,wool,beautifully,This wool knits something beautifully.,-1.1064453125,-0.419189453125,agent,patient,-0.687255859375,agent
659,knits,pattern,beautifully,This pattern knits something beautifully.,-2.126953125,-0.2047119140625,agent,patient,-1.9222412109375,agent
660,knits,person,beautifully,This person knits something beautifully.,-1.650390625,-0.2288818359375,agent,patient,-1.4215087890625,agent
661,knits,lady,beautifully,This lady knits something beautifully.,-1.5966796875,-0.2376708984375,agent,patient,-1.3590087890625,agent
662,knits,man,beautifully,This man knits something beautifully.,-1.474609375,-0.271728515625,agent,patient,-1.202880859375,agent
663,knits,woman,beautifully,This woman knits something beautifully.,-1.5595703125,-0.246826171875,agent,patient,-1.312744140625,agent
664,knits,yarn,poorly,This yarn knits something poorly.,-1.3359375,-0.3203125,agent,patient,-1.015625,agent
665,knits,wool,poorly,This wool knits something poorly.,-1.212890625,-0.369384765625,agent,patient,-0.843505859375,agent
666,knits,pattern,poorly,This pattern knits something poorly.,-2.22265625,-0.1749267578125,agent,patient,-2.0477294921875,agent
667,knits,person,poorly,This person knits something poorly.,-1.8818359375,-0.1787109375,agent,patient,-1.703125,agent
668,knits,lady,poorly,This lady knits something poorly.,-1.80078125,-0.1910400390625,agent,patient,-1.6097412109375,agent
669,knits,man,poorly,This man knits something poorly.,-1.7099609375,-0.2099609375,agent,patient,-1.5,agent
670,knits,woman,poorly,This woman knits something poorly.,-1.787109375,-0.19287109375,agent,patient,-1.59423828125,agent
671,knits,yarn,easily,This yarn knits something easily.,-0.89013671875,-0.54638671875,agent,patient,-0.34375,agent
672,knits,wool,easily,This wool knits something easily.,-0.82763671875,-0.59326171875,agent,patient,-0.234375,agent
673,knits,pattern,easily,This pattern knits something easily.,-1.8076171875,-0.2447509765625,agent,patient,-1.5628662109375,agent
674,knits,person,easily,This person knits something easily.,-1.3603515625,-0.313232421875,agent,patient,-1.047119140625,agent
675,knits,lady,easily,This lady knits something easily.,-1.2431640625,-0.352783203125,agent,patient,-0.890380859375,agent
676,knits,man,easily,This man knits something easily.,-1.1240234375,-0.405517578125,agent,patient,-0.718505859375,agent
677,knits,woman,easily,This woman knits something easily.,-1.2314453125,-0.3564453125,agent,patient,-0.875,agent
678,sews,fabric,well,This fabric sews something well.,-1.5234375,-0.25830078125,agent,patient,-1.26513671875,agent
679,sews,material,well,This material sews something well.,-1.3349609375,-0.334716796875,agent,patient,-1.000244140625,agent
680,sews,tailor,well,This tailor sews something well.,-1.498046875,-0.26416015625,agent,patient,-1.23388671875,agent
681,sews,seamster,well,This seamster sews something well.,-1.4384765625,-0.28271484375,agent,patient,-1.15576171875,agent
682,sews,machine,well,This machine sews something well.,-1.5166015625,-0.266357421875,agent,patient,-1.250244140625,agent
683,sews,fabric,nicely,This fabric sews something nicely.,-1.6103515625,-0.2353515625,agent,patient,-1.375,agent
684,sews,material,nicely,This material sews something nicely.,-1.462890625,-0.29052734375,agent,patient,-1.17236328125,agent
685,sews,tailor,nicely,This tailor sews something nicely.,-1.609375,-0.234130859375,agent,patient,-1.375244140625,agent
686,sews,seamster,nicely,This seamster sews something nicely.,-1.5234375,-0.257568359375,agent,patient,-1.265869140625,agent
687,sews,machine,nicely,This machine sews something nicely.,-1.6396484375,-0.2332763671875,agent,patient,-1.4063720703125,agent
688,sews,fabric,beautifully,This fabric sews something beautifully.,-1.5244140625,-0.25927734375,agent,patient,-1.26513671875,agent
689,sews,material,beautifully,This material sews something beautifully.,-1.451171875,-0.29541015625,agent,patient,-1.15576171875,agent
690,sews,tailor,beautifully,This tailor sews something beautifully.,-1.4638671875,-0.27587890625,agent,patient,-1.18798828125,agent
691,sews,seamster,beautifully,This seamster sews something beautifully.,-1.404296875,-0.295166015625,agent,patient,-1.109130859375,agent
692,sews,machine,beautifully,This machine sews something beautifully.,-1.5419921875,-0.260498046875,agent,patient,-1.281494140625,agent
693,sews,fabric,poorly,This fabric sews something poorly.,-1.6611328125,-0.2235107421875,agent,patient,-1.4376220703125,agent
694,sews,material,poorly,This material sews something poorly.,-1.4619140625,-0.29052734375,agent,patient,-1.17138671875,agent
695,sews,tailor,poorly,This tailor sews something poorly.,-1.787109375,-0.1937255859375,agent,patient,-1.5933837890625,agent
696,sews,seamster,poorly,This seamster sews something poorly.,-1.66015625,-0.222412109375,agent,patient,-1.437744140625,agent
697,sews,machine,poorly,This machine sews something poorly.,-1.7421875,-0.21044921875,agent,patient,-1.53173828125,agent
698,turns,screw,smoothly,This screw turns something smoothly.,-0.93798828125,-0.51611328125,agent,patient,-0.421875,agent
699,turns,knob,smoothly,This knob turns something smoothly.,-0.830078125,-0.595703125,agent,patient,-0.234375,agent
700,turns,car,smoothly,This car turns something smoothly.,-0.96484375,-0.51171875,agent,patient,-0.453125,agent
701,turns,bike,smoothly,This bike turns something smoothly.,-0.94140625,-0.51953125,agent,patient,-0.421875,agent
702,turns,motorcycle,smoothly,This motorcycle turns something smoothly.,-0.80517578125,-0.63330078125,agent,patient,-0.171875,agent
703,turns,valve,smoothly,This valve turns something smoothly.,-1.103515625,-0.431640625,agent,patient,-0.671875,agent
704,turns,handle,smoothly,This handle turns something smoothly.,-0.9169921875,-0.5419921875,agent,patient,-0.375,agent
705,turns,driver,smoothly,This driver turns something smoothly.,-1.04296875,-0.46484375,agent,patient,-0.578125,agent
706,turns,racer,smoothly,This racer turns something smoothly.,-0.7607421875,-0.6513671875,agent,patient,-0.109375,agent
707,turns,motorist,smoothly,This motorist turns something smoothly.,-0.93408203125,-0.52783203125,agent,patient,-0.40625,agent
708,turns,pilot,smoothly,This pilot turns something smoothly.,-0.7958984375,-0.6396484375,agent,patient,-0.15625,agent
709,turns,screw,easily,This screw turns something easily.,-0.6298828125,-0.7861328125,agent,agent,0.15625,agent
710,turns,knob,easily,This knob turns something easily.,-0.5478515625,-0.8916015625,agent,agent,0.34375,agent
711,turns,car,easily,This car turns something easily.,-0.61572265625,-0.81884765625,agent,agent,0.203125,agent
712,turns,bike,easily,This bike turns something easily.,-0.56982421875,-0.86669921875,agent,agent,0.296875,agent
713,turns,motorcycle,easily,This motorcycle turns something easily.,-0.49853515625,-0.98291015625,agent,agent,0.484375,agent
714,turns,valve,easily,This valve turns something easily.,-0.7294921875,-0.6982421875,agent,patient,-0.03125,agent
715,turns,handle,easily,This handle turns something easily.,-0.6669921875,-0.7607421875,agent,agent,0.09375,agent
716,turns,driver,easily,This driver turns something easily.,-0.609375,-0.828125,agent,agent,0.21875,agent
717,turns,racer,easily,This racer turns something easily.,-0.412109375,-1.115234375,agent,agent,0.703125,agent
718,turns,motorist,easily,This motorist turns something easily.,-0.501953125,-0.970703125,agent,agent,0.46875,agent
719,turns,pilot,easily,This pilot turns something easily.,-0.40576171875,-1.15625,agent,agent,0.75048828125,agent
720,turns,screw,nicely,This screw turns something nicely.,-0.99609375,-0.48046875,agent,patient,-0.515625,agent
721,turns,knob,nicely,This knob turns something nicely.,-0.88330078125,-0.55517578125,agent,patient,-0.328125,agent
722,turns,car,nicely,This car turns something nicely.,-0.9833984375,-0.498779296875,agent,patient,-0.484619140625,agent
723,turns,bike,nicely,This bike turns something nicely.,-0.97900390625,-0.49462890625,agent,patient,-0.484375,agent
724,turns,motorcycle,nicely,This motorcycle turns something nicely.,-0.84619140625,-0.59619140625,agent,patient,-0.25,agent
725,turns,valve,nicely,This valve turns something nicely.,-1.1474609375,-0.412841796875,agent,patient,-0.734619140625,agent
726,turns,handle,nicely,This handle turns something nicely.,-0.9189453125,-0.5439453125,agent,patient,-0.375,agent
727,turns,driver,nicely,This driver turns something nicely.,-1.041015625,-0.46337890625,agent,patient,-0.57763671875,agent
728,turns,racer,nicely,This racer turns something nicely.,-0.80224609375,-0.61474609375,agent,patient,-0.1875,agent
729,turns,motorist,nicely,This motorist turns something nicely.,-0.923828125,-0.533203125,agent,patient,-0.390625,agent
730,turns,pilot,nicely,This pilot turns something nicely.,-0.8193359375,-0.6162109375,agent,patient,-0.203125,agent
731,turns,screw,roughly,This screw turns something roughly.,-0.986328125,-0.486083984375,agent,patient,-0.500244140625,agent
732,turns,knob,roughly,This knob turns something roughly.,-0.8212890625,-0.6025390625,agent,patient,-0.21875,agent
733,turns,car,roughly,This car turns something roughly.,-0.95654296875,-0.51904296875,agent,patient,-0.4375,agent
734,turns,bike,roughly,This bike turns something roughly.,-0.970703125,-0.501953125,agent,patient,-0.46875,agent
735,turns,motorcycle,roughly,This motorcycle turns something roughly.,-0.830078125,-0.611328125,agent,patient,-0.21875,agent
736,turns,valve,roughly,This valve turns something roughly.,-1.1357421875,-0.417236328125,agent,patient,-0.718505859375,agent
737,turns,handle,roughly,This handle turns something roughly.,-0.9775390625,-0.5087890625,agent,patient,-0.46875,agent
738,turns,driver,roughly,This driver turns something roughly.,-1.11328125,-0.42626953125,agent,patient,-0.68701171875,agent
739,turns,racer,roughly,This racer turns something roughly.,-0.86376953125,-0.56689453125,agent,patient,-0.296875,agent
740,turns,motorist,roughly,This motorist turns something roughly.,-0.95263671875,-0.51513671875,agent,patient,-0.4375,agent
741,turns,pilot,roughly,This pilot turns something roughly.,-0.91845703125,-0.54345703125,agent,patient,-0.375,agent
742,carves,pumpkin,beautifully,This pumpkin carves something beautifully.,-1.1279296875,-0.4091796875,agent,patient,-0.71875,agent
743,carves,wood,beautifully,This wood carves something beautifully.,-1.1611328125,-0.3955078125,agent,patient,-0.765625,agent
744,carves,stone,beautifully,This stone carves something beautifully.,-1.529296875,-0.263427734375,agent,patient,-1.265869140625,agent
745,carves,gem,beautifully,This gem carves something beautifully.,-1.1630859375,-0.3974609375,agent,patient,-0.765625,agent
746,carves,ice,beautifully,This ice carves something beautifully.,-1.1513671875,-0.401123046875,agent,patient,-0.750244140625,agent
747,carves,steak,beautifully,This steak carves something beautifully.,-0.8310546875,-0.5966796875,agent,patient,-0.234375,agent
748,carves,turkey,beautifully,This turkey carves something beautifully.,-0.7119140625,-0.6962890625,agent,patient,-0.015625,agent
749,carves,sculptor,beautifully,This sculptor carves something beautifully.,-1.0361328125,-0.457763671875,agent,patient,-0.578369140625,agent
