id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-0.1068735793232917,-2.6002159118652344,agent,agent,2.4933423325419426,agent
465,cleans,busboy,quickly,This busboy cleans quickly.,-0.0568474531173706,-3.268342971801758,agent,agent,3.211495518684387,agent
466,cleans,waiter,quickly,This waiter cleans quickly.,-0.0788160413503646,-2.918409824371338,agent,agent,2.839593783020973,agent
467,cleans,waitress,quickly,This waitress cleans quickly.,-0.0654041022062301,-3.1873762607574463,agent,agent,3.121972158551216,agent
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-0.163718581199646,-2.0560288429260254,patient,agent,1.8923102617263794,agent
469,cleans,window,effortlessly,This window cleans effortlessly.,-0.2390919774770736,-1.728199124336243,patient,agent,1.4891071468591692,patient
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-0.1807542592287063,-1.996228814125061,patient,agent,1.8154745548963547,agent
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-0.1460091471672058,-2.2862727642059326,patient,agent,2.140263617038727,agent
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-0.4313701093196869,-1.2150110006332395,patient,agent,0.7836408913135526,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-0.1746080964803695,-1.945698618888855,patient,agent,1.7710905224084854,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-0.1311871856451034,-2.272712469100952,patient,agent,2.1415252834558487,agent
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-0.2250448912382125,-1.740822434425354,patient,agent,1.5157775431871414,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-0.1604303568601608,-2.0407443046569824,patient,agent,1.8803139477968216,agent
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-0.2630351483821869,-1.5518954992294312,patient,agent,1.2888603508472443,patient
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-0.1351965814828872,-2.20792007446289,patient,agent,2.072723492980003,agent
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-0.1041650846600532,-2.744257926940918,agent,agent,2.6400928422808647,agent
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-0.0735359042882919,-3.031682014465332,agent,agent,2.95814611017704,agent
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-0.313360720872879,-1.7027640342712402,agent,agent,1.3894033133983612,patient
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-0.1317623704671859,-2.3662631511688232,agent,agent,2.2345007807016373,agent
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-0.0687379091978073,-3.0520153045654297,agent,agent,2.9832773953676224,agent
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-0.098384216427803,-2.6885368824005127,agent,agent,2.5901526659727097,agent
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-0.0715999752283096,-3.0807924270629883,agent,agent,3.0091924518346786,agent
486,washes,bottle,easily,This bottle washes easily.,-0.2007775753736496,-1.8774409294128416,patient,agent,1.676663354039192,patient
487,washes,tub,easily,This tub washes easily.,-0.1140784695744514,-2.381385803222656,patient,agent,2.2673073336482044,agent
488,washes,shirt,easily,This shirt washes easily.,-0.15332593023777,-2.08798885345459,patient,agent,1.9346629232168198,agent
489,washes,car,easily,This car washes easily.,-0.1588537245988845,-2.201721429824829,patient,agent,2.0428677052259445,agent
490,washes,windshield,easily,This windshield washes easily.,-0.1184545159339904,-2.3680310249328613,patient,agent,2.249576508998871,agent
491,washes,dish,easily,This dish washes easily.,-0.1780372858047485,-1.9340873956680296,patient,agent,1.756050109863281,patient
492,washes,bedding,easily,This bedding washes easily.,-0.1131186708807945,-2.381287097930908,patient,agent,2.2681684270501137,agent
493,washes,blanket,easily,This blanket washes easily.,-0.2135949283838272,-1.7599148750305176,patient,agent,1.5463199466466904,patient
494,washes,bowl,easily,This bowl washes easily.,-0.1677882969379425,-2.007332563400269,patient,agent,1.8395442664623265,agent
495,washes,worker,easily,This worker washes easily.,-0.119809977710247,-3.3172357082366943,agent,agent,3.1974257305264473,agent
496,washes,maid,easily,This maid washes easily.,-0.0596110820770263,-3.265076398849488,agent,agent,3.205465316772462,agent
497,washes,cleaner,easily,This cleaner washes easily.,-0.2459026575088501,-2.040710926055908,agent,agent,1.794808268547058,agent
498,washes,busboy,easily,This busboy washes easily.,-0.0510302186012268,-3.38832950592041,agent,agent,3.3372992873191833,agent
499,washes,bottle,quickly,This bottle washes quickly.,-0.193923532962799,-1.890486240386963,patient,agent,1.6965627074241638,patient
500,washes,tub,quickly,This tub washes quickly.,-0.1135359033942222,-2.3768672943115234,patient,agent,2.263331390917301,agent
501,washes,shirt,quickly,This shirt washes quickly.,-0.1375665813684463,-2.192856788635254,patient,agent,2.0552902072668076,agent
502,washes,car,quickly,This car washes quickly.,-0.1522305905818939,-2.2303621768951416,patient,agent,2.0781315863132477,agent
503,washes,windshield,quickly,This windshield washes quickly.,-0.1066205129027366,-2.4671781063079834,patient,agent,2.3605575934052467,agent
504,washes,dish,quickly,This dish washes quickly.,-0.1869619637727737,-1.878246188163757,patient,agent,1.6912842243909834,patient
505,washes,bedding,quickly,This bedding washes quickly.,-0.1113274842500686,-2.3915703296661377,patient,agent,2.280242845416069,agent
506,washes,blanket,quickly,This blanket washes quickly.,-0.2020788788795471,-1.805079460144043,patient,agent,1.6030005812644958,patient
507,washes,bowl,quickly,This bowl washes quickly.,-0.1582528948783874,-2.0568459033966064,patient,agent,1.898593008518219,agent
508,washes,worker,quickly,This worker washes quickly.,-0.1343991160392761,-3.7537362575531006,agent,agent,3.6193371415138245,agent
509,washes,maid,quickly,This maid washes quickly.,-0.0551457591354846,-3.3912415504455566,agent,agent,3.336095791310072,agent
510,washes,cleaner,quickly,This cleaner washes quickly.,-0.244133710861206,-2.264395475387573,agent,agent,2.0202617645263667,agent
511,washes,busboy,quickly,This busboy washes quickly.,-0.0416945293545722,-3.658527374267578,agent,agent,3.616832844913006,agent
512,shaves,beard,neatly,This beard shaves neatly.,-0.2023978978395462,-1.806030869483948,patient,agent,1.6036329716444018,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-0.4487377107143402,-1.0769354104995728,patient,agent,0.6281976997852325,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-0.3850381672382355,-1.2733104228973389,patient,agent,0.8882722556591034,patient
515,shaves,barber,neatly,This barber shaves neatly.,-0.1143986582756042,-2.5210883617401123,agent,agent,2.406689703464508,agent
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-0.2004469186067581,-1.9837597608566284,agent,agent,1.7833128422498703,patient
517,shaves,beard,nicely,This beard shaves nicely.,-0.1778616905212402,-1.937696933746338,patient,agent,1.7598352432250977,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-0.3890334963798523,-1.1969120502471924,patient,agent,0.8078785538673401,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-0.3300812244415283,-1.41534161567688,patient,agent,1.0852603912353518,patient
520,shaves,barber,nicely,This barber shaves nicely.,-0.1025242358446121,-2.643449306488037,agent,agent,2.540925070643425,agent
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.1805785298347473,-2.0955517292022705,agent,agent,1.9149731993675232,agent
522,shaves,beard,smoothly,This beard shaves smoothly.,-0.2010637670755386,-1.81386148929596,patient,agent,1.6127977222204213,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-0.4252935945987701,-1.1236673593521118,patient,agent,0.6983737647533417,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-0.3600018620491028,-1.3351004123687744,patient,agent,0.9750985503196716,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-0.1159391552209854,-2.510580062866211,agent,agent,2.3946409076452255,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-0.203066200017929,-1.980979323387146,agent,agent,1.777913123369217,patient
527,packs,crate,well,This crate packs well.,-0.43751922249794,-1.171045422554016,patient,agent,0.7335262000560758,patient
528,packs,lunchbox,well,This lunchbox packs well.,-0.3832893073558807,-1.236469268798828,patient,agent,0.8531799614429472,patient
529,packs,basket,well,This basket packs well.,-0.2907589673995971,-1.4497030973434448,patient,agent,1.1589441299438477,patient
530,packs,container,well,This container packs well.,-0.8957640528678894,-0.6502406001091003,patient,patient,-0.24552345275878906,patient
531,packs,coat,well,This coat packs well.,-0.6799883842468262,-0.7633976936340332,patient,agent,0.08340930938720703,patient
532,packs,jacket,well,This jacket packs well.,-0.2213460803031921,-1.7446424961090088,patient,agent,1.5232964158058167,patient
533,packs,bag,well,This bag packs well.,-0.4774290323257446,-1.036563515663147,patient,agent,0.5591344833374023,patient
534,packs,duffle,well,This duffle packs well.,-0.3078894913196563,-1.441755771636963,patient,agent,1.1338662803173065,patient
535,packs,food,well,This food packs well.,-0.3481008112430572,-1.3630505800247192,patient,agent,1.014949768781662,patient
536,packs,suitcase,well,This suitcase packs well.,-0.4488714337348938,-1.0878016948699951,patient,agent,0.6389302611351013,patient
537,packs,tent,well,This tent packs well.,-0.4195063412189483,-1.152777910232544,patient,agent,0.7332715690135956,patient
538,packs,backpack,well,This backpack packs well.,-0.3347374200820923,-1.3399301767349243,patient,agent,1.005192756652832,patient
539,packs,mover,well,This mover packs well.,-0.2380693256855011,-1.657254934310913,agent,agent,1.419185608625412,patient
540,packs,traveller,well,This traveller packs well.,-0.0728140547871589,-2.950638771057129,agent,agent,2.87782471626997,agent
541,packs,clerk,well,This clerk packs well.,-0.0921909436583519,-2.811724901199341,agent,agent,2.719533957540989,agent
542,packs,worker,well,This worker packs well.,-0.1971795856952667,-2.8681962490081787,agent,agent,2.671016663312912,agent
543,packs,backpacker,well,This backpacker packs well.,-0.1352570801973343,-2.210859537124634,agent,agent,2.0756024569272995,agent
544,packs,roadtripper,well,This roadtripper packs well.,-0.0721462592482566,-3.027488470077514,agent,agent,2.9553422108292575,agent
545,packs,hiker,well,This hiker packs well.,-0.1200563386082649,-2.375225305557251,agent,agent,2.255168966948986,agent
546,packs,camper,well,This camper packs well.,-0.0917347967624664,-2.6956377029418945,agent,agent,2.603902906179428,agent
547,packs,crate,easily,This crate packs easily.,-0.4160140454769134,-1.2265084981918335,patient,agent,0.81049445271492,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-0.3902506828308105,-1.2194609642028809,patient,agent,0.8292102813720703,patient
549,packs,basket,easily,This basket packs easily.,-0.2740126550197601,-1.509421467781067,patient,agent,1.2354088127613068,patient
550,packs,container,easily,This container packs easily.,-0.7781545519828796,-0.7451087832450867,patient,patient,-0.03304576873779297,patient
551,packs,coat,easily,This coat packs easily.,-0.6549931764602661,-0.7893563508987427,patient,agent,0.13436317443847656,patient
552,packs,jacket,easily,This jacket packs easily.,-0.2254370748996734,-1.733837008476257,patient,agent,1.5083999335765836,patient
553,packs,bag,easily,This bag packs easily.,-0.4206774532794952,-1.1440441608428955,patient,agent,0.7233667075634003,patient
554,packs,duffle,easily,This duffle packs easily.,-0.3488155305385589,-1.3313146829605105,patient,agent,0.9824991524219515,patient
555,packs,food,easily,This food packs easily.,-0.3100109398365021,-1.4572515487670898,patient,agent,1.1472406089305878,patient
556,packs,suitcase,easily,This suitcase packs easily.,-0.4234886765480041,-1.1430444717407229,patient,agent,0.7195557951927187,patient
557,packs,tent,easily,This tent packs easily.,-0.4017162024974823,-1.1942338943481443,patient,agent,0.792517691850662,patient
558,packs,backpack,easily,This backpack packs easily.,-0.3454582393169403,-1.317537546157837,patient,agent,0.9720793068408966,patient
559,packs,mover,easily,This mover packs easily.,-0.2414412200450897,-1.6511988639831543,agent,agent,1.4097576439380646,patient
560,packs,traveller,easily,This traveller packs easily.,-0.0691908672451973,-3.026506423950196,agent,agent,2.957315556704999,agent
561,packs,clerk,easily,This clerk packs easily.,-0.0909288898110389,-2.861292600631714,agent,agent,2.770363710820675,agent
562,packs,worker,easily,This worker packs easily.,-0.1771861165761947,-2.886948585510254,agent,agent,2.709762468934059,agent
563,packs,backpacker,easily,This backpacker packs easily.,-0.1373519301414489,-2.201781272888184,agent,agent,2.064429342746735,agent
564,packs,roadtripper,easily,This roadtripper packs easily.,-0.0718519613146781,-3.0204031467437744,agent,agent,2.948551185429096,agent
565,packs,hiker,easily,This hiker packs easily.,-0.1142056658864021,-2.4315550327301025,agent,agent,2.3173493668437004,agent
566,packs,camper,easily,This camper packs easily.,-0.0903370156884193,-2.736233949661255,agent,agent,2.6458969339728355,agent
567,stitches,silk,easily,This silk stitches easily.,-0.2881504893302917,-1.4870526790618896,patient,agent,1.198902189731598,patient
568,stitches,quilt,easily,This quilt stitches easily.,-0.1911804229021072,-1.8280317783355715,patient,agent,1.6368513554334643,patient
569,stitches,cotton,easily,This cotton stitches easily.,-0.2412391155958175,-1.6549077033996582,patient,agent,1.4136685878038406,patient
570,stitches,cut,easily,This cut stitches easily.,-0.3983108699321747,-1.2425663471221924,patient,agent,0.8442554771900177,patient
571,stitches,cloth,easily,This cloth stitches easily.,-0.2769935429096222,-1.499211072921753,patient,agent,1.2222175300121307,patient
572,stitches,fabric,easily,This fabric stitches easily.,-0.4156645238399505,-1.14527690410614,patient,agent,0.7296123802661894,patient
573,stitches,wound,easily,This wound stitches easily.,-0.1636558324098587,-2.0073351860046387,patient,agent,1.84367935359478,agent
574,stitches,surgeon,easily,This surgeon stitches easily.,-0.1161810606718063,-2.640576124191284,agent,agent,2.524395063519478,agent
575,stitches,tailor,easily,This tailor stitches easily.,-0.1578519791364669,-2.2332417964935303,agent,agent,2.0753898173570633,agent
576,stitches,machine,easily,This machine stitches easily.,-0.1936761438846588,-1.9474459886550903,agent,agent,1.7537698447704315,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-0.1586295515298843,-2.1239893436431885,agent,agent,1.9653597921133041,agent
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-0.0956446900963783,-2.607046842575073,agent,agent,2.5114021524786945,agent
579,stitches,silk,smoothly,This silk stitches smoothly.,-0.485524982213974,-1.0370253324508667,patient,agent,0.5515003502368927,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-0.3300307393074035,-1.332770586013794,patient,agent,1.0027398467063904,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-0.4369836151599884,-1.1293377876281738,patient,agent,0.6923541724681854,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-0.6112602949142456,-0.9039124250411988,patient,agent,0.29265213012695324,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-0.5286815166473389,-0.9558322429656982,patient,agent,0.4271507263183594,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-0.7761485576629639,-0.6701037883758545,patient,patient,-0.10604476928710938,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-0.2231845557689666,-1.7179946899414062,patient,agent,1.4948101341724396,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-0.1632147580385208,-2.31093978881836,agent,agent,2.147725030779839,agent
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-0.232256606221199,-1.8384206295013428,agent,agent,1.6061640232801437,patient
588,stitches,machine,smoothly,This machine stitches smoothly.,-0.2932378649711609,-1.5433475971221924,agent,agent,1.2501097321510315,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-0.242354616522789,-1.719902276992798,agent,agent,1.477547660470009,patient
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-0.1405328512191772,-2.222289562225342,agent,agent,2.0817567110061646,agent
591,stitches,silk,nicely,This silk stitches nicely.,-0.3614740371704101,-1.2819099426269531,patient,agent,0.920435905456543,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-0.2650437653064728,-1.52656888961792,patient,agent,1.2615251243114471,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-0.2931905388832092,-1.4742436408996582,patient,agent,1.181053102016449,patient
594,stitches,cut,nicely,This cut stitches nicely.,-0.4655140042304992,-1.1137444972991943,patient,agent,0.6482304930686951,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-0.3255777359008789,-1.3551979064941406,patient,agent,1.0296201705932617,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-0.5522264242172241,-0.918765425682068,patient,agent,0.36653900146484386,patient
597,stitches,wound,nicely,This wound stitches nicely.,-0.1889840215444564,-1.8690816164016724,patient,agent,1.6800975948572159,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-0.1432047635316848,-2.44100284576416,agent,agent,2.2977980822324753,agent
599,stitches,tailor,nicely,This tailor stitches nicely.,-0.1918872445821762,-2.02986741065979,agent,agent,1.8379801660776138,agent
600,stitches,machine,nicely,This machine stitches nicely.,-0.2304814159870147,-1.7591431140899658,agent,agent,1.528661698102951,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-0.1854299157857895,-1.9750608205795288,agent,agent,1.7896309047937393,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-0.110670730471611,-2.456099271774292,agent,agent,2.345428541302681,agent
603,stitches,silk,poorly,This silk stitches poorly.,-0.4877200126647949,-1.177290439605713,patient,agent,0.689570426940918,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-0.3818508684635162,-1.2672735452651978,patient,agent,0.8854226768016815,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-0.4244756996631622,-1.3861370086669922,patient,agent,0.96166130900383,patient
606,stitches,cut,poorly,This cut stitches poorly.,-0.6778725385665894,-0.9504975080490112,patient,agent,0.2726249694824219,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-0.5491359233856201,-1.078789472579956,patient,agent,0.5296535491943359,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-0.8126142024993896,-0.7626340389251709,patient,patient,-0.04998016357421875,patient
609,stitches,wound,poorly,This wound stitches poorly.,-0.2098856270313263,-1.879399299621582,patient,agent,1.6695136725902557,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-0.1816515177488327,-2.2374472618103027,agent,agent,2.05579574406147,agent
611,stitches,tailor,poorly,This tailor stitches poorly.,-0.2714582979679107,-1.835065484046936,agent,agent,1.5636071860790253,patient
612,stitches,machine,poorly,This machine stitches poorly.,-0.458067774772644,-1.3735026121139526,agent,agent,0.9154348373413086,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-0.2792847156524658,-1.7538979053497314,agent,agent,1.4746131896972656,patient
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-0.1756071895360946,-2.1146044731140137,agent,agent,1.938997283577919,agent
615,embroiders,cushion,well,This cushion embroiders well.,-0.2627763450145721,-1.5423269271850586,patient,agent,1.2795505821704865,patient
616,embroiders,thread,well,This thread embroiders well.,-0.1847999691963195,-1.9434678554534912,patient,agent,1.7586678862571716,patient
617,embroiders,cloth,well,This cloth embroiders well.,-0.2736732363700866,-1.5173571109771729,patient,agent,1.2436838746070862,patient
618,embroiders,fabric,well,This fabric embroiders well.,-0.4210414290428161,-1.1361684799194336,patient,agent,0.7151270508766174,patient
619,embroiders,tailor,well,This tailor embroiders well.,-0.1642259061336517,-2.103365182876587,agent,agent,1.9391392767429352,agent
620,embroiders,seamster,well,This seamster embroiders well.,-0.0948066860437393,-2.834972381591797,agent,agent,2.7401656955480576,agent
621,embroiders,seamstress,well,This seamstress embroiders well.,-0.1245253011584281,-2.3763649463653564,agent,agent,2.2518396452069283,agent
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-0.2398329973220825,-1.6152297258377075,patient,agent,1.375396728515625,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-0.159157857298851,-2.0755109786987305,patient,agent,1.9163531213998795,agent
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-0.265817791223526,-1.5336209535598757,patient,agent,1.2678031623363497,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-0.4084225296974182,-1.1543350219726562,patient,agent,0.745912492275238,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-0.178774207830429,-2.0159714221954346,agent,agent,1.8371972143650055,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-0.0903458371758461,-2.864816188812256,agent,agent,2.7744703516364098,agent
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-0.1192511469125747,-2.406951904296875,agent,agent,2.2877007573843002,agent
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-0.2561785280704498,-1.5606037378311155,patient,agent,1.3044252097606657,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-0.2128962576389312,-1.8019875288009644,patient,agent,1.589091271162033,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-0.3091352581977844,-1.41098952293396,patient,agent,1.1018542647361755,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-0.4354592561721802,-1.109824299812317,patient,agent,0.6743650436401367,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-0.2120260298252105,-1.868648886680603,agent,agent,1.6566228568553925,patient
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-0.1289039701223373,-2.54005765914917,agent,agent,2.4111536890268326,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-0.1491754353046417,-2.204856634140014,agent,agent,2.0556811988353725,agent
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-0.5575007200241089,-1.1936691999435425,patient,agent,0.6361684799194336,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-0.3115213513374328,-1.7344138622283936,patient,agent,1.4228925108909607,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-0.4775564670562744,-1.2845137119293213,patient,agent,0.8069572448730469,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-0.7105215191841125,-0.9380949139595032,patient,agent,0.22757339477539062,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-0.2606660723686218,-1.7921802997589111,agent,agent,1.5315142273902893,patient
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-0.157829076051712,-2.529532194137573,agent,agent,2.3717031180858608,agent
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-0.2006024122238159,-2.084824562072754,agent,agent,1.884222149848938,agent
643,knits,yarn,well,This yarn knits well.,-0.2412284463644027,-1.6150211095809937,patient,agent,1.3737926632165909,patient
644,knits,wool,well,This wool knits well.,-0.3439430296421051,-1.324292540550232,patient,agent,0.9803495109081268,patient
645,knits,pattern,well,This pattern knits well.,-0.6524892449378967,-0.822637140750885,patient,agent,0.17014789581298828,patient
646,knits,person,well,This person knits well.,-0.1611480861902237,-2.074127197265625,agent,agent,1.9129791110754013,agent
647,knits,lady,well,This lady knits well.,-0.0650351047515869,-3.068669557571411,agent,agent,3.003634452819824,agent
648,knits,man,well,This man knits well.,-0.1519840359687805,-2.3010947704315186,agent,agent,2.149110734462738,agent
649,knits,woman,well,This woman knits well.,-0.1234046891331672,-2.36272931098938,agent,agent,2.2393246218562126,agent
650,knits,yarn,nicely,This yarn knits nicely.,-0.2710075080394745,-1.5084829330444336,patient,agent,1.237475425004959,patient
651,knits,wool,nicely,This wool knits nicely.,-0.3672989010810852,-1.264004468917847,patient,agent,0.8967055678367617,patient
652,knits,pattern,nicely,This pattern knits nicely.,-0.6350387334823608,-0.8445838689804077,patient,agent,0.20954513549804688,patient
653,knits,person,nicely,This person knits nicely.,-0.1814615279436111,-1.9591972827911377,agent,agent,1.7777357548475266,patient
654,knits,lady,nicely,This lady knits nicely.,-0.0711999535560607,-2.9669060707092285,agent,agent,2.8957061171531677,agent
655,knits,man,nicely,This man knits nicely.,-0.1859117895364761,-2.0797507762908936,agent,agent,1.8938389867544174,agent
656,knits,woman,nicely,This woman knits nicely.,-0.1338522434234619,-2.273897409439087,agent,agent,2.140045166015625,agent
657,knits,yarn,beautifully,This yarn knits beautifully.,-0.2545873820781708,-1.5679428577423096,patient,agent,1.3133554756641388,patient
658,knits,wool,beautifully,This wool knits beautifully.,-0.3656593263149261,-1.2688995599746704,patient,agent,0.9032402336597443,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-0.6594961881637573,-0.8250807523727417,patient,agent,0.16558456420898438,patient
660,knits,person,beautifully,This person knits beautifully.,-0.1983611285686493,-1.8670461177825928,agent,agent,1.6686849892139435,patient
661,knits,lady,beautifully,This lady knits beautifully.,-0.0811859518289566,-2.813440084457397,agent,agent,2.7322541326284404,agent
662,knits,man,beautifully,This man knits beautifully.,-0.2186474651098251,-1.868125438690185,agent,agent,1.64947797358036,patient
663,knits,woman,beautifully,This woman knits beautifully.,-0.1421026289463043,-2.217501163482666,agent,agent,2.0753985345363617,agent
664,knits,yarn,poorly,This yarn knits poorly.,-0.4916457831859588,-1.147846221923828,patient,agent,0.656200438737869,patient
665,knits,wool,poorly,This wool knits poorly.,-0.4321868419647217,-1.2348496913909912,patient,agent,0.8026628494262695,patient
666,knits,pattern,poorly,This pattern knits poorly.,-0.990950882434845,-0.6289580464363098,patient,patient,-0.36199283599853516,patient
667,knits,person,poorly,This person knits poorly.,-0.1983476430177688,-1.922118782997132,agent,agent,1.7237711399793632,patient
668,knits,lady,poorly,This lady knits poorly.,-0.0979101359844207,-2.7134106159210205,agent,agent,2.6155004799365997,agent
669,knits,man,poorly,This man knits poorly.,-0.2069841474294662,-2.072438716888428,agent,agent,1.865454569458962,agent
670,knits,woman,poorly,This woman knits poorly.,-0.1767611503601074,-2.077645778656006,agent,agent,1.9008846282958984,agent
671,knits,yarn,easily,This yarn knits easily.,-0.1880567669868469,-1.8481404781341555,patient,agent,1.6600837111473086,patient
672,knits,wool,easily,This wool knits easily.,-0.2833601534366607,-1.4979301691055298,patient,agent,1.214570015668869,patient
673,knits,pattern,easily,This pattern knits easily.,-0.5219840407371521,-1.0001726150512695,patient,agent,0.47818857431411743,patient
674,knits,person,easily,This person knits easily.,-0.1518961787223816,-2.132580518722534,agent,agent,1.9806843400001526,agent
675,knits,lady,easily,This lady knits easily.,-0.0621605403721332,-3.1149606704711914,agent,agent,3.052800130099058,agent
676,knits,man,easily,This man knits easily.,-0.144177109003067,-2.3176629543304443,agent,agent,2.1734858453273773,agent
677,knits,woman,easily,This woman knits easily.,-0.1115061044692993,-2.4539122581481934,agent,agent,2.342406153678894,agent
678,sews,fabric,well,This fabric sews well.,-0.5854930281639099,-0.873222291469574,patient,agent,0.28772926330566406,patient
679,sews,material,well,This material sews well.,-0.3740313947200775,-1.292228102684021,patient,agent,0.9181967079639435,patient
680,sews,tailor,well,This tailor sews well.,-0.1600621044635772,-2.250647783279419,agent,agent,2.0905856788158417,agent
681,sews,seamster,well,This seamster sews well.,-0.0902756974101066,-3.218847274780273,agent,agent,3.1285715773701663,agent
682,sews,machine,well,This machine sews well.,-0.2177366912364959,-1.8528571128845213,agent,agent,1.6351204216480253,patient
683,sews,fabric,nicely,This fabric sews nicely.,-0.6274652481079102,-0.8212575912475586,patient,agent,0.19379234313964844,patient
684,sews,material,nicely,This material sews nicely.,-0.391169399023056,-1.2476681470870972,patient,agent,0.8564987480640411,patient
685,sews,tailor,nicely,This tailor sews nicely.,-0.1945302933454513,-2.047481298446656,agent,agent,1.8529510051012048,agent
686,sews,seamster,nicely,This seamster sews nicely.,-0.1015889272093772,-3.0074822902679443,agent,agent,2.905893363058567,agent
687,sews,machine,nicely,This machine sews nicely.,-0.2574183940887451,-1.6726720333099363,agent,agent,1.4152536392211912,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-0.5960284471511841,-0.8606778383255005,patient,agent,0.2646493911743164,patient
689,sews,material,beautifully,This material sews beautifully.,-0.3809568583965301,-1.2691967487335205,patient,agent,0.8882398903369904,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-0.2145595997571945,-1.953902244567871,agent,agent,1.7393426448106766,patient
