id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
517,shaves,beard,nicely,This beard shaves nicely.,-12.506054,-0.00069196295,patient,patient,-12.50536203705,patient
518,shaves,stubble,nicely,This stubble shaves nicely.,-12.657181,-0.0005453053,patient,patient,-12.6566356947,patient
519,shaves,sideburn,nicely,This sideburn shaves nicely.,-5.0374627,-0.0044849543,patient,patient,-5.0329777457,patient
520,shaves,barber,nicely,This barber shaves nicely.,-0.0010255584,-15.765449,agent,agent,15.7644234416,agent
521,shaves,hairdresser,nicely,This hairdresser shaves nicely.,-0.0009289047,-14.564303,agent,agent,14.5633740953,agent
522,shaves,beard,smoothly,This beard shaves smoothly.,-13.993068,-0.00071987836,patient,patient,-13.99234812164,patient
523,shaves,stubble,smoothly,This stubble shaves smoothly.,-13.174548,-0.00057059067,patient,patient,-13.17397740933,patient
524,shaves,sideburn,smoothly,This sideburn shaves smoothly.,-6.902611,-0.0013723973,patient,patient,-6.9012386027,patient
525,shaves,barber,smoothly,This barber shaves smoothly.,-0.0009641651,-16.225609,agent,agent,16.224644834899998,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves smoothly.,-0.0009436406,-16.198603,agent,agent,16.1976593594,agent
527,packs,crate,well,This crate packs well.,-6.664796,-0.0017054464,patient,patient,-6.6630905536,patient
528,packs,lunchbox,well,This lunchbox packs well.,-4.732652,-0.010068405,patient,patient,-4.722583595,patient
529,packs,basket,well,This basket packs well.,-4.5931053,-0.011078122,patient,patient,-4.582027178000001,patient
530,packs,container,well,This container packs well.,-2.3404515,-0.096441686,patient,patient,-2.244009814,patient
531,packs,coat,well,This coat packs well.,-11.271516,-0.0005552024,patient,patient,-11.2709607976,patient
532,packs,jacket,well,This jacket packs well.,-8.497432,-0.00065564,patient,patient,-8.49677636,patient
533,packs,bag,well,This bag packs well.,-0.30306086,-1.2713934,patient,agent,0.96833254,patient
534,packs,duffle,well,This duffle packs well.,-0.7120274,-0.6762406,patient,patient,-0.03578680000000001,patient
535,packs,food,well,This food packs well.,-11.145729,-0.00051638077,patient,patient,-11.14521261923,patient
536,packs,suitcase,well,This suitcase packs well.,-0.047259465,-3.0855563,patient,agent,3.0382968349999997,patient
537,packs,tent,well,This tent packs well.,-8.393149,-0.0007129596,patient,patient,-8.3924360404,patient
538,packs,backpack,well,This backpack packs well.,-0.0011244303,-7.1611195,patient,agent,7.1599950697,patient
539,packs,mover,well,This mover packs well.,-0.0011770613,-16.946848,agent,agent,16.945670938699998,agent
540,packs,traveller,well,This traveller packs well.,-0.00093863,-15.068364,agent,agent,15.06742537,agent
541,packs,clerk,well,This clerk packs well.,-0.0010923867,-16.44254,agent,agent,16.4414476133,agent
542,packs,worker,well,This worker packs well.,-0.0010657149,-16.610155,agent,agent,16.609089285099998,agent
543,packs,backpacker,well,This backpacker packs well.,-0.0007759487,-14.463095,agent,agent,14.4623190513,agent
544,packs,roadtripper,well,This roadtripper packs well.,-0.00096726825,-15.496598,agent,agent,15.495630731750001,agent
545,packs,hiker,well,This hiker packs well.,-0.0010698909,-14.864295,agent,agent,14.8632251091,agent
546,packs,camper,well,This camper packs well.,-0.0013642197,-11.913585,agent,agent,11.9122207803,patient
547,packs,crate,easily,This crate packs easily.,-10.130327,-0.0004737435,patient,patient,-10.129853256499999,patient
548,packs,lunchbox,easily,This lunchbox packs easily.,-7.1633563,-0.0010578377,patient,patient,-7.1622984623,patient
549,packs,basket,easily,This basket packs easily.,-5.6555734,-0.003257055,patient,patient,-5.652316345,patient
550,packs,container,easily,This container packs easily.,-3.863654,-0.026647313,patient,patient,-3.837006687,patient
551,packs,coat,easily,This coat packs easily.,-11.973887,-0.0006667348,patient,patient,-11.9732202652,patient
552,packs,jacket,easily,This jacket packs easily.,-7.8205514,-0.000823849,patient,patient,-7.819727551000001,patient
553,packs,bag,easily,This bag packs easily.,-0.45617408,-1.0060416,patient,agent,0.54986752,patient
554,packs,duffle,easily,This duffle packs easily.,-2.6292064,-0.07673604,patient,patient,-2.55247036,patient
555,packs,food,easily,This food packs easily.,-12.657821,-0.00051638077,patient,patient,-12.65730461923,patient
556,packs,suitcase,easily,This suitcase packs easily.,-0.42145368,-1.0611254,patient,agent,0.6396717200000002,patient
557,packs,tent,easily,This tent packs easily.,-9.788314,-0.0005695159,patient,patient,-9.7877444841,patient
558,packs,backpack,easily,This backpack packs easily.,-0.0018643374,-6.580532,patient,agent,6.5786676626,patient
559,packs,mover,easily,This mover packs easily.,-0.0011271749,-15.48778,agent,agent,15.4866528251,agent
560,packs,traveller,easily,This traveller packs easily.,-0.00081167935,-13.968934,agent,agent,13.96812232065,agent
561,packs,clerk,easily,This clerk packs easily.,-0.0008258774,-13.838028,agent,agent,13.837202122599999,agent
562,packs,worker,easily,This worker packs easily.,-0.0007404546,-15.975832,agent,agent,15.9750915454,agent
563,packs,backpacker,easily,This backpacker packs easily.,-0.0007230407,-13.919595,agent,agent,13.918871959299999,agent
564,packs,roadtripper,easily,This roadtripper packs easily.,-0.00096655113,-13.196251,agent,agent,13.19528444887,agent
565,packs,hiker,easily,This hiker packs easily.,-0.00086900836,-13.577957,agent,agent,13.57708799164,agent
566,packs,camper,easily,This camper packs easily.,-0.0009760399,-9.678776,agent,agent,9.6777999601,patient
567,stitches,silk,easily,This silk stitches easily.,-15.137328,-0.0007322254,patient,patient,-15.1365957746,patient
568,stitches,quilt,easily,This quilt stitches easily.,-14.101118,-0.0004559711,patient,patient,-14.1006620289,patient
569,stitches,cotton,easily,This cotton stitches easily.,-15.4393,-0.00072142907,patient,patient,-15.43857857093,patient
570,stitches,cut,easily,This cut stitches easily.,-3.5206916,-0.030238371,patient,patient,-3.4904532290000003,patient
571,stitches,cloth,easily,This cloth stitches easily.,-15.522072,-0.0004576428,patient,patient,-15.521614357199999,patient
572,stitches,fabric,easily,This fabric stitches easily.,-15.603936,-0.00056247984,patient,patient,-15.60337352016,patient
573,stitches,wound,easily,This wound stitches easily.,-16.444847,-0.0007759487,patient,patient,-16.4440710513,patient
574,stitches,surgeon,easily,This surgeon stitches easily.,-0.0009845094,-15.595679,agent,agent,15.5946944906,agent
575,stitches,tailor,easily,This tailor stitches easily.,-0.00092281937,-15.001137,agent,agent,15.00021418063,agent
576,stitches,machine,easily,This machine stitches easily.,-0.0007075915,-8.742697,agent,agent,8.7419894085,patient
577,stitches,upholsterer,easily,This upholsterer stitches easily.,-0.00082361064,-13.302736,agent,agent,13.30191238936,agent
578,stitches,dressmaker,easily,This dressmaker stitches easily.,-0.0008892307,-15.504785,agent,agent,15.5038957693,agent
579,stitches,silk,smoothly,This silk stitches smoothly.,-15.406095,-0.00066685217,patient,patient,-15.405428147830001,patient
580,stitches,quilt,smoothly,This quilt stitches smoothly.,-12.096438,-0.00047905065,patient,patient,-12.095958949349999,patient
581,stitches,cotton,smoothly,This cotton stitches smoothly.,-15.112128,-0.0007488067,patient,patient,-15.1113791933,patient
582,stitches,cut,smoothly,This cut stitches smoothly.,-3.0202038,-0.053220518,patient,patient,-2.966983282,patient
583,stitches,cloth,smoothly,This cloth stitches smoothly.,-15.033367,-0.0005036208,patient,patient,-15.0328633792,patient
584,stitches,fabric,smoothly,This fabric stitches smoothly.,-15.049312,-0.0006109658,patient,patient,-15.0487010342,patient
585,stitches,wound,smoothly,This wound stitches smoothly.,-16.169024,-0.000810247,patient,patient,-16.168213753,patient
586,stitches,surgeon,smoothly,This surgeon stitches smoothly.,-0.0009877308,-16.260656,agent,agent,16.259668269200002,agent
587,stitches,tailor,smoothly,This tailor stitches smoothly.,-0.0009947699,-16.39722,agent,agent,16.3962252301,agent
588,stitches,machine,smoothly,This machine stitches smoothly.,-0.0007031761,-11.510857,agent,agent,11.5101538239,patient
589,stitches,upholsterer,smoothly,This upholsterer stitches smoothly.,-0.0009855822,-15.24188,agent,agent,15.2408944178,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches smoothly.,-0.00091721094,-16.268873,agent,agent,16.26795578906,agent
591,stitches,silk,nicely,This silk stitches nicely.,-14.371736,-0.00072435196,patient,patient,-14.37101164804,patient
592,stitches,quilt,nicely,This quilt stitches nicely.,-11.06586,-0.00045978764,patient,patient,-11.06540021236,patient
593,stitches,cotton,nicely,This cotton stitches nicely.,-14.5253935,-0.00072542584,patient,patient,-14.52466807416,patient
594,stitches,cut,nicely,This cut stitches nicely.,-5.279825,-0.003632248,patient,patient,-5.276192752,patient
595,stitches,cloth,nicely,This cloth stitches nicely.,-13.979164,-0.00043975122,patient,patient,-13.97872424878,patient
596,stitches,fabric,nicely,This fabric stitches nicely.,-14.300037,-0.0005105368,patient,patient,-14.2995264632,patient
597,stitches,wound,nicely,This wound stitches nicely.,-16.344822,-0.00077726186,patient,patient,-16.34404473814,patient
598,stitches,surgeon,nicely,This surgeon stitches nicely.,-0.0009622559,-16.110004,agent,agent,16.1090417441,agent
599,stitches,tailor,nicely,This tailor stitches nicely.,-0.0010200092,-15.65331,agent,agent,15.6522899908,agent
600,stitches,machine,nicely,This machine stitches nicely.,-0.00070592255,-10.791557,agent,agent,10.790851077449998,patient
601,stitches,upholsterer,nicely,This upholsterer stitches nicely.,-0.0009911916,-14.652767,agent,agent,14.6517758084,agent
602,stitches,dressmaker,nicely,This dressmaker stitches nicely.,-0.00091697165,-15.712609,agent,agent,15.71169202835,agent
603,stitches,silk,poorly,This silk stitches poorly.,-14.739703,-0.00048560995,patient,patient,-14.739217390050001,patient
604,stitches,quilt,poorly,This quilt stitches poorly.,-10.743501,-0.00033158858,patient,patient,-10.74316941142,patient
605,stitches,cotton,poorly,This cotton stitches poorly.,-14.574478,-0.0005504303,patient,patient,-14.573927569699999,patient
606,stitches,cut,poorly,This cut stitches poorly.,-1.38767,-0.22023934,patient,patient,-1.16743066,patient
607,stitches,cloth,poorly,This cloth stitches poorly.,-13.666273,-0.00035692935,patient,patient,-13.66591607065,patient
608,stitches,fabric,poorly,This fabric stitches poorly.,-15.032688,-0.00048728072,patient,patient,-15.03220071928,patient
609,stitches,wound,poorly,This wound stitches poorly.,-16.478899,-0.000717375,patient,patient,-16.478181624999998,patient
610,stitches,surgeon,poorly,This surgeon stitches poorly.,-0.0009029538,-14.702567,agent,agent,14.7016640462,agent
611,stitches,tailor,poorly,This tailor stitches poorly.,-0.0009092193,-14.865769,agent,agent,14.8648597807,agent
612,stitches,machine,poorly,This machine stitches poorly.,-0.0030029963,-6.0129323,agent,agent,6.0099293037,patient
613,stitches,upholsterer,poorly,This upholsterer stitches poorly.,-0.00085779064,-13.047422,agent,agent,13.04656420936,agent
614,stitches,dressmaker,poorly,This dressmaker stitches poorly.,-0.00080475875,-14.622396,agent,agent,14.62159124125,agent
615,embroiders,cushion,well,This cushion embroiders well.,-11.440317,-0.00047076144,patient,patient,-11.43984623856,patient
616,embroiders,thread,well,This thread embroiders well.,-11.118329,-0.0004017687,patient,patient,-11.1179272313,patient
617,embroiders,cloth,well,This cloth embroiders well.,-14.5363865,-0.00038185148,patient,patient,-14.53600464852,patient
618,embroiders,fabric,well,This fabric embroiders well.,-14.630513,-0.0003773206,patient,patient,-14.6301356794,patient
619,embroiders,tailor,well,This tailor embroiders well.,-0.001141556,-15.554677,agent,agent,15.553535444,agent
620,embroiders,seamster,well,This seamster embroiders well.,-0.0012949277,-14.741785,agent,agent,14.7404900723,agent
621,embroiders,seamstress,well,This seamstress embroiders well.,-0.0010453678,-15.047032,agent,agent,15.0459866322,agent
622,embroiders,cushion,nicely,This cushion embroiders nicely.,-10.846025,-0.0004371277,patient,patient,-10.8455878723,patient
623,embroiders,thread,nicely,This thread embroiders nicely.,-9.72985,-0.00037696297,patient,patient,-9.72947303703,patient
624,embroiders,cloth,nicely,This cloth embroiders nicely.,-13.228823,-0.00033367614,patient,patient,-13.22848932386,patient
625,embroiders,fabric,nicely,This fabric embroiders nicely.,-13.748425,-0.0003109561,patient,patient,-13.7481140439,patient
626,embroiders,tailor,nicely,This tailor embroiders nicely.,-0.0010712041,-16.1811,agent,agent,16.1800287959,agent
627,embroiders,seamster,nicely,This seamster embroiders nicely.,-0.0012261152,-15.420354,agent,agent,15.4191278848,agent
628,embroiders,seamstress,nicely,This seamstress embroiders nicely.,-0.0011650071,-14.460354,agent,agent,14.459188992900001,agent
629,embroiders,cushion,beautifully,This cushion embroiders beautifully.,-10.904398,-0.00042639516,patient,patient,-10.90397160484,patient
630,embroiders,thread,beautifully,This thread embroiders beautifully.,-9.50223,-0.00044666906,patient,patient,-9.50178333094,patient
631,embroiders,cloth,beautifully,This cloth embroiders beautifully.,-12.61213,-0.0003067838,patient,patient,-12.611823216200001,patient
632,embroiders,fabric,beautifully,This fabric embroiders beautifully.,-13.886096,-0.00034011435,patient,patient,-13.885755885650001,patient
633,embroiders,tailor,beautifully,This tailor embroiders beautifully.,-0.0009274723,-15.835836,agent,agent,15.8349085277,agent
634,embroiders,seamster,beautifully,This seamster embroiders beautifully.,-0.0012237272,-15.313286,agent,agent,15.3120622728,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders beautifully.,-0.0012045732,-15.105385,agent,agent,15.1041804268,agent
636,embroiders,cushion,poorly,This cushion embroiders poorly.,-12.0195675,-0.00043319192,patient,patient,-12.019134308080002,patient
637,embroiders,thread,poorly,This thread embroiders poorly.,-8.931936,-0.00042580004,patient,patient,-8.93151019996,patient
638,embroiders,cloth,poorly,This cloth embroiders poorly.,-11.773927,-0.00028389008,patient,patient,-11.77364310992,patient
639,embroiders,fabric,poorly,This fabric embroiders poorly.,-13.549188,-0.00033677462,patient,patient,-13.54885122538,patient
640,embroiders,tailor,poorly,This tailor embroiders poorly.,-0.0009058776,-14.425671,agent,agent,14.4247651224,agent
641,embroiders,seamster,poorly,This seamster embroiders poorly.,-0.0012323225,-14.115921,agent,agent,14.1146886775,agent
642,embroiders,seamstress,poorly,This seamstress embroiders poorly.,-0.0010623733,-13.233504,agent,agent,13.2324416267,agent
643,knits,yarn,well,This yarn knits well.,-8.054568,-0.0005744072,patient,patient,-8.0539935928,patient
644,knits,wool,well,This wool knits well.,-12.532305,-0.00047577103,patient,patient,-12.531829228969999,patient
645,knits,pattern,well,This pattern knits well.,-10.405948,-0.0004169739,patient,patient,-10.4055310261,patient
646,knits,person,well,This person knits well.,-0.0011067076,-15.481863,agent,agent,15.4807562924,agent
647,knits,lady,well,This lady knits well.,-0.0011480007,-14.255608,agent,agent,14.2544599993,agent
648,knits,man,well,This man knits well.,-0.0010740688,-14.465953,agent,agent,14.464878931200001,agent
649,knits,woman,well,This woman knits well.,-0.00092938147,-15.35059,agent,agent,15.34966061853,agent
650,knits,yarn,nicely,This yarn knits nicely.,-4.917177,-0.010501757,patient,patient,-4.906675243,patient
651,knits,wool,nicely,This wool knits nicely.,-11.725451,-0.00042079046,patient,patient,-11.72503020954,patient
652,knits,pattern,nicely,This pattern knits nicely.,-10.582649,-0.0005057647,patient,patient,-10.5821432353,patient
653,knits,person,nicely,This person knits nicely.,-0.0010670271,-15.1542845,agent,agent,15.1532174729,agent
654,knits,lady,nicely,This lady knits nicely.,-0.00092997943,-14.300866,agent,agent,14.29993602057,agent
655,knits,man,nicely,This man knits nicely.,-0.0010219193,-14.830324,agent,agent,14.8293020807,agent
656,knits,woman,nicely,This woman knits nicely.,-0.0009336777,-15.49294,agent,agent,15.4920063223,agent
657,knits,yarn,beautifully,This yarn knits beautifully.,-5.2731137,-0.0057892995,patient,patient,-5.2673244005,patient
658,knits,wool,beautifully,This wool knits beautifully.,-12.713274,-0.00041589915,patient,patient,-12.712858100850001,patient
659,knits,pattern,beautifully,This pattern knits beautifully.,-7.6957064,-0.0008576733,patient,patient,-7.6948487267,patient
660,knits,person,beautifully,This person knits beautifully.,-0.0009022376,-15.759559,agent,agent,15.7586567624,agent
661,knits,lady,beautifully,This lady knits beautifully.,-0.001130754,-14.867254,agent,agent,14.866123246,agent
662,knits,man,beautifully,This man knits beautifully.,-0.0011614263,-14.181237,agent,agent,14.1800755737,agent
663,knits,woman,beautifully,This woman knits beautifully.,-0.0008769419,-16.096956,agent,agent,16.0960790581,agent
664,knits,yarn,poorly,This yarn knits poorly.,-6.1491036,-0.0024406458,patient,patient,-6.1466629542,patient
665,knits,wool,poorly,This wool knits poorly.,-12.343212,-0.0003942557,patient,patient,-12.3428177443,patient
666,knits,pattern,poorly,This pattern knits poorly.,-11.234034,-0.00045060576,patient,patient,-11.23358339424,patient
667,knits,person,poorly,This person knits poorly.,-0.00087395794,-13.878776,agent,agent,13.87790204206,agent
668,knits,lady,poorly,This lady knits poorly.,-0.0011579082,-13.28291,agent,agent,13.2817520918,agent
669,knits,man,poorly,This man knits poorly.,-0.0012696808,-12.812837,agent,agent,12.8115673192,agent
670,knits,woman,poorly,This woman knits poorly.,-0.0009437606,-14.036293,agent,agent,14.0353492394,agent
671,knits,yarn,easily,This yarn knits easily.,-7.655393,-0.0007268582,patient,patient,-7.6546661418,patient
672,knits,wool,easily,This wool knits easily.,-13.7467,-0.00042401004,patient,patient,-13.74627598996,patient
673,knits,pattern,easily,This pattern knits easily.,-10.086518,-0.00051829003,patient,patient,-10.08599970997,patient
674,knits,person,easily,This person knits easily.,-0.0009905946,-14.641476,agent,agent,14.640485405400002,agent
675,knits,lady,easily,This lady knits easily.,-0.0011540889,-14.287331,agent,agent,14.2861769111,agent
676,knits,man,easily,This man knits easily.,-0.0015423981,-13.222079,agent,agent,13.220536601900001,agent
677,knits,woman,easily,This woman knits easily.,-0.0011827908,-14.843448,agent,agent,14.8422652092,agent
678,sews,fabric,well,This fabric sews well.,-14.591213,-0.00052806886,patient,patient,-14.59068493114,patient
679,sews,material,well,This material sews well.,-11.396158,-0.00038423753,patient,patient,-11.39577376247,patient
680,sews,tailor,well,This tailor sews well.,-0.0008866062,-16.192675,agent,agent,16.1917883938,agent
681,sews,seamster,well,This seamster sews well.,-0.0011999194,-16.183113,agent,agent,16.181913080599998,agent
682,sews,machine,well,This machine sews well.,-0.0005488844,-11.070895,agent,agent,11.0703461156,patient
683,sews,fabric,nicely,This fabric sews nicely.,-13.721131,-0.00046288988,patient,patient,-13.72066811012,patient
684,sews,material,nicely,This material sews nicely.,-12.424386,-0.0004278247,patient,patient,-12.423958175300001,patient
685,sews,tailor,nicely,This tailor sews nicely.,-0.0009292642,-16.449152,agent,agent,16.4482227358,agent
686,sews,seamster,nicely,This seamster sews nicely.,-0.0011608283,-16.242504,agent,agent,16.2413431717,agent
687,sews,machine,nicely,This machine sews nicely.,-0.0005797763,-11.70803,agent,agent,11.7074502237,patient
688,sews,fabric,beautifully,This fabric sews beautifully.,-14.791885,-0.0004668266,patient,patient,-14.7914181734,patient
689,sews,material,beautifully,This material sews beautifully.,-14.246286,-0.00045501743,patient,patient,-14.24583098257,patient
690,sews,tailor,beautifully,This tailor sews beautifully.,-0.00094889133,-16.445637,agent,agent,16.44468810867,agent
691,sews,seamster,beautifully,This seamster sews beautifully.,-0.0013796804,-16.035322,agent,agent,16.0339423196,agent
692,sews,machine,beautifully,This machine sews beautifully.,-0.0006440683,-11.598968,agent,agent,11.5983239317,patient
693,sews,fabric,poorly,This fabric sews poorly.,-13.294105,-0.00036289258,patient,patient,-13.29374210742,patient
694,sews,material,poorly,This material sews poorly.,-14.165356,-0.00046670646,patient,patient,-14.16488929354,patient
695,sews,tailor,poorly,This tailor sews poorly.,-0.0007751142,-15.2378845,agent,agent,15.2371093858,agent
696,sews,seamster,poorly,This seamster sews poorly.,-0.0012587606,-15.3786,agent,agent,15.3773412394,agent
697,sews,machine,poorly,This machine sews poorly.,-0.0009907138,-7.6698003,agent,agent,7.6688095862,patient
698,turns,screw,smoothly,This screw turns smoothly.,-0.08441228,-2.3560932,patient,agent,2.27168092,patient
699,turns,knob,smoothly,This knob turns smoothly.,-0.30550078,-1.3391483,patient,agent,1.03364752,patient
700,turns,car,smoothly,This car turns smoothly.,-0.031994566,-3.6168294,patient,agent,3.584834834,patient
701,turns,bike,smoothly,This bike turns smoothly.,-6.120354,-0.0019648424,patient,patient,-6.1183891576,patient
702,turns,motorcycle,smoothly,This motorcycle turns smoothly.,-5.4743085,-0.0048089814,patient,patient,-5.4694995186,patient
703,turns,valve,smoothly,This valve turns smoothly.,-4.6321645,-0.008281355,patient,patient,-4.623883145,patient
704,turns,handle,smoothly,This handle turns smoothly.,-1.0433834,-0.44410306,patient,patient,-0.59928034,patient
705,turns,driver,smoothly,This driver turns smoothly.,-0.000751311,-16.445944,agent,agent,16.445192689000002,agent
706,turns,racer,smoothly,This racer turns smoothly.,-0.00072035525,-15.460147,agent,agent,15.45942664475,agent
707,turns,motorist,smoothly,This motorist turns smoothly.,-0.0008211053,-15.680271,agent,agent,15.6794498947,agent
708,turns,pilot,smoothly,This pilot turns smoothly.,-0.0007205946,-17.151035,agent,agent,17.1503144054,agent
709,turns,screw,easily,This screw turns easily.,-1.141432,-0.4444437,patient,patient,-0.6969883,patient
710,turns,knob,easily,This knob turns easily.,-2.6174638,-0.07482637,patient,patient,-2.54263743,patient
711,turns,car,easily,This car turns easily.,-0.08935952,-2.1261995,patient,agent,2.03683998,patient
712,turns,bike,easily,This bike turns easily.,-1.568073,-0.24380964,patient,patient,-1.32426336,patient
713,turns,motorcycle,easily,This motorcycle turns easily.,-3.3777874,-0.04159341,patient,patient,-3.33619399,patient
714,turns,valve,easily,This valve turns easily.,-5.2893324,-0.0058023683,patient,patient,-5.2835300317,patient
715,turns,handle,easily,This handle turns easily.,-2.849002,-0.06467702,patient,patient,-2.78432498,patient
716,turns,driver,easily,This driver turns easily.,-0.0008267119,-15.320186,agent,agent,15.3193592881,agent
717,turns,racer,easily,This racer turns easily.,-0.0008851757,-13.481813,agent,agent,13.4809278243,agent
718,turns,motorist,easily,This motorist turns easily.,-0.0008222993,-14.470736,agent,agent,14.469913700700001,agent
719,turns,pilot,easily,This pilot turns easily.,-0.00070580235,-15.72167,agent,agent,15.72096419765,agent
720,turns,screw,nicely,This screw turns nicely.,-0.043047402,-3.1958914,patient,agent,3.152843998,patient
721,turns,knob,nicely,This knob turns nicely.,-0.3601491,-1.7492791,patient,agent,1.3891300000000002,patient
722,turns,car,nicely,This car turns nicely.,-0.004731783,-4.587919,patient,agent,4.583187217,patient
723,turns,bike,nicely,This bike turns nicely.,-1.023238,-0.14946687,patient,patient,-0.8737711300000001,patient
724,turns,motorcycle,nicely,This motorcycle turns nicely.,-0.59414613,-0.9384013,patient,agent,0.34425516999999994,patient
725,turns,valve,nicely,This valve turns nicely.,-0.48136342,-1.129022,patient,agent,0.64765858,patient
726,turns,handle,nicely,This handle turns nicely.,-1.7402186,-0.19356316,patient,patient,-1.5466554399999999,patient
727,turns,driver,nicely,This driver turns nicely.,-0.00065814523,-15.220797,agent,agent,15.22013885477,agent
728,turns,racer,nicely,This racer turns nicely.,-0.00075155037,-12.569111,agent,agent,12.56835944963,agent
729,turns,motorist,nicely,This motorist turns nicely.,-0.0009035489,-14.494404,agent,agent,14.4935004511,agent
730,turns,pilot,nicely,This pilot turns nicely.,-0.00076891074,-15.406232,agent,agent,15.40546308926,agent
731,turns,screw,roughly,This screw turns roughly.,-0.10843114,-2.14695,patient,agent,2.03851886,patient
732,turns,knob,roughly,This knob turns roughly.,-0.31148124,-1.3711159,patient,agent,1.05963466,patient
733,turns,car,roughly,This car turns roughly.,-1.416909,-0.27835542,patient,patient,-1.13855358,patient
734,turns,bike,roughly,This bike turns roughly.,-1.510409,-0.13805206,patient,patient,-1.37235694,patient
735,turns,motorcycle,roughly,This motorcycle turns roughly.,-4.7482595,-0.009458327,patient,patient,-4.738801173,patient
736,turns,valve,roughly,This valve turns roughly.,-0.178062,-1.8022302,patient,agent,1.6241682,patient
737,turns,handle,roughly,This handle turns roughly.,-0.38870814,-1.1344643,patient,agent,0.7457561600000001,patient
738,turns,driver,roughly,This driver turns roughly.,-0.0007396201,-15.353502,agent,agent,15.352762379900001,agent
739,turns,racer,roughly,This racer turns roughly.,-0.0006911284,-14.294399,agent,agent,14.2937078716,agent
740,turns,motorist,roughly,This motorist turns roughly.,-0.00076413766,-15.184166,agent,agent,15.18340186234,agent
741,turns,pilot,roughly,This pilot turns roughly.,-0.00073234556,-16.148886,agent,agent,16.14815365444,agent
742,carves,pumpkin,beautifully,This pumpkin carves beautifully.,-10.140669,-0.0004099988,patient,patient,-10.1402590012,patient
743,carves,wood,beautifully,This wood carves beautifully.,-12.990382,-0.00048119825,patient,patient,-12.98990080175,patient
744,carves,stone,beautifully,This stone carves beautifully.,-7.8664837,-0.00074761454,patient,patient,-7.86573608546,patient
745,carves,gem,beautifully,This gem carves beautifully.,-7.9593325,-0.000754891,patient,patient,-7.958577609000001,patient
746,carves,ice,beautifully,This ice carves beautifully.,-12.921848,-0.00059092935,patient,patient,-12.92125707065,patient
747,carves,steak,beautifully,This steak carves beautifully.,-15.34304,-0.0007348471,patient,patient,-15.3423051529,patient
748,carves,turkey,beautifully,This turkey carves beautifully.,-9.352056,-0.00043844085,patient,patient,-9.351617559149998,patient
749,carves,sculptor,beautifully,This sculptor carves beautifully.,-0.0009037291,-17.155643,agent,agent,17.154739270900002,agent
750,carves,person,beautifully,This person carves beautifully.,-0.0008687691,-15.764282,agent,agent,15.7634132309,agent
751,carves,jeweler,beautifully,This jeweler carves beautifully.,-0.0006850432,-16.245464,agent,agent,16.244778956799998,agent
752,carves,artisan,beautifully,This artisan carves beautifully.,-0.000861609,-15.605784,agent,agent,15.604922391,agent
753,carves,carver,beautifully,This carver carves beautifully.,-0.00097401056,-17.614723,agent,agent,17.61374898944,agent
754,carves,pumpkin,nicely,This pumpkin carves nicely.,-8.286602,-0.00065683114,patient,patient,-8.28594516886,patient
755,carves,wood,nicely,This wood carves nicely.,-12.235513,-0.0005106559,patient,patient,-12.2350023441,patient
756,carves,stone,nicely,This stone carves nicely.,-8.009725,-0.00084359536,patient,patient,-8.00888140464,patient
757,carves,gem,nicely,This gem carves nicely.,-9.548107,-0.0005633143,patient,patient,-9.5475436857,patient
758,carves,ice,nicely,This ice carves nicely.,-13.7633505,-0.0006599343,patient,patient,-13.7626905657,patient
759,carves,steak,nicely,This steak carves nicely.,-13.823233,-0.0006956612,patient,patient,-13.8225373388,patient
760,carves,turkey,nicely,This turkey carves nicely.,-7.9413223,-0.0006842087,patient,patient,-7.9406380913,patient
761,carves,sculptor,nicely,This sculptor carves nicely.,-0.0008453845,-16.998674,agent,agent,16.9978286155,agent
762,carves,person,nicely,This person carves nicely.,-0.00077177363,-15.77869,agent,agent,15.77791822637,agent
763,carves,jeweler,nicely,This jeweler carves nicely.,-0.0007801238,-16.376669,agent,agent,16.3758888762,agent
764,carves,artisan,nicely,This artisan carves nicely.,-0.0008655476,-15.468914,agent,agent,15.4680484524,agent
765,carves,carver,nicely,This carver carves nicely.,-0.00083053025,-17.340158,agent,agent,17.33932746975,agent
766,carves,pumpkin,cleanly,This pumpkin carves cleanly.,-8.946457,-0.0005972493,patient,patient,-8.9458597507,patient
767,carves,wood,cleanly,This wood carves cleanly.,-10.712584,-0.0004079713,patient,patient,-10.7121760287,patient
768,carves,stone,cleanly,This stone carves cleanly.,-2.083243,-0.13869797,patient,patient,-1.94454503,patient
769,carves,gem,cleanly,This gem carves cleanly.,-4.196513,-0.01820109,patient,patient,-4.178311910000001,patient
770,carves,ice,cleanly,This ice carves cleanly.,-9.639872,-0.00056104746,patient,patient,-9.63931095254,patient
771,carves,steak,cleanly,This steak carves cleanly.,-14.33685,-0.0006682836,patient,patient,-14.3361817164,patient
772,carves,turkey,cleanly,This turkey carves cleanly.,-4.980428,-0.007306963,patient,patient,-4.973121037,patient
773,carves,sculptor,cleanly,This sculptor carves cleanly.,-0.000787282,-17.380722,agent,agent,17.379934717999998,agent
