id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
504,washes,dish,quickly,This dish washes something quickly.,-1.4942279,-0.36030608,agent,patient,-1.13392182,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-1.6184763,-0.31119943,agent,patient,-1.30727687,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-1.4020407,-0.4005529,agent,patient,-1.0014878,agent
507,washes,bowl,quickly,This bowl washes something quickly.,-1.3796273,-0.3853478,agent,patient,-0.9942794999999999,agent
508,washes,worker,quickly,This worker washes something quickly.,-0.92620426,-0.63623565,agent,patient,-0.28996860999999996,agent
509,washes,maid,quickly,This maid washes something quickly.,-1.0330839,-0.4622553,agent,patient,-0.5708286,agent
510,washes,cleaner,quickly,This cleaner washes something quickly.,-0.65530527,-0.86007446,agent,agent,0.20476918999999993,agent
511,washes,busboy,quickly,This busboy washes something quickly.,-1.1165373,-0.45576748,agent,patient,-0.6607698200000001,agent
512,shaves,beard,neatly,This beard shaves something neatly.,-0.98271286,-0.62747395,agent,patient,-0.3552389100000001,agent
513,shaves,stubble,neatly,This stubble shaves something neatly.,-0.92069685,-0.56137305,agent,patient,-0.35932379999999997,agent
514,shaves,sideburn,neatly,This sideburn shaves something neatly.,-0.8723918,-0.7042528,agent,patient,-0.16813900000000004,agent
515,shaves,barber,neatly,This barber shaves something neatly.,-0.5462471,-1.0442494,agent,agent,0.4980023,agent
516,shaves,hairdresser,neatly,This hairdresser shaves something neatly.,-0.5654391,-0.9735528,agent,agent,0.4081137,agent
517,shaves,beard,nicely,This beard shaves something nicely.,-1.1498415,-0.4579308,agent,patient,-0.6919107,agent
518,shaves,stubble,nicely,This stubble shaves something nicely.,-1.1677656,-0.42929667,agent,patient,-0.73846893,agent
519,shaves,sideburn,nicely,This sideburn shaves something nicely.,-1.0604354,-0.5620343,agent,patient,-0.49840110000000004,agent
520,shaves,barber,nicely,This barber shaves something nicely.,-0.6597381,-0.8397799,agent,agent,0.18004180000000003,agent
521,shaves,hairdresser,nicely,This hairdresser shaves something nicely.,-0.7116791,-0.8111621,agent,agent,0.09948299999999999,agent
522,shaves,beard,smoothly,This beard shaves something smoothly.,-0.9305727,-0.5795868,agent,patient,-0.3509859000000001,agent
523,shaves,stubble,smoothly,This stubble shaves something smoothly.,-0.8464588,-0.62803996,agent,patient,-0.21841884,agent
524,shaves,sideburn,smoothly,This sideburn shaves something smoothly.,-0.86664474,-0.69512343,agent,patient,-0.17152131000000004,agent
525,shaves,barber,smoothly,This barber shaves something smoothly.,-0.49806514,-1.0852584,agent,agent,0.58719326,agent
526,shaves,hairdresser,smoothly,This hairdresser shaves something smoothly.,-0.58890355,-0.9309174,agent,agent,0.34201384999999995,agent
527,packs,crate,well,This crate packs something well.,-1.8111,-0.26078698,agent,patient,-1.55031302,agent
528,packs,lunchbox,well,This lunchbox packs something well.,-1.4985682,-0.28853163,agent,patient,-1.21003657,agent
529,packs,basket,well,This basket packs something well.,-1.7179135,-0.26352718,agent,patient,-1.45438632,agent
530,packs,container,well,This container packs something well.,-1.3385383,-0.4430588,agent,patient,-0.8954795,agent
531,packs,coat,well,This coat packs something well.,-1.3578312,-0.3893472,agent,patient,-0.9684839999999999,agent
532,packs,jacket,well,This jacket packs something well.,-1.7018884,-0.2637132,agent,patient,-1.4381752,agent
533,packs,bag,well,This bag packs something well.,-1.9961199,-0.19865319,agent,patient,-1.7974667100000001,agent
534,packs,duffle,well,This duffle packs something well.,-1.5157298,-0.3622072,agent,patient,-1.1535225999999998,agent
535,packs,food,well,This food packs something well.,-1.1551344,-0.35383177,agent,patient,-0.8013026299999999,agent
536,packs,suitcase,well,This suitcase packs something well.,-1.9688429,-0.22029877,agent,patient,-1.74854413,agent
537,packs,tent,well,This tent packs something well.,-1.7207901,-0.25293338,agent,patient,-1.4678567200000001,agent
538,packs,backpack,well,This backpack packs something well.,-1.3276399,-0.38993526,agent,patient,-0.9377046400000001,agent
539,packs,mover,well,This mover packs something well.,-0.39648938,-1.2372437,agent,agent,0.84075432,agent
540,packs,traveller,well,This traveller packs something well.,-0.90845895,-0.65792894,agent,patient,-0.25053000999999997,agent
541,packs,clerk,well,This clerk packs something well.,-0.87641615,-0.65605396,agent,patient,-0.2203621899999999,agent
542,packs,worker,well,This worker packs something well.,-0.6533656,-0.8051576,agent,agent,0.15179200000000004,agent
543,packs,backpacker,well,This backpacker packs something well.,-0.84547526,-0.6525722,agent,patient,-0.1929030599999999,agent
544,packs,roadtripper,well,This roadtripper packs something well.,-0.80943453,-0.6347907,agent,patient,-0.17464382999999994,agent
545,packs,hiker,well,This hiker packs something well.,-1.1180975,-0.43421727,agent,patient,-0.68388023,agent
546,packs,camper,well,This camper packs something well.,-1.3204554,-0.3771964,agent,patient,-0.943259,agent
547,packs,crate,easily,This crate packs something easily.,-2.0269363,-0.21189182,agent,patient,-1.81504448,agent
548,packs,lunchbox,easily,This lunchbox packs something easily.,-1.7514284,-0.2418308,agent,patient,-1.5095976,agent
549,packs,basket,easily,This basket packs something easily.,-1.9150629,-0.25075328,agent,patient,-1.6643096199999998,agent
550,packs,container,easily,This container packs something easily.,-1.4807411,-0.38438752,agent,patient,-1.09635358,agent
551,packs,coat,easily,This coat packs something easily.,-1.8491368,-0.27095896,agent,patient,-1.57817784,agent
552,packs,jacket,easily,This jacket packs something easily.,-1.9608045,-0.2182023,agent,patient,-1.7426022,agent
553,packs,bag,easily,This bag packs something easily.,-2.0190566,-0.22924751,agent,patient,-1.7898090899999999,agent
554,packs,duffle,easily,This duffle packs something easily.,-1.8525559,-0.2481209,agent,patient,-1.604435,agent
555,packs,food,easily,This food packs something easily.,-1.4942982,-0.30527443,agent,patient,-1.18902377,agent
556,packs,suitcase,easily,This suitcase packs something easily.,-1.924888,-0.22511749,agent,patient,-1.69977051,agent
557,packs,tent,easily,This tent packs something easily.,-2.1387012,-0.18813194,agent,patient,-1.95056926,agent
558,packs,backpack,easily,This backpack packs something easily.,-1.4567403,-0.401574,agent,patient,-1.0551663000000002,agent
559,packs,mover,easily,This mover packs something easily.,-0.7297469,-0.80841744,agent,agent,0.07867054000000007,agent
560,packs,traveller,easily,This traveller packs something easily.,-1.3160394,-0.34647235,agent,patient,-0.96956705,agent
561,packs,clerk,easily,This clerk packs something easily.,-1.212571,-0.4207848,agent,patient,-0.7917862,agent
562,packs,worker,easily,This worker packs something easily.,-0.9253097,-0.59245664,agent,patient,-0.33285306000000003,agent
563,packs,backpacker,easily,This backpacker packs something easily.,-1.1866356,-0.47977743,agent,patient,-0.7068581700000001,agent
564,packs,roadtripper,easily,This roadtripper packs something easily.,-0.93568826,-0.55207145,agent,patient,-0.38361681000000003,agent
565,packs,hiker,easily,This hiker packs something easily.,-1.4231162,-0.29050562,agent,patient,-1.13261058,agent
566,packs,camper,easily,This camper packs something easily.,-1.7408746,-0.28086695,agent,patient,-1.4600076499999999,agent
567,stitches,silk,easily,This silk stitches something easily.,-0.67606026,-0.7645752,agent,agent,0.08851494000000004,agent
568,stitches,quilt,easily,This quilt stitches something easily.,-1.3505225,-0.36519474,agent,patient,-0.9853277600000001,agent
569,stitches,cotton,easily,This cotton stitches something easily.,-0.8026123,-0.67467284,agent,patient,-0.1279394599999999,agent
570,stitches,cut,easily,This cut stitches something easily.,-0.49767786,-1.1721545,agent,agent,0.67447664,agent
571,stitches,cloth,easily,This cloth stitches something easily.,-1.1029278,-0.52121586,agent,patient,-0.58171194,agent
572,stitches,fabric,easily,This fabric stitches something easily.,-1.1449671,-0.47003403,agent,patient,-0.6749330699999999,agent
573,stitches,wound,easily,This wound stitches something easily.,-1.3147355,-0.37076595,agent,patient,-0.94396955,agent
574,stitches,surgeon,easily,This surgeon stitches something easily.,-0.3933095,-1.204731,agent,agent,0.8114215,agent
575,stitches,tailor,easily,This tailor stitches something easily.,-0.7084113,-0.7308926,agent,agent,0.022481300000000037,agent
576,stitches,machine,easily,This machine stitches something easily.,-0.92829067,-0.66950506,agent,patient,-0.25878561,agent
577,stitches,upholsterer,easily,This upholsterer stitches something easily.,-0.5978029,-0.8732595,agent,agent,0.27545659999999994,agent
578,stitches,dressmaker,easily,This dressmaker stitches something easily.,-0.53710973,-0.97248316,agent,agent,0.43537343000000006,agent
579,stitches,silk,smoothly,This silk stitches something smoothly.,-0.5706619,-0.997329,agent,agent,0.42666709999999997,agent
580,stitches,quilt,smoothly,This quilt stitches something smoothly.,-1.090692,-0.5147641,agent,patient,-0.5759279,agent
581,stitches,cotton,smoothly,This cotton stitches something smoothly.,-0.7425881,-0.78699106,agent,agent,0.04440295999999999,agent
582,stitches,cut,smoothly,This cut stitches something smoothly.,-0.44691053,-1.3606843,agent,agent,0.9137737699999999,agent
583,stitches,cloth,smoothly,This cloth stitches something smoothly.,-0.7830014,-0.70520806,agent,patient,-0.07779333999999993,agent
584,stitches,fabric,smoothly,This fabric stitches something smoothly.,-0.8959288,-0.6507938,agent,patient,-0.245135,agent
585,stitches,wound,smoothly,This wound stitches something smoothly.,-1.2532245,-0.37422526,agent,patient,-0.87899924,agent
586,stitches,surgeon,smoothly,This surgeon stitches something smoothly.,-0.1864322,-1.9477637,agent,agent,1.7613315,agent
587,stitches,tailor,smoothly,This tailor stitches something smoothly.,-0.31153244,-1.4439063,agent,agent,1.13237386,agent
588,stitches,machine,smoothly,This machine stitches something smoothly.,-0.567903,-1.119894,agent,agent,0.5519909999999999,agent
589,stitches,upholsterer,smoothly,This upholsterer stitches something smoothly.,-0.39424205,-1.3247188,agent,agent,0.9304767500000001,agent
590,stitches,dressmaker,smoothly,This dressmaker stitches something smoothly.,-0.32158878,-1.4625674,agent,agent,1.1409786199999998,agent
591,stitches,silk,nicely,This silk stitches something nicely.,-0.6109642,-0.93613964,agent,agent,0.3251754400000001,agent
592,stitches,quilt,nicely,This quilt stitches something nicely.,-1.3021874,-0.46330464,agent,patient,-0.83888276,agent
593,stitches,cotton,nicely,This cotton stitches something nicely.,-0.7866289,-0.6861958,agent,patient,-0.10043309999999994,agent
594,stitches,cut,nicely,This cut stitches something nicely.,-0.5540812,-1.173594,agent,agent,0.6195128,agent
595,stitches,cloth,nicely,This cloth stitches something nicely.,-0.9391376,-0.5913489,agent,patient,-0.34778870000000006,agent
596,stitches,fabric,nicely,This fabric stitches something nicely.,-0.9811025,-0.5551055,agent,patient,-0.42599699999999996,agent
597,stitches,wound,nicely,This wound stitches something nicely.,-1.367231,-0.31761673,agent,patient,-1.0496142700000002,agent
598,stitches,surgeon,nicely,This surgeon stitches something nicely.,-0.25315002,-1.6475617,agent,agent,1.3944116800000002,agent
599,stitches,tailor,nicely,This tailor stitches something nicely.,-0.36271924,-1.3258274,agent,agent,0.9631081600000001,agent
600,stitches,machine,nicely,This machine stitches something nicely.,-0.62691444,-0.94412535,agent,agent,0.31721091,agent
601,stitches,upholsterer,nicely,This upholsterer stitches something nicely.,-0.50021404,-1.0296324,agent,agent,0.5294183599999999,agent
602,stitches,dressmaker,nicely,This dressmaker stitches something nicely.,-0.35677135,-1.351483,agent,agent,0.99471165,agent
603,stitches,silk,poorly,This silk stitches something poorly.,-1.0821757,-0.482944,agent,patient,-0.5992317,agent
604,stitches,quilt,poorly,This quilt stitches something poorly.,-1.7415726,-0.25686732,agent,patient,-1.48470528,agent
605,stitches,cotton,poorly,This cotton stitches something poorly.,-1.3447199,-0.38994986,agent,patient,-0.9547700400000001,agent
606,stitches,cut,poorly,This cut stitches something poorly.,-0.64095235,-0.9879331,agent,agent,0.34698075000000006,agent
607,stitches,cloth,poorly,This cloth stitches something poorly.,-1.4727553,-0.32297125,agent,patient,-1.14978405,agent
608,stitches,fabric,poorly,This fabric stitches something poorly.,-1.5626279,-0.29836798,agent,patient,-1.2642599200000002,agent
609,stitches,wound,poorly,This wound stitches something poorly.,-1.544735,-0.27872953,agent,patient,-1.26600547,agent
610,stitches,surgeon,poorly,This surgeon stitches something poorly.,-0.8250671,-0.6181193,agent,patient,-0.20694780000000002,agent
611,stitches,tailor,poorly,This tailor stitches something poorly.,-1.1767248,-0.43621954,agent,patient,-0.7405052599999999,agent
612,stitches,machine,poorly,This machine stitches something poorly.,-1.2503983,-0.43073404,agent,patient,-0.8196642600000001,agent
613,stitches,upholsterer,poorly,This upholsterer stitches something poorly.,-1.1795192,-0.4453404,agent,patient,-0.7341788,agent
614,stitches,dressmaker,poorly,This dressmaker stitches something poorly.,-1.021728,-0.559566,agent,patient,-0.46216199999999996,agent
615,embroiders,cushion,well,This cushion embroiders something well.,-1.46036,-0.36007127,agent,patient,-1.1002887300000002,agent
616,embroiders,thread,well,This thread embroiders something well.,-0.8346439,-0.5764126,agent,patient,-0.25823129999999994,agent
617,embroiders,cloth,well,This cloth embroiders something well.,-0.92635965,-0.5206166,agent,patient,-0.40574305,agent
618,embroiders,fabric,well,This fabric embroiders something well.,-1.1747123,-0.4577781,agent,patient,-0.7169341999999999,agent
619,embroiders,tailor,well,This tailor embroiders something well.,-0.36826476,-1.3398695,agent,agent,0.9716047400000001,agent
620,embroiders,seamster,well,This seamster embroiders something well.,-0.5990152,-1.0018047,agent,agent,0.40278950000000013,agent
621,embroiders,seamstress,well,This seamstress embroiders something well.,-0.51720774,-1.0047023,agent,agent,0.4874945599999999,agent
622,embroiders,cushion,nicely,This cushion embroiders something nicely.,-1.5856574,-0.28412533,agent,patient,-1.3015320700000002,agent
623,embroiders,thread,nicely,This thread embroiders something nicely.,-0.84366584,-0.6409527,agent,patient,-0.20271313999999996,agent
624,embroiders,cloth,nicely,This cloth embroiders something nicely.,-1.1595986,-0.5231378,agent,patient,-0.6364608,agent
625,embroiders,fabric,nicely,This fabric embroiders something nicely.,-1.0786779,-0.48832142,agent,patient,-0.59035648,agent
626,embroiders,tailor,nicely,This tailor embroiders something nicely.,-0.4281399,-1.1326576,agent,agent,0.7045176999999999,agent
627,embroiders,seamster,nicely,This seamster embroiders something nicely.,-0.6373704,-0.9141634,agent,agent,0.27679299999999996,agent
628,embroiders,seamstress,nicely,This seamstress embroiders something nicely.,-0.5655692,-0.90743387,agent,agent,0.34186467,agent
629,embroiders,cushion,beautifully,This cushion embroiders something beautifully.,-1.2884526,-0.37105054,agent,patient,-0.9174020600000001,agent
630,embroiders,thread,beautifully,This thread embroiders something beautifully.,-0.7695038,-0.70104057,agent,patient,-0.06846322999999999,agent
631,embroiders,cloth,beautifully,This cloth embroiders something beautifully.,-0.896233,-0.6282581,agent,patient,-0.2679748999999999,agent
632,embroiders,fabric,beautifully,This fabric embroiders something beautifully.,-0.97892904,-0.6236616,agent,patient,-0.35526744,agent
633,embroiders,tailor,beautifully,This tailor embroiders something beautifully.,-0.3798351,-1.2947531,agent,agent,0.9149180000000001,agent
634,embroiders,seamster,beautifully,This seamster embroiders something beautifully.,-0.55045265,-0.9291133,agent,agent,0.37866065000000004,agent
635,embroiders,seamstress,beautifully,This seamstress embroiders something beautifully.,-0.52823794,-1.0306654,agent,agent,0.5024274599999999,agent
636,embroiders,cushion,poorly,This cushion embroiders something poorly.,-1.8122928,-0.24677487,agent,patient,-1.56551793,agent
637,embroiders,thread,poorly,This thread embroiders something poorly.,-1.1862655,-0.38172722,agent,patient,-0.80453828,agent
638,embroiders,cloth,poorly,This cloth embroiders something poorly.,-1.4072235,-0.34346136,agent,patient,-1.06376214,agent
639,embroiders,fabric,poorly,This fabric embroiders something poorly.,-1.3965902,-0.3504401,agent,patient,-1.0461501,agent
640,embroiders,tailor,poorly,This tailor embroiders something poorly.,-1.1478796,-0.4459532,agent,patient,-0.7019264000000001,agent
641,embroiders,seamster,poorly,This seamster embroiders something poorly.,-1.4969653,-0.3030262,agent,patient,-1.1939391000000001,agent
642,embroiders,seamstress,poorly,This seamstress embroiders something poorly.,-1.2965164,-0.39830247,agent,patient,-0.89821393,agent
643,knits,yarn,well,This yarn knits something well.,-0.90538085,-0.62729824,agent,patient,-0.27808261,agent
644,knits,wool,well,This wool knits something well.,-1.1508069,-0.4609924,agent,patient,-0.6898145,agent
645,knits,pattern,well,This pattern knits something well.,-0.8609352,-0.7192814,agent,patient,-0.14165380000000005,agent
646,knits,person,well,This person knits something well.,-0.65812224,-0.8494197,agent,agent,0.19129746000000003,agent
647,knits,lady,well,This lady knits something well.,-0.82055396,-0.6705394,agent,patient,-0.15001456000000002,agent
648,knits,man,well,This man knits something well.,-0.7384158,-0.77179545,agent,agent,0.033379650000000094,agent
649,knits,woman,well,This woman knits something well.,-0.610467,-0.8879804,agent,agent,0.2775134,agent
650,knits,yarn,nicely,This yarn knits something nicely.,-0.917482,-0.62675315,agent,patient,-0.29072885000000004,agent
651,knits,wool,nicely,This wool knits something nicely.,-1.2347847,-0.45379707,agent,patient,-0.78098763,agent
652,knits,pattern,nicely,This pattern knits something nicely.,-0.7862928,-0.733802,agent,patient,-0.05249080000000006,agent
653,knits,person,nicely,This person knits something nicely.,-0.78250784,-0.72973806,agent,patient,-0.05276977999999999,agent
654,knits,lady,nicely,This lady knits something nicely.,-0.8824268,-0.6866998,agent,patient,-0.19572699999999998,agent
655,knits,man,nicely,This man knits something nicely.,-0.7452212,-0.70583683,agent,patient,-0.03938437000000006,agent
656,knits,woman,nicely,This woman knits something nicely.,-0.664186,-0.7867214,agent,agent,0.12253539999999996,agent
657,knits,yarn,beautifully,This yarn knits something beautifully.,-0.79620427,-0.6966625,agent,patient,-0.09954177000000008,agent
658,knits,wool,beautifully,This wool knits something beautifully.,-1.0162287,-0.53392124,agent,patient,-0.48230746000000013,agent
659,knits,pattern,beautifully,This pattern knits something beautifully.,-0.7056612,-0.8408713,agent,agent,0.1352101,agent
660,knits,person,beautifully,This person knits something beautifully.,-0.6236666,-0.92074823,agent,agent,0.29708163,agent
661,knits,lady,beautifully,This lady knits something beautifully.,-0.77405405,-0.7715523,agent,patient,-0.0025017500000000803,agent
662,knits,man,beautifully,This man knits something beautifully.,-0.61876255,-0.8890948,agent,agent,0.27033224999999994,agent
663,knits,woman,beautifully,This woman knits something beautifully.,-0.57423186,-0.98617935,agent,agent,0.41194748999999997,agent
664,knits,yarn,poorly,This yarn knits something poorly.,-1.1901718,-0.41659212,agent,patient,-0.7735796799999999,agent
665,knits,wool,poorly,This wool knits something poorly.,-1.6178823,-0.31562534,agent,patient,-1.30225696,agent
666,knits,pattern,poorly,This pattern knits something poorly.,-1.0369,-0.5141758,agent,patient,-0.5227242,agent
667,knits,person,poorly,This person knits something poorly.,-1.1679603,-0.43748224,agent,patient,-0.73047806,agent
668,knits,lady,poorly,This lady knits something poorly.,-1.3517367,-0.3744524,agent,patient,-0.9772843,agent
669,knits,man,poorly,This man knits something poorly.,-1.1163086,-0.4707944,agent,patient,-0.6455142,agent
670,knits,woman,poorly,This woman knits something poorly.,-1.1541139,-0.42489538,agent,patient,-0.7292185200000001,agent
671,knits,yarn,easily,This yarn knits something easily.,-1.0259112,-0.52303493,agent,patient,-0.5028762699999999,agent
672,knits,wool,easily,This wool knits something easily.,-1.246139,-0.39993203,agent,patient,-0.8462069700000001,agent
673,knits,pattern,easily,This pattern knits something easily.,-0.7951174,-0.6786786,agent,patient,-0.11643879999999995,agent
674,knits,person,easily,This person knits something easily.,-0.8833832,-0.64159095,agent,patient,-0.24179225000000004,agent
675,knits,lady,easily,This lady knits something easily.,-0.9860541,-0.5392464,agent,patient,-0.44680770000000003,agent
676,knits,man,easily,This man knits something easily.,-0.9281491,-0.5885428,agent,patient,-0.3396062999999999,agent
677,knits,woman,easily,This woman knits something easily.,-0.65754604,-0.7818453,agent,agent,0.12429925999999991,agent
678,sews,fabric,well,This fabric sews something well.,-1.0390207,-0.49270734,agent,patient,-0.5463133600000001,agent
679,sews,material,well,This material sews something well.,-1.05697,-0.53960174,agent,patient,-0.5173682599999999,agent
680,sews,tailor,well,This tailor sews something well.,-0.31310916,-1.5432342,agent,agent,1.23012504,agent
681,sews,seamster,well,This seamster sews something well.,-0.45183104,-1.1298558,agent,agent,0.67802476,agent
682,sews,machine,well,This machine sews something well.,-0.5972004,-0.96454585,agent,agent,0.3673454500000001,agent
683,sews,fabric,nicely,This fabric sews something nicely.,-1.0420629,-0.5342681,agent,patient,-0.5077947999999999,agent
684,sews,material,nicely,This material sews something nicely.,-1.1701748,-0.5195289,agent,patient,-0.6506459000000001,agent
685,sews,tailor,nicely,This tailor sews something nicely.,-0.37264228,-1.3499997,agent,agent,0.9773574199999999,agent
686,sews,seamster,nicely,This seamster sews something nicely.,-0.5276758,-0.9993092,agent,agent,0.4716334,agent
687,sews,machine,nicely,This machine sews something nicely.,-0.6647644,-0.94183266,agent,agent,0.27706825999999996,agent
688,sews,fabric,beautifully,This fabric sews something beautifully.,-0.9472951,-0.5973778,agent,patient,-0.3499173,agent
689,sews,material,beautifully,This material sews something beautifully.,-0.9131699,-0.6440292,agent,patient,-0.2691407,agent
690,sews,tailor,beautifully,This tailor sews something beautifully.,-0.29269013,-1.5350418,agent,agent,1.24235167,agent
691,sews,seamster,beautifully,This seamster sews something beautifully.,-0.49027556,-1.17982,agent,agent,0.6895444400000001,agent
692,sews,machine,beautifully,This machine sews something beautifully.,-0.5694375,-1.0378327,agent,agent,0.4683952,agent
693,sews,fabric,poorly,This fabric sews something poorly.,-1.7624902,-0.2847384,agent,patient,-1.4777518,agent
694,sews,material,poorly,This material sews something poorly.,-1.3477491,-0.39369226,agent,patient,-0.9540568399999999,agent
695,sews,tailor,poorly,This tailor sews something poorly.,-1.2207013,-0.4382713,agent,patient,-0.78243,agent
696,sews,seamster,poorly,This seamster sews something poorly.,-1.3021754,-0.33401367,agent,patient,-0.96816173,agent
697,sews,machine,poorly,This machine sews something poorly.,-1.230714,-0.40500337,agent,patient,-0.8257106300000001,agent
698,turns,screw,smoothly,This screw turns something smoothly.,-0.2999135,-1.4822029,agent,agent,1.1822894000000002,agent
699,turns,knob,smoothly,This knob turns something smoothly.,-0.82020336,-0.6690277,agent,patient,-0.15117566000000005,agent
700,turns,car,smoothly,This car turns something smoothly.,-0.46298653,-1.0310041,agent,agent,0.5680175700000001,agent
701,turns,bike,smoothly,This bike turns something smoothly.,-0.6309581,-0.885677,agent,agent,0.2547189000000001,agent
702,turns,motorcycle,smoothly,This motorcycle turns something smoothly.,-0.39538515,-1.2269037,agent,agent,0.83151855,agent
703,turns,valve,smoothly,This valve turns something smoothly.,-0.5162612,-1.1031117,agent,agent,0.5868504999999999,agent
704,turns,handle,smoothly,This handle turns something smoothly.,-0.4751433,-1.0936202,agent,agent,0.6184768999999999,agent
705,turns,driver,smoothly,This driver turns something smoothly.,-0.19447166,-1.9075263,agent,agent,1.71305464,agent
706,turns,racer,smoothly,This racer turns something smoothly.,-0.27906188,-1.594689,agent,agent,1.31562712,agent
707,turns,motorist,smoothly,This motorist turns something smoothly.,-0.46528205,-1.0842825,agent,agent,0.61900045,agent
708,turns,pilot,smoothly,This pilot turns something smoothly.,-0.10868845,-2.4783905,agent,agent,2.3697020500000003,agent
709,turns,screw,easily,This screw turns something easily.,-1.0671666,-0.5088742,agent,patient,-0.5582923999999999,agent
710,turns,knob,easily,This knob turns something easily.,-1.3900294,-0.33662397,agent,patient,-1.05340543,agent
711,turns,car,easily,This car turns something easily.,-1.1731577,-0.42428932,agent,patient,-0.74886838,agent
712,turns,bike,easily,This bike turns something easily.,-1.258094,-0.42950407,agent,patient,-0.82858993,agent
713,turns,motorcycle,easily,This motorcycle turns something easily.,-1.0355153,-0.5693004,agent,patient,-0.4662148999999999,agent
714,turns,valve,easily,This valve turns something easily.,-1.3015287,-0.4031135,agent,patient,-0.8984152,agent
715,turns,handle,easily,This handle turns something easily.,-0.82584476,-0.61202645,agent,patient,-0.21381830999999996,agent
716,turns,driver,easily,This driver turns something easily.,-1.105904,-0.5016158,agent,patient,-0.6042882,agent
717,turns,racer,easily,This racer turns something easily.,-1.0706911,-0.5128033,agent,patient,-0.5578877999999999,agent
718,turns,motorist,easily,This motorist turns something easily.,-1.3899888,-0.38075027,agent,patient,-1.00923853,agent
719,turns,pilot,easily,This pilot turns something easily.,-0.79126996,-0.689259,agent,patient,-0.1020109600000001,agent
720,turns,screw,nicely,This screw turns something nicely.,-0.4222338,-1.097319,agent,agent,0.6750851999999999,agent
721,turns,knob,nicely,This knob turns something nicely.,-1.0626403,-0.4741637,agent,patient,-0.5884765999999999,agent
722,turns,car,nicely,This car turns something nicely.,-0.7030265,-0.81307536,agent,agent,0.11004886000000003,agent
723,turns,bike,nicely,This bike turns something nicely.,-0.77088606,-0.7051773,agent,patient,-0.06570876000000003,agent
724,turns,motorcycle,nicely,This motorcycle turns something nicely.,-0.6280827,-0.8636376,agent,agent,0.2355549,agent
725,turns,valve,nicely,This valve turns something nicely.,-0.6865148,-0.7807733,agent,agent,0.09425850000000002,agent
726,turns,handle,nicely,This handle turns something nicely.,-0.6631335,-0.81218517,agent,agent,0.14905166999999997,agent
727,turns,driver,nicely,This driver turns something nicely.,-0.28845906,-1.5165551,agent,agent,1.22809604,agent
728,turns,racer,nicely,This racer turns something nicely.,-0.3755748,-1.156665,agent,agent,0.7810902000000001,agent
729,turns,motorist,nicely,This motorist turns something nicely.,-0.62724745,-0.8683897,agent,agent,0.24114225,agent
730,turns,pilot,nicely,This pilot turns something nicely.,-0.16651551,-1.9186437,agent,agent,1.75212819,agent
731,turns,screw,roughly,This screw turns something roughly.,-0.5292471,-0.9421025,agent,agent,0.4128554,agent
732,turns,knob,roughly,This knob turns something roughly.,-1.0567921,-0.5274991,agent,patient,-0.529293,agent
733,turns,car,roughly,This car turns something roughly.,-0.7793305,-0.67936873,agent,patient,-0.09996177000000006,agent
734,turns,bike,roughly,This bike turns something roughly.,-0.8651595,-0.6872774,agent,patient,-0.17788209999999993,agent
735,turns,motorcycle,roughly,This motorcycle turns something roughly.,-0.66864944,-0.7981944,agent,agent,0.12954495999999993,agent
736,turns,valve,roughly,This valve turns something roughly.,-0.88137233,-0.5976923,agent,patient,-0.2836800300000001,agent
737,turns,handle,roughly,This handle turns something roughly.,-0.7147686,-0.6964532,agent,patient,-0.01831539999999998,agent
738,turns,driver,roughly,This driver turns something roughly.,-0.58066887,-0.9744733,agent,agent,0.39380443,agent
739,turns,racer,roughly,This racer turns something roughly.,-0.5040914,-0.9515218,agent,agent,0.4474304,agent
740,turns,motorist,roughly,This motorist turns something roughly.,-0.78291255,-0.6766946,agent,patient,-0.10621795,agent
741,turns,pilot,roughly,This pilot turns something roughly.,-0.385729,-1.3289694,agent,agent,0.9432404000000001,agent
742,carves,pumpkin,beautifully,This pumpkin carves something beautifully.,-1.1244974,-0.45417318,agent,patient,-0.6703242200000001,agent
743,carves,wood,beautifully,This wood carves something beautifully.,-0.95173275,-0.6693769,agent,patient,-0.28235584999999996,agent
744,carves,stone,beautifully,This stone carves something beautifully.,-0.6111435,-0.93852496,agent,agent,0.32738146,agent
745,carves,gem,beautifully,This gem carves something beautifully.,-0.64705485,-0.8939856,agent,agent,0.2469307500000001,agent
746,carves,ice,beautifully,This ice carves something beautifully.,-0.55586255,-0.8877954,agent,agent,0.33193285000000006,agent
747,carves,steak,beautifully,This steak carves something beautifully.,-1.168822,-0.4685414,agent,patient,-0.7002806,agent
748,carves,turkey,beautifully,This turkey carves something beautifully.,-0.8237042,-0.6372687,agent,patient,-0.18643549999999998,agent
749,carves,sculptor,beautifully,This sculptor carves something beautifully.,-0.20483078,-1.9080281,agent,agent,1.70319732,agent
750,carves,person,beautifully,This person carves something beautifully.,-0.62972844,-0.9452789,agent,agent,0.3155504600000001,agent
751,carves,jeweler,beautifully,This jeweler carves something beautifully.,-0.3418089,-1.3172147,agent,agent,0.9754058000000001,agent
752,carves,artisan,beautifully,This artisan carves something beautifully.,-0.294896,-1.5023397,agent,agent,1.2074437,agent
